Phase,Phi1,Phi,Phi2,KAM,Y,X
1,97.5748,43.13303,3.20049,0.3269741,46,4
1,97.36212,44.86896,4.97824,1.581494,47,4
1,97.73982,44.64797,4.08823,0.7675043,48,4
1,98.2447,45.44273,6.37952,1.417856,49,4
1,102.43445,45.00342,4.3194,1.653159,50,4
1,104.80173,46.5013,6.56078,2.649834,51,4
1,73.31391,146.00648,2.08148,0.4871141,52,4
1,74.33132,145.54903,2.50649,1.070948,53,4
1,72.46476,146.26319,0.26963,1.196617,54,4
1,73.4175,145.52575,1.62171,0.6681632,55,4
1,75.66253,145.55075,2.55841,1.295124,56,4
1,75.12095,145.91885,2.59494,0.607866,57,4
1,76.40749,145.54143,2.53566,0.680649,58,4
1,77.1575,145.14726,3.26722,0.6358092,59,4
1,77.08542,145.21029,2.73813,0.5255489,60,4
1,77.45436,145.08294,3.12653,0.4706925,61,4
1,78.77009,145.3318,4.0569,0.5745119,62,4
1,78.65179,145.04596,3.7858,0.4264435,63,4
1,77.88558,145.49028,3.81314,0.6510031,64,4
1,79.19808,145.36337,3.81309,0.6967356,65,4
1,79.1915,145.15398,4.22253,0.8510282,66,4
1,77.47427,144.88982,3.51546,0.794252,67,4
1,78.30606,144.52922,5.59981,0.9411561,68,4
1,89.88211,96.30538,5.04637,0,69,4
1,89.64493,97.15004,4.85735,1.08456,70,4
1,89.30869,97.21316,4.56392,2.090815,71,4
1,86.60161,99.86803,6.68243,2.359155,72,4
1,87.77907,96.9587,5.01001,4.279234,73,4
1,87.90417,98.76431,6.39707,2.814142,74,4
1,86.28836,102.2498,10.36911,2.850559,75,4
1,84.78881,99.10618,8.73815,2.841412,76,4
1,86.35655,100.90768,9.57307,1.717448,77,4
1,84.07378,99.42165,9.12741,1.678143,78,4
1,85.85227,99.43706,10.05626,1.552093,79,4
1,87.36549,84.19204,45.69793,0,80,4
1,88.73371,83.19487,45.82982,0.8548902,81,4
1,87.59273,83.16663,45.30485,0.6558318,82,4
1,94.23154,84.99022,45.99945,3.493884,83,4
1,91.75323,82.35111,45.79471,1.820685,84,4
1,97.28083,41.60439,36.74897,5.377079,85,4
1,103.26093,40.7447,38.33977,5.66732,86,4
1,99.87268,40.91648,40.64038,1.915478,87,4
1,102.63903,38.71694,39.51816,2.396286,88,4
1,99.30564,38.04251,41.88527,1.725309,89,4
1,98.09883,37.86409,43.61232,1.345107,90,4
1,99.54008,37.58082,42.62904,1.264481,91,4
1,102.1776,36.993,40.04901,1.674586,92,4
1,101.8145,35.81089,40.73792,1.385454,93,4
1,98.56075,38.5604,46.40915,2.513713,94,4
1,104.23676,38.68189,38.71181,2.607552,95,4
1,95.33703,138.43928,56.6143,0,96,4
1,94.40238,137.91603,56.44088,0.4836987,97,4
1,95.11299,137.48112,54.79924,1.344877,98,4
1,99.96435,137.51128,55.16868,2.803066,99,4
1,97.17496,137.79101,55.32549,1.460313,100,4
1,42.1756,155.10803,5.47644,2.59223,101,4
1,35.66153,155.17235,2.59174,2.964841,102,4
1,37.267,159.41349,3.51897,2.095186,103,4
1,29.54914,156.58117,0.65089,0,104,4
1,97.74716,91.82105,39.5736,1.75518,105,4
1,99.32208,92.35024,40.96616,1.407008,106,4
1,98.09708,91.77109,40.54887,0.8270497,107,4
1,98.65593,91.98285,40.29411,0.8872463,108,4
1,98.0863,89.6507,39.47111,1.217435,109,4
1,97.84107,90.91284,40.10162,0.6951072,110,4
1,96.81064,90.0758,39.54631,1.003638,111,4
1,96.61109,89.93998,39.73313,0.4085249,112,4
1,96.67725,89.69954,39.65631,0.3696978,113,4
1,95.28854,89.34763,39.34878,1.075912,114,4
1,94.55824,89.81886,39.77437,0.847124,115,4
1,93.97616,89.50318,39.3828,0.7225683,116,4
1,93.74616,90.19592,40.22965,0.8658968,117,4
1,93.28428,90.19445,39.64996,0.6405946,118,4
1,94.2358,91.27813,40.24817,0.8557849,119,4
1,95.42429,90.55154,39.99258,1.234694,120,4
1,95.50217,92.07109,41.04128,0.8128868,121,4
1,77.90577,124.12878,10.57993,0.2453395,0,5
1,77.09943,124.22074,10.43723,0.350674,1,5
1,77.28763,124.76806,10.74012,0.7040114,2,5
1,77.89369,124.91566,10.93837,0.7446774,3,5
1,85.98972,129.98158,48.54997,2.115976,4,5
1,87.72655,133.7251,47.09235,1.716159,5,5
1,87.89811,133.6884,47.41631,0.4419954,6,5
1,88.73019,133.71881,47.39969,0.5780551,7,5
1,88.62138,133.32115,46.95507,0.5382019,8,5
1,89.08049,133.89922,47.3182,0.4085819,9,5
1,89.14921,133.95456,47.0102,0.5623788,10,5
1,89.73161,134.45622,47.59318,0.8639804,11,5
1,88.4417,133.96751,46.7306,0.7275071,12,5
1,88.04953,132.1705,46.35374,1.652574,13,5
1,112.39445,72.12247,4.49825,0.7220955,14,5
1,113.85255,73.47034,5.06188,1.721823,15,5
1,110.97647,72.62465,4.61709,1.622078,16,5
1,111.56565,75.26475,4.64835,1.353548,17,5
1,111.15072,73.85153,3.54394,0.9530262,18,5
1,107.87044,74.63893,2.93398,1.791551,19,5
1,104.81807,76.25379,359.24565,1.754934,20,5
1,100.38141,75.45268,358.99306,2.114368,21,5
1,94.59216,73.73965,356.04869,4.491825,22,5
1,96.95898,72.71675,356.79585,2.03846,23,5
1,82.23804,77.21155,36.70173,0,24,5
1,82.17209,154.41966,30.43882,0,25,5
1,83.99957,154.37374,30.1749,1.034572,26,5
1,85.65746,154.7049,32.47902,1.432646,27,5
1,85.19034,155.09288,32.17111,1.672055,28,5
1,86.18764,155.67626,33.35099,1.302399,29,5
1,85.06869,155.20114,33.67106,0.924461,30,5
1,84.95927,154.95931,32.6543,1.094972,31,5
1,81.39052,154.70021,30.85472,1.44281,32,5
1,80.93224,154.26431,31.08731,1.098956,33,5
1,80.00874,154.37801,30.38322,1.064849,34,5
1,84.53013,154.96842,34.37572,1.260634,35,5
1,88.29235,155.49708,37.65098,1.411004,36,5
1,92.49182,156.44252,42.24491,2.232715,37,5
1,82.71525,155.23638,33.59682,2.379482,38,5
1,98.07964,43.94932,2.47128,0.6288054,39,5
1,99.73402,43.85228,2.65268,1.108808,40,5
1,101.38925,43.526,2.64537,0.8926945,41,5
1,100.72282,43.67228,2.71262,0.5847229,42,5
1,100.60047,43.8954,2.96239,0.3373225,43,5
1,98.82042,43.54433,3.71901,0.8802404,44,5
1,96.97242,43.82054,4.40625,0.9578489,45,5
1,96.63697,44.45002,4.80977,0.9597325,46,5
1,96.6981,44.90676,5.27222,0.8875712,47,5
1,97.39307,45.74511,6.0315,1.25169,48,5
1,95.51459,46.3183,7.19289,1.663703,49,5
1,98.73277,46.29316,6.71352,1.749621,50,5
1,96.22149,46.99154,4.83649,5.036184,51,5
1,93.81239,65.67264,10.44095,0,52,5
1,87.1956,66.98837,7.443,4.195768,53,5
1,87.8191,66.27874,7.3494,0.4622743,54,5
1,76.11327,143.41806,3.03681,2.093756,55,5
1,75.24438,145.74406,2.39204,1.005205,56,5
1,75.81075,145.5086,2.0123,0.7235466,57,5
1,78.07596,145.22805,3.77381,1.132867,58,5
1,77.06075,145.68023,2.71909,0.5016519,59,5
1,78.44268,145.51205,3.40714,0.7719137,60,5
1,78.39051,145.28738,3.35144,0.4734546,61,5
1,77.3794,145.22355,2.40576,0.5534366,62,5
1,78.04499,145.21361,4.24706,0.8196588,63,5
1,79.58998,145.14713,4.04574,1.004896,64,5
1,77.83946,144.82925,3.50928,0.8350843,65,5
1,76.37678,145.16554,3.12097,1.380128,66,5
1,77.91095,144.7796,3.82575,0.6095588,67,5
1,75.35742,145.19239,3.07273,1.412585,68,5
1,92.56799,95.95441,3.8825,1.529631,69,5
1,87.47287,96.85662,7.84373,3.674654,70,5
1,86.3267,98.23561,7.85375,2.878011,71,5
1,87.55075,96.01765,7.07082,2.526389,72,5
1,1.75027,158.27474,4.32687,0,73,5
1,85.88426,94.95858,8.20493,3.043195,74,5
1,87.04008,84.16207,45.34144,0,75,5
1,86.11467,84.2218,44.96465,0.5178051,76,5
1,85.79254,83.21025,44.89036,0.5333278,77,5
1,86.97685,84.02466,44.98147,0.7242433,78,5
1,85.54187,84.58209,44.03052,0.9414133,79,5
1,89.1111,84.39435,45.04667,1.873705,80,5
1,86.8769,84.29155,45.17887,1.323005,81,5
1,88.00201,83.50544,45.80232,0.7785146,82,5
1,91.33909,83.28601,45.61893,2.634503,83,5
1,91.40567,83.55134,46.17315,1.269585,84,5
1,97.01803,38.52216,43.4004,0,85,5
1,103.12399,38.66705,39.3483,2.048494,86,5
1,103.31571,38.85971,37.93977,1.553953,87,5
1,101.90541,38.11088,39.05643,1.381787,88,5
1,99.7625,36.60141,42.55786,1.833257,89,5
1,97.76191,38.75436,44.20926,1.270713,90,5
1,101.14451,38.67175,42.90603,1.822328,91,5
1,101.35711,36.36038,42.00734,1.447631,92,5
1,101.73669,36.5416,40.47367,0.6478971,93,5
1,94.08878,137.59746,56.60761,0,94,5
1,95.84242,137.43588,56.39049,0.9630756,95,5
1,94.74236,137.76179,56.99893,0.9254001,96,5
1,95.36495,137.17515,56.3323,0.9795732,97,5
1,98.31962,135.9962,57.17395,2.314642,98,5
1,101.06634,136.40633,57.72276,2.264013,99,5
1,98.59073,137.43702,55.93309,1.273609,100,5
1,100.73896,136.83186,57.71958,1.401711,101,5
1,38.08766,158.45685,6.4082,3.250648,102,5
1,28.67856,157.47442,358.39661,3.162633,103,5
1,100.59984,92.32395,38.48907,0,104,5
1,100.7284,89.05829,37.99997,2.557097,105,5
1,106.01783,134.58055,4.1387,0,106,5
1,108.56765,134.00537,3.08239,1.710982,107,5
1,107.14192,133.92291,3.39006,0.8281322,108,5
1,97.91248,90.2269,39.3311,0.9158914,109,5
1,98.15393,90.04534,39.33436,0.4816113,110,5
1,95.63813,90.00996,39.92102,1.550754,111,5
1,97.44817,90.21198,39.1359,0.9550396,112,5
1,95.12385,90.56051,39.58752,1.447742,113,5
1,95.35778,89.61758,39.3011,0.6666327,114,5
1,94.43446,89.78182,39.47592,0.5610857,115,5
1,93.94456,89.60961,39.88635,0.4582852,116,5
1,93.37314,89.61821,39.75339,0.5347836,117,5
1,94.3291,89.59512,39.63962,0.7975714,118,5
1,96.27804,91.0069,39.87063,1.906505,119,5
1,94.93349,89.57475,39.56441,1.281564,120,5
1,90.37271,81.44883,53.44673,0,121,5
1,77.31399,124.30386,10.47486,0.2837144,0,6
1,77.16484,124.65179,10.90553,0.5854269,1,6
1,77.38958,125.45286,11.05823,0.7235592,2,6
1,76.55969,124.32809,10.23574,0.8388854,3,6
1,83.08985,130.46857,46.74635,1.133979,4,6
1,88.68034,133.98895,48.24901,2.929185,5,6
1,88.22831,133.50585,46.94046,0.643389,6,6
1,88.65371,132.8881,46.62474,0.9131441,7,6
1,88.85126,133.60271,47.78693,0.5862421,8,6
1,89.18863,134.30059,47.52064,0.5990251,9,6
1,89.56819,134.9194,47.28017,0.7494123,10,6
1,89.51242,133.8759,47.8499,0.6460792,11,6
1,90.26221,133.83202,47.85013,0.7042838,12,6
1,89.67843,135.70159,46.83986,1.967502,13,6
1,90.72746,134.05452,47.71752,1.522256,14,6
1,114.31989,72.61117,4.70892,1.016887,15,6
1,99.12557,71.92626,60.84944,0,16,6
1,113.53983,70.93725,4.65734,2.612342,17,6
1,111.39225,72.09256,5.16487,2.002521,18,6
1,111.21055,73.91345,4.96187,1.923985,19,6
1,113.32926,72.44136,4.51846,2.99837,20,6
1,96.92345,71.96806,61.7184,0,21,6
1,88.6817,133.35232,46.78906,0,22,6
1,79.24495,128.33692,43.55353,0,23,6
1,79.6066,154.80128,30.85222,0,24,6
1,83.55121,154.24111,30.82185,1.691193,25,6
1,83.80353,154.2559,31.15707,0.5918541,26,6
1,86.81665,155.23028,32.93369,1.073273,27,6
1,83.95855,153.94411,31.73444,1.251063,28,6
1,86.61561,154.81178,33.60035,0.7769178,29,6
1,82.98002,154.46813,30.80483,1.256478,30,6
1,84.75726,154.94758,33.353,0.6186314,31,6
1,80.99933,154.4452,30.56872,1.104749,32,6
1,80.64754,154.55474,30.79967,0.4012632,33,6
1,77.76527,153.82456,28.84922,1.097502,34,6
1,79.96907,154.0624,29.56426,1.181114,35,6
1,78.31572,153.82629,28.04709,2.096191,36,6
1,84.92358,155.73154,31.83835,2.955612,37,6
1,80.85786,154.53955,32.44853,2.799069,38,6
1,95.95244,43.70405,2.82551,0.9517614,39,6
1,99.07157,43.40325,2.40718,1.226743,40,6
1,101.22386,43.36536,2.15853,0.973985,41,6
1,101.17315,43.88663,3.45522,0.8145086,42,6
1,100.45258,43.9144,3.01166,0.3817893,43,6
1,99.57866,43.94298,3.98461,0.6274713,44,6
1,98.07848,44.28495,3.71236,0.92398,45,6
1,97.51921,44.94785,4.48588,0.747122,46,6
1,96.96,45.09807,5.0445,0.3880281,47,6
1,96.41291,45.95172,6.74457,1.002374,48,6
1,97.84668,45.52782,5.29257,0.9117174,49,6
1,96.37361,47.47152,8.55024,1.899789,50,6
1,91.52175,67.0588,9.6308,0,51,6
1,90.38042,66.61675,9.22318,1.870681,52,6
1,89.74104,66.87393,8.96776,2.315775,53,6
1,90.82276,65.45933,9.19065,2.726981,54,6
1,87.78613,65.33314,8.57403,1.626644,55,6
1,78.07187,144.09553,4.17164,1.262917,56,6
1,75.98947,145.59686,2.69342,0.7573448,57,6
1,77.78414,144.71241,2.83322,1.095492,58,6
1,77.68811,145.48621,3.74821,0.5903592,59,6
1,78.21982,145.30004,3.09742,0.5938011,60,6
1,77.53841,145.688,2.91723,0.4868048,61,6
1,78.8916,144.95431,2.91163,0.9168429,62,6
1,78.29556,145.2495,3.62916,0.7071047,63,6
1,77.88179,144.55443,4.12653,0.912504,64,6
1,76.61735,145.16524,3.80007,1.366742,65,6
1,77.37501,144.70369,3.73283,0.5928557,66,6
1,75.3626,145.67136,2.55527,1.070169,67,6
1,74.82606,145.84638,2.63979,0.9528148,68,6
1,94.87868,92.84378,3.07341,1.997194,69,6
1,91.52695,93.61311,3.48315,3.269515,70,6
1,85.70457,83.66604,45.17895,0,71,6
1,83.81929,83.93788,44.37054,1.073629,72,6
1,85.09286,83.3122,44.77411,0.7567098,73,6
1,85.61677,84.40233,45.20689,0.6516641,74,6
1,86.59147,84.21049,44.72549,0.6200805,75,6
1,85.27973,83.87965,45.3641,1.042118,76,6
1,85.20243,84.61112,45.41233,0.8436002,77,6
1,83.81665,84.41101,45.25225,1.72486,78,6
1,84.48434,83.65138,45.45991,1.372345,79,6
1,84.69904,84.66965,45.1664,1.709632,80,6
1,85.89383,84.4882,46.02426,1.516458,81,6
1,87.07972,85.05738,45.84588,1.041034,82,6
1,86.71002,83.64614,46.19942,1.855466,83,6
1,93.63925,82.81759,46.5478,3.018663,84,6
1,103.14396,40.74885,41.58969,2.677294,85,6
1,105.34766,39.17621,38.69473,2.457014,86,6
1,101.0768,37.64174,42.25741,2.077406,87,6
1,101.75686,34.94545,40.87624,2.702265,88,6
1,99.2142,35.04239,41.59955,1.90009,89,6
1,100.22644,37.50966,42.97513,1.669108,90,6
1,101.75421,40.28409,41.99657,1.936882,91,6
1,104.3627,38.33669,35.15222,0,92,6
1,95.97176,136.82631,57.81346,0,93,6
1,97.64243,137.04335,58.12607,1.392384,94,6
1,98.3304,136.16743,58.69423,1.640751,95,6
1,97.70572,136.84682,57.40381,1.358463,96,6
1,97.85662,135.75739,57.75673,1.668439,97,6
1,98.87615,135.80889,57.62015,1.15097,98,6
1,101.63436,136.02359,58.24344,1.392954,99,6
1,101.43926,136.56968,58.33444,0.8041282,100,6
1,100.80092,136.1418,57.14275,0.9788502,101,6
1,101.27961,134.63292,57.46672,1.28901,102,6
1,103.15474,134.53059,58.0557,0.7620756,103,6
1,108.65713,135.29359,3.15624,0,104,6
1,107.95312,134.08285,3.23346,0.7148268,105,6
1,106.93969,133.99346,3.27543,0.9312014,106,6
1,107.44268,133.98854,3.0327,1.048588,107,6
1,107.60895,134.0764,2.59111,0.6184288,108,6
1,106.15376,133.95129,2.79905,0.7766349,109,6
1,97.23403,89.56255,38.34615,0.9349985,110,6
1,106.38627,134.66979,3.75457,0,111,6
1,95.37918,89.23243,39.49643,1.079849,112,6
1,95.23149,90.34714,39.61874,0.9117248,113,6
1,94.64056,89.76026,39.74049,0.6601005,114,6
1,93.23714,89.37609,39.75801,1.231799,115,6
1,93.91028,89.41046,39.57173,0.4301277,116,6
1,94.1456,89.4347,39.33121,0.4615393,117,6
1,106.49772,133.5351,2.41626,0,118,6
1,87.84903,82.21287,54.248,0,119,6
1,89.26757,81.1258,54.11153,0.8883154,120,6
1,91.63643,79.88538,54.09623,1.615477,121,6
1,77.46147,123.9666,10.56211,0.1793576,0,7
1,77.55784,124.23645,10.95763,0.3504257,1,7
1,77.33603,124.30642,11.06989,0.4587454,2,7
1,76.07326,124.46748,10.71158,0.8729944,3,7
1,82.74876,131.98159,46.40621,0.7694645,4,7
1,86.15956,133.47463,46.96265,2.387321,5,7
1,86.95388,131.34999,46.75152,1.929878,6,7
1,89.28064,133.8544,47.46245,1.289886,7,7
1,88.82222,133.15294,47.58829,0.5687191,8,7
1,90.10427,134.15894,47.49379,1.050281,9,7
1,89.75258,134.63125,47.89642,0.4855904,10,7
1,89.86474,134.37379,47.72432,0.4173076,11,7
1,89.4996,133.72301,47.30938,0.4586745,12,7
1,90.98024,133.8772,47.646,1.050366,13,7
1,87.70079,132.60111,44.74802,2.26335,14,7
1,91.8008,135.37084,48.21098,1.878479,15,7
1,88.28878,133.21666,46.95712,1.760275,16,7
1,92.21982,132.73172,46.31107,2.211779,17,7
1,32.33094,60.98389,37.09601,1.860465,18,7
1,90.62824,133.63359,47.32226,0.5941121,19,7
1,89.3118,135.2971,48.09307,1.276311,20,7
1,87.10597,132.44253,46.44004,1.63482,21,7
1,89.31059,132.49921,45.25605,1.772254,22,7
1,85.86452,132.88315,45.86347,2.078948,23,7
1,87.22802,157.08088,41.85965,2.791697,24,7
1,92.98505,156.32925,44.98701,4.106212,25,7
1,90.16983,156.45703,40.6246,3.083279,26,7
1,91.26221,156.86794,41.08412,2.668877,27,7
1,89.15,155.48377,37.79555,2.015234,28,7
1,87.92169,156.44583,36.78145,1.763713,29,7
1,85.65985,155.23234,34.4486,1.298665,30,7
1,85.27433,155.23032,33.33442,0.6757292,31,7
1,82.44682,154.69716,32.43044,1.132573,32,7
1,80.6107,155.27399,30.80562,0.6795865,33,7
1,75.09849,153.59242,27.26802,1.921685,34,7
1,81.12471,154.32857,30.89581,1.437026,35,7
1,79.1584,155.02075,29.38126,0.9132015,36,7
1,83.49071,154.79709,31.71072,1.674603,37,7
1,99.47431,44.149,2.97166,0,38,7
1,94.29287,43.44798,2.48215,2.509711,39,7
1,96.90755,43.8176,3.27528,1.569462,40,7
1,99.48621,43.64957,2.59488,1.060767,41,7
1,101.07262,43.88727,3.57641,0.9757106,42,7
1,100.49479,43.88367,3.34089,0.4730554,43,7
1,99.54044,45.11577,4.85949,1.223295,44,7
1,98.0368,44.88412,4.64275,1.065254,45,7
1,96.22952,45.71364,6.11329,1.290289,46,7
1,95.72837,45.57186,6.26021,0.7495937,47,7
1,95.95416,46.1819,7.4543,1.049664,48,7
1,94.97125,46.92908,8.13683,1.291207,49,7
1,98.22449,45.5734,4.94218,1.613429,50,7
1,91.56361,66.21227,10.15089,0.5015262,51,7
1,91.62971,67.14583,9.01942,0.832397,52,7
1,92.34797,65.82346,9.58371,1.769696,53,7
1,88.95054,66.42973,8.18704,2.059073,54,7
1,90.87866,65.3159,9.19645,1.576432,55,7
1,85.19847,65.87488,6.23826,0,56,7
1,78.981,142.86659,4.81309,1.533954,57,7
1,78.67318,144.5545,4.2493,1.141991,58,7
1,76.39059,145.30729,2.38058,0.8846659,59,7
1,78.43706,145.44147,3.15181,0.748957,60,7
1,78.43485,145.65194,3.10245,0.3444346,61,7
1,77.14268,145.46879,2.19386,0.6520263,62,7
1,77.52305,145.12847,2.42243,0.5417757,63,7
1,80.83343,145.35181,4.07668,1.865729,64,7
1,79.46752,143.85129,5.68353,1.639569,65,7
1,89.72085,80.12365,45.6237,0,66,7
1,88.64765,81.78872,46.1987,1.00756,67,7
1,88.11451,79.94075,46.22956,0.9611107,68,7
1,88.05837,81.36245,45.96247,0.7246687,69,7
1,84.70017,80.9975,45.16329,1.793892,70,7
1,84.0437,82.95684,45.04721,1.299841,71,7
1,84.02121,83.53578,45.24565,0.8243124,72,7
1,83.70936,84.30263,45.12604,0.8460277,73,7
1,84.04772,83.60083,44.65697,0.9720125,74,7
1,84.0993,84.18632,45.45164,1.261367,75,7
1,84.79027,84.39658,45.32201,0.8218392,76,7
1,83.27146,84.19556,45.19243,1.403995,77,7
1,83.96323,84.54939,45.4355,0.5886665,78,7
1,83.13301,84.6651,44.8806,0.9312398,79,7
1,86.57968,84.67497,45.39651,1.943736,80,7
1,86.94703,84.49569,45.45154,0.966437,81,7
1,87.77006,83.99232,45.84462,1.068277,82,7
1,85.64983,84.52827,45.39898,1.386797,83,7
1,95.24845,83.95203,45.51987,5.064899,84,7
1,103.42127,36.56101,45.49992,2.940745,85,7
1,98.83282,36.78013,46.22417,3.56099,86,7
1,101.8884,38.40482,40.34098,2.087884,87,7
1,101.033,35.70324,39.58975,2.123703,88,7
1,98.86672,36.88143,42.24886,1.650419,89,7
1,93.46058,136.60911,56.2588,0,90,7
1,96.96039,135.20937,57.75722,1.493221,91,7
1,96.23083,136.25535,58.10356,0.7259802,92,7
1,98.50484,136.27997,59.33795,1.158958,93,7
1,98.65335,136.03827,59.03657,0.9636695,94,7
1,99.13441,136.64998,58.78579,0.7441443,95,7
1,97.08033,135.71704,58.29245,1.217695,96,7
1,99.58634,135.46511,58.3923,1.441235,97,7
1,99.45996,135.05875,58.20018,0.6990768,98,7
1,101.05902,134.86704,58.76296,1.166039,99,7
1,99.62906,135.9978,57.34024,1.117379,100,7
1,102.43459,135.59918,57.59229,1.4993,101,7
1,103.73106,135.48654,58.61836,1.292844,102,7
1,100.84659,134.24986,57.12955,1.188338,103,7
1,86.54124,84.55344,40.83233,0,104,7
1,86.60291,84.72931,41.05486,0.1473244,105,7
1,83.97965,86.16641,41.3804,1.493049,106,7
1,84.25526,85.62991,41.57696,0.3202254,107,7
1,107.75372,133.89592,2.79408,0.2490811,108,7
1,107.57712,133.77255,2.70156,0.5038338,109,7
1,109.8499,134.07031,3.23952,1.789466,110,7
1,108.48016,134.13566,3.08079,1.310097,111,7
1,107.3509,134.18622,2.58246,0.9638191,112,7
1,109.64386,133.28876,2.5106,1.254594,113,7
1,108.54154,133.87415,2.3635,0.5822028,114,7
1,109.17748,133.91004,2.10143,0.419964,115,7
1,107.83686,133.85574,2.65106,0.8837172,116,7
1,108.84238,133.41404,2.59328,0.5678176,117,7
1,107.38761,133.35375,2.91307,0.7908065,118,7
1,87.92022,82.16048,53.93513,0.1578329,119,7
1,90.91014,81.2652,54.85013,2.154639,120,7
1,91.5158,79.82421,54.20748,1.106521,121,7
1,77.02263,124.53819,10.92723,0.4563368,0,8
1,76.4009,124.01738,10.94328,0.8252511,1,8
1,77.08662,124.97963,10.79521,0.6998145,2,8
1,76.98094,124.04709,12.09115,1.038056,3,8
1,79.2018,124.61019,11.04911,1.981527,4,8
1,85.53794,132.45191,46.03322,1.438876,5,8
1,89.34118,133.16855,47.89489,2.048899,6,8
1,89.40644,134.16195,47.52588,1.213611,7,8
1,89.10967,134.02206,47.40794,0.364536,8,8
1,90.01296,134.24968,48.16291,0.7139761,9,8
1,89.76057,134.66307,47.34169,0.4788736,10,8
1,89.99485,133.73306,47.52683,0.6788695,11,8
1,89.63809,133.96159,46.96217,0.432654,12,8
1,90.62272,134.24836,47.38371,0.6133569,13,8
1,89.79018,135.33705,48.04767,1.870212,14,8
1,91.29725,134.55538,47.59554,1.554078,15,8
1,89.07346,134.73702,47.16817,1.456375,16,8
1,89.73407,134.42002,47.72442,1.541961,17,8
1,90.36334,134.62316,47.15443,1.312931,18,8
1,89.79272,134.59032,46.94842,0.5659348,19,8
1,89.64416,135.32258,47.77747,0.9872881,20,8
1,86.66601,133.73272,45.93806,1.619367,21,8
1,88.86726,133.43306,47.5276,1.502698,22,8
1,89.51087,133.37572,47.45198,1.449115,23,8
1,86.33104,155.23037,35.98871,2.695368,24,8
1,84.42286,155.20327,35.48075,2.479895,25,8
1,93.54888,155.87707,41.93472,2.545348,26,8
1,89.21755,156.15208,38.39609,1.15692,27,8
1,91.37395,156.17543,40.2291,0.8195409,28,8
1,87.9021,155.85173,37.14981,0.7400498,29,8
1,88.19035,155.42366,36.20564,0.9510896,30,8
1,85.44068,155.02697,35.22389,1.173939,31,8
1,82.732,154.78506,31.91828,0.9246049,32,8
1,78.84214,154.52181,30.46413,1.582979,33,8
1,77.2553,155.00218,29.51435,1.236637,34,8
1,75.65705,154.41411,28.06967,1.24386,35,8
1,81.2265,154.68593,30.17245,1.528479,36,8
1,73.71658,152.54084,25.93565,3.536345,37,8
1,100.16863,44.10792,2.69366,0.2664366,38,8
1,96.91261,43.86894,2.44742,2.262206,39,8
1,96.64565,43.54765,2.67151,0.9311183,40,8
1,97.6767,44.1242,3.71254,1.131887,41,8
1,100.66932,44.50753,3.99786,1.616727,42,8
1,100.04224,44.79576,4.37334,0.7224393,43,8
1,99.71127,44.44783,4.71493,0.5600464,44,8
1,98.69081,44.96493,5.01312,0.6756784,45,8
1,97.88367,45.44712,5.32348,0.7170615,46,8
