Phase,Phi1,Phi,Phi2,KAM,Y,X
1,97.45704,43.81721,4.1176,0.425526,45,4
1,97.10272,43.61241,3.87355,0.2925209,46,4
1,97.00834,45.12469,5.37713,1.399351,47,4
1,96.87392,44.99516,4.67427,0.7021276,48,4
1,96.89904,45.59794,6.6025,1.149082,49,4
1,100.41417,45.35154,4.90753,1.482715,50,4
1,102.97081,46.56688,6.6503,2.264466,51,4
1,75.77593,145.69223,2.63502,0.60984,52,4
1,74.5984,145.7443,2.46395,0.8080993,53,4
1,74.50476,146.11568,1.30651,0.9136847,54,4
1,75.37302,145.35595,2.32396,0.6773965,55,4
1,77.33699,145.22892,3.14437,1.149783,56,4
1,76.75585,145.65038,3.1565,0.6277469,57,4
1,77.84384,145.27514,3.05616,0.5976881,58,4
1,78.16403,145.11292,3.64415,0.485611,59,4
1,78.39972,144.9482,3.14911,0.6227888,60,4
1,78.5903,144.88898,3.38776,0.4250129,61,4
1,79.85783,145.14364,4.29054,0.5631777,62,4
1,79.74005,144.86929,4.00099,0.4316594,63,4
1,79.1158,145.25757,4.1063,0.5454925,64,4
1,80.24607,145.1616,4.01057,0.6451633,65,4
1,80.23828,145.00831,4.32794,0.7655947,66,4
1,78.66586,144.79031,3.74195,0.7887945,67,4
1,79.37407,144.49155,5.4833,0.8173512,68,4
1,89.78611,97.08069,5.58161,0,69,4
1,89.54815,97.66027,5.2895,1.010002,70,4
1,89.10756,97.91211,5.17328,1.789509,71,4
1,86.80513,100.13178,6.75458,2.060723,72,4
1,87.76094,97.2958,5.24816,3.870982,73,4
1,88.1122,99.15391,6.66539,2.585812,74,4
1,86.559,102.15535,9.93784,2.569343,75,4
1,85.19452,99.37036,8.74266,2.443605,76,4
1,86.7022,100.81049,9.25974,1.553609,77,4
1,84.83944,99.4918,8.83521,1.392102,78,4
1,86.18632,99.42656,9.55409,1.233288,79,4
1,87.48848,84.03876,45.72481,0,80,4
1,88.48092,83.16951,45.85759,0.6684856,81,4
1,88.35171,83.19756,45.29482,0.296418,82,4
1,94.66802,84.77383,45.77612,3.288099,83,4
1,91.99732,82.40062,45.70652,1.789561,84,4
1,98.28441,41.30984,36.84561,5.06202,85,4
1,103.88538,40.69107,38.10309,5.019883,86,4
1,101.21979,40.91345,40.09753,1.664889,87,4
1,103.59401,39.13771,39.09786,2.01754,88,4
1,100.77912,38.06157,41.04168,1.707106,89,4
1,99.40725,37.77803,42.67676,1.330474,90,4
1,100.9802,37.76394,41.73512,1.181621,91,4
1,103.18378,37.6019,39.60704,1.377429,92,4
1,103.30669,36.15088,39.78046,1.374425,93,4
1,100.30425,38.51714,44.83613,2.198713,94,4
1,105.7251,38.80763,38.04756,2.359148,95,4
1,95.27359,136.97504,56.57477,0,96,4
1,93.95249,136.56089,56.26191,0.5942279,97,4
1,95.27801,135.98292,55.1089,1.274449,98,4
1,99.30144,136.1096,55.42855,2.356235,99,4
1,96.37866,136.59424,55.33246,1.44743,100,4
1,40.62128,156.04443,5.61994,2.255747,101,4
1,34.98112,156.16703,3.15053,2.449867,102,4
1,36.98984,159.42118,4.02868,1.7675,103,4
1,30.81522,157.24731,1.80682,2.730832,104,4
1,98.5428,91.59915,39.8715,1.548176,105,4
1,99.8446,92.32382,40.91532,1.240224,106,4
1,98.98704,91.74492,40.53087,0.6776523,107,4
1,99.28966,92.02308,40.29302,0.7268376,108,4
1,99.57555,90.10757,39.59646,0.9244103,109,4
1,98.96268,91.17848,40.07275,0.7110218,110,4
1,98.33595,90.48102,39.61406,0.8382485,111,4
1,97.91935,90.33647,39.77473,0.5130103,112,4
1,98.31554,90.12024,39.6961,0.3426763,113,4
1,97.24603,89.89979,39.38922,0.8062395,114,4
1,96.48005,90.23189,39.83625,0.8447884,115,4
1,96.0241,90.01998,39.3824,0.6377808,116,4
1,95.41212,90.69182,40.22208,0.9557411,117,4
1,95.77571,90.69848,39.60646,0.6041177,118,4
1,96.25958,91.55214,40.28574,0.6251042,119,4
1,97.81274,90.79668,40.01065,1.248544,120,4
1,97.19001,92.20783,40.89179,0.7021314,121,4
1,79.22887,123.91898,10.92818,0.1283393,0,5
1,78.20052,123.93473,10.76947,0.5114322,1,5
1,78.61665,124.52862,11.10654,0.6747589,2,5
1,78.53415,124.34013,11.17319,0.7470892,3,5
1,84.19083,129.00765,47.97119,2.098632,4,5
1,85.97997,132.63278,46.61682,1.614735,5,5
1,85.91116,132.59112,46.85674,0.3941041,6,5
1,86.63006,132.6687,46.88114,0.6022955,7,5
1,87.06248,132.3755,46.53408,0.5792577,8,5
1,87.41454,132.83205,46.85744,0.3750731,9,5
1,87.31349,132.79979,46.42704,0.5571544,10,5
1,87.98082,133.36878,47.05181,0.9211696,11,5
1,86.82087,132.92901,46.28424,0.7250233,12,5
1,86.09984,131.27227,45.95761,1.541103,13,5
1,111.54249,72.35949,4.07322,0.7321419,14,5
1,112.6595,73.2637,4.52911,1.432841,15,5
1,110.081,72.49388,4.06871,2.531623,16,5
1,110.63026,75.01376,4.15892,4.271394,17,5
1,110.28412,73.72359,3.18785,5.85316,18,5
1,107.24956,73.9715,2.63499,5.495934,19,5
1,105.10124,75.20851,359.59239,2.572077,20,5
1,100.41939,74.52646,359.12475,2.155457,21,5
1,95.26869,72.98446,356.66263,4.312925,22,5
1,97.80515,72.0433,357.38811,1.968436,23,5
1,81.18885,77.2066,37.26868,0,24,5
1,82.67247,155.40877,31.86486,0,25,5
1,84.57676,155.34589,31.86337,0.9533374,26,5
1,85.90933,155.44193,33.63028,1.307509,27,5
1,85.42314,155.9062,33.39412,1.650247,28,5
1,86.06889,156.50292,34.36628,1.212917,29,5
1,85.06551,156.04651,34.68922,0.8081392,30,5
1,85.0186,155.84075,33.82279,0.960523,31,5
1,81.81452,155.65995,32.14457,1.217709,32,5
1,81.78718,155.28999,32.6729,0.8589015,33,5
1,81.03735,155.55093,32.08611,0.7963768,34,5
1,84.88502,155.89135,35.48129,0.9863491,35,5
1,88.26808,156.28653,38.29497,1.279987,36,5
1,91.35517,157.12139,41.68767,1.7907,37,5
1,82.62975,156.05395,34.1865,2.110237,38,5
1,96.97925,44.3909,3.28101,0.5701769,39,5
1,98.11076,44.31889,3.51272,0.9151146,40,5
1,99.50299,44.02899,3.56372,0.8159105,41,5
1,98.82954,44.1803,3.63833,0.6048818,42,5
1,98.82535,44.37802,3.82255,0.3041617,43,5
1,97.51795,43.9153,4.35198,0.6875288,44,5
1,96.33375,44.18697,4.96979,0.742625,45,5
1,96.538,44.66805,5.13294,0.7816602,46,5
1,96.34401,45.16081,5.67519,0.8049097,47,5
1,97.02941,45.85865,6.19436,1.067548,48,5
1,94.59429,46.49098,7.43917,1.614342,49,5
1,97.24712,46.43433,6.92877,1.474549,50,5
1,94.73501,46.9926,5.18645,4.749008,51,5
1,93.5248,65.54617,10.25187,0,52,5
1,87.9087,66.31144,8.12066,3.406924,53,5
1,88.89958,65.58919,8.09448,0.6088975,54,5
1,77.64904,143.65196,3.70021,1.756414,55,5
1,76.98947,145.44157,2.91835,0.8306121,56,5
1,77.44481,145.26944,2.54027,0.7035961,57,5
1,79.24422,145.21042,4.2244,0.9059593,58,5
1,78.24616,145.48186,3.21177,0.4088264,59,5
1,79.6984,145.25362,3.8603,0.8158455,60,5
1,79.54973,145.08702,3.80974,0.4048411,61,5
1,78.64745,145.00892,2.75504,0.5479594,62,5
1,79.07329,145.04959,4.40271,0.8109477,63,5
1,80.5123,144.91999,4.26943,0.8604683,64,5
1,78.9019,144.64753,3.68365,0.772421,65,5
1,77.46626,145.13232,3.40609,1.427424,66,5
1,78.80798,144.67266,3.90426,0.597784,67,5
1,76.98256,145.04956,3.19276,1.046965,68,5
1,91.96534,96.62841,4.61537,1.263894,69,5
1,87.73272,97.47118,8.03001,3.178299,70,5
1,86.70821,98.6513,7.80917,2.403656,71,5
1,87.50856,96.77086,7.35923,2.167815,72,5
1,4.93433,158.54713,6.4769,0,73,5
1,86.15204,95.85197,8.28255,2.712392,74,5
1,87.10598,83.90773,45.51618,0,75,5
1,86.18925,84.02493,45.0915,0.5282831,76,5
1,85.83797,83.10248,45.1324,0.4931443,77,5
1,87.09302,83.89005,45.20822,0.7454372,78,5
1,85.67676,84.33425,44.34865,0.8932642,79,5
1,88.8009,84.22546,45.17337,1.564902,80,5
1,86.87183,84.20845,45.31378,1.188129,81,5
1,89.01775,83.42425,45.76004,0.9622288,82,5
1,91.60279,83.2083,45.5097,2.334315,83,5
1,91.76479,83.51109,46.08186,1.255306,84,5
1,98.16247,38.63456,42.57278,0,85,5
1,103.79146,38.91408,39.15121,1.897921,86,5
1,104.15642,39.30862,37.81062,1.257189,87,5
1,103.01036,38.29211,38.60029,1.358852,88,5
1,101.11775,36.83024,41.69598,1.711004,89,5
1,99.21911,38.54062,43.12877,1.069693,90,5
1,102.31302,38.95972,42.26319,1.876687,91,5
1,102.77603,36.75731,41.10207,1.376216,92,5
1,103.30958,36.77575,39.5071,0.6803365,93,5
1,94.25544,136.37384,56.5747,0,94,5
1,96.2053,136.35542,56.77984,0.9035171,95,5
1,94.848,136.33472,57.01549,0.8550816,96,5
1,95.19767,135.78442,56.31282,0.943638,97,5
1,98.01423,134.71036,57.15629,2.195682,98,5
1,99.85798,135.41004,57.43465,1.745386,99,5
1,97.77819,136.14815,55.89493,1.167772,100,5
1,99.41441,135.7988,57.35154,1.158448,101,5
1,38.52452,158.62064,7.21231,2.452061,102,5
1,30.46434,157.92054,0.04571,2.320409,103,5
1,100.55443,91.78564,38.92203,0,104,5
1,101.09877,89.76797,38.41744,1.876128,105,5
1,105.51284,134.92901,4.94472,0,106,5
1,107.9597,134.39745,3.89763,1.655898,107,5
1,106.35835,134.28291,4.13489,0.8894973,108,5
1,99.18372,90.62193,39.44086,0.7688499,109,5
1,99.20261,90.45148,39.47376,0.4175625,110,5
1,97.37957,90.27852,39.85357,1.178077,111,5
1,98.53613,90.66118,39.25468,0.6712981,112,5
1,97.25242,90.94671,39.56524,0.9083971,113,5
1,96.95311,90.03776,39.40076,0.6726657,114,5
1,96.45706,90.27369,39.46489,0.4509896,115,5
1,95.50066,90.08092,39.93427,0.7108482,116,5
1,95.60567,90.12627,39.75829,0.385062,117,5
1,96.44717,90.10653,39.6718,0.7641889,118,5
1,98.58677,91.30429,39.9072,1.931726,119,5
1,96.87683,89.96519,39.57616,1.341255,120,5
1,91.29094,81.34491,53.35167,0,121,5
1,78.47539,124.08944,10.7933,0.3540142,0,6
1,78.54888,124.41559,11.25375,0.5490915,1,6
1,78.3012,125.06942,11.40628,0.6974956,2,6
1,77.67129,124.00316,10.54589,0.7580895,3,6
1,82.31201,129.83919,46.33754,0.8648145,4,6
1,86.80534,132.87358,47.7129,2.604888,5,6
1,86.2754,132.45488,46.42819,0.5765814,6,6
1,86.4271,131.7861,46.07887,0.8412451,7,6
1,87.14186,132.54667,47.29556,0.5791236,8,6
1,87.52031,133.1963,46.97873,0.5457207,9,6
1,87.81127,133.80265,46.7313,0.7344385,10,6
1,87.54342,132.78208,47.29356,0.7171682,11,6
1,88.64538,132.90531,47.43175,0.758791,12,6
1,87.96469,134.76776,46.4496,1.983813,13,6
1,89.03992,133.13709,47.30339,1.581136,14,6
1,113.37749,72.87358,4.336,0.9290814,15,6
1,99.29016,71.62613,60.85777,0,16,6
1,112.65343,71.27004,4.29362,2.398575,17,6
1,110.55454,72.05987,4.68364,1.865791,18,6
1,110.32936,73.58775,4.41939,1.704037,19,6
1,112.03793,72.4548,4.10405,4.317922,20,6
1,97.77061,71.5869,61.62725,0,21,6
1,86.11348,131.99037,46.06576,0,22,6
1,78.21622,127.69633,43.36546,0,23,6
1,80.81001,155.86871,32.92598,0,24,6
1,84.3743,155.26953,32.64985,1.638225,25,6
1,84.2753,155.24121,32.56608,0.5159059,26,6
1,87.52717,156.1805,34.76731,1.084545,27,6
1,84.66233,154.90343,33.3091,1.101709,28,6
1,86.98676,155.6879,35.0476,0.7317668,29,6
1,83.34523,155.35648,32.17052,1.149809,30,6
1,84.89808,155.81233,34.49242,0.5577956,31,6
1,81.58569,155.3525,31.97554,0.9558601,32,6
1,81.82654,155.55639,32.58262,0.2960686,33,6
1,79.03801,154.92346,30.60048,0.954908,34,6
1,81.28443,155.18596,31.58792,1.003615,35,6
1,79.71586,155.04965,30.03319,1.717073,36,6
1,86.29594,156.77577,34.19131,2.410473,37,6
1,80.7868,155.37167,32.9408,2.602803,38,6
1,94.9702,44.16466,3.67096,0.8828481,39,6
1,97.57435,43.86957,3.27144,0.9986528,40,6
1,99.18067,43.88355,3.11897,0.7920036,41,6
1,99.45949,44.30343,4.18399,0.7735474,42,6
1,98.67514,44.35949,3.80229,0.3685218,43,6
1,98.29498,44.23069,4.45756,0.4673505,44,6
1,96.97763,44.62859,4.29922,0.7682142,45,6
1,97.36082,45.07431,4.68496,0.6969682,46,6
1,96.59384,45.32076,5.40161,0.4009418,47,6
1,96.25308,46.00259,6.79695,0.8245416,48,6
1,97.07864,45.74045,5.73271,0.7995659,49,6
1,95.07865,47.40633,8.86173,1.685733,50,6
1,91.69016,66.31084,10.05428,0,51,6
1,91.04509,65.90792,9.74782,1.220742,52,6
1,90.7622,66.1569,9.5258,1.834653,53,6
1,90.70608,64.94672,9.42035,1.934262,54,6
1,88.52179,64.83866,9.02968,1.17076,55,6
1,79.41964,144.21923,4.67875,1.047333,56,6
1,77.75906,145.33018,3.13427,0.6196361,57,6
1,78.65815,144.76201,3.24212,0.6634544,58,6
1,79.02499,145.29143,4.17763,0.4084678,59,6
1,79.4498,145.10401,3.53395,0.5767366,60,6
1,78.96881,145.43006,3.38159,0.3591272,61,6
1,80.02964,144.93175,3.39319,0.7425551,62,6
1,79.44163,145.13873,3.91798,0.6494399,63,6
1,79.03332,144.43779,4.18931,0.7720015,64,6
1,77.73041,144.97334,4.03235,1.348039,65,6
1,78.31116,144.55322,3.90408,0.5936335,66,6
1,76.8063,145.45042,2.88124,0.8179897,67,6
1,76.57517,145.59493,3.01327,0.7059895,68,6
1,94.02114,93.6958,4.01884,1.830438,69,6
1,91.15754,94.61333,4.31117,2.81386,70,6
1,85.92928,83.53844,45.43237,0,71,6
1,84.09442,83.71845,44.69859,1.029119,72,6
1,85.34043,83.25148,45.01272,0.6996596,73,6
1,85.7069,84.24885,45.46888,0.5859833,74,6
1,86.54358,84.10387,44.99745,0.5855407,75,6
1,85.44837,83.70598,45.58969,0.9555984,76,6
1,85.30023,84.43264,45.60801,0.8244929,77,6
1,84.10885,84.25967,45.48154,1.572995,78,6
1,84.63149,83.51154,45.70603,1.314736,79,6
1,84.87551,84.51485,45.38274,1.563398,80,6
1,86.23274,84.3829,46.18165,1.338594,81,6
1,87.41136,84.83683,45.93365,1.115831,82,6
1,87.38445,83.58866,46.25778,1.791459,83,6
1,93.68715,82.70238,46.39458,2.735197,84,6
1,103.69594,40.56403,40.80928,2.366923,85,6
1,106.48041,39.53696,38.0544,2.470206,86,6
1,102.15683,38.00651,41.53359,1.919843,87,6
1,103.12325,35.39978,40.07233,2.564238,88,6
1,100.51525,35.26119,40.86758,1.871098,89,6
1,101.85754,37.59535,41.83078,1.595909,90,6
1,102.79884,40.36061,41.44446,1.864379,91,6
1,105.21048,38.6172,35.36423,3.575779,92,6
1,96.13262,135.81013,57.74638,0,93,6
1,97.52096,135.77733,57.86868,1.291394,94,6
1,98.07127,135.15059,58.4186,1.403423,95,6
1,97.22173,135.60844,57.03555,1.170877,96,6
1,97.56378,134.5264,57.56476,1.561935,97,6
1,98.25112,134.77464,57.3978,0.9138569,98,6
1,100.32066,134.93704,57.94032,1.048206,99,6
1,100.02069,135.44907,57.88635,0.6720168,100,6
1,99.48645,135.09479,56.8282,0.8453838,101,6
1,99.75282,133.97796,57.15493,1.009631,102,6
1,101.12197,134.0191,57.79569,0.5167227,103,6
1,107.29705,135.67849,4.00052,0,104,6
1,107.23265,134.50288,4.10764,0.5931816,105,6
1,106.43564,134.37545,4.07005,0.8434032,106,6
1,106.62737,134.40572,3.899,0.9325806,107,6
1,107.23048,134.48173,3.42652,0.7491465,108,6
1,105.62136,134.38058,3.68812,0.7817554,109,6
1,98.99346,90.16743,38.44857,0.7299397,110,6
1,105.29356,134.98393,4.42706,0,111,6
1,97.13905,89.70233,39.54864,0.8051307,112,6
1,97.0218,90.72827,39.64224,0.733413,113,6
1,96.36368,90.18518,39.75913,0.6889231,114,6
1,95.20675,89.80061,39.81611,1.103241,115,6
1,95.57091,89.83491,39.6379,0.4504609,116,6
1,96.9903,89.99977,39.34195,1.129049,117,6
1,106.00336,134.00406,3.36762,0,118,6
1,89.51698,82.32343,54.02364,0,119,6
1,90.35559,81.26089,54.03002,0.6770906,120,6
1,92.35236,80.02464,53.92852,1.393555,121,6
1,78.72534,123.76445,10.87127,0.1952056,0,7
1,78.70302,123.97855,11.25416,0.3280381,1,7
1,78.38932,123.94925,11.35653,0.507504,2,7
1,77.40609,124.15865,11.03675,0.6863958,3,7
1,82.18434,131.361,46.14905,0.7642643,4,7
1,84.43912,132.50943,46.4875,1.879134,5,7
1,85.14673,130.43248,46.3169,1.818139,6,7
1,87.14969,132.70611,46.88294,1.160762,7,7
1,86.78978,131.99314,46.97939,0.54776,8,7
1,88.38272,133.06108,46.94467,1.105247,9,7
1,88.01324,133.56377,47.36244,0.4903991,10,7
1,88.13613,133.36508,47.24201,0.4325926,11,7
1,87.67707,132.82571,46.90937,0.4623451,12,7
1,89.18408,132.99269,47.25103,0.9927901,13,7
1,86.12673,131.78228,44.43266,2.181339,14,7
1,90.33264,134.48495,47.80393,1.934767,15,7
1,86.79164,132.16174,46.44359,1.814784,16,7
1,90.39931,132.26055,46.16415,1.901166,17,7
1,31.02902,60.29936,37.77317,1.429456,18,7
1,88.91632,132.80878,46.97866,0.3810264,19,7
1,87.79693,134.2159,47.5603,1.056857,20,7
1,85.86699,131.56382,46.10328,1.504324,21,7
1,87.3463,131.4853,44.82165,1.612095,22,7
1,83.95441,131.84604,45.38645,1.864153,23,7
1,87.02318,157.77379,42.07141,2.31149,24,7
1,92.27579,157.23065,45.13154,3.557018,25,7
1,90.00781,157.30241,41.32046,2.812387,26,7
1,91.29913,157.63719,42.06658,2.473004,27,7
1,89.13912,156.40042,38.82276,1.849248,28,7
1,87.95867,157.27125,38.02936,1.722251,29,7
1,86.25227,156.13143,35.92998,1.218594,30,7
1,85.72711,156.16161,35.0212,0.6132032,31,7
1,83.57068,155.67565,34.12542,0.8579727,32,7
1,81.90476,156.30162,32.78392,0.6965122,33,7
1,76.68604,154.79968,29.22957,1.69649,34,7
1,82.61995,155.42656,33.09146,1.35537,35,7
1,80.43504,156.08703,31.39891,0.8939291,36,7
1,85.85757,155.91858,34.4815,1.733831,37,7
1,96.54698,44.63583,3.86063,0,38,7
1,93.22526,43.92238,3.36454,1.917647,39,7
1,95.61269,44.2907,4.15059,1.399232,40,7
1,97.64883,44.15539,3.51224,0.8416309,41,7
1,99.0796,44.31888,4.32726,0.9033394,42,7
1,98.98754,44.26037,3.99361,0.3780246,43,7
1,98.05364,45.3355,5.21184,1.020393,44,7
1,97.14079,45.09272,4.97933,0.8163254,45,7
1,95.59319,45.80659,6.23867,1.156777,46,7
1,95.80895,45.66978,6.3913,0.6393155,47,7
1,95.65531,46.2466,7.53395,0.9127178,48,7
1,94.6281,47.03117,8.43861,1.292133,49,7
1,96.91403,45.60787,5.53545,1.488533,50,7
1,91.976,65.51752,10.59995,0.5329434,51,7
1,92.0963,66.4038,9.48418,0.7610962,52,7
1,92.32824,65.4586,9.68287,1.031781,53,7
1,89.82389,65.73651,8.86265,1.456424,54,7
1,91.14614,64.80404,9.64644,1.389086,55,7
1,86.58139,65.39173,6.80582,0,56,7
1,80.02867,143.22584,5.27282,1.188578,57,7
1,79.43743,144.44665,4.30842,0.8456861,58,7
1,77.75767,145.02362,2.85086,0.6575993,59,7
1,79.56333,145.20423,3.51664,0.6598306,60,7
1,79.84034,145.34797,3.62484,0.3343515,61,7
1,78.28385,145.27223,2.56684,0.6556281,62,7
1,78.98271,145.03343,3.02155,0.4628912,63,7
1,81.55034,145.18691,4.30631,1.507383,64,7
1,80.47094,144.00829,5.64602,1.384544,65,7
1,89.70223,80.65882,45.6189,0,66,7
1,88.56636,82.00425,46.24237,0.9049208,67,7
1,88.70545,80.41339,46.15247,0.7991309,68,7
1,87.91496,81.68544,45.99025,0.7597993,69,7
1,85.07049,81.14361,45.32194,1.532862,70,7
1,84.36533,82.87602,45.33409,1.193918,71,7
1,84.35241,83.4532,45.45655,0.7588624,72,7
1,84.08147,84.13784,45.37752,0.7726765,73,7
1,84.37486,83.43746,44.89478,0.8992102,74,7
1,84.18311,84.03357,45.69551,1.231234,75,7
1,85.02111,84.23836,45.52274,0.7795388,76,7
1,83.4015,84.08359,45.43616,1.423996,77,7
1,84.39421,84.37155,45.64171,0.5843195,78,7
1,83.57031,84.48908,45.07662,0.8522377,79,7
1,86.83531,84.55394,45.53571,1.937319,80,7
1,86.92056,84.36434,45.63024,0.7898355,81,7
1,88.11241,83.91495,45.94179,1.106678,82,7
1,86.20755,84.31238,45.47359,1.280954,83,7
1,94.79145,83.66464,45.43612,4.410776,84,7
1,104.47663,36.9715,44.16595,2.686357,85,7
1,100.40196,37.07157,44.70989,3.200971,86,7
1,103.06454,38.53304,39.85221,1.819835,87,7
1,102.07786,35.85375,39.1952,2.053239,88,7
1,100.29716,37.06933,41.49549,1.552661,89,7
1,93.80173,135.4975,56.19051,0,90,7
1,97.20598,134.55536,57.81287,1.350334,91,7
1,96.30039,135.31443,57.99915,0.6459956,92,7
1,98.37653,135.17374,58.96688,1.097405,93,7
1,98.34828,135.03333,58.63571,0.7930655,94,7
1,98.8189,135.43985,58.43453,0.6436468,95,7
1,97.09546,134.59961,58.05248,1.035302,96,7
1,99.11707,134.32738,58.17217,1.262272,97,7
1,98.63703,134.14773,57.93373,0.5178114,98,7
1,99.91425,134.03318,58.44505,0.909634,99,7
1,98.52947,134.91691,57.06151,0.9788164,100,7
1,101.32765,134.58032,57.44931,1.495266,101,7
1,101.62145,134.722,58.15838,0.9222139,102,7
1,99.17241,133.88582,57.03373,1.017337,103,7
1,85.41465,84.83069,41.23131,0,104,7
1,85.68943,85.09826,41.35914,0.2059127,105,7
1,83.48568,86.30127,41.55931,1.252744,106,7
1,83.59644,85.89365,41.74175,0.2315491,107,7
1,106.92271,134.3294,3.68907,0.3402566,108,7
1,107.22779,134.23054,3.64047,0.5832385,109,7
1,109.35522,134.51009,4.15819,1.749642,110,7
1,107.64266,134.57182,3.99309,1.43548,111,7
1,106.81367,134.64394,3.53142,0.9584994,112,7
1,109.07976,133.76294,3.46527,1.2374,113,7
1,107.95416,134.32506,3.28864,0.5782913,114,7
1,108.39604,134.36827,3.03811,0.3219682,115,7
1,107.15924,134.31532,3.59457,0.8372858,116,7
1,108.48155,133.92923,3.6407,0.673566,117,7
1,106.81041,133.85643,3.94896,0.8331221,118,7
1,89.37434,82.18431,53.93887,0.1119693,119,7
1,91.71932,81.33134,54.70436,1.727918,120,7
1,91.90296,80.03563,54.10826,0.9662914,121,7
1,78.28482,124.31771,11.25476,0.4572609,0,8
1,77.52653,123.77206,11.2503,0.892212,1,8
1,78.15805,124.64965,11.09755,0.6749567,2,8
1,78.01705,123.90919,12.18451,0.8629681,3,8
1,79.88238,124.18037,11.35316,1.58634,4,8
1,84.30958,131.62911,45.69908,1.197049,5,8
1,87.43839,132.0975,47.4205,1.834648,6,8
1,87.35189,132.94679,46.9125,1.098676,7,8
1,86.99286,132.79877,46.75527,0.3397489,8,8
1,88.08354,133.12624,47.57288,0.8090538,9,8
1,88.15228,133.6656,46.88773,0.5336667,10,8
1,88.12087,132.79098,47.08495,0.586731,11,8
1,87.87497,133.05494,46.56399,0.4114339,12,8
1,88.8969,133.32828,46.97312,0.6322383,13,8
1,87.94743,134.4522,47.65388,1.894646,14,8
1,89.77026,133.89334,47.26131,1.585477,15,8
1,87.94942,133.85471,46.84021,1.360781,16,8
1,87.88997,133.47686,47.28509,1.437054,17,8
1,89.28494,133.69158,46.90314,1.231589,18,8
1,88.36969,133.82196,46.66686,0.6098474,19,8
1,88.22303,134.19748,47.40743,0.8013064,20,8
1,85.62374,132.78033,45.66326,1.44726,21,8
1,86.99885,132.38806,47.017,1.239101,22,8
1,87.32212,132.22792,46.85905,1.326309,23,8
1,86.3911,156.03753,36.93779,2.439068,24,8
1,84.79935,156.0283,36.49967,2.221878,25,8
1,93.19403,156.59466,42.65516,2.323206,26,8
1,89.64506,156.9273,39.61415,1.053961,27,8
1,91.61075,156.92101,41.36161,0.7859297,28,8
1,88.34478,156.6734,38.52729,0.6388986,29,8
1,88.52486,156.28036,37.59167,0.8964269,30,8
1,85.84124,155.90558,36.45213,1.009693,31,8
1,83.67397,155.81021,33.80162,0.6691991,32,8
1,80.23661,155.57964,32.32143,1.372425,33,8
1,78.38817,155.9994,31.1121,1.13567,34,8
1,77.14874,155.46339,29.84616,1.082151,35,8
1,82.13545,155.69694,31.88753,1.352663,36,8
1,76.74868,154.21096,28.80355,2.68398,37,8
1,96.81114,44.61236,3.62267,0.0967959,38,8
1,95.42659,44.3432,3.32906,1.354653,39,8
1,95.25469,44.06469,3.61235,0.8562922,40,8
1,96.16827,44.45025,4.27032,0.8229521,41,8
1,98.64426,44.82175,4.52823,1.316821,42,8
1,98.62636,44.99611,4.69482,0.4696932,43,8
1,98.26291,44.7227,5.16271,0.5037369,44,8
