Phase,Phi1,Phi,Phi2,KAM,Y,X
1,93.48499,80.7824,51.90006,0.5587952,120,14
1,94.02911,80.69281,51.67337,0.4762148,121,14
1,79.51368,124.53852,11.67591,0.3711892,0,15
1,79.53113,124.53676,11.65454,0.3252966,1,15
1,81.46896,124.48269,11.30687,1.319457,2,15
1,80.57616,124.19594,11.89343,0.7859448,3,15
1,79.10392,123.99101,11.48842,1.206653,4,15
1,79.12413,123.60344,12.78217,0.9745576,5,15
1,80.53459,122.10515,14.62186,1.800993,6,15
1,83.37375,130.44661,45.3592,0.9835339,7,15
1,83.94504,130.95264,46.30232,1.118249,8,15
1,84.11401,131.57318,46.93096,0.9554648,9,15
1,84.16279,131.13056,46.25822,0.4605697,10,15
1,83.66177,131.94014,46.21439,0.6087565,11,15
1,84.52002,131.82042,46.5126,0.3760871,12,15
1,85.7415,131.78709,46.99489,0.5135842,13,15
1,84.85679,131.32395,46.08744,0.8891928,14,15
1,84.82423,131.51542,45.60185,0.8023592,15,15
1,85.78001,131.68551,45.92682,0.5566469,16,15
1,86.31525,131.66866,46.26744,0.3541526,17,15
1,86.53451,131.09865,45.95832,0.5303023,18,15
1,86.13651,130.86089,46.18154,0.4950542,19,15
1,86.52774,130.90319,46.14542,0.2471596,20,15
1,86.08067,131.43622,46.03885,0.4212601,21,15
1,85.86426,130.58267,45.51516,0.6786048,22,15
1,85.87739,131.03367,46.16471,0.4728625,23,15
1,85.84629,130.06362,46.60439,0.811933,24,15
1,84.32017,130.29518,45.93673,1.123961,25,15
1,86.78255,130.56183,46.72241,1.147646,26,15
1,148.15726,163.49601,29.54521,0,27,15
1,134.27863,161.25201,22.70338,4.352169,28,15
1,136.1856,161.90069,24.02709,1.5603,29,15
1,131.82761,161.35067,21.48976,1.206036,30,15
1,136.22489,163.34114,23.40518,1.73372,31,15
1,132.69965,163.6814,20.19394,1.281113,32,15
1,131.53964,163.64452,19.64418,0.7748806,33,15
1,126.46231,163.33563,15.99995,1.043109,34,15
1,129.165,163.81022,18.72149,0.5453345,35,15
1,126.29027,163.43916,15.40943,0.7972223,36,15
1,128.69882,163.46553,18.71741,0.6763805,37,15
1,127.87179,162.70331,17.53331,0.5394665,38,15
1,131.17434,163.34689,20.19162,0.7793453,39,15
1,86.67665,111.9891,8.53173,0.7982895,40,15
1,82.68308,112.58596,9.56772,3.322439,41,15
1,82.40206,111.72264,9.50516,1.769418,42,15
1,80.62693,113.09819,9.78223,1.902664,43,15
1,80.9413,112.01775,10.68493,1.446414,44,15
1,40.94433,140.99584,5.65727,0,45,15
1,45.03458,137.73225,9.98968,2.193128,46,15
1,42.05976,138.47492,8.35509,1.504357,47,15
1,41.34714,136.58874,9.93206,2.178248,48,15
1,43.4122,137.40482,8.86213,1.578735,49,15
1,43.81962,137.76671,9.71024,1.354957,50,15
1,44.95202,137.04571,9.13718,1.152604,51,15
1,46.37869,136.50498,9.35434,0.9660597,52,15
1,45.2216,136.23236,7.99887,1.139591,53,15
1,46.91884,135.15202,7.58565,1.150193,54,15
1,106.64912,51.05982,2.98193,1.170318,55,15
1,108.74441,50.78422,3.43646,0.7461535,56,15
1,107.6865,51.14544,3.47869,0.8131317,57,15
1,105.97714,51.04849,3.48038,0.8706164,58,15
1,104.83594,51.52861,3.82367,1.383263,59,15
1,104.15653,51.81432,3.10675,2.772633,60,15
1,101.05565,51.43882,2.7242,2.791775,61,15
1,98.69775,51.97893,2.05013,1.226423,62,15
1,98.42534,51.76681,2.51004,0.6287218,63,15
1,98.11429,51.53701,2.40213,0.7839558,64,15
1,101.17177,51.45482,2.13801,2.583316,65,15
1,92.7278,83.1195,45.56089,0.5945302,66,15
1,90.20621,82.9573,46.21649,1.208346,67,15
1,89.7367,83.61572,46.26677,0.6482161,68,15
1,87.67139,83.07079,45.66144,1.587476,69,15
1,88.14631,83.15608,45.34839,0.5613915,70,15
1,86.9171,82.83976,45.65556,0.9615523,71,15
1,88.08155,83.16358,45.91255,1.039055,72,15
1,86.9905,83.05019,45.72333,0.528918,73,15
1,87.52094,83.25958,45.49587,0.7566398,74,15
1,84.88553,82.72196,46.1169,1.766701,75,15
1,71.92631,130.90475,20.12245,0,76,15
1,74.05558,130.96408,20.53198,1.233638,77,15
1,72.82167,130.63683,20.02531,0.9442056,78,15
1,73.99525,131.18052,20.10824,0.6706659,79,15
1,75.21504,131.07475,20.46374,0.9746711,80,15
1,100.57576,133.999,57.8018,0.3180001,81,15
1,98.55828,133.58686,57.47066,0.8522806,82,15
1,99.50655,133.64816,58.08262,0.4592851,83,15
1,99.11207,133.93796,57.71575,0.3664679,84,15
1,98.70412,133.78868,57.63946,0.4096163,85,15
1,98.36418,134.00578,57.63496,0.5402104,86,15
1,97.78918,134.48069,57.11457,0.5957279,87,15
1,96.27073,134.74904,57.13351,0.8356842,88,15
1,95.8302,134.49173,56.59883,0.3229243,89,15
1,95.17423,134.34522,56.63758,0.2979155,90,15
1,95.7314,133.7773,56.66969,0.4207298,91,15
1,96.10011,133.35925,56.68734,0.4549507,92,15
1,97.39711,133.46229,57.61697,0.5495975,93,15
1,97.78283,133.19627,57.93133,0.3089105,94,15
1,98.3146,133.05784,58.20011,0.2641422,95,15
1,97.23671,133.24445,57.75475,0.6940362,96,15
1,98.24199,133.26237,58.24984,0.5017224,97,15
1,97.92716,133.18952,57.80302,0.2978185,98,15
1,98.00365,133.36255,58.08386,0.2232661,99,15
1,97.82151,133.28335,58.3704,0.3189401,100,15
1,97.37704,133.33762,57.91666,0.5070564,101,15
1,96.21714,133.08179,56.94332,0.6030357,102,15
1,95.60957,133.19735,56.72696,0.7585177,103,15
1,95.07148,133.08271,56.83502,0.9289685,104,15
1,85.17756,87.02544,42.41772,0.9027827,105,15
1,84.46111,85.13808,42.36032,1.394733,106,15
1,82.7409,85.07464,42.81378,0.8901709,107,15
1,82.70204,84.84521,43.07831,0.6313172,108,15
1,82.0872,86.03967,43.18627,1.131276,109,15
1,81.16649,85.11172,43.0854,0.6564204,110,15
1,81.52651,85.8967,42.86574,0.4873991,111,15
1,105.73095,134.62015,4.39266,0,112,15
1,106.66267,134.84671,5.25936,0.6094472,113,15
1,106.20221,134.15922,4.37939,0.7174996,114,15
1,106.8694,134.66088,4.69886,0.3236094,115,15
1,105.64203,134.84486,4.6068,0.6300671,116,15
1,102.94376,134.96175,4.70584,2.597302,117,15
1,107.6113,135.30775,4.68993,1.990847,118,15
1,93.5645,81.46642,51.45939,0.5612836,119,15
1,93.70191,80.58586,52.25976,0.8642051,120,15
1,92.91946,81.1152,51.91673,0.7192561,121,15
1,79.45899,124.19738,10.63559,0.5332441,0,16
1,81.37796,124.42833,11.82529,1.287968,1,16
1,81.64411,124.20862,11.80979,0.7292808,2,16
1,79.91219,124.43059,11.87369,1.102996,3,16
1,78.82963,123.78434,11.02759,0.7688041,4,16
1,78.78595,123.98879,11.75732,0.5659854,5,16
1,80.89585,122.53072,14.10631,1.331936,6,16
1,82.0223,128.90243,44.98504,0.9624339,7,16
1,83.41974,131.01729,46.35041,1.024096,8,16
1,83.9452,131.64814,47.25615,0.6430389,9,16
1,84.55506,131.83023,47.0804,0.5367783,10,16
1,84.30804,132.04164,46.69764,0.4569694,11,16
1,84.2008,132.11396,46.78469,0.3227661,12,16
1,84.87895,131.59219,46.56775,0.5183553,13,16
1,85.15949,132.63008,46.30206,0.8677231,14,16
1,85.0932,131.7265,46.50247,0.5565166,15,16
1,85.40594,132.23959,46.36951,0.6284814,16,16
1,85.38153,131.16395,45.75856,0.6769463,17,16
1,86.1218,130.2106,46.92298,1.128123,18,16
1,86.48842,130.69465,45.62754,0.7452759,19,16
1,86.6665,131.12479,45.88932,0.4244688,20,16
1,85.06761,130.25372,45.75307,1.151441,21,16
1,86.53274,130.70895,45.83103,0.7429934,22,16
1,86.15076,131.20299,46.23792,0.5014792,23,16
1,85.95161,131.1035,46.09906,0.3789392,24,16
1,85.33627,131.93503,46.91914,1.351897,25,16
1,149.67846,165.43771,31.01641,0,26,16
1,148.62751,162.64625,29.48704,1.284412,27,16
1,132.74282,160.75453,20.76274,4.294627,28,16
1,136.82477,161.18775,24.65759,0.7704048,29,16
1,133.88451,162.61672,21.26273,1.38878,30,16
1,137.63814,164.28206,23.77197,2.098326,31,16
1,131.59681,163.30487,18.99628,1.009857,32,16
1,131.49118,163.81017,19.6772,0.4635521,33,16
1,129.37149,164.12253,18.8184,0.9897329,34,16
1,128.58683,163.74403,18.47376,0.4500202,35,16
1,126.34991,162.91861,16.66218,0.9403303,36,16
1,128.78657,163.79633,18.8951,0.7041946,37,16
1,128.31855,163.10906,18.58555,0.4774764,38,16
1,132.31604,163.15671,21.19891,0.8916764,39,16
1,83.68315,112.2018,8.7709,1.549362,40,16
1,82.77725,111.82445,9.32458,1.590193,41,16
1,80.97842,112.57138,9.82228,1.443824,42,16
1,80.70762,111.68089,10.12168,1.116821,43,16
1,40.54335,138.49908,6.04849,0,44,16
1,41.48571,139.56076,6.25568,0.9384122,45,16
1,41.33345,140.20866,6.89644,1.433068,46,16
1,44.12699,138.15704,8.6586,1.409563,47,16
1,44.15671,137.47195,9.55049,1.523338,48,16
1,42.1017,136.52462,8.71409,1.288316,49,16
1,44.17763,135.94485,8.83443,1.473223,50,16
1,43.75957,137.78555,9.05578,0.9753005,51,16
1,45.10115,137.0128,9.64436,0.8137544,52,16
1,45.16015,137.33671,8.56974,0.9027391,53,16
1,46.32556,136.62819,6.97094,1.558915,54,16
1,105.53652,51.1844,3.42987,0.455083,55,16
1,108.41014,51.34162,3.43443,1.406291,56,16
1,106.78869,51.66144,3.66816,1.121947,57,16
1,106.88605,51.11601,3.54247,0.5671701,58,16
1,104.26486,51.52942,3.64723,1.242074,59,16
1,103.61207,51.55202,2.90064,0.9846264,60,16
1,103.20746,51.23284,3.05723,0.9956357,61,16
1,101.98091,51.29586,2.41351,1.518917,62,16
1,99.34723,51.89017,2.57986,1.160513,63,16
1,98.65486,51.5735,2.23781,0.4369292,64,16
1,98.80425,51.29325,2.13938,0.8227385,65,16
1,102.76174,51.19343,2.76461,2.144986,66,16
1,90.46758,83.62217,46.24744,1.018699,67,16
1,88.24321,83.78656,45.57303,1.603281,68,16
1,87.96981,82.98888,46.15794,0.8782464,69,16
1,88.06274,82.82865,45.7804,0.3594227,70,16
1,87.19297,83.08917,45.67381,0.5681496,71,16
1,85.71157,83.49168,45.3174,1.397811,72,16
1,88.90085,83.0904,45.81483,1.51245,73,16
1,87.4651,83.6084,45.08781,0.8095735,74,16
1,87.33373,83.37493,45.52352,0.8128431,75,16
1,75.00274,131.47697,20.92974,1.339044,76,16
1,73.56774,130.80275,20.81721,0.8873893,77,16
1,73.50609,130.44869,20.16426,0.5010182,78,16
1,73.41135,131.28848,20.29661,0.5981807,79,16
1,75.51496,131.35627,20.44505,0.9410341,80,16
1,100.06424,133.60391,57.93101,0.3626077,81,16
1,99.13122,134.5693,57.6471,0.9440146,82,16
1,98.86075,133.42054,57.61562,0.4947722,83,16
1,98.84096,134.14904,57.42509,0.4438249,84,16
1,98.7396,134.08384,57.63651,0.2374834,85,16
1,98.75784,134.44844,57.62994,0.405647,86,16
1,97.48126,134.52046,57.0883,0.5226151,87,16
1,97.11163,134.36231,57.29292,0.5525779,88,16
1,96.26217,134.353,57.06256,0.3710199,89,16
1,96.08979,134.33342,56.89198,0.2906379,90,16
1,96.19887,133.77485,56.99018,0.4751363,91,16
1,96.83698,133.2191,57.53943,0.5921651,92,16
1,97.17574,133.14454,57.66522,0.3837019,93,16
1,97.61953,133.48733,57.69226,0.2666186,94,16
1,97.8825,132.84804,57.83838,0.3610573,95,16
1,98.21885,133.25553,58.02029,0.3850932,96,16
1,97.6062,133.19729,58.22636,0.4360341,97,16
1,98.13175,133.69209,58.3416,0.4494265,98,16
1,97.99595,133.59212,58.067,0.2296827,99,16
1,98.63791,133.17722,58.43518,0.478468,100,16
1,96.62178,133.12186,57.78993,0.8186044,101,16
1,96.89701,132.89698,57.16364,0.5392898,102,16
1,95.88393,132.63315,57.03272,0.5443017,103,16
1,95.03197,132.97638,57.02227,0.4977792,104,16
1,95.01474,132.1589,56.74358,0.5954465,105,16
1,84.97902,85.01389,43.49945,1.194382,106,16
1,83.63145,84.97147,43.99246,1.177385,107,16
1,83.39399,85.24393,43.44909,0.6345732,108,16
1,81.03635,85.33225,42.88419,1.388297,109,16
1,81.05089,86.47079,42.79936,0.9365419,110,16
1,80.75271,85.83695,42.81015,0.5929103,111,16
1,106.25923,134.96309,5.10665,0.3061813,112,16
1,105.76214,134.65337,4.80098,0.3876917,113,16
1,106.6893,134.84273,4.56782,0.6530859,114,16
1,105.80969,134.97291,4.33617,0.634326,115,16
1,106.18695,135.07993,5.2362,0.6029615,116,16
1,102.82645,135.92124,4.93497,1.879317,117,16
1,105.57152,135.06688,4.78652,1.918643,118,16
1,94.22066,81.58435,51.15829,0.3452803,119,16
1,90.69538,80.61234,51.71277,2.431201,120,16
1,92.52963,80.91117,51.87226,0.9178375,121,16
1,81.43863,124.22834,11.49922,0.8281193,0,17
1,81.58181,124.40444,11.51131,0.6197973,1,17
1,81.09081,124.05269,11.67486,0.41334,2,17
1,79.74346,123.91499,11.66537,0.9355923,3,17
1,79.03629,124.14193,11.48898,0.4946428,4,17
1,78.98273,124.12804,11.70895,0.3051146,5,17
1,89.04182,52.85711,54.87202,0,6,17
1,90.02535,51.78989,53.36113,0.8019395,7,17
1,83.97831,131.3029,47.01867,1.174242,8,17
1,83.96536,131.80971,47.32598,0.4630374,9,17
1,83.98979,131.72482,46.5337,0.5091416,10,17
1,83.76048,131.49425,46.49238,0.4235166,11,17
1,84.29435,131.77509,46.6483,0.298922,12,17
1,84.37689,131.3465,46.15174,0.5598201,13,17
1,85.43575,131.86133,46.89423,0.5838981,14,17
1,84.5687,130.79428,45.63067,1.119314,15,17
1,85.38058,131.03198,46.37064,0.6733137,16,17
1,86.44733,130.39819,46.09497,1.200781,17,17
1,85.67182,130.73769,46.06201,0.5418985,18,17
1,87.14083,131.18615,46.20766,1.004922,19,17
1,85.2061,130.45299,45.75416,1.186937,20,17
1,86.42277,131.15318,46.80211,0.9121672,21,17
1,85.51394,131.83545,45.40768,1.092708,22,17
1,86.91649,131.30342,46.57843,0.6585342,23,17
1,84.40106,130.72802,45.42456,1.191091,24,17
1,87.26831,132.60295,47.33932,1.620139,25,17
1,147.77675,164.20696,27.55193,1.050675,26,17
1,142.27498,161.61539,26.46731,3.490932,27,17
1,135.51998,160.44275,22.02285,2.915874,28,17
1,133.27655,162.16804,19.7635,1.518535,29,17
1,134.8049,162.69482,20.4039,1.420864,30,17
1,136.30302,163.38277,22.86564,0.9042046,31,17
1,135.47411,163.84342,22.02941,0.6828157,32,17
1,131.23471,163.25072,19.9164,1.096029,33,17
1,129.53419,163.34776,18.31517,0.6008745,34,17
1,128.42606,162.69074,18.81078,1.148504,35,17
1,131.75861,163.75564,21.20848,1.113062,36,17
1,129.53104,163.70713,19.94501,0.6773855,37,17
1,130.08821,163.62758,20.52891,0.3761948,38,17
1,129.73773,163.16245,20.29142,0.6893028,39,17
1,82.46295,110.93221,8.93123,0.9041867,40,17
1,80.23701,113.17086,9.7111,2.624644,41,17
1,81.2124,111.27178,9.53615,1.321416,42,17
1,39.97364,139.01412,6.47717,0,43,17
1,41.08098,138.96166,5.84795,0.8252633,44,17
1,40.94078,139.79371,7.25128,1.199614,45,17
1,43.99692,138.83641,8.12938,1.694199,46,17
1,42.46172,139.51403,8.69647,1.414009,47,17
1,42.89991,138.13658,8.90853,0.9870082,48,17
1,43.7586,137.82027,9.76926,0.7731595,49,17
1,41.95199,136.94705,8.37186,1.040232,50,17
1,42.49094,137.69355,9.37218,1.322321,51,17
1,42.78959,137.45898,8.55212,0.8967024,52,17
1,44.75839,136.97699,10.05895,0.9922163,53,17
1,45.52764,138.08565,8.89158,1.465961,54,17
1,104.96343,51.34566,3.37165,0.316064,55,17
1,108.32856,51.02722,3.09632,1.580077,56,17
1,107.47109,51.89179,3.73967,0.7060061,57,17
1,107.37547,51.49581,3.40432,0.4067993,58,17
1,105.4669,51.34335,3.50331,1.112472,59,17
1,106.5598,51.88698,3.16384,1.566929,60,17
1,103.70754,51.38424,2.64889,0.9830203,61,17
1,102.84302,51.42727,2.42951,0.705282,62,17
1,102.39184,50.94878,2.79171,1.177135,63,17
1,100.85674,51.63588,2.24902,1.401261,64,17
1,99.35845,50.96497,1.97492,0.8057154,65,17
1,96.56338,51.5963,1.77212,3.092927,66,17
1,91.77493,84.22453,44.10867,1.230253,67,17
1,87.70954,82.63802,45.86241,2.201847,68,17
1,84.75194,83.25863,45.40035,2.517383,69,17
1,90.02146,83.44585,45.45607,2.364932,70,17
1,89.85508,82.93179,45.04486,1.302335,71,17
1,88.18116,83.23887,45.60829,1.313633,72,17
1,90.42373,83.22916,45.50196,2.125235,73,17
1,86.77652,83.33731,45.7002,1.673833,74,17
1,75.52772,131.24164,20.49742,0,75,17
1,74.0867,131.13416,20.10466,0.6744165,76,17
1,72.88285,130.48873,20.33572,1.04038,77,17
1,74.18865,130.97124,20.46594,0.7431917,78,17
1,72.86977,130.93364,20.28818,0.6810223,79,17
1,94.88939,134.28286,55.9567,0,80,17
1,99.93379,133.75059,58.24305,1.433933,81,17
1,100.30635,133.65071,58.21237,0.4734572,82,17
1,98.94165,133.75462,57.63796,0.5585341,83,17
1,99.26503,133.84279,57.96147,0.3205117,84,17
1,98.30211,133.73366,57.53996,0.5023088,85,17
1,98.15036,134.25638,57.53515,0.4182606,86,17
1,97.92567,134.03347,57.63482,0.4841864,87,17
1,96.90934,134.77576,57.16542,0.5456454,88,17
1,96.75851,134.28834,56.97215,0.3367763,89,17
1,95.85385,133.98363,56.63307,0.4167671,90,17
1,96.27635,134.26918,57.13262,0.2886147,91,17
1,96.62202,134.04565,56.96124,0.4986991,92,17
1,97.13377,133.57401,57.05556,0.5448599,93,17
1,97.83666,133.29317,58.04201,0.4000493,94,17
1,97.74626,133.32967,57.71802,0.2394304,95,17
1,97.40289,133.05285,57.99903,0.5245696,96,17
1,98.34198,133.60274,58.1401,0.5665034,97,17
1,97.67185,133.48808,58.17042,0.3573209,98,17
1,97.72718,133.26749,58.05878,0.3009305,99,17
1,98.07586,133.67809,58.18255,0.3189626,100,17
1,97.63667,133.11642,57.72618,0.6142892,101,17
1,96.44684,132.83006,57.43454,0.5295414,102,17
1,96.22965,132.4173,57.11994,0.4091364,103,17
1,95.69407,132.42547,56.91629,0.3993581,104,17
1,95.39231,132.19227,56.42148,0.5646392,105,17
1,81.45426,84.44184,43.83867,1.778087,106,17
1,84.94608,85.9715,43.07434,1.679511,107,17
1,83.9691,85.95243,43.14221,0.8119072,108,17
1,82.23577,85.7404,43.31246,1.096638,109,17
1,80.97937,85.58505,43.53935,0.7807029,110,17
1,65.07488,118.41456,20.98153,0,111,17
1,106.63581,134.8051,5.21714,0.1733901,112,17
1,104.0166,134.88239,4.63477,1.45924,113,17
1,106.02459,134.86044,4.8207,0.7668691,114,17
1,106.47194,134.86043,4.62521,0.3443277,115,17
1,105.09081,135.15265,4.4452,0.722618,116,17
1,107.24706,135.12841,4.71586,2.024346,117,17
1,108.58247,136.25998,6.94583,2.225335,118,17
1,94.66602,82.1167,51.24128,0.3532411,119,17
1,89.59559,81.89482,51.10173,2.898257,120,17
1,92.95595,81.51321,51.02734,1.718646,121,17
1,80.95907,124.50315,11.75249,0.355936,0,18
1,81.08199,123.76593,11.35323,0.5503477,1,18
1,79.73484,124.47342,11.74687,1.300345,2,18
1,78.90286,123.91822,11.63592,0.9871321,3,18
1,85.88406,50.01829,55.33994,0,4,18
1,86.29269,51.29868,54.91465,0.66462,5,18
1,88.07268,50.96956,54.14122,1.298769,6,18
1,88.12185,50.28914,54.43804,1.42949,7,18
1,88.92417,50.15347,54.28857,0.8633134,8,18
1,84.09747,131.45276,47.20256,0.2100188,9,18
1,84.01735,131.23603,46.71323,0.4679599,10,18
1,83.27244,129.74385,45.50627,1.447775,11,18
1,83.5808,131.2254,45.75954,0.7642348,12,18
1,83.53099,131.60509,46.4698,0.6572022,13,18
1,84.78942,131.71312,46.63443,0.5539964,14,18
1,85.55208,131.4803,45.91389,0.8933582,15,18
1,85.58902,131.11485,46.50441,0.4278676,16,18
1,86.14478,130.92254,46.2963,0.5637856,17,18
1,85.24493,130.5473,45.94469,0.5856363,18,18
1,86.3,131.08854,46.53404,0.6628465,19,18
1,86.77041,131.39485,45.99285,0.7560105,20,18
1,86.40642,130.94057,46.46084,0.5781994,21,18
1,86.44713,131.63339,46.7029,0.5525694,22,18
1,86.48323,131.47956,46.61184,0.4162368,23,18
1,87.37777,131.79789,46.5311,1.081198,24,18
1,142.97902,164.24937,24.71264,0,25,18
1,146.29889,162.47839,27.66929,1.456924,26,18
1,140.01284,161.61088,23.92257,2.256681,27,18
1,136.55813,162.30844,19.97771,1.795643,28,18
1,131.38549,162.04173,17.14802,1.48451,29,18
1,133.68087,162.23154,19.02517,0.6435096,30,18
1,132.25279,162.42086,19.24722,1.179363,31,18
1,134.8168,162.54936,20.97988,0.870154,32,18
1,132.18456,163.20464,21.44875,1.661395,33,18
1,133.30502,162.0614,23.08653,1.295741,34,18
1,130.7853,163.04276,21.98281,1.378474,35,18
1,132.5457,163.90269,22.61059,0.9629449,36,18
1,129.44555,164.32249,20.75348,1.129057,37,18
1,134.4863,164.56608,23.91081,1.430811,38,18
1,129.84238,163.11167,23.42986,2.661961,39,18
1,79.73831,111.8064,9.47976,1.547394,40,18
1,84.08923,110.90412,8.21624,0,41,18
1,38.89577,138.05897,5.11552,0,42,18
1,40.1419,137.82984,5.17092,1.029613,43,18
1,40.13119,138.90734,6.58382,0.878426,44,18
1,39.92638,138.57597,5.37053,0.9586257,45,18
1,41.25171,139.28409,7.06629,1.030903,46,18
1,41.80512,139.21892,7.12638,0.8320951,47,18
1,43.06518,138.81287,8.41327,0.7490786,48,18
1,40.6653,137.5294,6.93133,1.474422,49,18
1,42.69701,137.1283,9.06902,0.7831072,50,18
1,40.99262,137.23735,8.6577,0.957876,51,18
1,42.6351,137.22792,8.86547,0.6922873,52,18
1,41.64855,137.89974,8.55179,1.170572,53,18
1,45.0729,137.38707,9.95979,1.195693,54,18
1,106.06221,50.65033,3.02798,0.5774043,55,18
1,107.15023,51.05283,3.52303,1.194832,56,18
1,108.5365,51.98957,3.34976,0.8812053,57,18
1,107.69647,51.53746,3.56357,0.4235758,58,18
1,105.67973,51.48945,3.28153,1.05433,59,18
1,103.19499,51.92504,3.25053,2.089811,60,18
1,105.68693,51.04578,2.88285,1.491698,61,18
1,103.10062,51.22368,2.78963,0.9501178,62,18
1,102.5734,51.62921,2.48975,0.4713736,63,18
1,102.32886,51.11611,2.17419,0.7296528,64,18
1,100.94887,51.48894,2.30334,0.8604825,65,18
1,102.14125,50.74482,2.30302,2.600037,66,18
1,100.73303,51.29444,2.03393,2.010563,67,18
1,86.97309,83.00089,45.57727,1.970942,68,18
1,86.71631,82.80435,45.07233,0.9963208,69,18
1,91.95091,82.71315,44.98308,3.617598,70,18
1,88.10585,82.69039,45.24484,1.916612,71,18
1,71.8954,132.26261,22.36672,0,72,18
1,71.56128,132.0227,22.31713,0.1932658,73,18
1,72.98894,131.72923,22.13337,0.7918882,74,18
1,73.07743,132.50311,22.60136,1.741796,75,18
1,70.90699,132.18793,21.80665,3.010013,76,18
1,71.20766,132.08236,21.06931,1.85657,77,18
1,71.51123,131.55628,21.9711,1.932023,78,18
1,71.51203,131.75583,21.96761,1.751786,79,18
1,94.19417,134.25144,56.32438,0.4940513,80,18
1,99.29729,133.93055,57.69865,2.05702,81,18
1,99.86208,133.90356,57.98271,0.2757363,82,18
1,99.0897,134.15101,57.79757,0.5533588,83,18
1,98.76283,133.53179,57.66211,0.3615586,84,18
1,98.34892,134.1755,57.29155,0.4945042,85,18
1,97.92976,134.1279,57.12477,0.2897091,86,18
1,96.78678,134.60713,56.75472,0.7723716,87,18
