Phase,Phi1,Phi,Phi2,KAM,Y,X
1,42.28686,143.04153,7.71831,7.013801,45,23
1,42.52981,138.99202,7.81386,7.277943,46,23
1,42.01405,141.25399,7.83091,6.856231,47,23
1,40.2771,137.42963,7.07679,6.137321,48,23
1,44.42765,139.02315,10.488,7.069043,49,23
1,43.57906,139.54887,9.40814,6.898834,50,23
1,87.96787,21.74268,52.53847,0,51,23
1,82.40747,21.97138,57.06911,2.104963,52,23
1,82.49183,22.01034,55.37639,1.976626,53,23
1,79.3771,22.58448,56.59696,2.515756,54,23
1,76.63114,22.67722,59.3074,2.732952,55,23
1,90.80204,21.54503,49.01943,4.086824,56,23
1,98.37235,21.48764,43.2433,2.723343,57,23
1,101.36349,21.57865,37.64133,1.656581,58,23
1,115.30626,49.09252,2.15091,1.11051,59,23
1,113.34115,50.32997,1.24729,1.747054,60,23
1,111.99394,49.25625,1.55621,0.9534645,61,23
1,111.64093,50.01689,2.05818,0.5365275,62,23
1,113.16324,49.99384,1.97102,1.237855,63,23
1,113.39671,49.5832,1.63209,0.8059779,64,23
1,115.22832,49.56837,1.35141,1.251615,65,23
1,111.96206,50.17653,0.81389,2.343506,66,23
1,76.16493,137.86493,23.91923,0.430037,67,23
1,76.03664,138.59794,24.05652,1.158829,68,23
1,72.66628,135.44828,22.70581,1.805918,69,23
1,72.05539,134.90714,22.62083,0.5272923,70,23
1,71.06451,134.06356,22.43775,1.081836,71,23
1,71.1078,134.14407,21.80506,0.8009452,72,23
1,70.24229,134.20468,21.82094,0.6944841,73,23
1,70.83935,134.40232,21.97001,0.5615405,74,23
1,68.96073,134.532,20.82121,0.7939692,75,23
1,70.03365,134.88258,20.99582,0.6118051,76,23
1,68.50103,134.33751,20.71454,1.085076,77,23
1,71.62682,134.99523,22.05823,1.47225,78,23
1,69.87122,132.29583,21.56512,1.525137,79,23
1,71.17935,133.27582,21.09677,0.9281744,80,23
1,99.60472,135.10711,54.95932,0.2442202,81,23
1,96.02217,134.49972,52.61047,1.976043,82,23
1,93.72683,136.03166,52.86597,1.898474,83,23
1,92.30562,135.44758,51.29055,1.656885,84,23
1,91.75008,136.22064,51.50462,1.711262,85,23
1,92.06027,135.21422,50.92304,1.674775,86,23
1,92.75367,134.32238,51.74822,1.501411,87,23
1,92.20824,135.1922,51.95936,1.122788,88,23
1,92.7902,134.5034,53.89669,0.990267,89,23
1,93.02254,133.88869,53.31271,0.7805271,90,23
1,93.94067,135.53195,54.45955,1.009914,91,23
1,95.6022,134.91149,54.83531,0.9653633,92,23
1,97.56983,135.22009,56.64873,1.504709,93,23
1,97.544,133.86092,55.17838,1.275835,94,23
1,98.62546,134.50205,56.08993,1.071816,95,23
1,98.14452,133.46391,55.09788,0.6977398,96,23
1,99.19381,133.14441,55.95284,0.6312811,97,23
1,98.50302,131.34268,54.93553,1.509505,98,23
1,98.89714,132.2282,56.07933,0.820395,99,23
1,97.72901,131.53533,54.54166,0.7724164,100,23
1,98.23001,130.90297,55.61117,0.8561496,101,23
1,99.98673,130.77765,55.50085,1.759931,102,23
1,99.48638,132.01278,57.82575,1.960983,103,23
1,99.74642,133.85331,57.2545,2.609042,104,23
1,349.95444,42.71389,13.63317,24.22934,105,23
1,85.03167,81.03677,17.06306,0.81394,106,23
1,90.08914,80.24566,15.25664,3.485507,107,23
1,89.67397,82.52939,15.94169,1.896498,108,23
1,90.17946,83.4161,15.8504,1.23703,109,23
1,65.82611,121.08356,20.77011,0,110,23
1,65.15647,118.24335,18.79746,2.194625,111,23
1,67.39828,121.90496,21.05896,1.871539,112,23
1,69.41761,120.85867,20.57688,1.925877,113,23
1,71.13357,124.14845,21.85136,1.32116,114,23
1,74.93298,122.20459,23.56232,2.195815,115,23
1,73.26397,123.10133,22.73082,1.391367,116,23
1,75.05821,122.23961,23.22363,1.406049,117,23
1,74.53695,124.50253,21.74364,1.727443,118,23
1,73.12559,124.96693,22.05601,2.48598,119,23
1,69.34275,124.97985,21.72904,1.747894,120,23
1,68.89024,123.0406,20.9433,1.559368,121,23
1,85.62056,49.17369,53.81386,1.024134,0,24
1,87.60744,46.8958,54.03944,1.603342,1,24
1,87.80222,47.46298,54.34489,0.7910497,2,24
1,86.31396,47.41905,55.4474,0.6580181,3,24
1,86.10329,47.51721,55.38382,0.4832611,4,24
1,85.53102,47.45474,56.25478,0.5307808,5,24
1,85.98941,47.69969,56.43841,0.5866901,6,24
1,86.22897,47.02337,55.98754,0.7480291,7,24
1,87.17083,47.09188,55.15438,0.5626144,8,24
1,87.09972,46.93823,55.59458,0.6731575,9,24
1,87.82311,46.75426,56.22452,0.7583111,10,24
1,88.3994,46.95915,56.34821,0.8772578,11,24
1,88.47583,46.59197,56.3755,0.7911466,12,24
1,91.09646,49.63556,55.14766,2.187151,13,24
1,91.07004,48.67795,55.65877,1.570224,14,24
1,93.47192,49.08921,54.00587,1.440695,15,24
1,90.01721,49.33529,55.01272,2.289068,16,24
1,94.96678,53.61573,52.03845,3.456259,17,24
1,90.07778,50.59727,56.90235,2.619015,18,24
1,149.4785,167.18623,7.26203,0,19,24
1,138.87371,169.05696,356.68764,1.437013,20,24
1,98.30404,45.36056,37.74395,0.8708699,21,24
1,62.8909,21.81979,38.48028,0,22,24
1,41.15106,20.87927,51.19719,0,23,24
1,31.62792,21.30583,56.5211,2.479923,24,24
1,25.4389,20.81447,60.81622,1.302065,25,24
1,29.34072,20.59054,58.18298,0.7350028,26,24
1,29.66168,20.63698,59.16865,1.022253,27,24
1,33.35618,20.06831,57.5555,1.662425,28,24
1,31.60544,20.11535,59.21626,0.7811593,29,24
1,30.06824,20.1564,60.15686,0.6919036,30,24
1,30.22631,19.96493,58.80636,1.047758,31,24
1,38.29161,19.90009,54.91943,2.72877,32,24
1,31.40374,19.78022,57.70617,2.505638,33,24
1,30.68387,19.54355,60.60917,1.880085,34,24
1,37.91108,20.66578,53.05127,2.056301,35,24
1,39.2125,21.09255,51.63448,1.074654,36,24
1,42.04709,144.75712,5.49757,0.3722261,37,24
1,38.91277,143.42124,2.71473,1.385221,38,24
1,41.6532,143.71426,6.07127,1.991777,39,24
1,39.28782,139.86994,3.79046,2.875024,40,24
1,38.60175,141.56699,5.03709,1.649032,41,24
1,40.02053,142.84715,6.44104,1.175051,42,24
1,40.9009,141.58735,6.37381,1.686133,43,24
1,40.12597,142.03926,6.082,0.9399338,44,24
1,42.60295,140.50001,6.32969,1.964871,45,24
1,42.18972,141.60504,5.64314,1.724344,46,24
1,42.50103,138.27364,5.34423,2.518256,47,24
1,44.69755,139.26516,6.09803,3.023705,48,24
1,41.67086,135.08813,4.15223,3.868429,49,24
1,88.96557,21.59075,48.05573,0,50,24
1,88.24682,21.86588,50.8906,1.199632,51,24
1,83.53813,22.09577,53.78239,1.979596,52,24
1,78.20873,22.50859,59.58729,1.529999,53,24
1,77.88846,22.46962,59.42163,0.963849,54,24
1,80.55008,21.70525,56.9267,1.287539,55,24
1,86.61992,21.36443,53.20284,2.399332,56,24
1,89.67227,21.4075,51.96489,1.7841,57,24
1,84.81207,22.01774,56.73694,3.553351,58,24
1,90.16479,21.19714,50.88715,2.424912,59,24
1,114.07908,48.37031,2.18025,1.295928,60,24
1,110.48865,47.15687,2.18801,2.534327,61,24
1,114.49098,49.536,1.5724,2.366199,62,24
1,112.76363,49.4505,1.22006,1.048881,63,24
1,115.15682,49.69756,1.24136,1.402236,64,24
1,113.75499,50.01195,0.99551,1.008476,65,24
1,114.38584,49.61813,0.68343,1.10279,66,24
1,77.12043,138.32538,23.41504,0.723927,67,24
1,76.25212,137.94531,24.25192,0.648086,68,24
1,74.72851,134.97675,22.40123,2.341908,69,24
1,71.83729,135.31418,22.76076,1.144737,70,24
1,72.60962,135.11743,22.47895,0.8883035,71,24
1,69.74058,134.52092,20.96808,1.105304,72,24
1,70.51138,134.16362,22.05131,0.4608422,73,24
1,70.26076,134.18064,22.10114,0.317225,74,24
1,69.89791,134.61889,20.20694,1.116517,75,24
1,69.332,135.21242,21.63432,1.039588,76,24
1,70.71768,135.10988,21.65112,0.9501275,77,24
1,69.892,134.62351,21.67851,0.8863475,78,24
1,71.77859,134.47899,22.17309,1.198258,79,24
1,68.59281,133.38497,21.21316,1.757453,80,24
1,95.86575,133.99593,50.75579,1.645252,81,24
1,93.12203,136.37512,51.9575,3.119425,82,24
1,90.08007,136.647,49.54598,2.406616,83,24
1,90.03386,136.06048,50.64669,1.460333,84,24
1,92.08158,135.88318,51.17818,0.7194583,85,24
1,92.25591,135.1361,51.45757,0.6027017,86,24
1,94.04487,135.46835,51.52665,1.314216,87,24
1,95.08323,130.54645,53.82679,3.627061,88,24
1,95.71925,133.15545,55.87968,2.293905,89,24
1,97.02387,134.39504,57.28877,1.959855,90,24
1,96.43048,134.4819,56.15203,1.362172,91,24
1,97.83921,134.95381,56.58609,1.42746,92,24
1,97.83708,134.94031,55.49909,1.073538,93,24
1,98.57222,134.77367,55.3769,1.068838,94,24
1,100.22244,133.63288,56.46296,1.322834,95,24
1,100.58229,132.7214,56.49713,1.345463,96,24
1,99.88723,132.53367,56.25458,0.7453566,97,24
1,99.32015,132.22779,56.13328,0.6910814,98,24
1,99.17232,131.2938,54.83284,0.9973028,99,24
1,99.28529,130.40236,55.0698,1.213965,100,24
1,96.06341,129.9637,54.01111,1.674738,101,24
1,97.03095,131.11056,53.80816,1.310759,102,24
1,98.66828,125.47081,51.25416,0,103,24
1,72.26829,124.93124,24.03401,12.25712,104,24
1,87.48573,80.89105,17.43696,0,105,24
1,89.63947,81.68144,15.76177,2.427365,106,24
1,90.33654,82.39789,15.03846,2.22919,107,24
1,91.51703,78.50075,12.93769,3.177335,108,24
1,96.88632,79.69053,10.6877,5.733349,109,24
1,67.63033,121.94933,20.2052,1.160756,110,24
1,64.94102,121.64123,18.04829,2.083366,111,24
1,65.11364,119.11533,19.01439,1.777385,112,24
1,68.3767,121.54039,19.91998,1.700979,113,24
1,68.88324,120.75741,20.1737,1.324246,114,24
1,71.9408,122.72437,21.77497,1.875813,115,24
1,73.89988,122.11794,22.53782,1.006205,116,24
1,73.25669,123.02277,22.06729,0.8609018,117,24
1,73.01427,123.76866,22.07011,1.239651,118,24
1,71.84,125.53231,22.27632,1.73222,119,24
1,71.07945,125.28679,22.3274,1.143077,120,24
1,71.8045,125.7403,21.62286,1.9321,121,24
1,85.68109,49.45424,54.32577,0.3101694,0,25
1,85.78891,50.93752,55.37645,2.140745,1,25
1,86.34281,48.90354,55.41574,1.550221,2,25
1,84.54888,49.05695,56.26524,1.611707,3,25
1,86.02376,47.6133,56.03916,0.7671689,4,25
1,85.09587,48.18085,56.0604,0.7516121,5,25
1,86.77356,47.30747,55.23176,0.8659796,6,25
1,86.2071,47.63924,55.614,0.4901975,7,25
1,87.91782,47.18207,55.24723,0.9216683,8,25
1,87.0674,47.26091,55.7232,0.3774505,9,25
1,88.50774,46.74415,56.09752,1.049738,10,25
1,87.24035,46.94928,56.08697,0.8383668,11,25
1,90.30531,47.58287,56.47876,1.909666,12,25
1,90.60839,47.20686,56.21202,1.280584,13,25
1,92.47988,47.43203,55.46645,1.503067,14,25
1,91.15827,48.40946,55.92463,0.9459523,15,25
1,92.28753,50.02624,56.05313,1.743309,16,25
1,92.11171,50.47375,55.95487,1.989593,17,25
1,94.51461,51.52087,54.71066,2.245715,18,25
1,82.44524,28.13666,26.50975,0,19,25
1,62.93549,21.43866,40.27729,0,20,25
1,56.91026,19.61287,43.59876,1.815076,21,25
1,46.75324,20.68449,48.49095,2.95534,22,25
1,44.82677,19.98414,49.07226,1.202797,23,25
1,31.94464,21.00809,54.17419,4.237591,24,25
1,28.42443,20.82175,59.42661,1.337005,25,25
1,29.35242,20.7586,58.38134,0.6249903,26,25
1,33.41582,20.43879,57.47106,2.229359,27,25
1,30.51592,20.38021,58.88131,0.9976506,28,25
1,31.19158,20.24789,59.42648,0.5642889,29,25
1,30.99061,19.41985,58.75062,0.8588272,30,25
1,38.67769,19.31426,54.36382,3.052438,31,25
1,34.84372,19.52449,56.2175,1.718698,32,25
1,29.76019,20.44588,58.43108,2.457139,33,25
1,37.24431,19.85482,55.08656,2.587659,34,25
1,38.63965,18.9084,55.86344,2.531834,35,25
1,40.15436,21.30137,51.99526,1.555247,36,25
1,46.49965,144.34499,5.01822,2.434246,37,25
1,38.39779,143.76917,1.51273,2.288873,38,25
1,38.84137,141.07544,1.40414,2.346901,39,25
1,39.06491,143.41835,3.87684,2.103258,40,25
1,39.33027,140.01053,4.04097,1.481146,41,25
1,37.68703,140.86468,4.01937,1.328315,42,25
1,40.07434,140.90971,5.18695,1.249188,43,25
1,40.42133,141.65391,5.73937,0.4851029,44,25
1,41.48587,141.31941,6.34815,0.8850576,45,25
1,42.27167,141.05488,7.01591,0.7740824,46,25
1,41.36453,140.89687,5.93153,1.267725,47,25
1,38.22999,138.45415,6.11296,3.872627,48,25
1,45.90047,140.45189,9.30523,0,49,25
1,88.85629,21.44251,48.70628,0.2849835,50,25
1,89.69004,22.3606,46.81106,1.329673,51,25
1,91.97718,22.4176,44.05815,2.129132,52,25
1,87.87973,21.91033,47.10518,2.504164,53,25
1,85.51957,21.92459,49.67166,2.28985,54,25
1,83.38766,22.38299,53.44742,1.456535,55,25
1,87.46845,21.71929,50.83302,1.566727,56,25
1,91.60445,21.0637,48.11462,1.51749,57,25
1,92.97569,21.41418,46.5426,1.836938,58,25
1,87.11921,21.72435,53.74777,1.317862,59,25
1,110.52962,50.71542,1.80633,2.233759,60,25
1,112.1333,45.92324,1.14513,2.590147,61,25
1,114.2621,49.37965,1.38588,2.133255,62,25
1,113.67136,50.26991,1.58853,0.88565,63,25
1,112.18254,50.8697,3.67384,1.727443,64,25
1,91.46385,110.20627,49.55185,0,65,25
1,106.87596,85.46478,51.13029,0,66,25
1,91.06357,111.52132,49.70924,0,67,25
1,78.7008,136.68613,23.64608,1.783497,68,25
1,74.25846,136.62679,22.91503,1.93033,69,25
1,72.378,135.55403,23.10159,1.421203,70,25
1,72.75931,135.0567,22.95625,0.48217,71,25
1,71.97185,134.87086,22.65959,0.771326,72,25
1,71.00423,134.19583,22.26322,0.6071855,73,25
1,69.99305,134.35637,22.01171,0.4188484,74,25
1,69.13313,134.61733,20.84289,0.7993748,75,25
1,69.92706,135.0124,21.14047,0.6893451,76,25
1,69.03554,134.73555,20.81159,0.7132546,77,25
1,72.10027,136.52516,22.51301,1.77798,78,25
1,72.13937,134.58538,22.2093,1.058417,79,25
1,72.6185,134.55025,22.39994,1.147178,80,25
1,104.60668,169.74374,1.00918,0,81,25
1,125.59437,167.20426,20.07361,0,82,25
1,133.57516,163.99885,27.5386,1.886241,83,25
1,137.7691,163.48906,30.88591,0.7243106,84,25
1,139.00416,163.61515,32.34903,0.232269,85,25
1,143.5891,164.17731,36.77729,0.6950991,86,25
1,135.66208,161.46022,31.61926,2.160518,87,25
1,139.70023,161.35945,34.21069,0.8937096,88,25
1,98.54812,135.74706,58.50874,3.19103,89,25
1,95.89077,135.93234,57.41165,1.777741,90,25
1,96.84692,137.61992,57.15815,2.125265,91,25
1,99.39663,136.51551,57.73896,1.821361,92,25
1,101.26751,135.92602,58.22007,1.750072,93,25
1,100.62131,134.15354,57.15228,1.42731,94,25
1,101.15739,134.11163,57.42177,0.8146572,95,25
1,99.86684,133.03595,56.01633,0.7021122,96,25
1,98.57082,132.25307,54.2483,1.205418,97,25
1,99.41198,130.79373,54.22529,1.649085,98,25
1,95.67757,130.35641,54.0336,2.535655,99,25
1,96.76769,130.90759,51.86465,1.970056,100,25
1,95.5774,127.58271,51.10881,2.835269,101,25
1,96.93577,129.64617,55.49102,1.922331,102,25
1,103.59782,58.47271,30.82601,0,103,25
1,97.72863,57.55906,30.83059,2.96871,104,25
1,90.44168,86.65989,16.19229,21.9108,105,25
1,92.33222,80.80014,13.72518,2.952411,106,25
1,92.42548,81.03462,14.07415,1.526655,107,25
1,93.242,83.55707,13.07428,2.911263,108,25
1,100.49751,81.61872,9.72851,5.355207,109,25
1,96.94551,84.61485,9.85573,3.209908,110,25
1,67.22231,122.61068,20.8655,1.281245,111,25
1,64.3305,118.30279,18.75975,2.404438,112,25
1,66.06895,118.93594,19.37322,1.46611,113,25
1,68.11612,121.20984,20.25245,1.107275,114,25
1,70.36141,121.01264,21.46239,1.391881,115,25
1,72.06028,121.77596,21.50299,1.113452,116,25
1,71.88902,122.60231,21.62214,0.9744207,117,25
1,69.87565,122.55575,22.24699,2.344931,118,25
1,72.17998,125.43227,21.5036,1.705575,119,25
1,69.11911,123.97778,20.67481,1.978899,120,25
1,71.00941,125.25882,21.43594,0.9362254,121,25
1,84.22432,49.68527,54.51913,0.6796298,0,26
1,84.37104,49.83732,55.79406,1.060879,1,26
1,85.26131,48.32997,56.05636,1.37773,2,26
1,84.44935,48.31339,56.26635,0.7575889,3,26
1,85.32121,48.10583,56.00723,0.6930938,4,26
1,85.37209,48.55521,55.3257,0.7623772,5,26
1,86.20121,47.8109,55.82461,0.7875038,6,26
1,85.90813,47.68885,55.86486,0.3177393,7,26
1,87.14779,47.35935,55.66183,0.6940076,8,26
1,87.7278,47.34778,55.38898,0.2915964,9,26
1,88.71557,46.92172,55.10068,0.7898188,10,26
1,89.77382,47.94688,55.42417,1.387396,11,26
1,90.99742,46.71312,55.48491,1.571057,12,26
1,91.01613,47.50186,56.21738,0.5413173,13,26
1,93.32913,47.1149,55.38758,1.249279,14,26
1,94.02777,47.88646,55.35955,1.289005,15,26
1,93.35021,49.40421,55.57377,1.218824,16,26
1,93.36952,50.17188,55.28406,0.6712549,17,26
1,82.08677,23.13732,26.57416,0,18,26
1,69.76236,21.22743,34.7889,0,19,26
1,58.6563,20.14835,42.77277,2.406998,20,26
1,51.9537,20.08745,45.63537,3.424322,21,26
1,51.49759,18.82375,46.19766,1.934241,22,26
1,31.22631,19.80896,56.64891,6.59547,23,26
1,29.98965,20.20122,57.46394,2.501827,24,26
1,30.02207,20.55108,57.77985,0.780565,25,26
1,29.48153,20.33989,59.18305,0.7293311,26,26
1,32.74076,20.24081,58.10362,1.439787,27,26
1,32.11287,20.69491,56.67768,1.278273,28,26
1,31.39973,19.46539,59.91175,1.497444,29,26
1,31.51674,20.20246,58.77765,0.6460706,30,26
1,38.91503,19.59437,54.18806,1.934433,31,26
1,31.61249,20.24437,57.27022,2.873008,32,26
1,36.04573,19.04805,56.41559,2.489143,33,26
1,38.77375,19.94121,53.91876,1.73024,34,26
1,37.05925,19.18791,57.38693,1.224237,35,26
1,41.88804,20.67949,51.85013,1.61066,36,26
1,44.84041,143.94294,2.11055,0.9418762,37,26
1,44.08145,144.61482,3.82586,2.055564,38,26
1,39.88792,144.10953,2.58333,1.843364,39,26
1,38.85164,140.09168,2.21605,2.253,40,26
1,38.50143,141.85913,2.77958,1.427129,41,26
1,38.52633,140.47078,4.26021,0.9695984,42,26
1,38.11922,140.42473,3.60701,0.6676781,43,26
1,39.20166,140.77167,4.72943,0.6496454,44,26
1,39.62144,139.9942,3.67512,1.505552,45,26
1,41.24841,140.76317,4.9594,1.018456,46,26
1,43.99203,141.7648,4.82907,2.609023,47,26
1,41.02696,139.5651,2.75802,2.996058,48,26
1,87.55531,21.54006,48.90565,0,49,26
1,84.86961,22.37465,54.80613,2.208183,50,26
1,83.60615,21.95984,55.1889,1.794357,51,26
1,80.20376,22.84477,57.99754,2.872279,52,26
1,80.14109,22.09648,56.96921,2.542166,53,26
1,86.12606,21.83267,51.10725,1.68794,54,26
1,89.65387,21.48529,46.19489,1.659618,55,26
1,92.04114,21.82342,45.82979,1.816246,56,26
1,92.54676,21.49937,44.77181,1.383366,57,26
1,93.49972,21.37957,46.17266,0.8299752,58,26
1,87.92603,21.83281,46.58275,0,59,26
1,107.79522,50.56503,1.22394,1.569917,60,26
1,112.95137,50.00214,1.51105,2.988272,61,26
1,115.00518,49.93911,1.73864,2.139432,62,26
1,115.55508,49.93796,1.56008,0.9673042,63,26
1,90.08792,110.26702,49.55585,0,64,26
1,91.71009,109.08336,49.12046,1.141331,65,26
1,93.33534,110.1489,48.83864,1.420683,66,26
1,87.84135,111.42823,48.15076,2.821724,67,26
1,90.02109,111.18366,48.72942,1.082294,68,26
1,88.26163,110.26006,49.23623,1.099604,69,26
1,74.95784,135.94928,23.23583,1.12305,70,26
1,72.12101,135.60915,22.65853,0.8822308,71,26
1,72.46014,135.65831,22.95594,0.4451925,72,26
1,71.06343,134.72371,22.89882,0.8858886,73,26
1,70.54306,133.75675,21.82942,0.6824431,74,26
1,69.61661,134.22109,21.55154,0.4735151,75,26
1,69.28918,134.31711,21.90077,0.7746048,76,26
1,70.45588,134.88941,21.75455,0.719696,77,26
1,70.79612,134.48744,21.38865,1.111282,78,26
1,74.04934,136.3897,22.66668,1.853913,79,26
1,71.23496,133.56001,21.0938,1.559231,80,26
1,116.38281,162.82335,13.86467,0,81,26
1,121.87705,164.62526,20.86593,2.702794,82,26
1,130.15889,168.33012,27.83971,3.408588,83,26
1,136.90282,167.68239,32.64901,2.878865,84,26
1,142.92634,167.16683,38.35573,2.583772,85,26
1,142.96936,165.59839,37.66904,1.623002,86,26
1,138.71976,167.63151,35.03592,3.416161,87,26
1,120.03453,169.99881,16.98703,5.8995,88,26
1,139.37888,167.72183,33.17268,0,89,26
1,95.83904,137.58316,58.58275,1.788002,90,26
1,97.77329,136.45411,58.08667,1.373093,91,26
1,101.77279,136.14984,58.84249,2.359083,92,26
1,103.09182,135.65331,59.33941,1.33899,93,26
1,101.9456,134.34439,58.64205,1.079478,94,26
1,101.60113,133.95065,57.48228,0.5695626,95,26
1,102.1734,132.81686,56.50212,1.512022,96,26
1,97.54196,132.46201,55.73381,2.175115,97,26
1,97.79605,132.7703,53.20289,1.493234,98,26
1,95.86354,129.41435,51.22429,2.48311,99,26
1,97.89935,130.26055,55.79285,2.203063,100,26
1,101.8468,58.13489,31.18691,0,101,26
1,101.59162,57.55953,30.69322,0.4398792,102,26
1,101.69899,57.65756,30.62911,0.7675409,103,26
1,97.99045,57.54938,31.70561,2.394648,104,26
1,99.6016,60.10446,31.18694,2.069071,105,26
1,93.29106,85.24098,13.6283,2.270834,106,26
1,95.83213,83.14668,11.35216,3.25423,107,26
1,96.47955,82.954,10.7728,2.463543,108,26
1,98.11478,82.80499,11.16981,2.41943,109,26
1,97.19379,82.50511,11.46609,1.82104,110,26
1,65.74113,120.35616,19.75261,1.303164,111,26
1,67.78295,121.35317,20.36173,1.976084,112,26
1,44.83752,78.71733,12.3104,0,113,26
1,45.3023,78.78868,12.85049,0.3907436,114,26
1,45.31251,79.06577,12.34599,0.286976,115,26
1,45.86904,79.23813,13.13948,0.5327459,116,26
1,45.20883,79.16667,12.97154,0.3573265,117,26
1,43.47934,77.46675,11.31212,1.564954,118,26
1,43.63668,76.98483,10.65373,0.4014549,119,26
1,71.54816,127.2854,23.01494,2.217811,120,26
1,46.54616,78.62398,12.13909,0,121,26
1,81.60163,49.48314,55.99521,1.009725,0,27
1,84.77683,50.16764,55.55516,1.244182,1,27
1,84.21182,49.04165,55.76002,0.8709906,2,27
1,84.34167,48.62538,56.12519,0.4828157,3,27
1,84.8607,48.32696,56.0089,0.3395296,4,27
1,85.32777,48.2347,56.05119,0.3523628,5,27
1,85.43977,47.60989,55.69395,0.6504396,6,27
1,86.56504,47.517,55.55487,0.4928437,7,27
1,86.90698,47.46069,55.64167,0.3944026,8,27
1,88.24682,47.68255,55.37234,0.6967998,9,27
1,88.27277,47.5966,55.42734,0.3717673,10,27
1,89.9069,47.15927,55.16614,0.9010893,11,27
1,91.58724,47.53582,54.89055,1.016266,12,27
1,92.989,46.76853,55.19025,1.311982,13,27
1,93.85753,47.03585,54.85009,0.8442843,14,27
1,96.98793,47.99235,54.48898,2.190579,15,27
1,94.43697,50.19395,54.79366,1.681182,16,27
1,81.51131,20.03105,29.18538,0,17,27
1,71.00136,19.51234,33.94702,0,18,27
1,65.58089,19.15097,38.73066,1.462362,19,27
1,60.00815,18.91614,41.37119,2.333679,20,27
