Phase,Phi1,Phi,Phi2,KAM,Y,X
1,111.52318,5.47477,36.24663,0.5338931,89,38
1,110.76398,5.74937,37.15768,0.3992422,90,38
1,112.9972,5.42139,35.5255,0.3698568,91,38
1,110.40059,5.51619,37.59226,0.3684621,92,38
1,114.28538,5.57585,33.66099,0.2999752,93,38
1,113.02535,5.45119,35.46538,0.256218,94,38
1,103.90122,64.56404,30.01331,0.4390588,95,38
1,104.27422,64.3507,29.90633,0.3520389,96,38
1,104.70396,64.41176,29.31727,0.549456,97,38
1,104.24108,64.55707,29.80218,0.4022222,98,38
1,103.91982,64.37363,30.15073,0.460383,99,38
1,104.37182,64.35767,29.92324,0.2208901,100,38
1,103.70553,64.49119,30.12441,0.4102141,101,38
1,94.47683,117.5736,5.208,0.1382728,102,38
1,94.61542,118.01537,5.27924,0.3406616,103,38
1,95.18475,117.50768,5.26841,0.4429767,104,38
1,95.0335,117.76285,5.12063,0.285382,105,38
1,94.96334,117.6961,4.92492,0.2106898,106,38
1,94.48205,117.52724,4.58228,0.3920268,107,38
1,94.91111,117.42997,4.85761,0.3139058,108,38
1,94.92572,117.84829,4.9191,0.3298462,109,38
1,94.6863,117.09343,4.7921,0.3379183,110,38
1,95.08858,117.11147,4.69506,0.3888649,111,38
1,95.21683,117.41127,5.09562,0.2944215,112,38
1,94.60985,117.1332,4.59779,0.4873987,113,38
1,48.00824,79.58331,8.24198,0.2140831,114,38
1,48.28065,79.60609,8.80677,0.4592778,115,38
1,48.31244,79.57366,8.16139,0.4366161,116,38
1,48.16262,79.39591,8.84212,0.5060992,117,38
1,48.35191,79.26111,8.51321,0.3613244,118,38
1,48.03091,79.16174,8.33569,0.2797946,119,38
1,47.67871,79.23894,8.29472,0.3630069,120,38
1,48.04864,79.08003,7.66631,0.5491573,121,38
1,87.61473,54.71318,54.15922,0.1745521,0,39
1,87.21903,54.10247,53.75824,0.5149694,1,39
1,87.58551,54.3792,53.92126,0.3179123,2,39
1,87.68849,54.10837,53.87331,0.2431387,3,39
1,87.73951,53.75087,53.64887,0.3178338,4,39
1,87.61694,53.57943,53.27789,0.5633715,5,39
1,86.62144,53.53475,53.9918,0.618741,6,39
1,122.68003,133.73662,10.07072,0,7,39
1,123.31945,134.22805,10.67315,0.6101658,8,39
1,122.63973,133.55434,10.41121,0.4390921,9,39
1,122.41862,133.70876,10.24829,0.3330816,10,39
1,122.02902,134.00565,9.84483,0.4456563,11,39
1,122.83082,133.92993,10.66983,0.4782048,12,39
1,122.17626,134.01832,9.89005,0.3949505,13,39
1,60.73159,21.91084,41.88032,0.4494004,14,39
1,60.62438,21.90721,41.33172,0.5798315,15,39
1,61.87428,22.12902,40.3565,0.2499115,16,39
1,61.30103,22.01666,41.0416,0.3096321,17,39
1,62.26365,21.99669,39.8457,0.2715642,18,39
1,62.54131,21.87911,39.56439,0.2282255,19,39
1,62.81477,22.17963,39.30463,0.2138467,20,39
1,62.13669,21.90448,39.67285,0.3900118,21,39
1,63.12546,22.30361,38.95329,0.2162652,22,39
1,62.79118,22.13336,39.62799,0.2729345,23,39
1,63.05396,22.30376,39.06244,0.2001744,24,39
1,62.1385,21.94524,40.43532,0.5357873,25,39
1,62.22049,22.0538,39.59015,0.4728635,26,39
1,62.84371,21.99161,39.14862,0.1949093,27,39
1,62.8045,21.67095,39.31327,0.359355,28,39
1,62.71828,22.0353,39.34978,0.2192071,29,39
1,63.0769,22.07631,38.75857,0.2352414,30,39
1,62.71774,22.19102,39.29295,0.2823259,31,39
1,62.47186,22.15403,39.62342,0.1546672,32,39
1,63.18195,22.11563,39.21117,0.3697183,33,39
1,62.62483,21.91649,39.50216,0.3191617,34,39
1,62.47903,22.17261,39.98938,0.3416734,35,39
1,62.38034,21.87622,40.0107,0.2703787,36,39
1,122.74376,34.36052,39.18492,0.5084628,37,39
1,122.93654,34.29739,39.63983,0.427606,38,39
1,124.16001,34.31756,39.24106,0.5105473,39,39
1,123.92276,33.97143,39.39861,0.2822694,40,39
1,124.58493,34.05217,38.72256,0.3036458,41,39
1,124.03235,34.10906,38.99346,0.3383167,42,39
1,124.282,34.28492,39.15798,0.2513791,43,39
1,124.49199,33.98457,38.89016,0.1891695,44,39
1,124.14352,33.93468,39.20371,0.2735406,45,39
1,125.32727,33.85417,38.30491,0.4517163,46,39
1,125.60947,34.27252,38.3184,0.6298652,47,39
1,123.80807,33.93088,39.2199,0.5088455,48,39
1,124.04811,33.93865,39.13214,0.1776389,49,39
1,130.64962,20.38098,24.30016,0.3170892,50,39
1,133.04881,20.27607,22.31668,0.4749692,51,39
1,131.98376,20.61542,23.10441,0.3343368,52,39
1,132.86776,20.58064,22.09986,0.2834516,53,39
1,131.71481,20.64482,23.02108,0.2604707,54,39
1,132.37921,20.44636,22.35734,0.3121845,55,39
1,131.18812,20.27359,23.46085,0.2464764,56,39
1,131.73155,20.25896,23.03898,0.194192,57,39
1,131.15076,20.02411,23.34661,0.3123519,58,39
1,156.87825,50.32609,25.51574,0.3873582,59,39
1,155.71025,50.45265,26.55642,0.6520228,60,39
1,155.6226,50.39099,26.62951,0.3008046,61,39
1,156.16458,50.17006,26.62102,0.3979807,62,39
1,157.02478,50.14965,26.31437,0.6494095,63,39
1,156.60102,50.44401,25.75618,0.6759347,64,39
1,155.69281,50.64434,27.09988,0.5234737,65,39
1,156.02626,50.23046,26.84688,0.3704992,66,39
1,156.49989,49.97046,26.341,0.5139205,67,39
1,156.0979,50.38293,26.75888,0.6692016,68,39
1,156.12167,49.91308,25.85938,1.035852,69,39
1,155.75409,49.94041,26.64231,0.5289257,70,39
1,156.36215,50.44929,26.76901,0.3927318,71,39
1,156.54336,50.11389,26.32205,0.4399154,72,39
1,157.04558,50.02213,26.43677,0.4091244,73,39
1,156.84737,50.32983,26.81533,0.4139543,74,39
1,157.07462,50.24587,27.16598,0.5036683,75,39
1,89.09439,91.88018,4.42906,0,76,39
1,89.26096,92.09529,4.06345,0.3969632,77,39
1,89.61153,91.93243,4.40606,0.3635435,78,39
1,89.2741,92.04475,3.9407,0.3942857,79,39
1,114.57333,5.23103,34.21339,0.3260414,80,39
1,119.16069,5.33226,29.83251,0.4769197,81,39
1,114.25572,5.30803,34.41621,0.5482264,82,39
1,117.7805,5.07099,30.97727,0.5881466,83,39
1,120.01285,5.36538,28.69988,0.3568235,84,39
1,117.1513,5.35489,31.43919,0.2557792,85,39
1,111.08493,5.55427,36.85468,0.5859071,86,39
1,111.12881,5.72162,36.71881,0.3413665,87,39
1,110.01392,5.49484,38.03498,0.3710321,88,39
1,117.24379,5.42857,30.54327,0.4991613,89,39
1,113.72128,5.54513,34.32279,0.291456,90,39
1,113.4806,5.74679,34.45772,0.29325,91,39
1,114.96319,5.48629,33.29748,0.3180966,92,39
1,114.15034,5.65982,34.45462,0.4434225,93,39
1,103.95554,64.41925,29.83064,0,94,39
1,103.86979,64.49282,30.05683,0.09986171,95,39
1,104.04448,64.58089,30.15779,0.2103318,96,39
1,104.11265,64.45682,29.34645,0.5075554,97,39
1,104.11195,64.13555,29.58686,0.3790973,98,39
1,104.24236,64.75285,29.72076,0.3570913,99,39
1,104.05197,64.39254,30.00124,0.2236486,100,39
1,94.68612,117.48211,4.73081,0,101,39
1,95.30418,117.56661,4.99608,0.4997605,102,39
1,95.10309,117.63345,4.95749,0.4427904,103,39
1,94.87221,117.88216,4.87328,0.3598841,104,39
1,95.21348,117.53706,5.12655,0.2288308,105,39
1,94.84745,117.6044,4.92337,0.1835878,106,39
1,94.84904,117.5537,4.92529,0.1507668,107,39
1,95.05553,117.45011,5.12716,0.2656606,108,39
1,95.09261,117.71199,5.06655,0.2089303,109,39
1,94.75262,117.95385,4.70133,0.3848365,110,39
1,94.98191,117.61324,4.77935,0.381564,111,39
1,94.74057,117.6071,4.89292,0.365418,112,39
1,94.99048,117.29794,5.02081,0.266156,113,39
1,48.06691,79.31168,8.66789,0.2587358,114,39
1,47.94155,79.36812,8.27956,0.3442866,115,39
1,48.34946,79.56455,8.82327,0.3792083,116,39
1,48.01937,79.17848,8.29972,0.4733384,117,39
1,48.08174,79.24445,8.24001,0.2903149,118,39
1,47.79217,79.46355,8.12292,0.4061455,119,39
1,47.98438,79.36428,8.423,0.2484851,120,39
1,47.92346,79.04062,8.02422,0.3170348,121,39
1,87.70046,54.05233,53.58114,0.4244166,0,40
1,87.34779,54.03867,53.86861,0.3391725,1,40
1,87.39078,54.16251,54.05906,0.23738,2,40
1,87.41269,54.00332,53.97746,0.2078524,3,40
1,87.6219,54.14281,53.93031,0.1885842,4,40
1,87.12555,54.36715,54.29706,0.6137782,5,40
1,86.95947,53.57661,54.35097,0.5726727,6,40
1,122.3788,134.01873,10.305,0.2841856,7,40
1,123.29899,133.81149,10.76675,0.4183735,8,40
1,122.72034,133.48065,10.39694,0.3814833,9,40
1,123.03619,134.02952,10.59268,0.4280847,10,40
1,122.37134,133.80766,10.14598,0.2440761,11,40
1,122.09643,133.73796,9.88241,0.2809244,12,40
1,62.89421,21.75688,40.07977,0,13,40
1,61.35683,22.04114,40.78323,0.5160145,14,40
1,61.62206,22.12314,40.58968,0.3047064,15,40
1,63.57604,22.28278,39.19939,0.7410195,16,40
1,61.79896,21.84233,40.47678,0.3620735,17,40
1,61.8918,22.01295,40.28747,0.1689259,18,40
1,61.99062,22.06573,40.12275,0.126343,19,40
1,62.17037,21.94927,39.82714,0.1760032,20,40
1,62.89003,22.19113,39.15014,0.2230892,21,40
1,62.51811,21.90185,39.69308,0.3181655,22,40
1,64.22358,22.12052,37.95223,0.4476784,23,40
1,62.68208,21.9351,39.4434,0.3391287,24,40
1,64.927,22.45077,37.4151,0.7436203,25,40
1,62.89126,21.8794,39.21296,0.4877317,26,40
1,63.56066,21.98541,38.61313,0.2856902,27,40
1,62.61104,22.06409,39.13403,0.3264608,28,40
1,63.5174,21.87384,38.35413,0.3160886,29,40
1,62.45572,22.19476,39.52687,0.2674255,30,40
1,62.90859,22.12492,39.02436,0.118071,31,40
1,62.80105,21.99758,39.33277,0.1690114,32,40
1,62.19082,21.71014,40.1568,0.3821902,33,40
1,62.31612,21.97633,39.90597,0.2116728,34,40
1,62.19853,22.24753,40.19469,0.2355446,35,40
1,123.52114,34.24096,38.94676,0,36,40
1,124.38958,34.15523,38.772,0.6921384,37,40
1,123.81545,34.11158,39.28289,0.5380498,38,40
1,123.72618,34.22406,39.53749,0.2996865,39,40
1,124.15094,34.14592,39.08563,0.1891169,40,40
1,124.26245,33.97831,39.14095,0.1675168,41,40
1,124.92756,34.221,38.5274,0.3259355,42,40
1,124.69909,34.2135,38.84069,0.2457114,43,40
1,124.094,34.04428,39.10795,0.2588618,44,40
1,124.57604,34.10639,38.50215,0.2858258,45,40
1,123.43029,33.95306,39.48566,0.5745696,46,40
1,124.56727,34.047,38.84928,0.4738364,47,40
1,124.34384,33.93807,39.33127,0.4391141,48,40
1,124.08063,33.79371,39.31361,0.2369305,49,40
1,123.80572,33.9139,39.39872,0.131327,50,40
1,131.85061,20.35467,23.09677,0.323718,51,40
1,131.18164,20.39653,23.84646,0.329698,52,40
1,132.56886,20.0027,22.53836,0.4684813,53,40
1,130.70074,20.33394,24.04014,0.5113046,54,40
1,132.23051,20.38522,22.93528,0.395389,55,40
1,131.88653,20.24508,23.30636,0.3253409,56,40
1,131.32495,20.16199,23.07617,0.3634842,57,40
1,131.36778,20.24937,23.46437,0.247213,58,40
1,155.57734,50.99448,26.18955,0.6086285,59,40
1,155.60502,49.86664,26.81682,0.7761601,60,40
1,156.20273,50.53927,26.55189,0.4685914,61,40
1,155.88242,50.83485,26.0137,0.6380331,62,40
1,156.6231,50.44155,26.49016,0.5200742,63,40
1,156.17592,49.83867,25.22145,1.138384,64,40
1,156.36507,50.35138,27.05512,0.9752438,65,40
1,156.01377,50.11,26.31193,0.6046139,66,40
1,155.85282,50.61639,26.79594,0.4754133,67,40
1,156.00824,50.48375,26.66717,0.252862,68,40
1,155.81529,50.11393,26.73287,0.3873267,69,40
1,156.15104,50.039,26.66553,0.3912894,70,40
1,156.02062,49.18707,25.23833,1.342452,71,40
1,155.9727,50.41278,26.73141,0.7142791,72,40
1,157.33034,50.57896,26.9327,0.9392267,73,40
1,156.85227,49.86112,26.91117,0.4405201,74,40
1,156.80846,50.14855,26.98537,0.2362189,75,40
1,89.12365,92.07057,4.12146,0.1818951,76,40
1,89.29746,92.07815,4.30918,0.2024016,77,40
1,89.5119,92.02081,4.53871,0.2596878,78,40
1,89.50685,92.19042,4.35182,0.2556019,79,40
1,131.73965,5.60591,17.19191,0.8292248,80,40
1,114.50065,5.34548,34.25405,0.5666073,81,40
1,119.2656,4.8822,29.77836,0.4614961,82,40
1,115.42455,5.41588,32.93127,0.4614749,83,40
1,110.94783,5.14688,37.56542,0.511392,84,40
1,116.54534,5.25565,32.18029,0.2678134,85,40
1,114.37482,5.39004,34.1227,0.3122216,86,40
1,115.72545,5.51188,32.76482,0.4165339,87,40
1,116.45297,5.70442,31.9269,0.4235741,88,40
1,113.60495,5.85662,34.63437,0.4032463,89,40
1,116.20806,5.28408,32.155,0.4270987,90,40
1,110.38199,5.67339,37.48364,0.383581,91,40
1,115.00378,5.37317,33.21972,0.3102285,92,40
1,103.93901,64.3976,29.46856,0,93,40
1,103.49345,64.39895,29.8711,0.299989,94,40
1,104.14673,64.60802,29.78586,0.3071468,95,40
1,104.55322,64.35102,29.71327,0.413628,96,40
1,104.17822,64.45312,29.83416,0.2984855,97,40
1,104.55777,64.35167,29.73579,0.4119708,98,40
1,104.29167,64.17657,30.02801,0.3889775,99,40
1,104.12581,64.5339,29.33862,0.4999011,100,40
1,94.9628,117.43054,4.85615,0.1254401,101,40
1,94.74339,117.68499,5.26331,0.4706718,102,40
1,94.97511,117.64575,5.23133,0.273755,103,40
1,94.85464,117.57429,4.85015,0.2216312,104,40
1,94.78474,117.73074,5.40465,0.4618092,105,40
1,95.00259,117.59193,5.22781,0.2286495,106,40
1,94.70598,116.99235,4.67314,0.5085375,107,40
1,94.95069,117.53553,4.93144,0.2244425,108,40
1,94.74414,117.51325,4.88679,0.214613,109,40
1,94.83106,117.39777,4.86372,0.2814851,110,40
1,95.02945,117.73179,4.84232,0.2142707,111,40
1,94.97825,117.44843,5.01711,0.225961,112,40
1,95.2688,117.78321,4.83333,0.4360071,113,40
1,95.21838,117.22482,4.78921,0.3198841,114,40
1,48.38407,79.15795,8.82345,0.3997843,115,40
1,48.3151,79.59209,8.78902,0.3054072,116,40
1,47.72516,79.56465,8.48108,0.4942309,117,40
1,48.06869,79.35326,8.32044,0.1821411,118,40
1,48.07555,79.35246,8.50373,0.248821,119,40
1,47.8718,79.55532,8.55974,0.2505834,120,40
1,47.85531,79.23048,8.44686,0.2465537,121,40
1,86.86765,53.69409,53.94025,0.3867226,0,41
1,87.67631,54.28825,53.68283,0.3819107,1,41
1,87.88942,54.03095,53.60677,0.3024108,2,41
1,87.75092,53.4864,53.92286,0.4863508,3,41
1,87.38598,53.85466,53.9814,0.2510334,4,41
1,86.7682,54.08186,53.89414,0.5805885,5,41
1,87.46786,54.49735,53.97082,0.549803,6,41
1,122.78698,134.25113,10.69298,0.1940332,7,41
1,122.66486,133.92133,10.64429,0.2944833,8,41
1,122.88858,133.57763,10.47482,0.2594075,9,41
1,122.78606,133.67409,10.32386,0.1968404,10,41
1,122.52912,133.62802,10.37406,0.2750801,11,41
1,61.17584,22.15052,41.52732,0,12,41
1,61.53617,21.91952,41.05556,0.3011009,13,41
1,62.71237,21.97898,39.73742,0.4033421,14,41
1,63.57472,22.33281,38.85153,0.538637,15,41
1,62.01246,21.9099,40.12504,0.4735722,16,41
1,62.14848,22.27857,40.11061,0.3812397,17,41
1,63.28213,22.33479,39.27758,0.4810576,18,41
1,61.24184,22.08636,41.14287,0.4002428,19,41
1,62.0983,22.01001,40.09613,0.1823497,20,41
1,62.89524,22.26053,39.64466,0.4074464,21,41
1,62.36154,22.35571,39.80992,0.2916162,22,41
1,62.24467,22.11653,39.7726,0.3308388,23,41
1,62.4085,21.80782,39.84573,0.3459554,24,41
1,63.90798,21.7176,38.03212,0.541737,25,41
1,61.92961,22.2909,39.73829,0.7101322,26,41
1,63.24759,22.10027,38.63138,0.3057195,27,41
1,62.95936,21.99474,39.32058,0.3123546,28,41
1,63.49513,22.15599,38.6765,0.3025656,29,41
1,62.81351,22.15707,39.16291,0.2141131,30,41
1,62.83618,21.66005,39.33647,0.4091505,31,41
1,62.52212,21.90221,39.68438,0.2114237,32,41
1,61.95216,22.24104,40.13476,0.3503057,33,41
1,61.90978,22.22967,40.34933,0.2535557,34,41
1,62.37064,22.08585,40.57196,0.4942215,35,41
1,123.86871,34.14096,39.15708,0.2720199,36,41
1,123.86907,34.34942,39.17711,0.2814988,37,41
1,124.23197,34.10738,39.15265,0.2516597,38,41
1,124.45598,33.83958,38.61678,0.3928374,39,41
1,123.81312,34.33095,39.27926,0.2805347,40,41
1,123.99337,33.89497,39.17091,0.2444552,41,41
1,124.17099,34.13764,39.26386,0.2441201,42,41
1,124.09927,33.91172,38.99754,0.3904333,43,41
1,123.68336,34.14237,39.41138,0.305712,44,41
1,124.3024,34.13558,39.06993,0.2406879,45,41
1,124.30586,34.04687,39.12301,0.2877026,46,41
1,123.90307,33.98065,39.33231,0.2515968,47,41
1,124.1951,34.20901,39.0816,0.2561058,48,41
1,123.91175,34.04341,39.35008,0.2370265,49,41
1,124.58879,33.67275,39.25837,0.4749144,50,41
1,125.03561,33.67429,38.33309,0.4441594,51,41
1,132.36895,20.55988,22.64781,0.2436003,52,41
1,131.98003,20.24796,23.00521,0.2494093,53,41
1,131.5412,20.3316,23.40914,0.2494665,54,41
1,131.77612,20.41883,23.10736,0.2092592,55,41
1,132.17267,20.16382,22.95828,0.1851684,56,41
1,131.8849,19.89036,22.98144,0.3520752,57,41
1,155.89408,51.49767,26.40024,0,58,41
1,155.75535,50.27438,25.91076,0.7028237,59,41
1,155.81182,50.73696,26.54952,0.5780078,60,41
1,155.14654,50.03044,27.16208,0.56106,61,41
1,155.7922,50.45147,26.78295,0.4483733,62,41
1,156.11861,50.81173,26.56967,0.4394627,63,41
1,156.43655,48.51833,24.61022,1.770509,64,41
1,156.65654,50.14939,26.86021,1.302315,65,41
1,156.44632,50.23998,26.72418,0.3527247,66,41
1,156.46229,50.60591,26.59602,0.4306107,67,41
1,155.88311,50.45988,26.69052,0.2096607,68,41
1,155.45511,50.30255,26.86223,0.3045193,69,41
1,156.16746,50.07283,26.4765,0.2636676,70,41
1,156.45332,49.98011,26.27685,0.5301084,71,41
1,156.1808,50.07168,26.61956,0.5982913,72,41
1,156.33569,50.31811,26.85136,0.4921767,73,41
1,157.22883,50.12535,27.04679,0.5134483,74,41
1,157.07576,50.23235,26.72732,0.2739465,75,41
1,89.21642,92.09655,4.59523,0.2400749,76,41
1,89.22393,91.80417,4.45285,0.2696975,77,41
1,89.41727,92.06567,4.01361,0.3517563,78,41
1,89.29588,92.16729,4.40553,0.2342759,79,41
1,89.03299,92.01222,4.21702,0.2910245,80,41
1,118.26055,5.33258,30.1362,0.6352523,81,41
1,116.40821,5.40977,32.19929,0.314862,82,41
1,112.24292,5.20203,36.55604,0.4492065,83,41
1,115.02173,5.55051,33.49699,0.3235953,84,41
1,111.35514,5.74205,36.98193,0.4618722,85,41
1,114.44466,5.61224,33.70967,0.3725531,86,41
1,114.89042,5.33258,33.50764,0.1783441,87,41
1,119.06685,5.67281,29.21167,0.3141978,88,41
1,115.967,5.53699,32.64535,0.3274845,89,41
1,111.86162,5.50942,36.72505,0.3621022,90,41
1,115.47458,5.19626,32.80341,0.3705868,91,41
1,114.05416,5.53061,34.78229,0.5853211,92,41
1,103.33255,63.86233,29.67373,0.3833449,93,41
1,103.94768,64.56741,29.53463,0.3886389,94,41
1,104.06366,64.25654,29.56826,0.3286198,95,41
1,104.05802,64.27176,29.78076,0.2588895,96,41
1,103.93348,64.32929,30.0226,0.263252,97,41
1,104.15087,64.11476,29.78183,0.2814948,98,41
1,104.57169,64.10754,29.66028,0.2491115,99,41
1,104.24022,64.40397,30.21411,0.4527467,100,41
1,94.8244,117.55995,4.8267,0.09083268,101,41
1,94.76659,117.61425,4.93584,0.2015682,102,41
1,94.8577,117.69219,4.99415,0.1666147,103,41
1,94.68264,117.66368,4.93857,0.176771,104,41
1,94.70258,118.07826,4.89404,0.3858197,105,41
1,94.90096,117.56151,5.03783,0.2962123,106,41
1,95.08223,117.65183,5.14405,0.2837431,107,41
1,94.87841,117.51808,4.82866,0.2410591,108,41
1,94.72111,117.66612,4.62594,0.2121004,109,41
1,94.76676,117.35244,4.73716,0.1694963,110,41
1,94.76558,117.63169,5.17683,0.3659607,111,41
1,94.91027,117.49225,4.89082,0.2007235,112,41
1,94.67279,117.5504,4.85461,0.2925442,113,41
1,95.16548,117.5856,5.14396,0.3468596,114,41
1,95.29656,117.34525,4.51828,0.3576867,115,41
1,94.46139,117.37911,4.83508,0.51045,116,41
1,48.20463,79.93274,7.94039,0.5636597,117,41
1,47.84844,79.61415,8.53363,0.3105763,118,41
1,48.1133,79.2813,8.02303,0.351952,119,41
1,48.10176,79.3702,8.10144,0.256232,120,41
1,107.04997,42.45572,48.31803,0,121,41
1,87.38481,54.12312,53.36083,0.3294722,0,42
1,87.92549,54.38936,53.48431,0.5058457,1,42
1,87.33335,54.05033,53.69592,0.3809185,2,42
1,87.85289,53.63173,53.44248,0.3720221,3,42
1,87.3987,53.89273,53.79346,0.3104784,4,42
1,87.37274,53.94516,53.90569,0.2155732,5,42
1,88.33204,54.56615,53.73404,0.8444419,6,42
1,121.7802,133.95766,9.98374,0.3901386,7,42
1,122.25119,133.64057,10.4549,0.4106793,8,42
1,122.51098,133.68387,10.34083,0.2495979,9,42
1,122.66568,133.77176,10.36618,0.1503997,10,42
1,64.49801,22.14998,38.24767,0,11,42
1,62.1851,21.95342,40.48654,0.4450859,12,42
1,61.85488,22.02207,40.67749,0.1802719,13,42
1,63.146,21.98222,39.1578,0.3877905,14,42
1,61.84141,22.06029,40.01706,0.5167063,15,42
1,62.27255,21.83673,40.13813,0.3932083,16,42
1,62.04341,21.86003,40.21918,0.1780524,17,42
1,62.5235,22.46596,39.67434,0.3330672,18,42
1,62.28339,22.02345,40.15004,0.3517034,19,42
1,63.88016,22.4546,38.8407,0.6835699,20,42
1,63.23154,22.13019,38.88135,0.4128038,21,42
1,62.87479,22.07569,39.25678,0.2370228,22,42
1,63.09292,21.89384,39.30214,0.3455667,23,42
1,61.83884,21.91031,40.14701,0.2874907,24,42
1,62.98887,21.83157,38.91122,0.3196903,25,42
1,62.98703,22.13166,39.4717,0.5653907,26,42
1,62.68454,21.94579,39.43546,0.3416625,27,42
1,62.60914,22.06834,39.2051,0.2583793,28,42
1,63.04655,22.12714,39.3071,0.2409374,29,42
1,62.59993,21.94506,39.54206,0.2485024,30,42
1,62.52493,22.0355,39.92385,0.3348728,31,42
1,63.83682,22.11121,38.53688,0.4166518,32,42
1,62.73017,22.10378,39.68665,0.2873259,33,42
1,61.97857,21.73875,41.25379,0.8297783,34,42
1,123.72699,33.6263,38.75355,0,35,42
1,123.5854,34.1513,39.5779,0.3763933,36,42
1,123.97416,33.88843,39.69215,0.4972187,37,42
1,123.97191,34.25088,39.6187,0.3082168,38,42
1,124.57637,34.14841,38.89033,0.2775142,39,42
1,123.74088,33.90215,39.41319,0.360862,40,42
1,123.85047,34.1137,39.27678,0.1695583,41,42
1,125.03247,33.74829,38.49683,0.5068689,42,42
1,124.60607,34.17276,38.65139,0.317856,43,42
1,124.89393,34.06081,38.28934,0.3493268,44,42
1,124.16648,34.0535,38.9532,0.2395234,45,42
1,123.40518,33.96981,39.38359,0.465986,46,42
1,124.1211,34.00921,39.35939,0.2694341,47,42
1,124.74818,33.83497,38.66663,0.3523437,48,42
1,124.05296,33.95871,39.01502,0.2586342,49,42
1,124.38656,34.13629,39.10621,0.3355966,50,42
1,124.26984,33.89062,39.3208,0.3048599,51,42
1,123.87169,33.95816,39.36887,0.3587066,52,42
1,132.1063,20.44646,23.01829,0.1446594,53,42
1,131.54551,20.43031,23.50175,0.1480208,54,42
1,132.40858,20.35159,22.67242,0.2256273,55,42
1,131.54439,20.4154,23.08604,0.3306781,56,42
1,132.05335,20.40818,22.83021,0.287446,57,42
1,155.91589,50.37521,26.69758,0.5824478,58,42
1,155.79228,50.43835,25.72857,0.6440261,59,42
