Phase,Phi1,Phi,Phi2,KAM,Y,X
1,106.67916,51.36383,4.00259,0.8088539,58,20
1,104.70499,51.3949,3.38707,1.209903,59,20
1,104.92916,51.32181,3.34427,0.381593,60,20
1,105.67699,50.92732,3.42993,1.25516,61,20
1,104.6231,51.02486,3.05747,1.340118,62,20
1,103.05921,51.73114,2.64627,1.198815,63,20
1,101.61279,51.45509,2.97609,0.7187465,64,20
1,100.66217,51.1287,2.98476,0.5278955,65,20
1,101.8367,51.05454,3.12266,0.8899502,66,20
1,104.38012,50.60077,3.19622,2.416217,67,20
1,70.78819,131.84972,22.31153,0,68,20
1,74.2373,131.80759,22.81659,1.762102,69,20
1,72.4947,131.78705,22.29966,0.9274754,70,20
1,74.52315,131.66916,22.84058,0.9953007,71,20
1,72.74186,131.17171,22.42504,0.9805603,72,20
1,72.96184,131.10876,22.65641,0.4185464,73,20
1,73.03526,131.28507,22.72439,0.4339921,74,20
1,72.91353,131.55766,22.79728,0.4031883,75,20
1,72.38953,131.57953,22.64728,0.2681081,76,20
1,72.35807,131.2913,22.40183,0.3861568,77,20
1,71.69143,131.40147,21.89843,0.3616203,78,20
1,72.67368,131.96017,21.63018,1.073696,79,20
1,72.24834,131.70326,21.9693,0.9736267,80,20
1,99.76757,133.34121,57.49553,0.7632199,81,20
1,97.63006,133.05087,57.09045,0.8112519,82,20
1,97.82719,132.78346,56.85456,0.3019145,83,20
1,97.17211,132.65922,56.71916,0.4367537,84,20
1,96.71515,133.10468,56.55786,0.3388998,85,20
1,96.87245,133.02639,56.58262,0.1974689,86,20
1,96.54779,133.34173,56.47724,0.3549215,87,20
1,96.55287,132.9442,56.65063,0.2924003,88,20
1,96.3824,133.14764,56.61446,0.2299106,89,20
1,96.40568,133.00382,56.64629,0.1508523,90,20
1,96.29504,132.46276,56.43701,0.4780238,91,20
1,96.04654,132.47822,56.02751,0.4829379,92,20
1,96.32579,132.30038,56.55584,0.4563115,93,20
1,97.24852,132.52339,57.12193,0.39564,94,20
1,96.71339,132.35566,56.54386,0.5183971,95,20
1,96.94393,132.08075,56.7665,0.394726,96,20
1,96.51722,131.93821,56.4635,0.2585137,97,20
1,97.26889,131.90976,57.12298,0.5387409,98,20
1,96.26988,131.2889,56.60222,0.5224115,99,20
1,96.78671,131.51103,56.40188,0.3839758,100,20
1,96.47422,131.26932,56.01095,0.3469019,101,20
1,96.62605,130.85824,56.32077,0.6052219,102,20
1,94.69936,130.32644,55.21065,0.6403021,103,20
1,95.05174,129.78663,54.97695,0.6102585,104,20
1,93.80522,129.01713,55.43928,1.006866,105,20
1,66.35536,117.8126,19.62192,0.7890757,106,20
1,66.3005,118.49705,18.90797,1.220308,107,20
1,95.88887,84.49015,11.89567,0,108,20
1,94.12148,85.03901,12.57243,0.9571519,109,20
1,93.02581,83.89862,13.03444,1.223189,110,20
1,95.55546,83.95182,11.97359,1.87771,111,20
1,67.75715,120.72238,21.26216,0.6863672,112,20
1,69.26466,120.25987,21.58441,0.8079944,113,20
1,69.60431,119.62725,20.78035,1.165192,114,20
1,58.15536,168.38788,37.01105,0,115,20
1,59.98415,168.8306,37.88678,1.485602,116,20
1,51.17893,167.53644,29.46977,1.376776,117,20
1,56.71734,169.13391,33.36097,1.697484,118,20
1,65.72312,119.11937,20.29113,1.259868,119,20
1,65.63111,117.6181,20.35709,1.557907,120,20
1,67.23871,120.15564,20.76263,1.373156,121,20
1,90.02878,51.68211,53.93465,0.3367872,0,21
1,88.85056,51.00025,54.43833,0.9017395,1,21
1,87.12988,51.07789,54.97613,0.9524826,2,21
1,86.44571,51.44972,55.21903,0.2950465,3,21
1,86.19199,51.91794,55.44976,0.3090986,4,21
1,86.21387,51.76869,55.0374,0.3239715,5,21
1,86.42222,51.89914,55.01655,0.4532782,6,21
1,87.00925,51.66734,55.16444,0.5331022,7,21
1,87.09596,51.46003,55.07439,0.2662286,8,21
1,88.10986,51.63521,54.8622,0.5248229,9,21
1,88.01575,51.47612,54.79901,0.4803366,10,21
1,89.83597,50.89972,54.11934,0.7099153,11,21
1,82.57331,130.08898,45.78414,0.8710167,12,21
1,81.91302,130.37519,44.67168,0.7889389,13,21
1,82.09157,129.50417,44.95358,0.5878969,14,21
1,82.03865,130.04852,45.88555,0.7751176,15,21
1,83.92798,129.9566,46.13537,0.6229796,16,21
1,82.54431,130.17991,44.96922,0.6414785,17,21
1,83.76548,129.90121,45.78415,0.6267115,18,21
1,83.33061,129.61588,45.82586,0.4057974,19,21
1,82.69163,129.68564,45.24367,0.7202616,20,21
1,84.8235,130.2509,46.17762,0.7036467,21,21
1,83.8301,130.13427,46.53527,0.7363629,22,21
1,82.75956,129.3422,46.39276,1.348792,23,21
1,142.4399,165.53868,21.75588,1.05014,24,21
1,137.98277,164.04921,19.09552,1.746176,25,21
1,136.39931,163.12704,19.28247,1.965398,26,21
1,133.77788,162.54549,17.34573,1.226615,27,21
1,132.23448,161.90322,16.46951,1.081887,28,21
1,130.37176,161.55146,15.83519,1.131994,29,21
1,131.61034,161.75573,17.62009,0.7741858,30,21
1,135.02868,162.81032,21.70943,1.264085,31,21
1,46.88662,21.06073,48.18622,0,32,21
1,46.25339,21.34591,49.64877,0.4728857,33,21
1,133.20767,164.70882,20.98219,1.553218,34,21
1,136.80819,165.41726,24.34756,1.308209,35,21
1,132.57045,164.53702,21.9249,0.8426996,36,21
1,129.55201,163.53008,19.7289,0.8084887,37,21
1,38.43188,137.87688,5.2753,0,38,21
1,39.47428,137.52661,5.25846,0.7868264,39,21
1,38.74587,138.69478,5.97934,0.8516392,40,21
1,38.89575,138.55635,6.02145,1.01544,41,21
1,37.70566,136.53691,6.30764,1.22272,42,21
1,37.42902,137.03487,6.0638,0.845987,43,21
1,36.96275,136.19864,6.04154,1.379863,44,21
1,37.1662,137.65724,5.86492,1.480347,45,21
1,38.76699,136.50767,6.91581,1.271693,46,21
1,38.93691,137.48676,6.77784,0.6912892,47,21
1,39.53705,136.91218,6.84213,0.6966851,48,21
1,40.87001,137.75868,7.79366,1.180515,49,21
1,42.1874,138.48926,7.92684,2.234542,50,21
1,41.13015,137.00543,7.10809,2.192378,51,21
1,93.09248,19.27998,44.92671,0,52,21
1,92.36126,19.24418,45.80164,0.4403147,53,21
1,90.11212,19.03826,47.6177,0.989602,54,21
1,90.51713,18.94323,47.78328,0.8612761,55,21
1,99.96604,51.90638,2.87625,0,56,21
1,106.50597,51.0916,3.44109,0.9510937,57,21
1,106.66893,51.6101,3.44363,0.579832,58,21
1,106.4921,51.33766,3.63621,0.6937959,59,21
1,104.95712,51.53625,3.43513,0.5596241,60,21
1,104.27668,51.64583,3.309,0.7915,61,21
1,105.59614,51.9859,3.23351,0.9654375,62,21
1,105.14992,51.10225,3.0558,1.00875,63,21
1,103.29007,51.29409,3.54369,1.21013,64,21
1,101.86461,51.70098,2.87411,0.8876719,65,21
1,100.33019,50.96061,3.03291,0.8835999,66,21
1,103.98439,50.953,3.0463,1.595136,67,21
1,73.90435,132.99711,23.23389,1.414149,68,21
1,73.55414,131.87306,23.46377,1.158537,69,21
1,73.61183,131.95816,22.54865,0.6135045,70,21
1,73.73177,131.47594,22.85205,0.5932937,71,21
1,73.91919,131.38085,22.97873,0.4664565,72,21
1,73.61663,131.09931,22.6279,0.4566658,73,21
1,73.12115,131.76159,22.20774,0.5945039,74,21
1,72.55131,131.26427,22.76956,0.5283163,75,21
1,72.49252,131.60815,22.05221,0.4987007,76,21
1,72.25259,130.8286,23.0099,0.7700297,77,21
1,72.36247,131.53995,22.62528,0.4437493,78,21
1,72.76027,130.89206,22.81694,0.8123766,79,21
1,72.49836,131.68054,22.0465,0.4582435,80,21
1,99.27065,132.81081,57.25815,0.3253819,81,21
1,98.15209,132.5102,56.59622,0.8543411,82,21
1,97.21979,132.70291,56.55007,0.4792166,83,21
1,95.88116,132.99372,55.19866,0.9464209,84,21
1,96.10578,132.83633,55.87549,0.4919591,85,21
1,95.97409,132.76708,56.07167,0.4157885,86,21
1,96.08032,132.33215,56.1066,0.6047754,87,21
1,95.93938,133.26053,56.11266,0.4884913,88,21
1,95.81401,132.58001,55.98117,0.5272045,89,21
1,95.64255,132.99854,55.80536,0.430572,90,21
1,95.37822,133.07844,55.45723,0.5365455,91,21
1,96.48585,132.99064,56.58094,0.5242758,92,21
1,96.62514,132.81519,56.59291,0.3432559,93,21
1,97.36194,132.58931,56.92266,0.4472452,94,21
1,96.59738,132.19162,56.62773,0.3895102,95,21
1,96.8907,132.2915,56.93982,0.2193494,96,21
1,97.14969,131.37908,56.69317,0.6318774,97,21
1,97.08084,131.15573,56.96742,0.5148602,98,21
1,96.4217,130.8091,55.88982,0.8185384,99,21
1,95.85038,130.95109,55.63961,0.5526268,100,21
1,96.69203,130.56859,55.53935,0.7930371,101,21
1,96.37433,130.39661,55.79112,0.513589,102,21
1,94.95955,129.37692,54.20526,1.343115,103,21
1,95.3189,129.76887,55.39837,0.5407889,104,21
1,94.10738,128.79267,54.25649,1.013725,105,21
1,65.28252,116.81239,19.19305,0.6915641,106,21
1,95.13216,84.88628,12.8025,0,107,21
1,94.72515,85.38459,13.09789,0.841477,108,21
1,94.30684,84.72384,12.47687,0.7611169,109,21
1,93.24391,84.03735,12.50225,0.7930213,110,21
1,95.56487,83.86127,12.34972,1.315775,111,21
1,67.45538,119.5545,20.76853,0.6223099,112,21
1,68.21734,119.59337,21.29658,0.7611042,113,21
1,69.0545,120.09888,21.16332,0.5945985,114,21
1,70.99669,120.32827,21.65683,1.056125,115,21
1,60.03407,168.21793,38.62244,0.4652742,116,21
1,52.12362,169.33037,29.0317,1.708808,117,21
1,42.47393,167.53243,22.00418,2.478288,118,21
1,67.203,119.47557,20.5258,0.7127596,119,21
1,66.49738,118.95148,20.81566,0.8194463,120,21
1,65.47947,119.09779,20.25961,1.07133,121,21
1,89.18626,53.17449,53.77128,0.8848113,0,22
1,88.64274,51.47986,54.05665,0.9495146,1,22
1,87.94047,51.44392,54.42341,0.5769877,2,22
1,87.12422,51.05915,54.98916,0.3633143,3,22
1,87.18432,51.75449,54.82576,0.5407211,4,22
1,86.30419,50.8406,55.3709,0.808329,5,22
1,86.85143,51.91593,54.92902,0.5347088,6,22
1,86.47223,51.06845,55.3196,0.6401035,7,22
1,87.38646,51.63701,55.02406,0.3953687,8,22
1,88.09112,51.34439,54.29664,0.5340172,9,22
1,88.51383,51.2979,54.61467,0.3948579,10,22
1,89.39042,50.66497,54.26981,0.6933452,11,22
1,90.46001,50.42599,54.29259,0.6646428,12,22
1,81.23575,128.35719,44.46626,1.38977,13,22
1,80.99831,129.28583,45.18937,1.066144,14,22
1,81.54538,129.80573,45.35307,0.5256831,15,22
1,82.26102,129.10989,45.38658,0.9258389,16,22
1,83.29233,129.6603,45.48702,0.6277254,17,22
1,82.64126,128.81376,45.44463,0.9807706,18,22
1,83.97502,130.13017,45.41868,0.8865267,19,22
1,82.75416,129.62583,45.28731,0.4500882,20,22
1,83.8047,130.85042,46.11699,1.017617,21,22
1,83.59693,129.00116,45.84765,1.189832,22,22
1,97.25521,48.80526,37.6559,0,23,22
1,136.48644,165.02316,17.47441,1.087733,24,22
1,60.17745,21.70491,41.7023,0,25,22
1,54.24312,21.43055,45.79418,1.310352,26,22
1,52.2886,21.43882,46.47015,0.6740744,27,22
1,50.96432,21.19224,46.61851,0.6063153,28,22
1,50.21861,21.14626,46.92342,0.2382799,29,22
1,49.5134,21.02557,47.65078,0.1446946,30,22
1,45.69587,21.27196,48.95763,1.326288,31,22
1,47.85163,21.37123,47.8536,0.6451599,32,22
1,50.22337,20.63914,48.01263,2.109301,33,22
1,52.52461,21.14419,44.87839,1.299503,34,22
1,51.11362,20.97343,45.18147,0.5730922,35,22
1,49.70585,21.61243,44.69966,0.9856749,36,22
1,38.80387,137.8375,5.22591,0,37,22
1,39.26152,137.96064,5.73764,0.3185317,38,22
1,39.96311,138.52482,6.1865,0.7898645,39,22
1,38.70559,137.59684,5.08279,0.8289739,40,22
1,38.88244,137.98036,6.07352,0.5621133,41,22
1,38.97993,138.71444,6.57588,0.9519018,42,22
1,38.32229,136.97779,6.83292,0.7945932,43,22
1,37.34417,137.35366,5.8431,0.6120189,44,22
1,37.61092,136.03912,6.12524,0.8974218,45,22
1,37.2861,137.65974,6.1863,0.8701798,46,22
1,37.28869,136.04779,6.61984,1.28375,47,22
1,36.95089,136.68757,6.25898,1.182037,48,22
1,37.22359,136.11946,6.66866,1.579841,49,22
1,36.42644,136.76068,6.72981,2.53966,50,22
1,39.33358,138.36423,8.24517,2.19408,51,22
1,92.79429,19.14395,47.00666,0.9030809,52,22
1,90.59535,19.05055,47.78162,0.7905568,53,22
1,92.03441,18.97151,46.90181,0.6971772,54,22
1,87.75574,18.87097,49.31456,1.124621,55,22
1,94.49956,19.01597,44.65692,1.411396,56,22
1,100.01652,18.81365,39.74228,0.9123981,57,22
1,106.73946,51.09383,4.00259,0.5089419,58,22
1,106.91041,50.82356,3.19853,0.5514937,59,22
1,105.70411,50.99142,3.19606,0.8048732,60,22
1,105.78313,50.95155,3.16193,0.6395434,61,22
1,104.95718,51.43726,3.25942,0.6057415,62,22
1,104.81925,51.59081,4.12435,0.665051,63,22
1,105.42574,50.73019,3.48345,0.9818664,64,22
1,104.39783,50.89416,3.43261,1.303468,65,22
1,102.20352,51.04737,3.1205,1.295108,66,22
1,76.87794,132.81936,23.68447,0,67,22
1,75.30407,132.7543,24.38903,1.063664,68,22
1,73.56373,131.333,23.16806,1.05791,69,22
1,74.51822,131.77902,23.47303,0.6585557,70,22
1,73.30998,131.61008,22.32332,0.4549991,71,22
1,72.59996,131.69809,22.08837,0.625049,72,22
1,73.1918,131.23672,22.3133,0.4014686,73,22
1,72.89154,131.36247,22.73183,0.5780749,74,22
1,72.52646,131.52172,22.58824,0.390832,75,22
1,72.40828,131.81282,22.58984,0.3777487,76,22
1,72.73775,131.42597,22.57249,0.497043,77,22
1,72.51758,131.42285,23.0557,0.4142421,78,22
1,72.55747,131.66081,22.45046,0.4629087,79,22
1,72.21843,131.00551,22.90081,0.7104462,80,22
1,98.86566,132.45733,56.52562,0.3254508,81,22
1,97.65888,132.74834,56.17791,0.6681778,82,22
1,96.97242,132.47452,56.00074,0.504247,83,22
1,96.54203,132.56898,56.21067,0.4965708,84,22
1,96.40897,132.69162,56.05734,0.2840808,85,22
1,96.11381,132.74462,55.96735,0.1500724,86,22
1,95.30037,132.94782,55.73033,0.5247152,87,22
1,95.63264,132.38973,55.79634,0.4678495,88,22
1,95.85702,132.47667,55.88751,0.2910571,89,22
1,95.48807,132.97284,55.91984,0.3418918,90,22
1,95.07072,132.61011,55.35552,0.4143378,91,22
1,95.67713,133.10166,55.85139,0.3963206,92,22
1,96.41223,132.86629,55.97982,0.4397651,93,22
1,96.67105,132.79298,56.56341,0.271603,94,22
1,97.32271,131.72872,56.70335,0.7271501,95,22
1,97.2593,131.95289,56.52352,0.4585769,96,22
1,97.14379,131.44574,56.59473,0.4146475,97,22
1,97.17914,131.29896,56.69649,0.156387,98,22
1,96.80876,130.81306,55.96865,0.498536,99,22
1,96.0525,130.57356,55.39713,0.4059735,100,22
1,96.56334,130.56086,55.75201,0.36378,101,22
1,96.5671,130.22442,55.28673,0.4102343,102,22
1,95.98209,130.04903,55.50533,0.6113327,103,22
1,94.12074,128.41848,53.71513,1.32625,104,22
1,67.83434,117.3013,19.94007,0,105,22
1,95.51803,84.2209,12.32806,0,106,22
1,94.02036,84.13513,12.8706,0.9602511,107,22
1,95.87362,84.48931,12.29016,1.120744,108,22
1,93.94358,84.78148,12.99478,0.9050345,109,22
1,93.80577,84.40221,12.53712,0.4718113,110,22
1,65.8926,117.66394,19.98091,0,111,22
1,66.0113,118.35122,20.2857,0.8322235,112,22
1,67.08994,118.79581,20.90967,0.8029972,113,22
1,67.95483,119.19961,20.74131,0.745316,114,22
1,69.98327,119.8544,21.44179,0.9515289,115,22
1,71.33362,120.15436,21.89954,0.5245124,116,22
1,69.51978,119.94525,20.82418,0.7963335,117,22
1,71.33845,119.90052,20.80466,0.9145154,118,22
1,67.07478,118.75518,20.55161,1.6784,119,22
1,66.36028,119.7029,20.56614,0.7166106,120,22
1,66.08231,119.38114,20.49778,0.3955884,121,22
1,87.79792,52.72229,54.36543,0.6105129,0,23
1,88.71101,51.53993,53.85744,0.8128884,1,23
1,87.86206,51.55535,54.10855,0.4647234,2,23
1,87.55945,51.57716,54.71724,0.3585718,3,23
1,86.73436,51.88528,54.63908,0.6471152,4,23
1,86.94666,51.98151,54.80135,0.4872733,5,23
1,85.97487,51.7003,55.32479,0.6216034,6,23
1,87.07402,51.57963,54.88236,0.4973671,7,23
1,86.43272,51.20497,55.27968,0.4264834,8,23
1,87.91303,51.38006,54.504,0.4682853,9,23
1,87.4805,51.01807,54.41655,0.6114353,10,23
1,89.09385,50.81098,54.11471,0.6430217,11,23
1,91.31424,50.63649,53.39353,1.040944,12,23
1,90.65631,50.72483,53.23962,0.5856019,13,23
1,90.62912,51.85959,53.03132,0.578551,14,23
1,90.28576,52.0684,53.77362,0.3156028,15,23
1,90.93174,50.74094,52.83008,0.7598012,16,23
1,84.91298,130.67543,46.12247,1.465149,17,23
1,83.23809,130.17337,45.86207,0.9234524,18,23
1,83.7639,130.56068,46.00397,0.8506538,19,23
1,82.57388,130.34651,45.73575,0.9055722,20,23
1,95.41727,46.64329,36.01372,0,21,23
1,98.1965,49.63222,36.78462,2.242214,22,23
1,65.30458,22.04087,38.64251,20.41789,23,23
1,55.11455,21.94306,44.04605,0,24,23
1,55.15769,21.51498,44.66921,1.102696,25,23
1,55.522,21.34202,43.9417,0.9960556,26,23
1,49.84823,21.08699,47.65973,1.700867,27,23
1,52.4729,21.58549,44.77254,0.876637,28,23
1,47.55291,21.45689,48.57933,1.258814,29,23
1,46.34954,21.38366,48.43537,1.586725,30,23
1,47.23133,21.00495,48.8717,1.013955,31,23
1,51.19059,21.42542,45.654,1.447916,32,23
1,49.99041,21.28826,47.46939,0.9065989,33,23
1,50.07722,21.43205,46.23584,1.136696,34,23
1,53.65308,21.32949,43.23884,0.7899736,35,23
1,57.42837,21.56656,41.31297,2.491452,36,23
1,39.13409,138.66444,4.85207,0.528403,37,23
1,38.76123,138.20167,5.23721,0.4114418,38,23
1,38.64566,137.24342,5.46437,0.8591487,39,23
1,39.63102,138.66797,5.82157,0.7845034,40,23
1,39.66144,137.74964,6.13305,0.6198903,41,23
1,39.16563,137.68562,6.10784,0.5186601,42,23
1,39.58511,138.20481,6.3655,0.8919109,43,23
1,39.91181,137.25821,6.16856,1.387605,44,23
1,39.8668,137.85222,6.3835,1.402794,45,23
1,40.34016,136.19504,7.25187,1.661359,46,23
1,39.58944,137.855,6.60847,1.67302,47,23
1,39.30584,136.08213,6.83109,1.444126,48,23
1,40.07216,137.41311,7.43267,1.655336,49,23
1,40.56531,137.85443,7.65946,1.86499,50,23
1,93.73296,18.97631,45.65442,0,51,23
1,89.88484,18.96392,48.92453,0.8598817,52,23
1,89.22287,19.13624,49.30232,0.6179887,53,23
1,88.18934,19.50713,49.50713,0.9256515,54,23
1,86.36627,19.31296,51.69623,1.000938,55,23
1,91.74731,19.0119,47.87526,1.488565,56,23
1,96.93582,18.98643,43.67247,1.200755,57,23
1,97.64446,18.86923,42.03486,0.5902001,58,23
1,108.64208,51.09891,3.63521,1.249962,59,23
1,106.631,51.2904,3.04307,0.9843095,60,23
1,106.57426,51.44734,3.3465,0.6075726,61,23
1,105.79299,51.3268,3.24267,0.5191342,62,23
1,106.56741,51.05906,3.48153,1.077541,63,23
1,106.06585,50.80112,3.57588,0.624056,64,23
1,106.66728,50.66382,3.39199,0.9917924,65,23
1,103.11374,51.21336,2.94156,1.596951,66,23
1,76.20716,132.81935,24.05463,0.4807522,67,23
1,76.77552,133.43333,24.72743,0.8755738,68,23
1,74.47847,131.89732,23.37672,1.102812,69,23
1,74.14054,131.3954,23.61277,0.4461167,70,23
1,73.64383,130.9298,23.41041,0.7326675,71,23
1,73.9359,131.31238,22.94712,0.6140962,72,23
1,73.31596,131.42664,23.00892,0.5172625,73,23
1,73.7458,131.50558,23.16546,0.4296513,74,23
1,71.97785,131.34312,22.06476,0.6256598,75,23
1,72.65478,131.92435,22.40201,0.4216125,76,23
1,71.28024,131.41166,21.99525,0.8402089,77,23
1,72.99991,131.74844,23.13702,0.6035629,78,23
1,72.11174,130.72678,23.00242,0.8486773,79,23
1,72.88507,131.462,22.58208,0.6660548,80,23
1,98.40081,131.7026,56.50634,0.4399068,81,23
1,97.86935,131.80912,55.67476,0.6948277,82,23
1,96.12133,132.50081,55.56934,0.9241434,83,23
1,95.77793,132.50935,55.13731,0.5000145,84,23
1,94.42443,132.82166,54.83547,1.064322,85,23
1,94.81703,133.00118,54.96287,0.641551,86,23
1,94.33459,132.03419,54.54293,0.9552798,87,23
1,95.05763,132.84709,55.38617,0.4825766,88,23
1,95.03249,132.20944,55.81301,0.5589111,89,23
1,95.21127,132.80932,55.59199,0.398851,90,23
1,95.17891,133.48264,55.95401,0.6014743,91,23
1,96.4031,133.19503,56.40567,0.6752033,92,23
1,96.8343,132.84464,56.84235,0.5134339,93,23
1,97.4852,132.7431,56.50037,0.6517669,94,23
1,97.61065,132.65184,56.8813,0.5110722,95,23
1,97.6857,131.96993,56.52026,0.4465116,96,23
1,97.45894,131.4397,56.58661,0.364265,97,23
1,96.60337,130.31238,55.874,0.9338275,98,23
1,96.74898,130.67682,56.06154,0.3431313,99,23
1,96.53274,130.26105,55.46068,0.4646792,100,23
1,95.74787,129.76805,55.49512,0.7196061,101,23
1,96.83926,129.87539,55.3131,0.6499134,102,23
1,95.58702,130.43912,56.41226,1.348234,103,23
1,95.69584,130.74657,55.64338,1.12016,104,23
1,359.77638,41.44687,9.44658,23.13591,105,23
1,94.03322,84.20148,12.69005,0.746267,106,23
1,95.74111,83.87823,12.07617,1.021953,107,23
1,95.53306,84.81084,12.65054,0.8318802,108,23
1,94.62798,85.08471,12.73237,0.7824929,109,23
1,65.37516,117.5662,20.41766,0,110,23
1,65.81442,117.34848,19.87723,0.3989259,111,23
1,65.41809,118.2195,20.68374,0.8474853,112,23
1,66.76748,117.30976,20.26866,1.177572,113,23
1,67.89459,119.13688,20.94603,0.7977166,114,23
1,68.9912,119.10136,20.89323,0.8119134,115,23
1,69.52297,120.01867,21.3982,0.7874035,116,23
1,70.91366,119.96752,21.30598,0.8067137,117,23
1,70.01187,120.52582,20.80135,0.7983974,118,23
1,69.66838,120.15602,20.84246,1.265695,119,23
1,67.28423,120.14941,21.02854,1.213663,120,23
1,65.38871,117.96472,19.89568,1.565205,121,23
1,86.78545,53.14909,53.91359,0.700508,0,24
1,88.38513,51.69579,53.94229,0.9060279,1,24
1,88.46155,52.00103,54.04107,0.3903548,2,24
1,87.65164,51.77644,54.51565,0.3308318,3,24
1,87.50327,51.65774,54.51975,0.2938157,4,24
1,86.94612,51.53653,54.96185,0.3830583,5,24
1,86.60789,51.68397,55.37173,0.3912351,6,24
1,86.70514,51.2396,54.78543,0.4960415,7,24
1,87.07375,51.43076,54.21879,0.5052699,8,24
1,87.13396,51.38526,54.33485,0.4571215,9,24
1,87.50559,51.26322,54.91517,0.4536948,10,24
1,88.74629,51.26835,54.55677,0.7528981,11,24
1,89.57558,50.57095,54.33918,0.7605132,12,24
1,89.94994,51.47254,54.53855,0.9213958,13,24
1,89.36901,51.77855,54.74076,0.8863763,14,24
1,89.5245,51.31109,53.75776,0.7789226,15,24
1,87.89102,51.06066,54.54412,1.488951,16,24
1,91.12254,53.34027,52.71687,2.009882,17,24
1,88.6636,53.18645,55.27624,1.128188,18,24
1,143.23978,165.10324,9.05111,0,19,24
1,140.54509,165.99949,5.71442,0.6677437,20,24
1,96.44218,47.91249,36.96155,1.104282,21,24
1,62.02585,22.64066,38.78198,0,22,24
1,55.63505,21.4388,43.06902,1.570724,23,24
1,55.75061,21.96436,43.40094,0.3104475,24,24
1,52.53455,21.69001,46.29385,0.8769711,25,24
1,53.42435,21.25167,44.73343,1.000203,26,24
