Phase,Phi1,Phi,Phi2,KAM,Y,X
1,96.81395,43.78326,4.20579,0.691765,44,4
1,97.02242,44.17087,4.55821,0.4109989,45,4
1,96.84726,43.98121,4.3179,0.2169254,46,4
1,96.7074,45.2976,5.64871,1.235695,47,4
1,96.30473,45.22188,5.05224,0.6751961,48,4
1,96.20676,45.67453,6.7047,0.9280358,49,4
1,98.82518,45.60337,5.32626,1.260139,50,4
1,101.23132,46.63451,6.74865,1.909499,51,4
1,77.32222,145.44698,3.07673,0.5759401,52,4
1,75.12597,145.766,2.47694,1.078683,53,4
1,76.09914,145.84121,1.95389,0.8535185,54,4
1,76.5717,145.30303,2.75446,0.6480922,55,4
1,78.42338,145.0233,3.49273,1.085323,56,4
1,77.78727,145.48492,3.45847,0.6274002,57,4
1,78.81839,145.09014,3.38553,0.5699562,58,4
1,78.96104,145.0434,3.90372,0.4425357,59,4
1,79.27239,144.78313,3.41761,0.6482946,60,4
1,79.41395,144.75115,3.57844,0.4009491,61,4
1,80.60808,145.00936,4.48064,0.5412999,62,4
1,80.53564,144.73271,4.17068,0.4494745,63,4
1,79.98955,145.09699,4.31751,0.4893536,64,4
1,81.02066,145.00881,4.17022,0.6075743,65,4
1,81.04601,144.89023,4.42945,0.6893638,66,4
1,79.60036,144.71032,3.91178,0.7552499,67,4
1,80.24962,144.43797,5.47028,0.7475173,68,4
1,89.7424,97.62232,5.99116,0,69,4
1,89.47253,98.04021,5.65004,0.930196,70,4
1,89.08343,98.37033,5.61881,1.585666,71,4
1,87.00842,100.33176,6.83795,1.878963,72,4
1,87.86764,97.57341,5.47295,3.568292,73,4
1,88.25417,99.40007,6.85815,2.391389,74,4
1,86.80328,102.11184,9.65175,2.367435,75,4
1,85.52402,99.55015,8.76191,2.168839,76,4
1,86.94987,100.76338,9.06472,1.423909,77,4
1,85.39937,99.57448,8.66422,1.193564,78,4
1,86.45547,99.46567,9.246,1.021626,79,4
1,87.61089,83.93719,45.74923,0,80,4
1,88.39454,83.15495,45.88097,0.5627053,81,4
1,88.81612,83.21012,45.28334,0.3457292,82,4
1,94.73637,84.62767,45.6269,3.066179,83,4
1,92.06869,82.43963,45.66269,1.723579,84,4
1,99.12586,41.03579,36.89897,4.757614,85,4
1,104.35823,40.59105,37.92731,4.52176,86,4
1,102.14068,40.85052,39.70548,1.487256,87,4
1,104.23774,39.34454,38.82064,1.765301,88,4
1,101.81561,38.05408,40.44191,1.680544,89,4
1,100.38919,37.69591,41.96458,1.298693,90,4
1,101.95555,37.9332,41.13926,1.096847,91,4
1,103.84226,37.93605,39.32547,1.191728,92,4
1,104.2924,36.47466,39.1886,1.295906,93,4
1,101.52593,38.48143,43.71752,1.945133,94,4
1,106.48825,38.87717,37.71108,2.134813,95,4
1,95.08473,136.01105,56.5137,0,96,4
1,93.59845,135.65356,56.13423,0.6464707,97,4
1,95.18837,135.07801,55.24093,1.217372,98,4
1,98.71844,135.24297,55.51724,2.103694,99,4
1,95.819,135.78824,55.27658,1.393401,100,4
1,39.83491,156.61111,5.76987,2.01419,101,4
1,34.83185,156.7768,3.60486,2.108744,102,4
1,36.85795,159.42713,4.38153,1.558931,103,4
1,31.63117,157.6879,2.56925,2.183362,104,4
1,99.19121,91.54662,40.03797,1.353076,105,4
1,100.32236,92.28891,40.86423,1.089113,106,4
1,99.59012,91.74075,40.52509,0.6044456,107,4
1,99.89441,92.04696,40.29991,0.6326938,108,4
1,100.52192,90.43128,39.71349,0.8571783,109,4
1,99.67575,91.32265,40.07907,0.7416486,110,4
1,99.2918,90.75233,39.68342,0.7517761,111,4
1,98.9122,90.6143,39.82568,0.471575,112,4
1,99.11362,90.38368,39.76284,0.3344145,113,4
1,98.55683,90.2768,39.46574,0.4906332,114,4
1,97.46251,90.49999,39.90729,0.9771526,115,4
1,97.33276,90.3587,39.43857,0.5163333,116,4
1,96.50247,91.01978,40.24188,0.959525,117,4
1,97.47163,90.97695,39.64541,0.767591,118,4
1,97.74436,91.7341,40.32414,0.6019244,119,4
1,99.04503,90.97705,40.06606,1.014805,120,4
1,98.29168,92.21144,40.817,0.7018252,121,4
1,79.99423,123.7828,11.15772,0.09135126,0,5
1,79.0063,123.76161,10.98451,0.5435604,1,5
1,79.52794,124.37503,11.34612,0.6578922,2,5
1,79.2146,124.04876,11.3471,0.795387,3,5
1,82.83629,128.3494,47.52478,2.020827,4,5
1,84.61163,131.85174,46.23274,1.550534,5,5
1,84.63078,131.8386,46.46802,0.3577589,6,5
1,85.29103,131.98547,46.55445,0.6180346,7,5
1,85.97947,131.72646,46.23763,0.6224739,8,5
1,86.12543,132.0984,46.51603,0.3630224,9,5
1,85.95741,131.99351,46.01797,0.582327,10,5
1,86.65059,132.59887,46.66283,0.9574192,11,5
1,85.57631,132.22361,45.956,0.7416663,12,5
1,84.78363,130.69484,45.70416,1.446311,13,5
1,110.82023,72.44505,3.74976,0.7365555,14,5
1,111.80824,73.09796,4.12703,1.288133,15,5
1,109.45141,72.38211,3.66491,2.3469,16,5
1,109.77302,74.69347,3.76374,3.856688,17,5
1,109.63568,73.52205,2.87916,5.248011,18,5
1,106.89066,73.43569,2.42039,4.968052,19,5
1,105.27347,74.47422,359.83732,2.474798,20,5
1,100.46823,73.80443,359.25878,2.184926,21,5
1,95.96926,72.56344,357.16351,4.019914,22,5
1,98.45279,71.59263,357.78673,1.912824,23,5
1,80.41258,77.21743,37.60881,0,24,5
1,83.18767,156.06333,32.94086,0,25,5
1,84.91788,155.98822,33.03352,0.8238442,26,5
1,85.96621,156.0245,34.42757,1.185552,27,5
1,85.51245,156.47531,34.17919,1.575418,28,5
1,85.96109,157.04376,35.06184,1.117692,29,5
1,85.03896,156.59574,35.35089,0.7223274,30,5
1,85.06745,156.42238,34.61871,0.8587313,31,5
1,81.98204,156.26884,32.93457,1.103818,32,5
1,82.37342,155.94376,33.71399,0.7099732,33,5
1,81.7207,156.27938,33.18508,0.6644439,34,5
1,85.10397,156.50387,36.17468,0.8216775,35,5
1,88.19464,156.79789,38.6688,1.176238,36,5
1,90.81205,157.57156,41.51327,1.576825,37,5
1,82.92832,156.61095,34.76129,1.89384,38,5
1,96.28001,44.68481,3.80916,0.5744327,39,5
1,96.87224,44.65158,4.10685,0.768667,40,5
1,98.1715,44.3883,4.1987,0.7555372,41,5
1,97.53312,44.52812,4.24931,0.5683745,42,5
1,97.71365,44.69828,4.37778,0.3084397,43,5
1,96.64497,44.18979,4.81548,0.5872473,44,5
1,95.97275,44.4326,5.31753,0.579643,45,5
1,96.34148,44.91501,5.42379,0.7171113,46,5
1,96.11046,45.31822,5.92031,0.6980369,47,5
1,96.64157,45.96414,6.35293,0.9400158,48,5
1,94.20253,46.58331,7.56482,1.500477,49,5
1,96.352,46.54296,7.09872,1.219986,50,5
1,93.6855,46.94571,5.42787,4.444029,51,5
1,93.0648,65.23086,10.20617,0,52,5
1,88.51514,65.85138,8.67506,2.701663,53,5
1,89.67361,65.16657,8.52711,0.650148,54,5
1,78.59413,143.83281,4.06457,1.460197,55,5
1,78.1444,145.24251,3.24113,0.7458329,56,5
1,78.4462,145.15522,2.86407,0.6389903,57,5
1,80.11334,145.09694,4.48273,0.8425841,58,5
1,79.07781,145.34073,3.52429,0.378264,59,5
1,80.55215,145.07077,4.15065,0.8263389,60,5
1,80.36045,144.95094,4.11307,0.3765787,61,5
1,79.58082,144.85185,3.05603,0.5349993,62,5
1,79.8534,144.91816,4.54527,0.7799478,63,5
1,81.23516,144.75147,4.45726,0.786016,64,5
1,79.71444,144.5118,3.82626,0.7289312,65,5
1,78.38515,145.03255,3.64489,1.398441,66,5
1,79.57969,144.57688,4.00783,0.5984606,67,5
1,78.20794,144.92792,3.34501,0.8364763,68,5
1,91.53758,97.19406,5.17154,1.055605,69,5
1,87.96118,97.90945,8.188,2.794457,70,5
1,87.04349,98.98501,7.8311,2.083035,71,5
1,87.5716,97.29797,7.57067,1.946558,72,5
1,7.18605,158.66279,7.96622,0,73,5
1,86.39153,96.46761,8.3432,2.479289,74,5
1,87.2271,83.74708,45.61846,0,75,5
1,86.30165,83.89529,45.16704,0.5413213,76,5
1,85.92011,83.03384,45.27685,0.4717492,77,5
1,87.1771,83.80025,45.34771,0.7404081,78,5
1,85.81606,84.1864,44.55293,0.8455132,79,5
1,88.68187,84.11475,45.25863,1.388588,80,5
1,87.03818,84.14699,45.39416,1.040381,81,5
1,89.52023,83.36358,45.72884,1.171306,82,5
1,91.64698,83.16763,45.45303,2.103896,83,5
1,91.97045,83.48055,46.01534,1.207722,84,5
1,99.04203,38.6489,41.96955,0,85,5
1,104.26362,39.05505,39.01633,1.775241,86,5
1,104.68877,39.5246,37.74933,1.071258,87,5
1,103.76383,38.4046,38.2875,1.318077,88,5
1,102.05523,36.93749,41.07548,1.627072,89,5
1,100.30818,38.41564,42.32567,0.9573489,90,5
1,103.14774,39.07982,41.74789,1.875951,91,5
1,103.68236,37.02281,40.49393,1.300019,92,5
1,104.30515,36.99435,38.9456,0.6671702,93,5
1,94.27051,135.53328,56.5254,0,94,5
1,96.17511,135.54482,56.83319,0.8493462,95,5
1,94.85045,135.38261,56.97538,0.7809927,96,5
1,94.92124,134.89938,56.23631,0.8794385,97,5
1,97.48152,133.9608,57.01984,2.000591,98,5
1,98.96721,134.75512,57.15755,1.488746,99,5
1,97.21142,135.3146,55.81246,1.068136,100,5
1,98.58673,135.08972,57.10651,1.037672,101,5
1,38.59765,158.74371,7.55713,2.042702,102,5
1,31.51601,158.20847,1.05302,1.862539,103,5
1,100.67648,91.49638,39.18009,0,104,5
1,101.49852,90.2373,38.69321,1.524912,105,5
1,105.2945,135.15033,5.47994,0,106,5
1,107.56242,134.66042,4.4578,1.557328,107,5
1,105.94256,134.54304,4.68978,0.8971182,108,5
1,99.94425,90.89142,39.51871,0.7195025,109,5
1,99.93691,90.7201,39.59056,0.4175058,110,5
1,98.57962,90.44356,39.82655,0.9056794,111,5
1,99.10542,90.96925,39.37473,0.4749187,112,5
1,98.61816,91.20236,39.57866,0.5636311,113,5
1,97.82374,90.32566,39.50987,0.808735,114,5
1,97.65224,90.58927,39.5191,0.4290888,115,5
1,96.57821,90.39583,40.00658,0.7609618,116,5
1,97.10469,90.44861,39.80369,0.4878388,117,5
1,98.05607,90.42698,39.7325,0.8765321,118,5
1,99.76781,91.48332,39.94856,1.616981,119,5
1,98.103,90.21152,39.61741,1.281712,120,5
1,91.80045,81.34303,53.28708,0,121,5
1,79.30289,123.94447,10.99422,0.3181436,0,6
1,79.51867,124.2649,11.47667,0.5148302,1,6
1,79.03135,124.82432,11.62843,0.7188317,2,6
1,78.59105,123.8399,10.76079,0.6923452,3,6
1,81.69255,129.40052,46.02363,0.7923258,4,6
1,85.27526,132.03025,47.25521,2.309499,5,6
1,84.96748,131.74522,46.08606,0.5430484,6,6
1,84.97608,131.07381,45.73014,0.7867352,7,6
1,85.98648,131.86741,46.97686,0.6299859,8,6
1,86.32258,132.45321,46.61421,0.5089567,9,6
1,86.45913,133.00387,46.3301,0.6938886,10,6
1,86.11033,132.03882,46.91404,0.7544532,11,6
1,87.3169,132.24677,47.11752,0.7485772,12,6
1,86.76371,134.1343,46.1834,2.005019,13,6
1,87.78542,132.48065,46.99413,1.589898,14,6
1,112.63733,72.967,4.00432,0.9303098,15,6
1,99.47861,71.43065,60.87384,0,16,6
1,111.94355,71.40776,3.95166,2.24823,17,6
1,109.92813,72.01966,4.26611,1.722526,18,6
1,109.59702,73.32412,4.02377,1.51401,19,6
1,111.06985,72.38801,3.79813,3.688508,20,6
1,98.36973,71.29771,61.48801,0,21,6
1,84.19778,131.05731,45.56926,0,22,6
1,77.72191,127.39515,43.33006,0,23,6
1,81.73815,156.55263,34.40475,0,24,6
1,84.98192,155.94187,33.97985,1.546737,25,6
1,84.65355,155.92148,33.60474,0.4723447,26,6
1,87.73652,156.82539,35.87057,1.035187,27,6
1,85.14908,155.59638,34.44837,0.9708561,28,6
1,87.08979,156.2512,35.88866,0.6836473,29,6
1,83.6437,155.98128,33.15551,1.036149,30,6
1,84.8521,156.35697,35.13107,0.5097142,31,6
1,82.07076,155.99157,33.02254,0.8148248,32,6
1,82.5941,156.20031,33.76453,0.2700902,33,6
1,79.99299,155.6344,31.84993,0.8354487,34,6
1,82.14022,155.88048,32.85237,0.9102603,35,6
1,80.57891,155.81854,31.31978,1.490623,36,6
1,86.88529,157.38493,35.47642,2.088096,37,6
1,81.25567,155.97,33.71004,2.389729,38,6
1,94.38766,44.48619,4.23992,0.8131546,39,6
1,96.54353,44.21466,3.88862,0.7952998,40,6
1,97.70077,44.23987,3.75686,0.6691365,41,6
1,98.18682,44.59759,4.68859,0.7326915,42,6
1,97.48136,44.66279,4.32912,0.353349,43,6
1,97.37886,44.44703,4.81448,0.4112223,44,6
1,96.23579,44.89036,4.73643,0.6884329,45,6
1,97.19806,45.17874,4.865,0.7433254,46,6
1,96.20752,45.50564,5.69971,0.4163577,47,6
1,96.06611,46.05163,6.85666,0.6991237,48,6
1,96.56029,45.90711,6.01517,0.7163493,49,6
1,94.35449,47.36811,9.00031,1.528217,50,6
1,91.62536,65.79728,10.30963,0,51,6
1,90.91763,65.37172,9.96787,1.086966,52,6
1,90.99594,65.62666,9.79947,1.43112,53,6
1,90.75967,64.64136,9.61312,1.494689,54,6
1,89.13208,64.54824,9.31537,0.9149335,55,6
1,80.2304,144.29887,4.91526,0.8991049,56,6
1,78.88387,145.15617,3.39092,0.5405762,57,6
1,79.33,144.76175,3.50698,0.458199,58,6
1,79.95872,145.13515,4.42506,0.3367809,59,6
1,80.29163,144.95391,3.8065,0.5569202,60,6
1,79.94974,145.24669,3.67766,0.290213,61,6
1,80.80304,144.88978,3.70927,0.6238911,62,6
1,80.3272,144.99729,4.12393,0.5892439,63,6
1,79.86641,144.34073,4.27029,0.703247,64,6
1,78.66359,144.81372,4.25158,1.284165,65,6
1,79.13352,144.4232,4.07482,0.5762112,66,6
1,77.94537,145.27373,3.14855,0.6823771,67,6
1,77.89021,145.39946,3.31823,0.5640852,68,6
1,93.39208,94.3808,4.72584,1.711596,69,6
1,90.86076,95.35044,4.94926,2.489989,70,6
1,86.20865,83.47118,45.59555,0,71,6
1,84.43174,83.59937,44.91127,0.9894232,72,6
1,85.65388,83.21609,45.16713,0.6666676,73,6
1,85.85815,84.14481,45.64489,0.5371214,74,6
1,86.61514,84.03564,45.1685,0.5688979,75,6
1,85.67958,83.59162,45.7276,0.8805229,76,6
1,85.44774,84.31921,45.72047,0.8111627,77,6
1,84.39644,84.16274,45.61411,1.44095,78,6
1,84.8242,83.42864,45.85014,1.248825,79,6
1,85.12758,84.40289,45.51763,1.44034,80,6
1,86.63764,84.28674,46.27159,1.22224,81,6
1,87.62527,84.68118,45.99547,1.101229,82,6
1,87.7947,83.56089,46.28132,1.70009,83,6
1,93.60931,82.64455,46.30075,2.518155,84,6
1,104.11198,40.35407,40.29038,2.138361,85,6
1,107.1672,39.72321,37.68107,2.464316,86,6
1,102.91934,38.19592,40.99941,1.78666,87,6
1,104.01352,35.7072,39.5619,2.439657,88,6
1,101.48997,35.39668,40.31928,1.820137,89,6
1,102.96377,37.70714,41.06379,1.571392,90,6
1,103.49687,40.34037,41.03715,1.76668,91,6
1,105.76132,38.81051,35.53963,3.192868,92,6
1,96.17178,135.08142,57.63915,0,93,6
1,97.33248,134.95669,57.66285,1.203854,94,6
1,97.77503,134.45089,58.18666,1.261626,95,6
1,96.85094,134.77108,56.79892,1.074661,96,6
1,97.08876,133.77808,57.35065,1.397983,97,6
1,97.59732,134.10495,57.15747,0.7968307,98,6
1,99.27294,134.25902,57.64443,0.8639838,99,6
1,99.11143,134.72754,57.57268,0.5847323,100,6
1,98.6341,134.3975,56.59165,0.7665855,101,6
1,98.88012,133.50551,56.93675,0.8557879,102,6
1,99.81987,133.63565,57.58216,0.3465979,103,6
1,106.61189,135.92248,4.56219,0,104,6
1,106.78724,134.77537,4.69133,0.5768623,105,6
1,106.15266,134.62977,4.61326,0.7586822,106,6
1,106.16384,134.68111,4.48707,0.8366612,107,6
1,106.99659,134.75372,4.00071,0.8180221,108,6
1,105.33106,134.6629,4.29008,0.77837,109,6
1,100.12218,90.55529,38.52139,0.7230079,110,6
1,104.87844,135.19644,4.90562,0,111,6
1,98.34256,90.00535,39.59838,0.5993948,112,6
1,97.99692,90.98002,39.69443,0.7174408,113,6
1,97.38647,90.45937,39.79766,0.7023687,114,6
1,96.42215,90.10018,39.88479,0.9695084,115,6
1,96.83831,90.154,39.69167,0.4694431,116,6
1,98.96281,90.3633,39.37369,1.635809,117,6
1,105.6644,134.31069,4.00623,0,118,6
1,90.52669,82.38728,53.83179,0,119,6
1,91.06568,81.43435,53.91714,0.5520024,120,6
1,92.64092,80.18912,53.7576,1.179661,121,6
1,79.60212,123.63917,11.065,0.20261,0,7
1,79.50896,123.81063,11.44472,0.3313975,1,7
1,79.26801,123.76876,11.54516,0.4958102,2,7
1,78.3937,123.96163,11.24539,0.6034135,3,7
1,81.72623,130.86551,45.92962,0.7348909,4,7
1,83.12799,131.82383,46.12435,1.506028,5,7
1,83.82575,129.81993,46.0017,1.712144,6,7
1,85.83624,131.97131,46.52102,1.144704,7,7
1,85.40801,131.23176,46.58598,0.5809431,8,7
1,87.24413,132.32766,46.58275,1.177022,9,7
1,86.70028,132.81886,46.98532,0.5062063,10,7
1,86.86587,132.68698,46.91746,0.4456897,11,7
1,86.25646,132.17153,46.60163,0.4871576,12,7
1,87.84033,132.36061,46.95568,0.9942828,13,7
1,84.99599,131.20224,44.20763,2.117895,14,7
1,89.15078,133.8181,47.47808,1.926803,15,7
1,85.72981,131.40995,46.07504,1.800595,16,7
1,89.02909,131.7982,45.97657,1.693891,17,7
1,29.93521,59.69702,38.349,1.167304,18,7
1,87.61859,132.17086,46.68782,0.2508931,19,7
1,86.59704,133.41807,47.15067,0.929484,20,7
1,85.03344,130.983,45.88725,1.352388,21,7
1,85.65331,130.71814,44.4592,1.424457,22,7
1,82.64828,131.11321,45.04251,1.568918,23,7
1,86.7632,158.20491,41.92165,1.919495,24,7
1,91.46279,157.77894,44.71202,3.072195,25,7
1,89.48868,157.80797,41.33741,2.517144,26,7
1,90.87915,158.10197,42.21148,2.234051,27,7
1,88.76064,157.00829,39.12959,1.642306,28,7
1,87.707,157.8027,38.59188,1.664941,29,7
1,86.47001,156.71638,36.77403,1.152777,30,7
1,85.82756,156.73835,35.9715,0.5736017,31,7
1,84.28017,156.32385,35.23358,0.6618704,32,7
1,82.72453,156.94203,34.08493,0.6940188,33,7
1,77.90475,155.62332,30.67178,1.499731,34,7
1,83.62349,156.11199,34.57477,1.284048,35,7
1,81.56077,156.78931,32.92724,0.8688769,36,7
1,87.06612,156.57231,36.09347,1.696303,37,7
1,95.01105,44.96569,4.4427,0,38,7
1,92.63429,44.25954,3.96922,1.597648,39,7
1,94.83155,44.6208,4.72626,1.251446,40,7
1,96.42208,44.50131,4.12167,0.6637346,41,7
1,97.63946,44.61298,4.82839,0.8368448,42,7
1,97.85824,44.55154,4.49576,0.3126628,43,7
1,97.05119,45.49796,5.4715,0.8891108,44,7
1,96.4435,45.2705,5.26796,0.666165,45,7
1,95.14092,45.90552,6.38256,1.084098,46,7
1,95.75262,45.75918,6.52177,0.6819509,47,7
1,95.36952,46.29943,7.59694,0.8192624,48,7
1,94.4677,47.1151,8.56804,1.257648,49,7
1,96.18159,45.69259,5.9361,1.416461,50,7
1,92.28739,65.06043,10.88468,0.6380671,51,7
1,92.14723,65.83828,9.74743,0.8175056,52,7
1,92.02038,65.05926,9.8562,0.7720768,53,7
1,90.18718,65.27856,9.29716,1.07557,54,7
1,91.3436,64.53241,9.8597,1.222353,55,7
1,87.38233,65.10899,7.19894,0,56,7
1,80.71576,143.42475,5.4979,1.022106,57,7
1,80.08045,144.35948,4.37018,0.719418,58,7
1,78.64379,144.85277,3.1073,0.562225,59,7
1,80.34265,145.04385,3.7401,0.6054038,60,7
1,80.76705,145.15225,3.94346,0.3372604,61,7
1,79.13047,145.11393,2.82178,0.6446906,62,7
1,80.04262,144.9093,3.40606,0.4113888,63,7
1,82.0975,145.05321,4.4798,1.252976,64,7
1,81.34618,143.98151,5.6647,1.25598,65,7
1,89.79075,81.04068,45.63929,0,66,7
1,88.62675,82.16067,46.26666,0.8350823,67,7
1,89.13812,80.77098,46.09766,0.7408817,68,7
1,87.8764,81.92217,45.99553,0.861151,69,7
1,85.46488,81.2854,45.40318,1.321821,70,7
1,84.69026,82.85208,45.50651,1.132124,71,7
1,84.77578,83.411,45.58387,0.7047798,72,7
1,84.46302,84.03593,45.53326,0.7312522,73,7
1,84.75174,83.33727,45.03757,0.8417628,74,7
1,84.37798,83.93535,45.84486,1.19963,75,7
1,85.31353,84.13387,45.64048,0.7410585,76,7
1,83.62796,84.00677,45.58517,1.418698,77,7
1,84.74329,84.25674,45.77054,0.5714277,78,7
1,83.9835,84.37035,45.19738,0.778366,79,7
1,87.08436,84.46431,45.61459,1.903582,80,7
1,87.04419,84.26343,45.73228,0.7078533,81,7
1,88.35918,83.86405,45.98777,1.07181,82,7
1,86.57452,84.17695,45.53411,1.205489,83,7
1,94.36505,83.49284,45.39787,3.932665,84,7
1,105.22393,37.2389,43.24042,2.487706,85,7
1,101.43292,37.24673,43.68081,2.952555,86,7
1,103.84197,38.5935,39.56305,1.616992,87,7
1,102.79413,35.97323,38.92891,1.992183,88,7
1,101.32491,37.16223,40.92143,1.454819,89,7
1,93.98149,134.74999,56.11533,0,90,7
1,97.2332,134.05246,57.76255,1.252753,91,7
1,96.26647,134.64563,57.86785,0.5999635,92,7
1,98.15729,134.44836,58.66375,1.017126,93,7
1,98.06665,134.35166,58.34158,0.6889262,94,7
1,98.48209,134.63671,58.15273,0.5798691,95,7
1,97.05788,133.85452,57.89289,0.9055716,96,7
1,98.56922,133.60931,57.94357,1.089229,97,7
1,97.83572,133.5598,57.65886,0.4648405,98,7
1,98.99786,133.45629,58.13499,0.795392,99,7
1,97.78829,134.22493,56.83604,0.8563334,100,7
1,100.47442,133.91864,57.27089,1.433619,101,7
1,100.34944,134.20328,57.82476,0.8063821,102,7
1,98.17386,133.57479,56.90844,0.9399918,103,7
1,84.72673,85.04345,41.49137,0,104,7
1,85.10767,85.34269,41.59616,0.2511644,105,7
1,83.23076,86.41032,41.69512,1.077685,106,7
1,83.28337,86.08655,41.86501,0.1854878,107,7
1,106.3634,134.61667,4.29515,0.4145459,108,7
1,107.05029,134.53043,4.27171,0.6928004,109,7
1,108.87985,134.79208,4.76417,1.593938,110,7
1,107.14766,134.85811,4.6077,1.379604,111,7
1,106.60516,134.93284,4.14678,0.913521,112,7
1,108.67835,134.07143,4.10462,1.136264,113,7
1,107.55088,134.62203,3.91483,0.5725439,114,7
1,107.90291,134.66954,3.66944,0.2774009,115,7
1,106.87369,134.61434,4.22629,0.7378746,116,7
1,108.15963,134.25699,4.32906,0.6338087,117,7
1,106.48326,134.18086,4.63711,0.8364318,118,7
1,90.32878,82.21546,53.84006,0.1306911,119,7
1,92.15669,81.4251,54.52425,1.401668,120,7
1,92.08982,80.2557,53.99786,0.8567218,121,7
1,79.14198,124.17897,11.46246,0.4650645,0,8
1,78.41339,123.62916,11.44007,0.8604913,1,8
1,79.00669,124.44399,11.2869,0.6384399,2,8
1,78.89379,123.81403,12.28241,0.7771927,3,8
1,80.41091,123.92497,11.55085,1.295246,4,8
1,83.39506,131.04344,45.45078,1.064873,5,8
1,85.84584,131.31022,47.00116,1.579914,6,8
1,85.9698,132.16635,46.51837,1.063338,7,8
1,85.59687,131.99686,46.34055,0.3438119,8,8
1,86.7723,132.36884,47.18025,0.8716297,9,8
1,86.96506,133.00533,46.58374,0.5877281,10,8
1,86.72851,132.12756,46.76507,0.565322,11,8
1,86.52127,132.40532,46.26429,0.4114697,12,8
1,87.51942,132.63555,46.63968,0.6311653,13,8
1,86.66007,133.81761,47.36572,1.873083,14,8
1,88.56122,133.35816,46.98546,1.572319,15,8
1,87.15728,133.18377,46.61784,1.240366,16,8
1,86.58158,132.78761,46.95168,1.452751,17,8
1,88.37448,132.94718,46.68109,1.182466,18,8
1,87.24568,133.21951,46.41345,0.6825762,19,8
1,86.99718,133.3281,47.02991,0.6933881,20,8
1,84.88205,132.12873,45.47562,1.257918,21,8
1,85.65714,131.68951,46.67624,1.085458,22,8
1,85.56697,131.36879,46.40135,1.193934,23,8
1,86.59331,156.5746,37.71188,2.184448,24,8
1,84.98578,156.56134,37.19087,1.976611,25,8
1,92.7653,157.05919,42.93722,2.138086,26,8
1,89.76405,157.42008,40.26536,0.9553963,27,8
1,91.518,157.39799,41.90596,0.7502336,28,8
1,88.3916,157.19035,39.2212,0.5991237,29,8
1,88.53915,156.81881,38.31669,0.8682115,30,8
1,85.91763,156.46051,37.0827,0.8889858,31,8
1,84.23055,156.44416,34.94043,0.4997597,32,8
1,81.12609,156.23959,33.52076,1.235577,33,8
1,79.34708,156.65392,32.30265,1.010679,34,8
1,78.37012,156.18386,31.23602,0.9561714,35,8
1,82.85248,156.35061,33.09319,1.244422,36,8
1,78.74022,155.24155,30.79664,2.194652,37,8
1,94.72793,44.96432,4.2506,0.2202396,38,8
1,94.50947,44.66695,3.9086,0.8698703,39,8
1,94.42649,44.4087,4.21541,0.8046635,40,8
1,95.2812,44.70707,4.70689,0.647642,41,8
1,97.18229,45.0536,4.91638,1.054727,42,8
