Phase,Phi1,Phi,Phi2,KAM,Y,X
1,104.2502,50.69541,2.30754,1.736669,66,20
1,107.4484,49.65324,2.29422,3.352782,67,20
1,68.43033,133.76986,21.62239,0,68,20
1,72.9067,133.46791,22.11417,2.342262,69,20
1,70.33275,133.22289,21.52293,1.272915,70,20
1,72.98718,132.80603,22.17954,1.355598,71,20
1,70.83052,132.42257,21.67784,1.13013,72,20
1,70.91997,132.15514,21.82696,0.4627024,73,20
1,71.42321,132.4894,21.88735,0.5482342,74,20
1,71.46383,132.85064,22.04028,0.4388001,75,20
1,70.60003,133.02014,21.9092,0.4966987,76,20
1,70.7711,132.82876,21.67075,0.4735963,77,20
1,69.78603,132.58558,21.07159,0.5809929,78,20
1,70.83574,133.22761,20.82495,1.068833,79,20
1,71.15512,132.76608,21.33711,1.204973,80,20
1,101.61423,135.06038,57.55836,0.9420283,81,20
1,99.07498,134.82988,57.15518,1.004363,82,20
1,99.05296,134.64643,56.8262,0.3865792,83,20
1,98.44075,134.63978,56.97156,0.4331441,84,20
1,98.02809,134.98159,56.73052,0.3062075,85,20
1,97.75147,135.03659,56.61337,0.257068,86,20
1,96.87192,135.40042,56.35958,0.6086618,87,20
1,96.55737,134.51926,56.39211,0.6098711,88,20
1,96.00623,134.80314,56.26503,0.5322748,89,20
1,96.26514,134.61484,56.43936,0.2789304,90,20
1,96.16026,133.80566,56.26195,0.8002373,91,20
1,96.1033,133.83102,55.85139,0.7487714,92,20
1,96.46401,133.55038,56.33009,0.7322273,93,20
1,97.90367,133.76959,57.02072,0.6553754,94,20
1,97.53093,133.41144,56.59042,0.6557912,95,20
1,98.35926,133.09938,56.81086,0.7601981,96,20
1,97.77148,132.94462,56.60774,0.4627482,97,20
1,98.94136,133.08777,57.53999,0.5932818,98,20
1,98.23758,132.35496,56.99499,0.3945293,99,20
1,98.67317,132.33703,56.64795,0.5985186,100,20
1,97.85403,132.25849,56.35873,0.5791427,101,20
1,98.79755,131.91957,56.79369,0.6366473,102,20
1,96.83655,131.50335,55.65314,0.6825668,103,20
1,96.35572,130.20354,54.91319,0.9948431,104,20
1,94.21819,129.77693,55.64517,1.443864,105,20
1,65.19641,119.52224,19.74822,1.527143,106,20
1,64.70635,119.47762,18.66273,1.479283,107,20
1,92.51388,81.1016,12.68103,0,108,20
1,90.45338,84.15242,14.07334,1.920524,109,20
1,88.89939,82.30464,14.87492,2.230895,110,20
1,91.70005,80.92422,13.18179,2.475713,111,20
1,69.08783,124.71036,22.43858,0.7258004,112,20
1,71.34988,122.98662,22.76025,1.612902,113,20
1,71.49323,122.66513,21.67245,1.549242,114,20
1,63.76496,169.1294,43.33397,0,115,20
1,71.84004,169.13179,50.11998,3.169347,116,20
1,52.04775,166.8274,30.73476,3.052892,117,20
1,69.46276,169.35517,44.60401,0,118,20
1,66.56871,121.6114,20.76054,2.209574,119,20
1,66.02217,118.89993,20.23847,2.547925,120,20
1,68.62298,123.11889,21.43992,2.586657,121,20
1,90.39066,49.44836,54.16436,0.6812747,0,21
1,88.53992,48.474,54.83197,1.437085,1,21
1,85.91518,48.53636,55.62563,1.41716,2,21
1,85.30167,48.98584,55.74859,0.302139,3,21
1,85.01603,49.58997,56.05704,0.4053065,4,21
1,85.77344,49.51135,55.30712,0.3942388,5,21
1,86.01893,49.62736,55.32094,0.5874782,6,21
1,87.55279,49.24808,55.14734,0.8091357,7,21
1,87.65929,48.9037,55.17634,0.3727366,8,21
1,88.97709,48.80777,54.76732,0.5480437,9,21
1,88.71182,48.76618,54.85183,0.4807402,10,21
1,90.25157,47.91148,54.28578,0.6677497,11,21
1,87.38391,132.63261,47.12534,0.8908839,12,21
1,86.72151,133.0665,46.01568,0.8543605,13,21
1,86.34857,131.48327,45.8285,1.008218,14,21
1,86.29711,132.12162,46.85855,0.777498,15,21
1,88.44995,131.9255,47.07524,0.7692571,16,21
1,87.41018,132.39773,46.01838,0.6316147,17,21
1,88.65929,132.05797,46.69193,0.6985198,18,21
1,88.30513,131.8034,46.91067,0.4608171,19,21
1,86.54969,131.45365,45.80592,1.102783,20,21
1,88.48199,132.58185,46.80287,0.7835329,21,21
1,88.25367,132.47382,47.74122,0.7488528,22,21
1,86.4704,131.60426,47.44464,1.6807,23,21
1,142.09647,163.9967,20.0267,1.54193,24,21
1,136.44136,162.25172,17.21758,2.118667,25,21
1,133.19446,160.34937,16.76959,3.046813,26,21
1,129.209,158.24294,14.21517,2.51333,27,21
1,127.58693,155.70077,15.74189,3.38313,28,21
1,129.58284,156.47832,17.69756,0.9822058,29,21
1,131.7488,158.05721,19.78014,1.218121,30,21
1,137.25874,159.80258,24.74893,2.328865,31,21
1,34.32897,21.11838,55.67253,0,32,21
1,38.33227,21.85025,54.10566,1.354902,33,21
1,137.23016,162.94525,25.88362,2.12469,34,21
1,139.71219,163.32119,29.35603,0.9103591,35,21
1,135.20789,163.21947,27.18592,1.170665,36,21
1,131.28149,162.30989,23.70129,0.8523095,37,21
1,36.21197,139.89648,4.10664,0,38,21
1,37.07192,139.63607,4.01967,1.052849,39,21
1,35.59062,141.00407,5.24858,1.385173,40,21
1,36.3432,140.54262,5.45834,1.834971,41,21
1,34.48972,137.45277,5.08462,2.046289,42,21
1,32.83199,137.78715,5.13313,1.435967,43,21
1,32.2601,136.87533,5.174,2.024334,44,21
1,31.54383,138.60652,4.92047,2.452343,45,21
1,34.21889,137.41908,6.40029,1.802146,46,21
1,34.46522,138.72667,6.40811,0.8932486,47,21
1,37.41886,138.99939,7.0766,1.921874,48,21
1,41.96201,139.48682,9.37465,4.525194,49,21
1,46.24668,140.47418,10.34359,7.283797,50,21
1,42.95191,138.33907,8.38122,6.05043,51,21
1,91.71059,20.5386,45.43906,0,52,21
1,92.11185,20.48677,44.97842,0.779145,53,21
1,88.07397,20.3178,48.65133,1.761894,54,21
1,86.65432,20.28053,50.4989,1.209933,55,21
1,101.59546,51.87334,2.49962,0,56,21
1,109.84533,50.75294,2.76055,1.105395,57,21
1,111.29724,51.17442,2.69159,1.407238,58,21
1,110.79734,50.9771,2.9334,1.164079,59,21
1,108.90373,51.11067,2.59238,0.7071273,60,21
1,107.97281,51.34452,2.65108,0.7696704,61,21
1,108.61892,51.67156,2.59067,0.7452152,62,21
1,109.1601,50.69436,2.23795,1.080706,63,21
1,107.63163,51.02599,2.93633,1.739012,64,21
1,105.12019,51.64249,2.30317,1.807799,65,21
1,102.60448,50.53181,2.08986,1.339798,66,21
1,107.79456,50.32212,1.96064,2.299099,67,21
1,72.58726,135.4745,23.02301,1.868553,68,21
1,72.87528,133.95373,23.25429,1.578954,69,21
1,71.70641,133.39177,21.80458,0.8567447,70,21
1,71.99633,132.62773,22.10283,0.8051803,71,21
1,72.32219,132.80178,22.24864,0.5652106,72,21
1,71.77198,132.44395,21.86178,0.5617952,73,21
1,71.56095,132.97374,21.48119,0.632247,74,21
1,71.03472,132.59293,22.09791,0.5534403,75,21
1,70.90932,132.91025,21.2783,0.5616385,76,21
1,70.45685,132.20878,22.32478,0.9038293,77,21
1,71.12354,133.04133,21.99071,0.6677343,78,21
1,71.08876,131.80506,22.13675,1.084198,79,21
1,71.64783,132.78378,21.35977,0.6969023,80,21
1,100.75564,134.52868,57.04586,0.4069571,81,21
1,99.13069,134.1808,56.14081,1.118459,82,21
1,97.91922,134.28855,56.16719,0.7827406,83,21
1,96.0917,134.75912,54.52234,1.351296,84,21
1,96.09475,134.51385,55.13948,0.954178,85,21
1,96.07494,134.67832,55.51521,0.7736012,86,21
1,95.83427,133.73793,55.37828,1.17103,87,21
1,95.41199,135.1118,55.3369,0.8831542,88,21
1,95.17204,134.2014,55.38278,0.7221855,89,21
1,94.84891,134.47116,55.07172,0.6043035,90,21
1,94.78434,134.65207,54.88885,0.691679,91,21
1,96.37334,134.49111,56.20492,0.650022,92,21
1,96.83022,134.05352,56.43492,0.4288023,93,21
1,97.78149,133.81614,56.79176,0.5118217,94,21
1,97.33278,133.40761,56.47388,0.3094713,95,21
1,97.55755,133.43497,56.86797,0.3646395,96,21
1,98.45965,132.48199,56.69861,0.7071729,97,21
1,98.47198,131.96414,56.8782,0.7243259,98,21
1,97.6815,131.64169,55.93484,0.9356715,99,21
1,97.28256,131.95488,55.68322,0.6465861,100,21
1,98.08201,131.41658,55.50848,0.9133306,101,21
1,98.69943,131.11072,55.99014,0.8163793,102,21
1,96.77099,130.03545,54.34626,1.617043,103,21
1,97.17504,130.9944,55.73966,0.7868718,104,21
1,94.21371,129.22392,54.00844,1.644261,105,21
1,63.55684,118.05577,19.14285,1.030655,106,21
1,90.22136,81.83283,14.58557,0,107,21
1,90.94238,84.40778,14.98558,2.311643,108,21
1,91.10103,82.93591,14.04921,1.426739,109,21
1,88.54203,82.46156,14.17386,1.494441,110,21
1,92.40488,81.75224,13.68826,2.179887,111,21
1,67.78914,121.86825,21.14775,1.548328,112,21
1,70.45107,122.97859,22.24436,1.390141,113,21
1,70.45365,122.80663,21.86623,0.6138983,114,21
1,74.16178,122.56631,23.25687,1.814627,115,21
1,68.21807,167.80297,47.50046,1.128079,116,21
1,61.58512,169.73963,38.08463,2.629142,117,21
1,37.0175,166.84818,17.0864,4.112768,118,21
1,69.00879,122.30161,21.15813,1.179132,119,21
1,67.30599,120.97414,21.07022,1.346178,120,21
1,65.7056,121.30884,20.58467,1.766776,121,21
1,89.45723,51.30399,53.70148,1.126936,0,22
1,88.21962,48.9997,54.3595,1.372247,1,22
1,87.15774,48.90431,54.78632,0.8328246,2,22
1,86.22395,48.53859,55.54945,0.4976031,3,22
1,86.11016,49.46095,55.30838,0.650427,4,22
1,85.44673,48.5165,55.98162,0.8397962,5,22
1,86.51336,49.76408,55.27338,0.6830305,6,22
1,86.51353,48.67055,55.66988,0.844436,7,22
1,87.57881,49.07958,55.16612,0.3229461,8,22
1,88.35473,48.70311,54.65744,0.4916325,9,22
1,88.9414,48.52054,54.84231,0.3425299,10,22
1,89.75973,48.02733,54.70248,0.6210077,11,22
1,90.49884,47.64059,54.89965,0.6034508,12,22
1,86.35827,130.84127,45.70921,1.441282,13,22
1,85.704,131.48107,46.23302,1.046228,14,22
1,85.91898,131.9461,46.35683,0.4740778,15,22
1,86.86876,131.12973,46.30492,1.039972,16,22
1,87.47443,131.37388,46.23644,0.66765,17,22
1,86.69699,130.49644,46.2846,1.406571,18,22
1,88.78057,132.29496,46.23787,1.132473,19,22
1,86.91193,131.62042,46.14059,0.8316514,20,22
1,88.2092,133.50939,47.37542,1.44888,21,22
1,87.17418,130.90125,46.14368,1.674866,22,22
1,97.8384,48.8716,39.24379,0,23,22
1,136.28863,163.31515,16.32964,1.289724,24,22
1,59.632,20.71081,41.81442,0,25,22
1,47.28126,20.59199,50.26315,0,26,22
1,37.04706,20.85592,54.42789,3.256442,27,22
1,36.89948,20.46513,54.72028,0.2116815,28,22
1,40.69465,20.13057,52.47961,0.9466045,29,22
1,41.64696,20.12499,52.63843,0.5514007,30,22
1,36.99387,21.32793,53.94257,1.833497,31,22
1,37.35296,21.20561,53.77605,0.5593019,32,22
1,41.75535,19.71933,53.97443,3.695298,33,22
1,43.4069,20.56699,50.47671,1.564663,34,22
1,41.33697,20.73641,50.26743,1.136641,35,22
1,41.59521,21.5287,48.44381,0.8862024,36,22
1,38.19107,139.89876,4.68539,0,37,22
1,37.75257,140.27037,4.71695,0.5984039,38,22
1,39.81742,140.84608,6.76602,1.554532,39,22
1,37.5379,140.22259,4.0497,1.413423,40,22
1,36.10198,139.49818,5.2998,1.315068,41,22
1,34.17447,140.80724,5.0458,1.857709,42,22
1,33.75837,138.06978,6.09219,1.385525,43,22
1,31.85709,138.46083,4.65411,0.9793018,44,22
1,32.99611,136.47655,5.66024,1.287057,45,22
1,32.0052,138.4034,5.09162,1.066086,46,22
1,33.06322,136.34624,6.39391,1.642785,47,22
1,32.56551,137.11993,5.79616,1.872729,48,22
1,32.55596,136.53467,6.38493,3.468683,49,22
1,31.19342,137.20845,6.41118,5.847611,50,22
1,35.90071,140.66483,8.23222,5.271293,51,22
1,92.77034,20.40248,46.67318,1.130839,52,22
1,89.56768,20.32342,48.17185,1.037077,53,22
1,91.57895,20.21754,46.40736,0.826192,54,22
1,85.81437,20.11055,49.25821,1.753739,55,22
1,95.96063,20.28391,42.18696,2.509051,56,22
1,102.77821,20.24912,36.59167,1.246389,57,22
1,110.14866,50.44199,3.20945,0.6405849,58,22
1,112.11503,50.3781,2.34194,0.950829,59,22
1,108.94064,50.60195,2.45382,1.464584,60,22
1,109.76858,50.53899,2.36128,0.8819682,61,22
1,108.47353,51.00916,2.43537,0.6436179,62,22
1,108.33235,51.27827,3.51959,0.7670459,63,22
1,109.25053,50.28844,2.76333,0.9075909,64,22
1,109.43799,50.43804,2.62585,1.65608,65,22
1,105.38198,50.4717,1.98328,2.100687,66,22
1,76.606,135.29153,23.4342,0,67,22
1,74.67026,135.0775,24.14683,1.353785,68,22
1,72.1969,132.79604,22.58598,1.717716,69,22
1,73.59374,133.58792,23.05663,0.9258401,70,22
1,71.5444,132.90986,21.64462,0.6497779,71,22
1,70.72435,133.1903,21.43921,0.780141,72,22
1,71.36864,132.52824,21.59381,0.4807901,73,22
1,71.42843,132.8931,22.07425,0.4872787,74,22
1,71.05928,132.90225,21.921,0.3799109,75,22
1,70.731,133.25608,21.92266,0.5085505,76,22
1,71.31944,132.7731,21.87021,0.6466553,77,22
1,70.69045,132.606,22.27813,0.560065,78,22
1,71.13602,132.74947,21.72597,0.5923723,79,22
1,71.02629,132.20293,22.25482,0.6894646,80,22
1,99.93039,133.89386,55.75526,0.5622018,81,22
1,98.4482,134.53022,55.72299,0.9667099,82,22
1,97.04317,134.20247,55.14507,0.8630461,83,22
1,96.80586,134.76357,55.78656,0.7301475,84,22
1,96.61624,134.39534,55.3075,0.4070776,85,22
1,96.33247,134.705,55.3843,0.2727697,86,22
1,95.05592,134.70492,54.95447,0.721279,87,22
1,94.99636,133.67888,55.0576,0.7903982,88,22
1,94.76927,133.78424,54.9073,0.5360482,89,22
1,94.76828,134.42183,55.27089,0.3505503,90,22
1,94.49689,133.50952,54.68016,0.7955931,91,22
1,95.26575,134.4146,55.31618,0.5737375,92,22
1,96.05172,133.75673,55.06618,0.8542485,93,22
1,96.90272,134.09039,56.0882,0.4796675,94,22
1,98.04368,132.68098,56.33942,1.030021,95,22
1,98.44856,133.00791,56.32933,0.7989881,96,22
1,98.13238,132.19657,56.29761,0.7255642,97,22
1,98.75228,132.56555,56.84202,0.3784585,98,22
1,98.332,131.47346,55.79905,0.8100123,99,22
1,97.9513,131.34736,55.5022,0.5070801,100,22
1,97.61126,131.02079,55.59671,0.5499266,101,22
1,98.25883,131.55308,55.52511,0.41781,102,22
1,98.02728,130.72646,55.54559,0.6852227,103,22
1,95.71191,128.59529,53.4849,1.866328,104,22
1,68.88962,119.69862,20.43056,0,105,22
1,89.62379,81.11643,14.43006,0,106,22
1,89.2915,82.17393,15.03955,0.7585766,107,22
1,92.7026,82.27251,13.8917,2.217625,108,22
1,90.38301,84.19028,14.80467,1.325107,109,22
1,89.26409,83.00005,13.96543,1.161651,110,22
1,66.74314,119.03891,19.92786,0,111,22
1,65.94359,119.89137,20.29792,1.291439,112,22
1,68.0121,121.37217,21.46038,1.387423,113,22
1,70.19251,122.07914,21.44,1.06361,114,22
1,71.98614,121.93519,22.47704,1.271679,115,22
1,74.39368,121.63923,23.64857,1.018296,116,22
1,71.56501,121.83105,21.3642,1.270636,117,22
1,75.19457,121.94256,21.99312,1.671074,118,22
1,68.0576,120.45608,20.65391,2.908961,119,22
1,67.71345,122.42965,21.14344,1.225299,120,22
1,66.60316,121.69754,20.87773,0.7668402,121,22
1,87.55766,51.22641,54.63713,0.7525869,0,23
1,88.27201,49.03038,54.03428,1.262244,1,23
1,87.01591,49.14843,54.508,0.6493324,2,23
1,86.74679,49.13806,55.0834,0.3913034,3,23
1,85.77351,49.63592,55.24969,0.6789274,4,23
1,86.57344,49.71293,55.13841,0.6654979,5,23
1,85.3015,49.45406,55.82434,0.7476401,6,23
1,87.12919,49.1945,55.08646,0.7428153,7,23
1,86.22911,48.82316,55.7177,0.543656,8,23
1,88.2369,48.85001,54.74628,0.5676862,9,23
1,87.43825,48.43022,54.96503,0.754861,10,23
1,89.21615,48.17499,54.64708,0.6518305,11,23
1,90.95361,48.153,54.07324,0.7847272,12,23
1,92.31243,49.35173,52.46582,1.412029,13,23
1,92.29007,51.00283,52.59303,0.8275213,14,23
1,92.02167,51.17336,53.76336,0.5186951,15,23
1,92.71166,49.62846,53.1531,0.8213338,16,23
1,89.78344,133.28682,46.85788,2.029341,17,23
1,87.3479,132.20669,46.63013,1.318702,18,23
1,88.6142,132.67035,46.75559,1.185266,19,23
1,86.13722,131.56911,46.36201,1.562406,20,23
1,96.79176,46.7293,36.25608,0,21,23
1,100.10314,49.0093,37.60297,2.447447,22,23
1,70.16131,22.23621,35.42594,20.30553,23,23
1,51.23254,21.24634,46.57143,0,24,23
1,47.61525,21.01345,49.09229,0.7877595,25,23
1,42.24836,20.73101,51.18707,2.561692,26,23
1,35.55968,20.39689,55.52496,2.712851,27,23
1,42.44257,20.85547,50.51142,1.824254,28,23
1,39.13551,20.62244,54.01402,0.9000392,29,23
1,38.67437,20.86221,53.41012,1.214528,30,23
1,37.50937,20.03477,55.01152,1.289653,31,23
1,43.24519,20.79745,50.16017,2.037755,32,23
1,41.98228,20.59982,52.61966,1.608984,33,23
1,39.99724,20.9656,52.56443,1.777653,34,23
1,45.5116,20.79487,47.84045,1.28349,35,23
1,52.37767,21.33378,43.8239,3.935359,36,23
1,39.71064,141.14386,4.21615,1.138005,37,23
1,38.86274,140.17766,4.71191,0.8557585,38,23
1,37.19468,138.75677,4.01145,1.56201,39,23
1,39.18154,140.82775,5.87788,1.088759,40,23
1,39.71928,140.55472,5.98341,1.321498,41,23
1,38.96319,139.49785,6.10118,1.977438,42,23
1,39.18938,140.70687,6.16282,2.85562,43,23
1,40.59223,139.01867,6.47733,4.040195,44,23
1,40.09408,140.37251,6.37215,4.085675,45,23
1,40.71102,137.29069,7.36102,4.262742,46,23
1,39.79094,139.5939,6.86875,4.051904,47,23
1,39.18359,136.49096,6.96453,3.688636,48,23
1,41.36256,138.35035,8.59897,4.253222,49,23
1,42.19626,138.83816,8.6549,4.73766,50,23
1,91.42549,20.26665,48.40806,0,51,23
1,85.98906,20.38498,52.7839,1.466498,52,23
1,85.79597,20.52594,52.3264,1.180157,53,23
1,83.42698,20.99296,53.35901,1.726097,54,23
1,80.58605,20.94679,56.20004,1.966095,55,23
1,90.05674,20.29969,49.23773,2.666047,56,23
1,97.97892,20.23717,42.94891,2.051776,57,23
1,99.10666,20.17937,39.95372,1.083198,58,23
1,112.88696,50.57911,2.9445,1.281022,59,23
1,110.81013,50.8771,2.23185,1.457173,60,23
1,109.93064,50.50935,2.57608,0.5552409,61,23
1,109.24863,50.79036,2.72684,0.5363722,62,23
1,109.84293,50.481,2.74165,0.9433968,63,23
1,109.94986,50.21112,2.65402,0.6438761,64,23
1,111.19514,50.06751,2.29102,1.090967,65,23
1,107.49835,50.71094,1.88532,2.145227,66,23
1,76.09945,135.3619,24.04532,0.5184823,67,23
1,76.98282,136.24098,24.68215,1.186391,68,23
1,73.42288,133.64306,23.04693,1.679076,69,23
1,73.01998,133.02302,23.119,0.5628674,70,23
1,72.26718,132.41246,22.9101,0.9108487,71,23
1,72.44494,132.73636,22.37237,0.6993231,72,23
1,71.74358,132.84287,22.43797,0.588657,73,23
1,72.19893,133.04202,22.59823,0.4775024,74,23
1,70.16515,133.01252,21.44343,0.7854837,75,23
1,71.09016,133.54632,21.71376,0.5542229,76,23
1,69.48647,132.97275,21.3608,1.009955,77,23
1,71.92264,133.48225,22.61475,1.036238,78,23
1,70.59186,131.60011,22.27753,1.182684,79,23
1,71.69446,132.40638,21.82943,0.8196845,80,23
1,99.554,133.41998,55.85651,0.3275262,81,23
1,97.89403,133.03767,54.36962,1.212059,82,23
1,95.34146,134.35248,54.40381,1.645713,83,23
1,94.63904,134.14397,53.46117,1.071245,84,23
1,93.34743,134.76584,53.37783,1.555845,85,23
1,93.8703,134.37078,53.17904,1.151744,86,23
1,93.67951,133.38149,53.30606,1.28896,87,23
1,93.63788,134.26991,53.66859,0.8341979,88,23
1,93.77637,133.64483,54.92199,0.8657383,89,23
1,94.05126,133.75211,54.62365,0.4893016,90,23
1,94.61891,134.98496,55.45452,0.9102496,91,23
1,96.30686,134.41778,55.91007,0.964878,92,23
1,97.58282,134.35254,56.94217,1.018281,93,23
1,97.89092,133.65552,56.05533,0.9463255,94,23
1,98.74349,133.95732,56.84074,0.8794048,95,23
1,98.42787,132.99838,56.14678,0.4714723,96,23
1,99.01569,132.49085,56.63135,0.5257849,97,23
1,98.18758,130.84435,55.62076,1.327719,98,23
1,98.41049,131.56555,56.27448,0.6050978,99,23
1,97.97641,130.81652,55.29262,0.6026564,100,23
1,97.61456,130.31694,55.60711,0.6515301,101,23
1,98.75904,130.19279,55.26013,1.13727,102,23
1,98.30338,131.46064,57.09285,1.402252,103,23
1,97.76472,132.11361,56.46797,1.695038,104,23
1,354.0863,42.01353,11.76384,23.38869,105,23
1,88.47265,81.68281,14.99994,0.6660399,106,23
1,92.10153,81.4262,13.66208,2.307014,107,23
1,91.8444,83.03401,14.59771,1.456248,108,23
1,91.31642,83.72018,14.6005,0.9950563,109,23
1,64.92448,119.37446,20.65817,0,110,23
1,64.84651,117.54718,19.20176,1.520177,111,23
1,66.1319,120.23424,20.96635,1.422706,112,23
1,66.86886,118.51666,20.13185,1.753739,113,23
1,69.61431,121.83558,21.55069,1.598121,114,23
1,72.0509,121.00292,22.26649,1.298275,115,23
1,71.59732,121.80427,22.22072,0.9134086,116,23
1,73.29635,121.27783,22.45315,1.110458,117,23
1,72.81434,122.81981,21.30239,1.429695,118,23
1,72.04165,122.97836,21.60053,2.123652,119,23
1,68.23487,122.60529,21.47075,1.626342,120,23
1,66.27244,120.24001,20.32669,1.736508,121,23
1,86.45778,51.23792,53.63958,0.9459156,0,24
1,88.29795,49.13386,53.75786,1.333237,1,24
1,88.45028,49.62193,53.99918,0.6198742,2,24
1,87.1173,49.46634,54.85812,0.4969679,3,24
1,86.9036,49.43837,54.84813,0.3784786,4,24
1,86.13362,49.3365,55.5521,0.4547995,5,24
1,86.12968,49.5565,55.8527,0.4475185,6,24
1,86.22568,48.95454,55.34187,0.6050413,7,24
1,86.8992,49.11064,54.64674,0.5170923,8,24
1,86.87359,49.01725,54.92222,0.5458723,9,24
1,87.5731,48.87866,55.47822,0.6229057,10,24
1,88.34225,48.89474,55.44489,0.7750909,11,24
1,89.04166,48.15871,55.38638,0.7628447,12,24
1,90.67214,50.66608,54.73156,1.894279,13,24
1,90.41722,50.28418,54.99988,1.157897,14,24
1,91.73843,49.83587,53.76998,1.007305,15,24
1,88.65891,49.7833,54.90464,2.206269,16,24
1,93.03206,53.46195,52.30307,2.974935,17,24
1,89.22998,51.76682,56.18458,1.901836,18,24
1,143.25929,166.6266,4.96793,0,19,24
1,137.97267,167.75096,359.02658,0.9017277,20,24
1,97.48515,46.99267,37.37327,0.8452218,21,24
1,61.15759,22.19996,39.54212,0,22,24
1,49.76595,21.12383,46.46919,2.837569,23,24
1,48.35048,21.60252,47.91221,0.8190112,24,24
1,41.38295,21.07117,52.4674,2.847578,25,24
1,39.00738,20.86894,52.40605,2.557927,26,24
1,37.21191,21.09344,54.26061,1.027508,27,24
1,40.96726,20.95075,52.5235,1.479478,28,24
1,37.87866,21.18088,54.51036,1.029894,29,24
1,36.61593,20.8286,55.28593,0.7137581,30,24
1,38.8996,20.46993,53.54347,0.5406845,31,24
1,42.75397,20.73806,51.50631,1.35273,32,24
1,41.07235,20.2359,52.12404,0.9030118,33,24
1,41.00494,20.05284,53.7129,1.128534,34,24
1,47.0571,21.39644,47.73473,1.809543,35,24
1,48.04714,21.39157,46.79433,0.9940018,36,24
