Phase,Phi1,Phi,Phi2,KAM,Y,X
1,108.3646,144.59536,26.10717,0.5931876,54,69
1,108.67417,144.15314,26.71373,0.6539346,55,69
1,108.82385,143.68195,27.16458,1.042221,56,69
1,109.30891,143.74221,26.71384,0.7941977,57,69
1,108.87622,143.80701,25.99892,0.6191514,58,69
1,121.17421,29.18829,49.01719,0,59,69
1,124.03542,28.64039,48.42875,1.422469,60,69
1,123.15971,28.86569,48.47556,0.9702321,61,69
1,123.96265,28.82741,47.93132,0.6300327,62,69
1,123.75285,28.93389,48.78472,0.4730723,63,69
1,123.64766,28.85616,48.36929,0.2903687,64,69
1,117.32186,29.64841,54.92092,2.549091,65,69
1,118.28837,29.24952,54.25204,1.056402,66,69
1,118.74385,29.62305,53.96762,0.3942851,67,69
1,117.88983,29.50409,54.19728,0.3469069,68,69
1,117.40945,29.44234,54.46808,0.1856194,69,69
1,117.56527,29.13833,54.09831,0.248964,70,69
1,117.73893,29.39155,54.35984,0.3512314,71,69
1,118.37588,29.03622,53.63784,0.6240103,72,69
1,116.83416,29.74683,54.62293,0.6183259,73,69
1,117.43271,29.46356,54.17158,0.5249984,74,69
1,118.04255,29.77002,54.28604,0.4756623,75,69
1,117.15466,28.71687,54.22378,0.703851,76,69
1,27.14622,177.36938,3.74248,0.3547098,77,69
1,72.23488,171.40693,55.52555,0.6988798,78,69
1,75.35431,171.32206,59.58617,0.991707,79,69
1,72.75199,171.87797,56.69039,0.5148998,80,69
1,73.6656,171.46516,57.96824,0.4463356,81,69
1,72.9365,170.93383,56.98652,0.5588138,82,69
1,74.96337,171.25517,59.34018,0.5643908,83,69
1,75.87504,172.22328,59.75885,0.5963596,84,69
1,74.19287,172.06076,58.40773,0.328424,85,69
1,75.63009,172.26842,59.30366,0.4555081,86,69
1,72.09673,172.47306,56.06536,0.3823313,87,69
1,73.75309,171.89368,57.42637,0.2312941,88,69
1,351.34874,170.86361,351.29569,0,89,69
1,351.07114,171.5443,349.93536,1.138167,90,69
1,356.17592,171.88096,354.72761,1.170104,91,69
1,351.14597,171.8761,349.54428,1.095855,92,69
1,349.92944,171.24379,349.79388,1.098024,93,69
1,357.00063,170.09273,359.04845,1.397733,94,69
1,92.9737,106.95655,50.33701,0,95,69
1,93.0801,106.92471,50.34842,0.2968612,96,69
1,95.63678,106.85758,50.6806,1.605817,97,69
1,98.0095,106.7334,50.30073,2.071268,98,69
1,100.4387,106.83862,50.14599,1.07963,99,69
1,98.99845,107.1886,50.58616,1.423462,100,69
1,100.80921,107.30362,50.53582,0.9495786,101,69
1,100.96566,107.4491,50.46835,0.7332498,102,69
1,100.91721,107.02559,50.43308,0.9805354,103,69
1,107.79015,8.48676,17.93329,0,104,69
1,109.85575,9.35621,15.27051,0.7594823,105,69
1,112.88371,9.54964,12.98241,0.6436155,106,69
1,115.07873,9.40152,12.42704,1.114195,107,69
1,115.15841,8.58911,12.39914,0.6447722,108,69
1,114.10088,7.83246,13.74943,0.7847657,109,69
1,110.33678,8.89466,17.40001,0.4842234,110,69
1,116.33871,8.93521,12.08531,0.7311878,111,69
1,112.50401,8.7277,15.21726,0.4705818,112,69
1,115.76907,8.04962,12.37869,0.5957458,113,69
1,112.34207,8.80334,14.53513,1.160182,114,69
1,83.44307,86.91112,28.08373,0.6797108,115,69
1,84.57735,86.38704,28.37419,1.108097,116,69
1,83.32683,85.88763,28.30744,1.083267,117,69
1,85.43403,86.63343,27.71019,1.017227,118,69
1,86.04637,86.64613,28.31763,0.5234925,119,69
1,86.52401,86.43715,28.22805,0.4913222,120,69
1,86.16458,86.36751,28.23973,0.3292241,121,69
1,89.67725,89.73936,5.71143,0.1210508,0,70
1,89.78638,89.72224,5.45165,0.2871538,1,70
1,90.13873,89.74966,5.62865,0.3698809,2,70
1,90.27286,89.68883,5.50587,0.2907942,3,70
1,90.45811,89.97613,5.56817,0.4143064,4,70
1,90.3321,89.5383,5.48506,0.3301109,5,70
1,90.14466,90.08413,5.14481,0.4584535,6,70
1,90.37905,89.77266,5.07954,0.369396,7,70
1,89.67372,89.95534,4.92317,0.4591941,8,70
1,89.9745,89.40681,4.62174,0.6064371,9,70
1,96.23003,121.67299,13.07414,1.4821,10,70
1,95.86952,121.65353,13.43894,1.235328,11,70
1,67.44439,51.53129,41.52437,0.6410208,12,70
1,67.75779,51.56675,41.54848,0.6828386,13,70
1,68.12666,51.41406,41.31681,0.5343634,14,70
1,69.45981,51.12235,40.64607,0.6389006,15,70
1,69.67927,51.16911,40.1422,0.5291876,16,70
1,72.32735,168.39221,55.08549,0.5930651,17,70
1,74.9992,168.03243,57.94042,0.9954621,18,70
1,76.61086,169.66392,57.98171,1.078409,19,70
1,26.74416,30.92772,40.29614,0,20,70
1,25.40641,30.58883,41.15105,0.5669217,21,70
1,25.59117,30.46767,41.2392,0.6731465,22,70
1,25.97258,31.24354,41.07995,0.7171353,23,70
1,101.73783,35.73841,56.46486,0,24,70
1,101.73977,33.99712,55.82707,0.9269339,25,70
1,102.29341,34.10668,55.16523,0.8347377,26,70
1,102.8257,34.5226,54.964,0.9517438,27,70
1,103.79592,34.56231,54.80438,0.4222718,28,70
1,105.21215,35.31782,53.78248,0.5585583,29,70
1,102.75462,34.90655,54.17049,1.251113,30,70
1,100.37643,33.9001,55.53636,1.736899,31,70
1,100.48806,34.40721,55.0989,0.8430953,32,70
1,100.09213,34.52595,54.70765,0.6274832,33,70
1,67.75006,118.37334,4.29246,0.2702622,34,70
1,67.25375,118.38462,3.97785,0.408227,35,70
1,67.51538,118.36675,4.24557,0.3438654,36,70
1,67.11092,118.31469,3.4838,0.5535717,37,70
1,67.74245,118.36294,4.12676,0.376092,38,70
1,67.88303,118.48292,4.21813,0.229282,39,70
1,67.19178,118.2088,3.85423,0.4504778,40,70
1,67.82737,117.86632,4.13901,0.5254279,41,70
1,67.67862,118.8713,3.83207,0.4661238,42,70
1,68.03113,118.80946,4.1261,0.4350836,43,70
1,68.22543,118.8759,3.69319,0.4042545,44,70
1,68.32253,118.70507,3.58593,0.2137933,45,70
1,108.39923,145.15675,26.41412,0,46,70
1,108.81712,145.19979,26.57865,0.3913938,47,70
1,108.94901,144.99481,26.21467,0.5241873,48,70
1,108.24412,143.70752,26.24199,0.8482241,49,70
1,108.76921,144.64884,26.48593,0.4259537,50,70
1,108.24749,143.98702,26.41146,0.5948207,51,70
1,109.01846,143.81289,27.28656,0.514957,52,70
1,108.25923,144.36841,25.77646,0.7428698,53,70
1,108.58899,144.00819,27.01551,0.7810981,54,70
1,108.85463,144.15959,27.25807,0.3865339,55,70
1,109.66343,144.80442,27.20742,0.8428698,56,70
1,107.90166,144.13766,26.78921,0.9773957,57,70
1,107.22483,144.36201,25.86992,0.9603338,58,70
1,58.07297,148.16063,20.81341,0,59,70
1,59.54148,148.33596,21.75673,0.4246177,60,70
1,124.46873,28.94136,48.04074,0.4403906,61,70
1,123.72595,29.14712,48.9358,0.5955924,62,70
1,123.85113,29.08751,48.3817,0.3125012,63,70
1,118.12711,29.47894,54.79351,2.339823,64,70
1,117.73378,29.50642,54.13523,1.132276,65,70
1,117.77705,29.73938,54.39016,0.3208433,66,70
1,117.99617,29.70415,54.35227,0.2884737,67,70
1,119.76328,29.29361,53.43129,0.779731,68,70
1,118.03726,29.04651,54.13871,0.5503792,69,70
1,117.97735,29.02121,54.31062,0.3375931,70,70
1,118.10363,29.77652,53.73884,0.5273473,71,70
1,117.43255,29.12235,54.47772,0.3894698,72,70
1,117.15169,28.50852,53.99357,0.8319783,73,70
1,117.18301,29.16875,54.17288,0.4245306,74,70
1,116.64506,28.57383,54.25103,0.9414462,75,70
1,116.69098,28.80931,54.82632,0.5750269,76,70
1,75.35569,173.06336,56.22228,0,77,70
1,77.03619,171.45212,60.30944,1.211704,78,70
1,75.4291,171.59181,59.1958,0.4516644,79,70
1,77.38479,170.78522,61.22518,0.7213031,80,70
1,76.00977,171.44422,60.30947,0.4812534,81,70
1,77.85234,171.32898,62.2126,0.4724341,82,70
1,75.48036,171.47321,59.87871,0.3452518,83,70
1,74.65447,171.51872,58.761,0.366502,84,70
1,72.53537,171.79417,56.50921,0.3783108,85,70
1,75.36324,171.72184,58.90875,0.4736711,86,70
1,75.23427,171.71658,58.76488,0.39013,87,70
1,354.6288,171.35209,353.92653,0,88,70
1,354.76585,171.26132,353.76526,0.4779499,89,70
1,358.67884,170.89012,357.56066,0.8914683,90,70
1,353.59018,171.34839,352.27942,0.5132319,91,70
1,353.02463,171.97151,352.14542,0.5634723,92,70
1,345.03816,171.46741,343.77328,0.9406259,93,70
1,342.65478,170.20925,344.80392,2.19311,94,70
1,347.2682,170.45547,349.11178,0.8545493,95,70
1,358.45154,39.72672,48.71424,0,96,70
1,357.22267,40.59037,50.11643,0.6301217,97,70
1,358.64841,40.16607,50.57218,0.9233689,98,70
1,99.60406,107.77642,49.9738,1.081527,99,70
1,99.74723,108.08123,50.22422,0.7783921,100,70
1,101.93595,107.47708,50.44611,1.595303,101,70
1,99.9784,106.99868,50.16076,0.9644172,102,70
1,93.1434,111.54454,54.51374,0,103,70
1,91.38912,111.10196,54.49479,0.9013243,104,70
1,110.94895,8.40083,14.93506,0.570425,105,70
1,110.55584,8.51692,16.59249,1.291921,106,70
1,110.53763,8.56477,16.6646,0.72987,107,70
1,115.46801,8.8731,12.59817,0.6231502,108,70
1,114.04798,8.96296,13.63074,0.5038121,109,70
1,111.74447,7.94378,16.34037,0.6532524,110,70
1,111.52418,8.08462,16.10079,0.663635,111,70
1,116.26625,8.57687,12.39925,0.7023996,112,70
1,116.18691,8.57939,10.98477,0.8582321,113,70
1,84.20379,86.76529,27.98805,0,114,70
1,83.05952,86.27209,28.15506,0.6648119,115,70
1,84.44651,86.24892,28.32997,0.7114522,116,70
1,84.06153,86.28581,28.35502,0.4382508,117,70
1,84.16782,85.99074,28.15756,0.6702232,118,70
1,85.39513,86.39796,28.19953,0.6380399,119,70
1,85.67071,86.57307,28.01235,0.4435396,120,70
1,85.78004,86.69351,28.1649,0.3833523,121,70
1,89.9559,90.10711,5.58768,0.2388016,0,71
1,90.0297,90.00239,6.0775,0.4517544,1,71
1,90.19338,89.91346,5.68353,0.2808671,2,71
1,90.3326,89.8504,5.65493,0.1508853,3,71
1,89.6683,89.97244,5.66034,0.5388988,4,71
1,90.08943,90.16389,5.53424,0.3918651,5,71
1,90.10087,89.91194,5.84441,0.4221233,6,71
1,90.63225,90.13483,5.42415,0.459397,7,71
1,90.04327,90.07576,5.09839,0.3885383,8,71
1,89.72131,90.22516,5.09489,0.4141154,9,71
1,94.86901,121.69031,13.4071,0.7809464,10,71
1,94.5925,121.99797,13.67364,1.016719,11,71
1,68.57718,51.23427,41.47391,0.5706638,12,71
1,67.6784,51.50095,41.56697,0.3112489,13,71
1,68.3517,50.68247,41.41409,0.7059394,14,71
1,68.48721,51.65598,41.1829,0.5759847,15,71
1,69.46494,50.90887,40.40145,0.4341526,16,71
1,69.90055,51.25425,40.69303,0.4866188,17,71
1,69.34921,50.50373,41.00446,0.4323071,18,71
1,69.72059,50.56617,41.32088,0.3127803,19,71
1,27.52397,29.1239,39.97166,0.9392718,20,71
1,24.91544,29.46481,42.14626,1.089401,21,71
1,9.6532,159.56372,24.4108,0,22,71
1,12.2347,160.01878,25.73937,0.7414641,23,71
1,102.77476,34.83753,55.26917,0.5684043,24,71
1,102.90314,34.87495,54.79967,0.6949342,25,71
1,103.51664,34.98823,54.44854,0.7432106,26,71
1,104.04153,35.16575,54.48124,0.8234696,27,71
1,104.09707,34.87319,54.10462,0.4608308,28,71
1,103.1619,34.79302,54.56252,0.7672768,29,71
1,100.80714,33.61089,55.34472,1.884208,30,71
1,100.41738,34.4488,55.48483,0.7416073,31,71
1,99.2391,33.78275,55.75173,0.7903793,32,71
1,99.91304,34.1908,55.4309,0.4231997,33,71
1,99.77589,34.22541,55.01792,0.2953926,34,71
1,67.93538,117.65354,4.89878,0.6746137,35,71
1,67.68543,118.27489,4.23436,0.363491,36,71
1,67.41725,117.94961,3.9204,0.3732469,37,71
1,67.30658,118.56956,4.1274,0.4480433,38,71
1,67.38859,118.56842,4.20757,0.2570851,39,71
1,67.98878,118.86168,4.35745,0.4958251,40,71
1,68.31301,118.51045,4.08259,0.6310872,41,71
1,68.45021,119.02073,4.03981,0.6460471,42,71
1,68.08404,118.85332,3.76856,0.3004745,43,71
1,68.79548,118.77121,3.80913,0.5477552,44,71
1,67.79883,118.51315,3.66059,0.5283841,45,71
1,110.2816,144.5335,27.37504,0.6887115,46,71
1,109.24138,144.30427,26.39786,0.7339276,47,71
1,109.65656,144.54923,26.41347,0.5900498,48,71
1,107.33463,143.17917,25.61749,1.287182,49,71
1,109.14994,144.78738,26.54538,0.9109138,50,71
1,109.41046,143.73321,26.90799,0.7312394,51,71
1,107.64365,144.61177,26.23112,0.8673749,52,71
1,108.61982,143.79213,26.92726,0.5745988,53,71
1,108.55866,143.8327,26.24698,0.5014966,54,71
1,107.99931,144.59524,26.5683,0.6196003,55,71
1,106.34947,143.75122,25.91134,1.433108,56,71
1,108.37855,144.06579,26.56693,0.8448561,57,71
1,59.08695,148.88761,21.6662,0,58,71
1,59.24099,148.5213,21.64469,0.3782317,59,71
1,58.36474,147.67602,20.63491,0.6448536,60,71
1,59.41851,148.32679,21.76722,0.3407973,61,71
1,124.32155,28.83714,47.4075,0.621746,62,71
1,123.91973,29.22979,48.55936,0.358494,63,71
1,118.86536,29.66849,54.08445,1.50847,64,71
1,118.82963,29.51393,54.09005,0.3935131,65,71
1,118.25291,29.5897,54.12663,0.3464073,66,71
1,117.67552,29.88018,53.88376,0.5613289,67,71
1,117.64464,29.38986,54.15203,0.6754555,68,71
1,118.93391,28.99759,54.18709,0.7048289,69,71
1,118.88073,29.56323,53.83301,0.5618569,70,71
1,117.47008,29.35375,54.59444,0.4783939,71,71
1,117.67521,29.04908,54.01306,0.3916062,72,71
1,117.57318,29.04758,54.08151,0.2701768,73,71
1,116.54593,29.24238,54.28512,0.5623188,74,71
1,115.77141,29.10483,54.54459,0.6271427,75,71
1,70.67594,172.32352,53.13911,0,76,71
1,71.2493,172.97072,53.12598,0.6589004,77,71
1,76.67561,171.86093,59.17181,1.10076,78,71
1,78.39376,170.98547,62.04929,0.7239745,79,71
1,79.11588,171.38232,63.13677,0.4739396,80,71
1,76.30962,171.33049,60.82034,0.4354254,81,71
1,75.68189,171.54877,60.23102,0.2337572,82,71
1,73.91954,171.2207,58.07826,0.4181952,83,71
1,72.55666,171.86115,56.78555,0.4374537,84,71
1,72.57282,171.68702,56.62785,0.1839834,85,71
1,75.65741,171.77322,59.59878,0.3275613,86,71
1,355.4495,170.75172,354.75597,0,87,71
1,356.90658,171.20193,355.87599,0.3600064,88,71
1,358.14459,171.45095,356.57881,0.5862784,89,71
1,355.83129,171.93447,354.78267,0.6467061,90,71
1,358.23901,171.66953,357.18489,0.5090216,91,71
1,353.24973,172.11258,352.68049,0.5864072,92,71
1,346.37948,172.19536,345.65621,0.7117989,93,71
1,332.90789,172.31402,331.54275,2.081939,94,71
1,5.611,41.69153,45.48346,0,95,71
1,3.29223,41.00734,47.57024,1.982868,96,71
1,359.30749,40.98916,49.33288,1.59926,97,71
1,355.68517,41.26936,50.68844,1.798661,98,71
1,356.32979,41.25836,50.19193,1.087569,99,71
1,359.39538,42.08341,50.99852,1.898875,100,71
1,93.48123,111.01463,55.75328,0,101,71
1,92.8997,109.99456,55.16496,0.6093311,102,71
1,91.77447,110.23224,55.36649,1.167721,103,71
1,94.20799,109.96627,54.85343,1.868879,104,71
1,112.23965,7.64956,15.42494,0.9646831,105,71
1,109.34535,8.28109,16.99636,0.7210126,106,71
1,111.19735,8.93036,16.40784,0.6488026,107,71
1,112.37782,8.45296,14.93235,0.4645308,108,71
1,118.04405,9.36281,10.06446,0.7344539,109,71
1,113.65857,8.47222,14.14301,0.5815433,110,71
1,112.7189,8.80641,15.20295,0.5180221,111,71
1,115.17472,8.23382,13.4611,0.6143139,112,71
1,83.96176,87.70421,28.20419,0,113,71
1,83.38267,86.70727,28.06078,0.6625093,114,71
1,84.49011,86.2812,27.48578,0.8926574,115,71
1,83.553,86.27836,27.82012,0.6525241,116,71
1,84.55974,86.15379,28.19322,0.4575189,117,71
1,84.34009,86.38959,28.15025,0.2780088,118,71
1,84.45619,86.16363,28.2521,0.399224,119,71
1,85.54,86.47207,28.16105,0.3767273,120,71
1,85.80754,86.71846,28.23072,0.1879949,121,71
1,90.40583,90.0193,5.23875,0.2882038,0,72
1,90.74188,89.8713,5.75482,0.5658935,1,72
1,90.29408,89.79289,5.89294,0.2802554,2,72
1,89.76229,90.13386,5.62592,0.4527653,3,72
1,90.33356,89.80402,5.67814,0.3500293,4,72
1,89.6535,90.02841,4.84356,0.6866436,5,72
1,89.5357,90.03351,5.01945,0.496488,6,72
1,89.67863,90.25393,4.8226,0.6543225,7,72
1,90.65161,89.98337,5.4478,0.5121614,8,72
1,89.76743,90.49671,5.50815,0.5426611,9,72
1,94.50613,122.1285,13.9063,0.4371495,10,72
1,95.51827,121.97838,13.84346,0.6338105,11,72
1,68.58137,51.69904,41.98728,0.3472257,12,72
1,68.70026,50.68065,41.08441,0.7780223,13,72
1,68.20015,50.93618,41.3868,0.3702936,14,72
1,69.24129,50.78996,40.85106,0.645692,15,72
1,69.36002,51.00805,40.71633,0.3669429,16,72
1,69.47552,50.75737,40.61818,0.3063374,17,72
1,70.65639,50.48526,40.95064,0.9823459,18,72
1,70.05289,50.46533,40.95747,0.3975316,19,72
1,13.63779,159.43267,27.39521,0,20,72
1,12.49867,159.65668,26.43008,0.2340371,21,72
1,10.97575,160.02209,25.50497,0.4927251,22,72
1,104.71547,35.09924,52.85995,0,23,72
1,103.30241,35.13238,54.6598,0.4985267,24,72
1,104.29922,35.72864,53.96431,0.8264815,25,72
1,103.813,35.30892,54.28775,0.4004219,26,72
1,103.59049,35.10212,54.65614,0.232798,27,72
1,102.32219,34.36664,55.10086,0.9761709,28,72
1,101.93589,34.48272,54.6397,0.9532586,29,72
1,100.75158,34.42471,54.99141,0.9823059,30,72
1,100.85219,33.77585,54.682,0.5445557,31,72
1,99.89057,33.79454,55.42091,0.4581426,32,72
1,100.01449,33.58986,54.89758,0.435095,33,72
1,100.20613,34.16329,55.01197,0.3292438,34,72
1,68.53312,118.58512,4.57597,0.6146548,35,72
1,67.57869,118.18351,4.5599,0.5167205,36,72
1,67.80713,117.96063,4.35384,0.2995609,37,72
1,67.91405,118.34117,4.48021,0.4138231,38,72
1,67.85915,118.40371,4.1984,0.3296372,39,72
1,67.59091,118.47939,4.25454,0.2596343,40,72
1,68.43977,118.76413,4.06753,0.4829791,41,72
1,68.74799,119.26364,4.1148,0.4504949,42,72
1,68.55438,119.22277,3.87894,0.2738988,43,72
1,68.14929,119.30663,3.99158,0.474071,44,72
1,68.39654,119.32378,4.05995,0.4959884,45,72
1,108.28155,144.26909,26.1302,0.6266549,46,72
1,108.93403,144.62514,26.25244,0.4575444,47,72
1,109.45015,144.34751,27.01034,0.4478794,48,72
1,109.48193,145.05553,26.67003,0.9528466,49,72
1,109.28477,145.03099,26.70139,0.6791567,50,72
1,108.80892,145.06536,26.47335,0.5238938,51,72
1,109.56212,144.41272,26.74178,0.7864145,52,72
1,108.17488,143.57864,26.57004,0.731688,53,72
1,107.58082,144.36054,26.50608,0.7985659,54,72
1,108.82742,144.66231,26.66875,0.6945432,55,72
1,108.57171,144.0218,26.9355,0.7563601,56,72
1,58.38288,148.61447,21.56471,0,57,72
1,58.94597,148.65024,21.35687,0.3537429,58,72
1,58.73849,148.57002,21.57281,0.3199155,59,72
1,59.73878,148.5209,21.55384,0.6840277,60,72
1,59.39202,147.73129,21.76878,0.5414269,61,72
1,58.89986,148.17741,20.57244,0.5834885,62,72
1,117.64949,30.24506,54.25364,2.33458,63,72
1,118.34047,29.44531,53.96909,1.096724,64,72
1,119.04779,29.80052,53.8309,0.2974762,65,72
1,119.18536,29.41976,53.66039,0.3053479,66,72
1,118.60062,29.03786,53.94607,0.6023947,67,72
1,117.38699,29.21937,54.28951,0.4672737,68,72
1,118.1842,28.9249,53.7902,0.546592,69,72
1,119.0997,28.89333,53.82545,0.4758003,70,72
1,118.14636,29.23909,54.61951,0.4483562,71,72
1,117.19011,28.93475,54.30156,0.5675033,72,72
1,115.89136,29.35696,54.8317,0.8216927,73,72
1,115.96233,28.75571,54.71452,0.5779035,74,72
1,117.52125,28.81458,54.29645,0.9623739,75,72
1,70.61815,172.52305,51.97382,0.5629241,76,72
1,74.06059,172.33674,55.80629,0.5511315,77,72
1,74.73413,172.79484,57.50544,0.791805,78,72
1,77.91449,171.40206,61.61098,0.8695802,79,72
1,77.83603,171.01046,62.02171,0.400814,80,72
1,79.9967,170.90049,64.06429,0.4223966,81,72
1,77.43247,171.15742,61.78228,0.3316396,82,72
1,77.59182,172.19552,61.83643,0.7290047,83,72
1,72.9523,172.18723,56.98397,0.5123425,84,72
1,72.97648,171.39141,56.81824,0.4484715,85,72
1,355.37744,170.69125,355.01,0,86,72
1,357.54218,171.26356,356.88986,0.4415559,87,72
1,356.68097,171.28333,355.43693,0.407024,88,72
1,0.50603,171.28098,358.82446,0.4816633,89,72
1,358.28256,171.83527,357.37261,0.5357676,90,72
1,358.553,171.30799,357.75597,0.4454984,91,72
1,352.17361,170.42827,352.8185,1.559267,92,72
1,348.78,170.49978,349.99879,1.465247,93,72
1,355.03876,172.06835,351.21075,3.076717,94,72
1,5.12616,41.2611,45.92784,0.2715516,95,72
1,6.69702,40.80965,45.30005,1.203804,96,72
1,4.26017,40.72662,47.00569,1.464671,97,72
1,5.07504,40.9767,47.05995,3.071479,98,72
1,5.27596,40.49843,47.20112,3.735282,99,72
1,0.7626,40.89535,49.7068,2.180206,100,72
1,91.82408,109.7967,55.24882,0.9875365,101,72
1,92.68461,109.73867,55.0199,0.7113224,102,72
1,91.55375,110.21668,55.03314,0.7219236,103,72
1,93.30838,109.84197,54.97864,1.130267,104,72
1,93.92129,109.80297,54.36417,0.5026287,105,72
1,111.90119,7.93371,15.14238,0.5076774,106,72
1,108.56586,7.79822,17.66748,0.8040707,107,72
1,114.29947,8.17769,13.23555,0.7142282,108,72
1,113.80219,8.33885,13.71254,0.45254,109,72
1,114.03143,8.36771,14.02228,0.4960265,110,72
1,115.9534,8.93722,11.25711,0.7081907,111,72
1,119.13515,9.41837,7.58411,1.24926,112,72
1,83.70225,86.45143,28.17602,0.639985,113,72
1,84.14046,86.43702,28.03414,0.6364076,114,72
1,83.94638,86.02527,28.19705,0.5706686,115,72
1,84.23489,86.64074,27.97983,0.538828,116,72
1,83.96809,86.14317,27.94672,0.4211959,117,72
1,84.47965,86.21692,28.28857,0.2601043,118,72
1,84.27136,85.95922,28.15708,0.2732756,119,72
1,84.40081,85.98436,28.1281,0.4004143,120,72
1,85.61281,86.47102,28.19249,0.4278023,121,72
1,90.95664,90.07036,5.78782,0.3895501,0,73
1,90.80586,90.63358,6.02293,0.6278241,1,73
1,90.28318,90.10217,5.92694,0.4010032,2,73
1,90.33761,89.96438,5.30617,0.4827276,3,73
1,89.90702,90.32764,5.74867,0.4167688,4,73
1,89.82175,90.31674,5.71765,0.4379938,5,73
1,89.32362,90.86774,5.03691,0.6969702,6,73
1,89.6075,90.50928,5.28468,0.4002016,7,73
1,89.84467,89.74583,4.49027,0.7581969,8,73
1,96.33755,121.81338,13.02937,0,9,73
1,97.72823,121.62768,12.91413,1.779513,10,73
1,69.4542,51.21996,41.99808,0,11,73
1,70.58608,51.21001,40.90721,0.870832,12,73
1,69.22076,50.79837,41.17059,0.7464834,13,73
1,68.83112,51.21958,40.79554,0.498487,14,73
1,67.9832,51.25543,41.39406,0.5400773,15,73
1,68.57396,50.9464,41.38078,0.4619334,16,73
1,69.58676,50.62879,41.05057,0.5155725,17,73
1,69.74631,51.12534,40.99442,0.574046,18,73
1,70.13702,50.31028,41.00555,0.4050392,19,73
1,14.78967,158.95061,28.33481,0.3235012,20,73
1,10.89172,159.70881,25.42481,0.9131799,21,73
1,12.76692,158.99682,25.37841,1.419448,22,73
1,102.72883,35.54634,54.14709,0.6384701,23,73
1,102.7241,35.50062,53.96072,0.6986539,24,73
1,101.7122,34.95552,54.83708,1.087411,25,73
1,103.60051,35.52942,53.94207,0.6780802,26,73
1,101.55725,34.11976,55.13705,1.459909,27,73
1,101.20252,34.95051,54.89064,1.159734,28,73
1,100.45406,34.05439,55.10095,1.043669,29,73
1,99.97883,34.18319,55.56945,0.5352185,30,73
1,100.08024,33.84746,55.24017,0.4043771,31,73
1,99.55182,33.81895,55.23908,0.4812096,32,73
1,100.06082,33.64664,55.33338,0.3191339,33,73
1,100.61278,33.96435,55.27672,0.5700434,34,73
1,68.37227,118.2801,5.05495,0.3246917,35,73
1,68.28975,118.00546,4.80763,0.4297376,36,73
1,68.03725,117.99547,4.76424,0.2619467,37,73
1,67.85563,118.50894,4.57343,0.3362952,38,73
1,67.67327,118.2026,4.01565,0.3232366,39,73
1,67.94533,118.29105,4.01585,0.2734579,40,73
1,68.59108,118.85105,4.43838,0.5351247,41,73
1,69.25848,119.33362,4.51965,0.5469756,42,73
1,69.01664,119.18439,4.29208,0.2447487,43,73
1,68.44974,119.53102,4.15706,0.3564336,44,73
1,68.17703,118.84361,3.94917,0.4288491,45,73
1,108.90997,144.15281,26.38661,0.2306318,46,73
1,109.36323,144.37339,26.87716,0.3668145,47,73
1,108.9105,143.9546,26.6995,0.4667991,48,73
1,107.45891,144.12665,25.1401,0.9156095,49,73
1,108.68167,144.74764,26.13798,0.4911298,50,73
1,109.04536,144.44296,26.64367,0.4206433,51,73
1,108.86321,144.14673,26.89867,0.594784,52,73
1,109.23428,144.61313,26.56623,0.6475623,53,73
1,107.71911,143.96884,25.8861,0.6572094,54,73
1,94.0888,76.32053,25.99444,0,55,73
1,94.64349,75.74503,26.05781,0.4061603,56,73
1,59.90274,149.00067,21.8662,0.6644657,57,73
1,60.70032,148.79756,23.19553,0.7606673,58,73
1,59.78212,148.88034,22.61318,0.4739736,59,73
1,59.42167,148.65739,22.04651,0.3910897,60,73
1,60.35905,148.46191,22.41817,0.5142129,61,73
1,58.92126,149.26506,21.49324,1.02702,62,73
1,116.40978,29.31726,54.59092,0.6681295,63,73
1,116.98363,29.44263,54.49089,0.5939033,64,73
1,117.65467,29.39477,54.23977,0.5188739,65,73
1,117.55552,29.29307,54.53478,0.5716514,66,73
1,117.71708,29.35391,54.78471,0.4204784,67,73
1,118.7268,29.27562,54.20985,0.5764909,68,73
1,117.6738,29.22352,54.31362,0.4172803,69,73
1,117.04568,29.12394,54.33809,0.7486088,70,73
1,118.52733,29.12453,54.10334,0.4978049,71,73
1,119.46288,28.88656,53.71837,0.8069859,72,73
1,116.96777,28.66976,54.52502,0.8002642,73,73
1,116.61907,28.9197,54.22374,0.4018788,74,73
1,68.96448,171.74367,52.18983,0,75,73
1,70.87214,172.28872,52.67464,0.6790555,76,73
1,77.84958,172.025,60.11187,0.8490955,77,73
1,77.79454,171.89627,60.11335,0.5309211,78,73
1,79.14386,171.26344,62.46827,0.8487489,79,73
1,77.7342,171.54928,61.59105,0.3691934,80,73
1,77.73029,171.36384,62.03571,0.3689339,81,73
1,79.04502,171.52878,63.03521,0.4013273,82,73
1,74.91284,171.51866,59.21544,0.4927127,83,73
1,71.48633,172.61485,54.8759,0.9033614,84,73
1,358.17173,170.64842,357.41506,0,85,73
1,356.35919,170.76753,356.52069,0.5060176,86,73
1,2.22942,171.32525,1.27411,0.8979037,87,73
1,358.58448,171.37251,357.93995,0.3737807,88,73
1,1.11331,171.54681,359.79859,0.4859374,89,73
1,354.7713,171.76371,353.86557,0.679581,90,73
1,354.56734,171.80706,354.25693,0.5637089,91,73
