Phase,Phi1,Phi,Phi2,KAM,Y,X
1,80.45352,112.23706,10.86951,1.363392,44,15
1,41.60926,141.60804,5.99077,0,45,15
1,46.06235,138.02548,10.50676,2.361614,46,15
1,42.62815,138.75458,8.81159,1.65122,47,15
1,41.61217,136.71917,10.27784,2.36961,48,15
1,43.86754,137.54145,9.19203,1.721492,49,15
1,44.24818,137.96929,10.0659,1.457462,50,15
1,45.1516,137.03499,9.31391,1.210166,51,15
1,46.59731,136.40314,9.57379,1.016907,52,15
1,45.48867,136.14153,8.07013,1.170139,53,15
1,47.189,135.09703,7.65677,1.16719,54,15
1,107.1865,50.95191,2.83865,1.23335,55,15
1,109.49146,50.64194,3.3036,0.8177202,56,15
1,108.53682,51.09044,3.37161,0.7911503,57,15
1,106.6287,50.99975,3.38273,0.9918058,58,15
1,105.39105,51.49331,3.74381,1.496326,59,15
1,104.73702,51.78854,3.02048,3.143534,60,15
1,101.01282,51.42086,2.56413,3.201009,61,15
1,98.3452,52.00891,1.85761,1.370591,62,15
1,98.08896,51.78907,2.34122,0.7287344,63,15
1,97.84231,51.54074,2.17921,0.9450084,64,15
1,101.2176,51.42974,1.96442,2.948858,65,15
1,93.06307,83.09725,45.52368,0.6236445,66,15
1,90.29653,82.86014,46.20135,1.333225,67,15
1,89.81043,83.61112,46.27054,0.6929374,68,15
1,87.63212,83.08733,45.61994,1.681592,69,15
1,88.19698,83.14023,45.3117,0.5867547,70,15
1,86.8686,82.83595,45.61009,1.006422,71,15
1,88.10864,83.12381,45.88042,1.110615,72,15
1,86.96905,83.03721,45.6864,0.5441076,73,15
1,87.53247,83.22268,45.46909,0.8025445,74,15
1,84.6315,82.64291,46.10723,1.957685,75,15
1,71.37029,131.15181,19.975,0,76,15
1,73.69878,131.17213,20.36364,1.347588,77,15
1,72.33782,130.83159,19.85647,1.020502,78,15
1,73.6636,131.38098,19.97042,0.7345957,79,15
1,74.97586,131.21381,20.35102,1.047647,80,15
1,101.05809,134.26294,57.94165,0.3174203,81,15
1,98.91368,133.83306,57.57527,0.9030458,82,15
1,99.93308,133.91382,58.2444,0.4747768,83,15
1,99.44556,134.20764,57.81576,0.366352,84,15
1,99.06743,134.09871,57.78534,0.4261014,85,15
1,98.62448,134.33822,57.7439,0.5963207,86,15
1,97.97558,134.83253,57.21013,0.635269,87,15
1,96.36823,135.14053,57.21996,0.8779571,88,15
1,95.92963,134.87653,56.6849,0.328929,89,15
1,95.18202,134.71957,56.69491,0.3249544,90,15
1,95.75471,134.17113,56.73443,0.4124004,91,15
1,96.10637,133.74137,56.75014,0.4449106,92,15
1,97.49854,133.80156,57.71222,0.598589,93,15
1,97.89802,133.486,58.03084,0.3358943,94,15
1,98.55342,133.36064,58.3566,0.304346,95,15
1,97.47387,133.4978,57.90149,0.7138025,96,15
1,98.63235,133.56687,58.46053,0.5516081,97,15
1,98.25151,133.45749,57.97898,0.3141364,98,15
1,98.3182,133.6512,58.28668,0.2082196,99,15
1,98.27405,133.63632,58.61197,0.3281615,100,15
1,97.95313,133.67773,58.16582,0.5296451,101,15
1,96.58004,133.42925,57.14365,0.6356642,102,15
1,95.88641,133.48006,56.87885,0.8300196,103,15
1,95.20268,133.39372,56.9723,1.006731,104,15
1,85.40561,86.99139,42.42708,1.008384,105,15
1,84.64723,84.91095,42.34534,1.535089,106,15
1,82.865,84.87913,42.84315,0.9206001,107,15
1,82.78192,84.63728,43.10256,0.6677498,108,15
1,82.06486,85.91165,43.23629,1.196537,109,15
1,81.12414,84.89434,43.11579,0.691262,110,15
1,81.54075,85.81162,42.89501,0.5497413,111,15
1,105.90816,134.46864,4.06953,0,112,15
1,106.89771,134.70481,4.94834,0.6507673,113,15
1,106.56808,134.00615,4.05753,0.7131389,114,15
1,107.20227,134.51392,4.3808,0.3198839,115,15
1,105.95141,134.70903,4.30653,0.656694,116,15
1,102.83922,134.84615,4.42092,2.911373,117,15
1,107.88094,135.1827,4.41236,2.118146,118,15
1,93.49553,81.44519,51.36074,0.5573288,119,15
1,93.50815,80.44352,52.20807,0.8804538,120,15
1,92.78914,81.02846,51.82978,0.7523812,121,15
1,79.04811,124.32067,10.51323,0.5480646,0,16
1,80.98809,124.52101,11.69596,1.308853,1,16
1,81.34832,124.29886,11.67651,0.7612604,2,16
1,79.56313,124.51695,11.75039,1.116956,3,16
1,78.40691,123.86229,10.91008,0.7981424,4,16
1,78.35734,124.07195,11.6371,0.5937852,5,16
1,80.62173,122.52618,14.10077,1.411402,6,16
1,82.55294,129.06734,45.10391,0.9644541,7,16
1,83.97291,131.30065,46.47068,1.09744,8,16
1,84.74683,132.02532,47.45157,0.6928966,9,16
1,85.39142,132.25424,47.30915,0.5534204,10,16
1,85.03672,132.44511,46.90552,0.4742686,11,16
1,84.9202,132.52436,46.99775,0.3299272,12,16
1,85.49393,131.99089,46.76001,0.5025616,13,16
1,85.95966,133.08282,46.5383,0.9092411,14,16
1,85.83933,132.1389,46.71788,0.5670231,15,16
1,86.25712,132.68825,46.60791,0.6507609,16,16
1,86.07126,131.54675,45.9434,0.7149314,17,16
1,86.78146,130.56103,47.09567,1.153087,18,16
1,87.18911,131.04246,45.78167,0.7705003,19,16
1,87.35518,131.46793,46.04702,0.4293914,20,16
1,85.68049,130.54899,45.87738,1.189043,21,16
1,87.28699,131.04207,45.97961,0.8149474,22,16
1,86.74341,131.49186,46.36089,0.5108212,23,16
1,86.62248,131.42743,46.25853,0.3732564,24,16
1,85.86711,132.23574,47.05256,1.395245,25,16
1,150.61902,165.20904,31.65866,0,26,16
1,148.51997,162.14656,29.45087,1.399817,27,16
1,132.66719,160.24648,21.04056,4.435331,28,16
1,136.74805,160.48746,25.04123,0.8160673,29,16
1,133.59939,161.99834,21.46183,1.391894,30,16
1,137.58199,163.77254,23.89962,2.305653,31,16
1,131.4647,162.78798,19.23114,1.093505,32,16
1,131.6788,163.44252,20.15562,0.4844838,33,16
1,129.31887,163.78353,19.22435,1.097756,34,16
1,128.41412,163.32169,18.8429,0.5390194,35,16
1,126.111,162.45587,17.00777,1.013593,36,16
1,128.89805,163.5191,19.41992,0.816316,37,16
1,128.10148,162.69975,18.89904,0.54378,38,16
1,132.41189,162.84478,21.55137,1.021521,39,16
1,82.77406,112.22898,8.94578,1.633819,40,16
1,81.99235,111.92787,9.53788,1.579907,41,16
1,80.3152,112.69085,9.98856,1.339672,42,16
1,80.08973,111.84727,10.32013,1.049308,43,16
1,40.86695,138.93482,6.1947,0,44,16
1,41.8419,139.97658,6.45273,0.9912028,45,16
1,41.7731,140.78516,7.15751,1.590808,46,16
1,44.93855,138.48856,9.11825,1.563887,47,16
1,44.84413,137.62462,9.94577,1.694144,48,16
1,42.55357,136.59337,8.98553,1.398193,49,16
1,44.65696,135.99993,9.09491,1.559292,50,16
1,44.26342,137.99487,9.3923,1.032615,51,16
1,45.33261,136.95211,9.87858,0.8398848,52,16
1,45.31597,137.27442,8.74052,0.9502031,53,16
1,46.57524,136.58327,6.96605,1.639819,54,16
1,105.97255,51.10905,3.29205,0.5028986,55,16
1,109.11913,51.27947,3.33337,1.551513,56,16
1,107.56159,51.62841,3.59863,1.118838,57,16
1,107.64096,51.07625,3.45712,0.6178616,58,16
1,104.75126,51.4789,3.54192,1.373254,59,16
1,104.15946,51.51689,2.79551,0.9905167,60,16
1,103.71104,51.19048,2.94424,1.17162,61,16
1,102.12597,51.29744,2.28564,1.789785,62,16
1,99.17661,51.88101,2.37415,1.322961,63,16
1,98.36424,51.58067,2.03608,0.468863,64,16
1,98.54007,51.27335,1.91482,0.92028,65,16
1,103.05035,51.15355,2.61576,2.431468,66,16
1,90.64699,83.63449,46.27042,1.119812,67,16
1,88.2274,83.82352,45.50568,1.730494,68,16
1,87.94325,82.96937,46.14942,0.9338606,69,16
1,88.07358,82.79806,45.74056,0.3878979,70,16
1,87.17361,83.07244,45.63576,0.5965151,71,16
1,85.52206,83.48324,45.28083,1.521894,72,16
1,89.01283,83.07332,45.79378,1.642421,73,16
1,87.38077,83.57137,45.06424,0.8453398,74,16
1,87.22225,83.34937,45.49401,0.8775175,75,16
1,74.72981,131.74078,20.82738,1.463613,76,16
1,73.17557,131.0503,20.68788,0.9624285,77,16
1,73.14378,130.60603,20.00926,0.5623177,78,16
1,72.97051,131.48353,20.11904,0.6356618,79,16
1,75.35854,131.61591,20.33701,1.077804,80,16
1,100.46449,133.82477,58.04574,0.4003429,81,16
1,99.52599,134.86147,57.77284,0.9935328,82,16
1,99.236,133.71945,57.75242,0.4943114,83,16
1,99.25655,134.45714,57.58828,0.45247,84,16
1,99.1194,134.41117,57.79676,0.2530744,85,16
1,99.08122,134.81223,57.76908,0.4405951,86,16
1,97.66002,134.92093,57.19546,0.581924,87,16
1,97.22729,134.71956,57.37367,0.5881935,88,16
1,96.33868,134.71791,57.14864,0.3870425,89,16
1,96.16391,134.69983,56.98534,0.3036066,90,16
1,96.25237,134.09552,57.07187,0.5070173,91,16
1,96.88349,133.54816,57.61891,0.6079229,92,16
1,97.26878,133.45137,57.75766,0.4184048,93,16
1,97.77922,133.77338,57.80042,0.2861808,94,16
1,98.0935,133.11649,57.9663,0.3903852,95,16
1,98.57549,133.51905,58.17605,0.4335065,96,16
1,97.90541,133.444,58.38597,0.4724662,97,16
1,98.50756,133.9944,58.54576,0.4763128,98,16
1,98.33493,133.91054,58.28277,0.2466322,99,16
1,99.09347,133.4976,58.65727,0.5271121,100,16
1,97.10193,133.45071,58.03384,0.8314963,101,16
1,97.28706,133.23385,57.35156,0.5528648,102,16
1,96.22959,132.93913,57.24167,0.5715281,103,16
1,95.20327,133.26726,57.17504,0.5526984,104,16
1,95.15531,132.33875,56.84218,0.6788604,105,16
1,85.11651,84.82155,43.55411,1.26361,106,16
1,83.78424,84.77712,44.0649,1.209707,107,16
1,83.4799,85.09589,43.49383,0.6622583,108,16
1,80.95876,85.13555,42.90559,1.491483,109,16
1,80.95099,86.32893,42.84631,0.9855703,110,16
1,80.74527,85.73267,42.81709,0.6044235,111,16
1,106.55905,134.82132,4.79551,0.3205371,112,16
1,105.89419,134.51411,4.50016,0.4537724,113,16
1,107.03151,134.69598,4.24966,0.7282007,114,16
1,106.13472,134.83321,4.0352,0.6544672,115,16
1,106.52542,134.95181,4.94278,0.6131598,116,16
1,102.74452,135.83042,4.66639,2.09465,117,16
1,105.76299,134.98965,4.57624,2.065272,118,16
1,94.15701,81.48617,51.06026,0.3429771,119,16
1,90.35964,80.54448,51.62031,2.599884,120,16
1,92.42463,80.86336,51.7963,0.9553073,121,16
1,81.09664,124.32132,11.36498,0.8594078,0,17
1,81.24007,124.49539,11.37943,0.6450196,1,17
1,80.77662,124.14427,11.54301,0.4048416,2,17
1,79.3122,124.00235,11.53826,1.003023,3,17
1,78.66008,124.22519,11.36671,0.4875314,4,17
1,78.55173,124.20681,11.59392,0.3165613,5,17
1,89.05062,52.67861,54.9185,0,6,17
1,90.25526,51.5238,53.3164,0.8631656,7,17
1,84.61013,131.64141,47.18305,1.253088,8,17
1,84.56967,132.14889,47.49337,0.4989563,9,17
1,84.90865,132.19353,46.79135,0.5427368,10,17
1,84.44631,131.88272,46.68792,0.5089043,11,17
1,85.04985,132.20825,46.87881,0.3056831,12,17
1,85.04757,131.73269,46.3409,0.5610509,13,17
1,86.12587,132.26499,47.0901,0.6124201,14,17
1,85.32944,131.21798,45.84513,1.117959,15,17
1,86.18189,131.45163,46.58938,0.6896864,16,17
1,87.32105,130.81966,46.31454,1.253435,17,17
1,86.33,131.0665,46.20927,0.583558,18,17
1,87.85172,131.53651,46.35824,1.033982,19,17
1,85.90905,130.77955,45.90276,1.187261,20,17
1,87.07286,131.44727,46.93129,0.9036762,21,17
1,86.14606,132.1576,45.54592,1.115107,22,17
1,87.66251,131.64364,46.73769,0.7080837,23,17
1,85.03294,131.04975,45.56725,1.210296,24,17
1,87.96782,132.96278,47.51855,1.680848,25,17
1,148.23245,163.92699,27.86891,1.032401,26,17
1,142.29435,160.93442,26.71116,3.844166,27,17
1,135.23196,159.79112,22.19482,3.056762,28,17
1,132.95161,161.54615,19.74782,1.580315,29,17
1,134.31989,162.10111,20.19924,1.543248,30,17
1,136.12403,162.76868,23.06412,1.00175,31,17
1,135.6867,163.39083,22.46876,0.7519838,32,17
1,131.18168,162.78124,20.2528,1.181494,33,17
1,129.58957,162.91611,18.72826,0.6565996,34,17
1,128.21138,162.24103,19.22005,1.27313,35,17
1,131.86027,163.39638,21.77983,1.237146,36,17
1,129.66196,163.43019,20.53107,0.7352098,37,17
1,130.18131,163.42652,21.00046,0.4044652,38,17
1,129.73778,162.8881,20.67896,0.7461557,39,17
1,81.60257,110.84855,9.13787,0.9327468,40,17
1,79.56973,113.34637,9.81722,2.539323,41,17
1,80.41591,111.35138,9.75777,1.328179,42,17
1,40.02254,139.38672,6.56329,0,43,17
1,41.28115,139.2732,5.89326,0.8585418,44,17
1,41.13071,140.25353,7.36728,1.267775,45,17
1,44.62431,139.12492,8.46409,1.898978,46,17
1,42.93449,140.01809,9.02119,1.556821,47,17
1,43.45534,138.47324,9.30693,1.133246,48,17
1,44.34417,138.02957,10.22455,0.8749716,49,17
1,42.41974,137.09208,8.68728,1.099025,50,17
1,42.95308,137.85665,9.75733,1.398467,51,17
1,43.33868,137.76176,8.87194,0.8816694,52,17
1,45.04713,137.00235,10.38973,1.007658,53,17
1,45.88247,138.09202,9.17744,1.562693,54,17
1,105.34716,51.28364,3.26044,0.3344295,55,17
1,108.91613,50.94766,3.00288,1.698095,56,17
1,108.19061,51.86954,3.68306,0.698898,57,17
1,108.18635,51.45208,3.31402,0.4226308,58,17
1,106.04695,51.29087,3.39566,1.24181,59,17
1,107.13392,51.84864,3.07435,1.601649,60,17
1,104.16646,51.35936,2.56243,1.007177,61,17
1,103.42815,51.37908,2.30162,0.7770748,62,17
1,102.78044,50.91617,2.64832,1.397737,63,17
1,100.8648,51.62007,2.06133,1.621487,64,17
1,99.25939,50.94437,1.78354,0.9082552,65,17
1,96.14062,51.58773,1.53819,3.412738,66,17
1,92.05523,84.23569,43.9706,1.318052,67,17
1,87.66571,82.55133,45.81667,2.38189,68,17
1,84.52774,83.24122,45.35785,2.668009,69,17
1,90.11987,83.44531,45.43373,2.499565,70,17
1,89.99589,82.89732,44.98107,1.383464,71,17
1,88.16257,83.22968,45.5749,1.396376,72,17
1,90.50624,83.20313,45.46681,2.211569,73,17
1,86.5241,83.32868,45.68681,1.877482,74,17
1,75.26539,131.44728,20.3566,0,75,17
1,73.7848,131.35264,19.94277,0.6989121,76,17
1,72.43249,130.66988,20.17499,1.137195,77,17
1,73.88371,131.20287,20.33301,0.8195701,78,17
1,72.46017,131.11674,20.14342,0.720494,79,17
1,95.08403,134.56698,56.03036,0,80,17
1,100.32619,133.98475,58.37951,1.495611,81,17
1,100.73796,133.94032,58.37136,0.4935864,82,17
1,99.32603,134.00548,57.78258,0.5666515,83,17
1,99.62628,134.1522,58.09791,0.3196824,84,17
1,98.61811,134.04088,57.67552,0.541091,85,17
1,98.42149,134.60283,57.66097,0.4642051,86,17
1,98.11353,134.34923,57.72206,0.541816,87,17
1,97.02657,135.16795,57.2475,0.5870118,88,17
1,96.81599,134.63328,57.02672,0.361505,89,17
1,95.87098,134.36742,56.68197,0.4247174,90,17
1,96.30341,134.61256,57.19118,0.2850692,91,17
1,96.67674,134.40309,57.03122,0.5159588,92,17
1,97.25352,133.86803,57.14305,0.577976,93,17
1,97.9923,133.58882,58.14298,0.4099731,94,17
1,97.95961,133.59938,57.84944,0.2489253,95,17
1,97.6484,133.34616,58.16134,0.5494418,96,17
1,98.68065,133.89914,58.32844,0.6019264,97,17
1,98.04547,133.78257,58.37231,0.366951,98,17
1,98.02459,133.53923,58.24664,0.327885,99,17
1,98.41525,133.9723,58.38801,0.3353963,100,17
1,98.16898,133.42714,57.95097,0.6092016,101,17
1,96.9376,133.11605,57.63598,0.534072,102,17
1,96.5774,132.6733,57.28459,0.4531961,103,17
1,95.93775,132.69579,57.06595,0.4589998,104,17
1,95.49328,132.424,56.54525,0.5666149,105,17
1,81.24563,84.16558,43.98916,1.954472,106,17
1,85.18755,85.85203,43.11692,1.84413,107,17
1,84.10025,85.81878,43.18841,0.8628483,108,17
1,82.20569,85.55259,43.39003,1.177504,109,17
1,80.89354,85.35692,43.6805,0.8546189,110,17
1,64.89961,118.73218,21.03101,0,111,17
1,106.9268,134.66568,4.91255,0.1677558,112,17
1,104.18426,134.74238,4.32531,1.512048,113,17
1,106.22404,134.72019,4.51732,0.8256691,114,17
1,106.83318,134.72874,4.33851,0.3892337,115,17
1,105.38157,135.01453,4.1413,0.753252,116,17
1,107.84094,135.0179,4.47525,2.303206,117,17
1,109.14949,136.27131,6.95992,2.479326,118,17
1,94.60885,82.10694,51.16862,0.3921835,119,17
1,89.24508,81.87791,50.9815,3.061693,120,17
1,92.91842,81.47053,50.90221,1.881334,121,17
1,80.56336,124.59431,11.62533,0.3820323,0,18
1,80.75683,123.85748,11.21684,0.5547994,1,18
1,79.41632,124.56185,11.61925,1.296484,2,18
1,78.45653,124.00385,11.51142,1.052418,3,18
1,85.70344,49.6682,55.44304,0,4,18
1,86.12005,51.01231,54.95549,0.6997502,5,18
1,88.16441,50.62703,54.13367,1.413805,6,18
1,88.21949,49.89138,54.43644,1.529387,7,18
1,89.18556,49.697,54.27842,0.9729467,8,18
1,84.66498,131.80629,47.37816,0.2084635,9,18
1,84.78993,131.63367,46.9201,0.5200325,10,18
1,84.15039,130.19995,45.75308,1.420558,11,18
1,84.28871,131.6321,45.96216,0.7564226,12,18
1,84.24903,132.01599,46.68199,0.6613274,13,18
1,85.48804,132.13068,46.84453,0.5557104,14,18
1,86.31106,131.89879,46.1248,0.9136777,15,18
1,86.34551,131.51256,46.70749,0.4143178,16,18
1,86.9703,131.3069,46.49099,0.5919763,17,18
1,85.98159,130.89781,46.11283,0.6127966,18,18
1,86.96358,131.40756,46.68249,0.6566418,19,18
1,87.5156,131.73602,46.15112,0.7758754,20,18
1,87.06254,131.25097,46.60079,0.5813829,21,18
1,87.15308,131.95359,46.85178,0.5644242,22,18
1,87.12901,131.79737,46.75632,0.4320166,23,18
1,88.04572,132.18028,46.72161,1.084887,24,18
1,143.61608,163.97623,25.18589,0,25,18
1,146.33663,161.87958,27.90397,1.686432,26,18
1,139.93056,161.06726,24.04554,2.397187,27,18
1,135.76011,161.7822,19.36784,2.020699,28,18
1,130.68913,161.45298,16.84766,1.585106,29,18
1,132.99292,161.48184,18.75087,0.6478953,30,18
1,132.1924,161.78304,19.51442,1.165139,31,18
1,135.1354,162.00854,21.4863,0.9380181,32,18
1,132.42597,162.89058,22.07895,1.76809,33,18
1,133.44031,161.54858,23.69627,1.415425,34,18
1,130.83744,162.61262,22.66633,1.510095,35,18
1,132.77722,163.65675,23.21327,1.103683,36,18
1,129.73338,164.14474,21.41869,1.12828,37,18
1,134.79598,164.44572,24.46913,1.551814,38,18
1,129.6607,162.92182,23.76121,2.79269,39,18
1,78.97561,111.89922,9.66139,1.523249,40,18
1,83.27757,110.90141,8.44474,3.013188,41,18
1,38.8491,138.33934,5.15779,0,42,18
1,40.11588,138.20575,5.02278,1.125066,43,18
1,40.15968,139.27122,6.65005,0.9575714,44,18
1,39.90283,138.9385,5.34431,1.034199,45,18
1,41.34821,139.67898,7.18709,1.152735,46,18
1,42.19191,139.61278,7.38093,0.9444423,47,18
1,43.67632,139.20713,8.73085,0.8494743,48,18
1,41.06093,137.83516,7.18318,1.572538,49,18
1,43.23814,137.28213,9.43365,0.8394742,50,18
1,41.38249,137.38948,8.98128,1.019934,51,18
1,43.11921,137.31499,9.19865,0.7853763,52,18
1,41.97485,138.27053,8.87858,1.334694,53,18
1,45.38981,137.44215,10.28919,1.234631,54,18
1,106.52587,50.59216,2.92649,0.6088734,55,18
1,107.63936,51.00777,3.42815,1.254943,56,18
1,109.2614,51.95204,3.26706,0.9554703,57,18
1,108.41966,51.48801,3.46113,0.4117725,58,18
1,106.36886,51.4501,3.19777,1.103632,59,18
1,103.67423,51.88778,3.16064,2.18879,60,18
1,106.32806,50.98296,2.75612,1.563412,61,18
1,103.45629,51.17673,2.6382,1.013034,62,18
1,103.03515,51.60834,2.3541,0.4830472,63,18
1,102.6409,51.08532,2.01786,0.8540615,64,18
1,101.13491,51.47079,2.15643,1.009242,65,18
1,102.56384,50.65979,2.10937,3.001994,66,18
1,100.86185,51.26929,1.8632,2.301503,67,18
1,86.98779,82.94177,45.55483,2.049848,68,18
1,86.63476,82.79165,45.01233,1.061784,69,18
1,92.16225,82.64221,44.92328,3.833061,70,18
1,88.01527,82.6254,45.20845,2.099728,71,18
1,71.54896,132.48055,22.25986,0,72,18
1,71.19344,132.19619,22.18979,0.2113057,73,18
1,72.7238,131.88699,22.00129,0.8455021,74,18
1,72.91722,132.72124,22.47516,1.730181,75,18
1,70.62988,132.42629,21.6953,3.05535,76,18
1,70.94414,132.3179,20.93993,1.840564,77,18
1,71.20521,131.75578,21.84116,1.9203,78,18
1,71.21464,131.99734,21.85683,1.755235,79,18
1,94.30037,134.48603,56.37163,0.5273099,80,18
1,99.69607,134.21739,57.85747,2.151372,81,18
1,100.24012,134.17886,58.12812,0.282116,82,18
1,99.43542,134.47951,57.91592,0.5977482,83,18
1,99.09446,133.85576,57.79229,0.3623206,84,18
1,98.66339,134.53171,57.41076,0.5270895,85,18
1,98.15679,134.47635,57.20378,0.3287933,86,18
1,96.94923,135.00355,56.83315,0.827747,87,18
1,97.28094,134.41509,56.98611,0.5369665,88,18
1,96.08933,134.78048,56.67892,0.599937,89,18
1,96.67924,134.16,56.92688,0.4859661,90,18
1,96.80681,134.04098,57.31662,0.448769,91,18
1,96.80265,133.67568,57.3022,0.5379392,92,18
1,97.05474,133.98224,57.34219,0.3168533,93,18
1,98.13958,133.50631,57.84476,0.5281944,94,18
1,98.35361,133.36216,58.13492,0.2646813,95,18
1,98.37989,133.38559,57.58583,0.6092559,96,18
1,98.44312,132.98727,58.29545,0.6275336,97,18
1,97.89802,133.15588,57.71652,0.5651727,98,18
1,98.52532,133.38309,58.06661,0.5003171,99,18
1,98.33326,133.10442,57.26259,0.852868,100,18
1,97.18955,132.64702,57.06017,0.9667172,101,18
1,97.09064,132.47254,56.83694,0.6638112,102,18
1,97.62228,132.59119,57.31133,0.6321828,103,18
1,95.6211,131.37087,56.34706,1.227767,104,18
1,96.12814,130.58204,56.80777,1.23704,105,18
1,65.79813,118.67783,21.28934,0,106,18
1,66.71825,116.41638,19.96233,1.487514,107,18
1,67.10275,117.74934,20.77221,0.7577791,108,18
1,64.20864,118.0929,20.10521,1.335185,109,18
1,63.73923,116.37118,20.04265,0.88906,110,18
1,62.67211,119.09094,20.62942,1.723536,111,18
1,69.25569,122.95759,22.71622,0,112,18
1,104.88746,135.06549,4.59709,0.8361416,113,18
1,105.87,135.39309,5.15036,0.8308654,114,18
1,103.54791,135.27509,4.75118,2.147736,115,18
1,98.89411,135.79937,3.43037,4.32825,116,18
1,40.89745,168.47221,20.78742,0,117,18
1,43.30709,168.72554,22.82569,0.3145927,118,18
1,69.84019,122.32865,21.91068,0,119,18
1,66.41145,120.14233,20.45396,1.835463,120,18
1,65.54351,117.83203,19.27481,1.273664,121,18
1,91.17912,48.53658,53.63632,0,0,19
1,90.72709,50.39289,54.1187,0.9486092,1,19
1,85.33761,50.07383,55.72126,2.272984,2,19
1,85.47716,51.11545,54.87789,0.6454203,3,19
1,85.57942,50.64573,55.68565,0.6631656,4,19
1,85.36489,50.29915,55.70494,0.5114521,5,19
1,86.04819,50.81789,55.61939,0.7810973,6,19
1,88.16735,50.72214,54.74853,0.8028054,7,19
1,87.93378,49.92433,55.01291,0.5654895,8,19
1,89.17255,48.97142,54.65887,0.7429329,9,19
1,84.82157,132.02596,46.17237,0.7324088,10,19
1,84.37269,130.98976,46.47482,0.7430624,11,19
1,85.32536,132.17607,46.66346,1.141618,12,19
