Phase,Phi1,Phi,Phi2,KAM,Y,X
1,118.06706,165.47672,12.20889,0.5050539,89,28
1,93.39483,132.54533,56.10587,0,90,28
1,95.65738,132.05193,56.60809,0.8055977,91,28
1,96.8911,130.79271,56.86886,1.10829,92,28
1,96.43226,131.40395,56.86675,0.4393334,93,28
1,96.33332,131.17077,57.06488,0.27819,94,28
1,96.41848,130.83027,56.87233,0.244474,95,28
1,96.43376,131.06063,56.83891,0.23891,96,28
1,104.8604,63.51675,30.12804,0,97,28
1,105.03564,63.76963,29.5503,0.2909221,98,28
1,104.40786,63.18862,29.04544,0.8381395,99,28
1,103.77977,63.57401,30.15667,0.7712248,100,28
1,102.9945,63.54252,30.00183,0.787183,101,28
1,104.40064,64.48921,29.86165,0.9221411,102,28
1,104.0961,63.98397,29.83384,0.4098703,103,28
1,104.60193,64.08277,30.08457,0.4581305,104,28
1,104.26514,64.35697,29.94391,0.4469372,105,28
1,103.38962,64.65846,29.62444,0.4503127,106,28
1,103.27185,65.16531,29.76705,0.4160102,107,28
1,100.18802,87.11397,11.26247,0.1699856,108,28
1,100.37924,87.58354,11.04323,0.4061601,109,28
1,48.14882,79.57555,8.4601,0,110,28
1,48.41454,79.45367,8.57012,0.2375112,111,28
1,48.5461,79.1878,8.62172,0.3051758,112,28
1,47.87463,79.34824,8.85913,0.4681725,113,28
1,48.27788,78.97153,8.98927,0.4430113,114,28
1,48.31747,78.88031,8.62779,0.3178371,115,28
1,47.84753,79.08274,8.59597,0.3200346,116,28
1,47.39355,78.8389,8.10555,0.5272549,117,28
1,48.09958,79.16682,8.1889,0.4479255,118,28
1,47.51422,78.72286,8.09481,0.4450599,119,28
1,47.57182,78.44257,8.14595,0.3403046,120,28
1,47.57125,78.84145,8.75303,0.5805104,121,28
1,87.57847,53.51947,54.29314,0.1306374,0,29
1,87.17572,53.97067,54.59552,0.3138952,1,29
1,87.28291,53.63429,54.80705,0.3039818,2,29
1,87.41436,53.56641,53.90904,0.4481203,3,29
1,87.4858,53.29616,53.73877,0.4889545,4,29
1,87.26024,53.31792,54.50056,0.4491606,5,29
1,87.47862,53.08642,54.23033,0.3732107,6,29
1,87.4741,53.14121,54.25131,0.2424733,7,29
1,88.68286,53.08063,53.82367,0.7029591,8,29
1,88.24111,53.42127,53.85856,0.3877528,9,29
1,88.872,53.07741,53.79173,0.5123682,10,29
1,88.76566,53.00612,54.14446,0.3280284,11,29
1,89.64078,53.41891,53.38142,0.5666389,12,29
1,90.2181,52.87784,52.80864,0.788349,13,29
1,124.5996,133.99679,10.14329,0,14,29
1,124.38989,134.14676,10.42271,0.2377303,15,29
1,64.04739,20.78831,38.28835,0.5654469,16,29
1,63.3254,21.07797,39.45986,0.6454338,17,29
1,61.82325,20.98995,40.58056,0.5398648,18,29
1,61.46843,21.30409,40.44112,0.5143145,19,29
1,60.92202,21.41002,41.00752,0.2851281,20,29
1,60.20666,21.81177,40.94858,0.5895482,21,29
1,59.22156,21.63809,41.32813,0.6008887,22,29
1,59.55374,22.00979,41.05033,0.2595721,23,29
1,58.81118,21.64231,41.89707,0.235925,24,29
1,57.65552,22.13726,42.12372,0.7815492,25,29
1,58.63933,21.732,41.72897,0.4210421,26,29
1,58.85306,21.78107,41.68703,0.2621619,27,29
1,60.06888,21.80309,41.20228,0.5602179,28,29
1,59.47942,21.70304,42.33229,0.6819509,29,29
1,62.76014,21.88189,39.27401,1.04534,30,29
1,60.59185,21.87255,41.01143,0.2993278,31,29
1,60.56388,21.70585,41.43074,0.4930252,32,29
1,60.89815,21.62604,40.56923,0.6122003,33,29
1,60.66212,21.78987,41.02205,0.3326542,34,29
1,61.58237,21.86004,40.06152,0.3054428,35,29
1,62.75231,21.81412,39.72529,0.7894561,36,29
1,59.02815,22.04639,41.68823,0.9946288,37,29
1,39.71171,137.67036,5.69772,0.8729717,38,29
1,40.22952,137.18933,5.71978,0.5261211,39,29
1,40.62352,137.34661,6.11228,0.4388165,40,29
1,40.82109,136.45216,6.19723,0.5658537,41,29
1,40.22473,136.7746,6.23524,0.4254277,42,29
1,40.47651,136.17158,6.56871,0.3914519,43,29
1,40.03868,135.96623,6.22839,0.2721771,44,29
1,39.21535,135.218,5.97752,0.6258365,45,29
1,39.75545,135.66516,6.35854,0.4462024,46,29
1,40.23675,136.16383,6.46624,0.4731549,47,29
1,95.01347,17.66722,44.6868,0,48,29
1,93.52867,18.12016,46.03655,0.360162,49,29
1,95.75388,18.72091,43.69927,0.7007259,50,29
1,96.95848,18.41166,42.13051,0.7002434,51,29
1,128.49967,19.95466,25.14617,0,52,29
1,128.42256,20.25245,25.07296,0.1662742,53,29
1,129.41647,20.14403,24.70774,0.3360283,54,29
1,127.81787,19.93047,26.05149,0.3043806,55,29
1,128.04754,20.05139,25.73667,0.2162077,56,29
1,127.74257,20.11831,26.2423,0.2874899,57,29
1,130.37404,19.83149,23.3555,0.8186256,58,29
1,131.86568,20.34358,22.57237,1.047081,59,29
1,130.46562,20.30525,24.10943,0.7369609,60,29
1,130.69566,20.7149,24.98626,0.8073069,61,29
1,130.75418,21.0867,24.0442,0.5512958,62,29
1,88.18453,107.78784,49.63356,0.8330257,63,29
1,89.64834,108.23874,50.31045,0.7270739,64,29
1,88.51079,108.38337,50.16798,0.6410219,65,29
1,88.48992,107.68072,49.99699,0.3556323,66,29
1,88.29737,108.11227,50.36892,0.3864472,67,29
1,88.26375,108.32602,49.99829,0.3448639,68,29
1,87.70169,108.34153,50.11594,0.2937117,69,29
1,87.78601,108.36869,50.29109,0.2109224,70,29
1,88.02673,108.45821,50.11741,0.2708707,71,29
1,156.26934,50.75177,26.12674,0,72,29
1,156.11796,50.70682,25.89183,0.1768695,73,29
1,75.42647,130.71091,22.95159,0.527382,74,29
1,74.72687,131.3234,22.0948,0.8766991,75,29
1,74.08831,130.15216,23.26271,1.016667,76,29
1,74.3681,130.18087,23.3668,0.2777274,77,29
1,115.10408,165.96605,11.51653,0,78,29
1,113.7889,165.433,9.65191,0.416809,79,29
1,113.75632,165.95036,9.59062,0.4162441,80,29
1,112.77472,166.42198,8.73861,0.4819967,81,29
1,113.9928,166.17181,9.74368,0.353138,82,29
1,114.00462,166.22604,9.58985,0.3233999,83,29
1,114.62704,166.48252,9.77311,0.5052304,84,29
1,115.1197,165.50261,10.00869,0.7571381,85,29
1,113.41378,166.17829,8.83833,0.3995121,86,29
1,115.50776,165.69396,11.14344,0.3497877,87,29
1,117.23727,165.55526,12.09538,0.521548,88,29
1,112.12452,167.15454,8.27266,1.777896,89,29
1,93.82065,132.37731,56.98325,0.3445719,90,29
1,97.29673,131.58524,57.48963,1.968162,91,29
1,96.29745,131.4249,56.92049,0.6147483,92,29
1,95.85927,130.70177,55.98008,0.7035204,93,29
1,104.99254,63.9796,30.3461,0,94,29
1,105.53742,64.11415,30.06508,0.2549244,95,29
1,105.06698,63.40414,30.16149,0.4167188,96,29
1,104.52869,63.58597,30.17523,0.2945328,97,29
1,104.03031,63.52997,30.23362,0.5573099,98,29
1,103.73567,62.96111,30.33183,0.8074759,99,29
1,103.99668,62.97082,30.31876,0.5269979,100,29
1,103.96305,63.36425,30.52267,0.5648042,101,29
1,103.92627,63.5502,30.31117,0.6150297,102,29
1,103.84783,64.05669,30.14192,0.3798204,103,29
1,104.29926,63.90797,29.78233,0.3011362,104,29
1,104.06344,64.1494,29.91802,0.3135102,105,29
1,103.70861,64.46303,30.0044,0.4049593,106,29
1,103.60874,64.55067,29.56986,0.35272,107,29
1,104.24455,64.61269,29.52654,0.5585021,108,29
1,48.259,79.4134,8.78636,0,109,29
1,48.21189,79.50943,9.36956,0.5032508,110,29
1,48.17381,79.27763,8.99344,0.3862211,111,29
1,47.71638,79.30053,8.91105,0.5120976,112,29
1,48.35814,79.27666,8.74645,0.3343366,113,29
1,48.11234,78.97767,8.63329,0.3275994,114,29
1,48.13759,79.19251,8.83578,0.2536794,115,29
1,48.13894,78.86899,8.29471,0.3677117,116,29
1,47.79035,79.12636,8.37337,0.3164967,117,29
1,47.65561,78.87051,8.27113,0.2949081,118,29
1,47.54339,78.84666,8.4255,0.294968,119,29
1,48.01841,78.90723,8.22535,0.429372,120,29
1,47.55876,78.59723,8.15642,0.3430157,121,29
1,87.21882,53.83325,54.06721,0.3062318,0,30
1,87.20909,53.74928,54.30743,0.2565415,1,30
1,87.06867,53.47017,54.44914,0.3491588,2,30
1,87.22809,53.20494,54.57501,0.3883502,3,30
1,87.44748,53.74847,54.09612,0.3773459,4,30
1,87.09212,53.1338,54.38079,0.3845312,5,30
1,87.72449,54.0301,53.81969,0.7370244,6,30
1,87.63374,53.43328,54.0218,0.3378675,7,30
1,88.11702,52.97737,53.9645,0.42369,8,30
1,88.81395,53.09064,53.7528,0.3309482,9,30
1,88.82115,52.8118,53.86254,0.3540088,10,30
1,89.2314,52.84583,53.80361,0.3054789,11,30
1,89.74886,52.81133,52.67959,0.746018,12,30
1,124.02978,133.85333,10.48081,0,13,30
1,124.45403,133.55618,10.41729,0.3814231,14,30
1,125.01483,133.92795,10.45827,0.3993338,15,30
1,60.96625,21.3711,40.74025,0.6607409,16,30
1,59.52922,21.08237,42.44941,0.9537348,17,30
1,60.58576,21.13387,41.33901,0.553539,18,30
1,59.71726,21.12214,42.08836,0.4681352,19,30
1,58.39529,21.60898,42.32647,1.031479,20,30
1,59.17951,21.59961,41.95217,0.4612551,21,30
1,59.07757,21.35172,42.03136,0.3778034,22,30
1,60.36895,21.37913,40.20438,0.495984,23,30
1,59.56472,21.52656,40.64663,0.4247879,24,30
1,59.85754,21.90719,40.94616,0.595613,25,30
1,59.64581,21.45555,41.43055,0.7149132,26,30
1,62.27281,21.93109,39.39056,1.104936,27,30
1,62.07567,21.73847,39.84621,0.7263094,28,30
1,62.84253,21.69423,39.25283,0.6909133,29,30
1,60.99909,21.77166,40.85073,0.4835448,30,30
1,62.58201,21.61923,39.73539,0.5174505,31,30
1,61.51692,21.68561,40.7554,0.3822551,32,30
1,63.16656,21.67256,39.74453,0.8862324,33,30
1,61.88024,21.62379,40.5206,0.5911677,34,30
1,63.26402,21.79786,39.07931,0.623162,35,30
1,60.74775,21.55548,40.75619,0.687676,36,30
1,59.83621,21.25995,42.46663,0.980239,37,30
1,40.6974,136.9747,5.64966,0.6179542,38,30
1,40.48885,137.22546,6.14333,0.4256117,39,30
1,40.58945,137.51279,5.93102,0.2622771,40,30
1,40.27907,137.18032,5.91723,0.3914978,41,30
1,40.62683,136.76797,6.30892,0.3183299,42,30
1,40.45175,136.65912,6.24992,0.2486225,43,30
1,40.01199,136.20504,6.36245,0.332034,44,30
1,40.06875,135.96774,6.33429,0.3321,45,30
1,39.63432,135.36915,6.24435,0.3371035,46,30
1,39.91221,135.70517,7.12973,0.6226561,47,30
1,96.34482,18.11511,42.94957,0.3837289,48,30
1,97.30901,18.11783,42.33476,0.614799,49,30
1,128.60701,20.00552,25.15865,0,50,30
1,127.22368,20.16737,26.15527,0.2930208,51,30
1,128.24185,20.35302,24.9363,0.362263,52,30
1,128.40041,20.44305,25.313,0.3303925,53,30
1,127.8664,20.05556,25.82343,0.3561908,54,30
1,128.76104,20.03883,25.29425,0.2628132,55,30
1,128.93,20.18162,25.2024,0.2767938,56,30
1,130.01964,19.93601,24.03121,0.4936927,57,30
1,129.7752,19.75641,24.34349,0.3681732,58,30
1,130.32561,20.4862,24.26219,0.6401601,59,30
1,130.9063,20.49661,24.13735,0.4328474,60,30
1,129.66512,20.70392,25.06742,0.5053046,61,30
1,87.37211,107.64955,50.64534,0,62,30
1,86.84121,107.65627,50.28135,0.736613,63,30
1,89.01324,107.66569,50.13811,0.9725948,64,30
1,88.35876,108.18876,50.67023,0.7850319,65,30
1,88.41794,107.5584,49.95324,0.4905694,66,30
1,88.18967,108.52705,50.45376,0.6594018,67,30
1,88.55119,108.17785,50.16386,0.3331613,68,30
1,87.69649,108.1422,50.25739,0.4629673,69,30
1,88.15275,108.23651,50.24215,0.3297514,70,30
1,157.07923,50.10159,26.80691,0,71,30
1,156.2002,49.88127,26.38353,0.7046061,72,30
1,156.15055,49.85284,27.09838,0.8630606,73,30
1,155.89223,49.46428,26.41354,0.7556248,74,30
1,155.61049,50.3551,26.63434,0.4586835,75,30
1,154.15961,50.16598,27.08643,0.6137046,76,30
1,112.79628,165.42492,10.09304,0,77,30
1,114.66643,165.62195,10.79778,0.5607646,78,30
1,113.73617,165.9212,9.63844,0.3977968,79,30
1,114.61298,165.98023,10.1803,0.3356975,80,30
1,114.85724,165.91639,10.40679,0.3123949,81,30
1,113.03617,165.67526,8.66999,0.4729204,82,30
1,114.41645,165.84249,9.6968,0.3889578,83,30
1,116.17526,166.19419,11.04538,0.5028334,84,30
1,113.93759,166.15664,9.5793,0.624768,85,30
1,116.05673,165.94637,11.30551,0.4904321,86,30
1,114.93076,166.48263,10.97349,0.6678332,87,30
1,111.86122,166.12636,9.31972,1.590065,88,30
1,115.02203,167.27577,9.57085,1.657829,89,30
1,124.28598,5.56046,24.09025,0,90,30
1,105.99537,64.57563,29.7127,0,91,30
1,105.81147,64.08462,30.30055,0.3629098,92,30
1,105.78422,63.9209,29.99279,0.18001,93,30
1,105.39534,63.76695,29.93852,0.3072657,94,30
1,105.34094,63.76733,30.26887,0.2755726,95,30
1,104.69938,63.22011,30.16806,0.6223139,96,30
1,104.2362,63.73926,30.20377,0.4713168,97,30
1,104.07237,63.15927,30.26465,0.3939256,98,30
1,103.5928,63.13616,30.65354,0.3490194,99,30
1,103.86386,63.08794,30.6076,0.2290012,100,30
1,103.83865,63.20384,30.25623,0.2654589,101,30
1,103.86557,63.73619,30.25892,0.3081613,102,30
1,104.27685,63.313,30.29895,0.4822603,103,30
1,104.03448,63.36115,29.94403,0.4590819,104,30
1,103.9205,63.90674,30.0379,0.2972113,105,30
1,104.68781,63.74379,29.80513,0.6465403,106,30
1,104.15627,64.18398,29.94989,0.5091362,107,30
1,104.55814,64.18888,29.46746,0.4922694,108,30
1,48.23461,79.37843,9.44728,0.3289003,109,30
1,48.01046,79.39766,9.1413,0.2888522,110,30
1,47.77273,79.44206,9.00358,0.3388814,111,30
1,48.42076,79.35228,8.71723,0.426122,112,30
1,48.00134,79.30318,8.86754,0.2643479,113,30
1,47.85149,78.93008,8.68674,0.3346702,114,30
1,47.89121,78.76273,8.21725,0.4680578,115,30
1,47.56939,79.01281,8.54787,0.4465067,116,30
1,47.36616,79.00808,8.48447,0.3576024,117,30
1,47.78245,78.86698,8.4208,0.2275379,118,30
1,47.61014,78.83955,8.57231,0.1695665,119,30
1,47.84432,79.00609,8.65342,0.2981652,120,30
1,47.46347,78.48094,8.61482,0.4661018,121,30
1,86.91326,53.78637,54.52073,0.1854669,0,31
1,87.31687,54.02202,53.87577,0.3208296,1,31
1,87.25983,53.39961,54.59745,0.4291514,2,31
1,87.02201,53.55646,54.39244,0.2615852,3,31
1,86.94401,53.61599,54.36598,0.2860479,4,31
1,87.11912,53.2806,54.06298,0.3335872,5,31
1,87.41459,53.04014,54.12252,0.4303933,6,31
1,88.19147,52.72355,54.03695,0.7873725,7,31
1,88.55676,53.21459,53.83323,0.4671737,8,31
1,88.6286,53.07453,53.93062,0.2177976,9,31
1,88.73225,52.98855,53.51737,0.2804751,10,31
1,89.8908,52.71127,52.81636,0.6774704,11,31
1,124.45479,133.44444,10.66108,0,12,31
1,123.84137,133.66309,10.1293,0.2764098,13,31
1,124.67691,134.0024,10.58951,0.4431054,14,31
1,124.34893,133.95207,10.24982,0.3057742,15,31
1,61.25363,20.72393,40.62149,0.3360852,16,31
1,62.30191,21.01667,39.69592,0.5302474,17,31
1,60.6203,20.81153,40.77802,0.5567707,18,31
1,59.05158,21.12883,42.21822,0.493304,19,31
1,60.4245,21.11674,41.03536,0.5110266,20,31
1,58.01699,21.48985,42.90713,0.4430725,21,31
1,59.77389,21.44166,40.82727,0.5082694,22,31
1,60.86019,21.77305,39.78302,0.4831927,23,31
1,59.89854,21.51787,41.11223,0.480498,24,31
1,59.4023,21.43034,41.54485,0.3736449,25,31
1,60.53571,21.79575,40.85198,0.4495007,26,31
1,60.75487,21.72745,40.54733,0.3274403,27,31
1,62.99349,21.66774,39.00313,0.4509886,28,31
1,61.23175,21.74716,40.83563,0.4159593,29,31
1,61.75455,21.96666,40.14237,0.3011155,30,31
1,61.67027,21.81858,40.3703,0.2373825,31,31
1,61.74057,21.81582,40.64888,0.2301287,32,31
1,61.19145,21.87234,40.61589,0.5758617,33,31
1,61.61847,21.85424,40.40925,0.4154472,34,31
1,61.97906,21.40376,40.09322,0.378637,35,31
1,62.62991,21.69994,39.65949,0.4089471,36,31
1,61.69889,21.51374,41.03716,0.6619852,37,31
1,61.88424,21.64892,40.047,0.6065388,38,31
1,39.4136,136.46227,5.75035,0.8607039,39,31
1,39.91372,137.45568,5.84615,0.5431927,40,31
1,40.57626,137.56339,5.97743,0.2799016,41,31
1,40.09565,136.61272,6.27218,0.6208472,42,31
1,40.11137,135.89871,6.48911,0.6913245,43,31
1,39.3875,136.37206,6.25127,0.6058618,44,31
1,40.1158,136.03708,6.54306,0.2627368,45,31
1,122.53649,33.6983,39.42293,0,46,31
1,123.0018,33.68764,38.96276,0.134235,47,31
1,129.53231,20.24058,24.62708,0,48,31
1,128.77752,19.88501,24.7115,0.3819489,49,31
1,127.35515,20.14932,25.89371,0.402398,50,31
1,127.69887,20.08331,25.94877,0.2575928,51,31
1,129.46421,19.77579,24.55788,0.6938536,52,31
1,129.05271,20.13547,24.57731,0.3676245,53,31
1,129.39977,19.90685,24.77015,0.4994835,54,31
1,129.75143,20.00361,24.18656,0.3354805,55,31
1,129.18896,19.9014,24.73326,0.2111849,56,31
1,129.91203,20.59585,24.17534,0.4894792,57,31
1,130.73631,20.22242,23.72679,0.4344289,58,31
1,130.51059,20.3991,24.25547,0.3716406,59,31
1,129.33734,20.63044,25.33672,0.3760932,60,31
1,130.2501,20.12351,24.43191,0.4409834,61,31
1,86.87207,108.41448,49.64327,0.6182752,62,31
1,86.91983,107.85865,49.8022,0.4939595,63,31
1,87.03959,107.58394,49.89585,0.6770765,64,31
1,88.79773,108.1403,50.55839,0.7414283,65,31
1,88.38242,107.98424,50.4012,0.3492375,66,31
1,88.45738,108.28116,50.52383,0.3972655,67,31
1,88.48927,108.01838,50.40401,0.3012589,68,31
1,157.21912,50.46855,27.12033,0,69,31
1,157.08628,49.58908,25.80222,0.8296765,70,31
1,156.44919,50.37853,27.86583,0.9192151,71,31
1,156.56887,49.93256,26.97066,0.5665397,72,31
1,156.43953,49.87311,27.80905,0.819545,73,31
1,156.41353,50.33599,27.23531,0.7149221,74,31
1,155.16278,50.10714,27.86225,0.8329409,75,31
1,154.42018,50.51448,27.43452,0.6820047,76,31
1,115.72808,165.04451,11.6836,0.7502526,77,31
1,116.33837,165.4262,12.19819,0.6311953,78,31
1,112.94693,165.37169,8.66874,0.5476987,79,31
1,114.57306,165.81422,10.10143,0.3013154,80,31
1,115.40373,165.51832,10.78041,0.3395208,81,31
1,113.8178,165.58199,9.31186,0.2701688,82,31
1,114.70025,165.59011,9.80985,0.3399855,83,31
1,113.17731,165.52654,8.82838,0.5962008,84,31
1,117.8731,165.99159,12.99908,0.722904,85,31
1,115.32854,166.09089,10.97407,0.3864987,86,31
1,118.32043,165.16094,13.59605,0.9723859,87,31
1,116.07331,6.02159,32.62551,0,88,31
1,120.37481,5.3794,29.29435,0.6113827,89,31
1,128.07974,6.63075,21.51166,1.047816,90,31
1,129.61062,5.60854,20.11902,0.8231882,91,31
1,105.49545,63.61959,30.67332,0.6279413,92,31
1,105.00009,63.58658,30.40595,0.5898176,93,31
1,105.35323,64.01005,30.41416,0.3832836,94,31
1,103.95467,63.44531,30.63813,1.017166,95,31
1,104.09316,63.50927,30.39482,0.5173475,96,31
1,103.80818,63.70207,30.43531,0.4149919,97,31
1,103.32525,63.24127,30.69158,0.5673952,98,31
1,103.78475,63.04895,30.58402,0.2484855,99,31
1,103.3579,63.16664,30.77938,0.2682033,100,31
1,103.89569,63.40649,30.30442,0.3094887,101,31
1,103.6523,63.53109,30.46969,0.237522,102,31
1,104.0842,63.39632,30.21318,0.2667714,103,31
1,104.71693,63.34517,29.91403,0.4186655,104,31
1,104.26014,63.65413,29.87171,0.3303901,105,31
1,104.37249,63.66194,29.82837,0.2228656,106,31
1,105.15383,64.03422,29.7643,0.5802034,107,31
1,48.05073,79.45503,9.08256,0,108,31
1,48.48348,79.58092,8.92739,0.3404112,109,31
1,48.40924,79.30308,8.73702,0.3942692,110,31
1,48.15611,79.25337,8.73406,0.2888871,111,31
1,47.70165,79.03777,8.78218,0.4365239,112,31
1,48.23756,79.1181,8.72671,0.2857012,113,31
1,47.96626,79.08315,8.65237,0.2003411,114,31
1,48.07525,78.82701,9.05602,0.4702453,115,31
1,47.86581,78.62835,8.58544,0.3663312,116,31
1,47.79579,78.62753,8.94641,0.4421121,117,31
1,47.3215,78.96652,8.66523,0.3393286,118,31
1,47.31551,78.90752,8.47284,0.2498914,119,31
1,47.37046,78.26732,8.55591,0.5411201,120,31
1,47.38163,78.61803,8.54193,0.2908431,121,31
1,87.08447,53.78776,54.17744,0.1393873,0,32
1,87.35361,53.70967,54.50483,0.4246885,1,32
1,87.3485,53.31577,54.31469,0.38387,2,32
1,86.82139,53.18527,54.54324,0.3438639,3,32
1,87.04246,53.49171,54.24634,0.174951,4,32
1,87.08553,53.4356,54.31779,0.1540662,5,32
1,87.51872,53.11573,54.17976,0.2895073,6,32
1,88.09983,52.93308,54.12461,0.3745694,7,32
1,88.54182,52.80134,53.56709,0.3399416,8,32
1,89.3713,53.13941,53.35709,0.5163331,9,32
1,89.37817,52.30841,53.13933,0.6844752,10,32
1,122.59952,133.79904,9.74147,0,11,32
1,124.22677,133.79405,10.33887,0.5694786,12,32
1,124.12443,134.01596,10.70713,0.4333929,13,32
1,124.14698,133.78458,10.22172,0.317608,14,32
1,124.35974,133.66501,10.28459,0.2292782,15,32
1,61.53772,21.1958,40.03566,0.2897106,16,32
1,61.03685,21.31722,40.47485,0.397705,17,32
1,60.94328,21.02732,40.6132,0.2943292,18,32
1,59.83225,20.71903,41.63967,0.3348914,19,32
1,58.53544,21.51776,41.92728,0.8419533,20,32
1,59.16661,21.7556,41.5371,0.5008334,21,32
1,59.02384,21.40458,41.61348,0.2922536,22,32
1,62.05321,21.49231,39.27763,0.7555352,23,32
1,60.09927,21.3794,40.83399,0.3857743,24,32
1,60.75363,21.72583,40.56667,0.4091606,25,32
1,63.66447,21.62601,38.20222,1.006022,26,32
1,61.7842,21.50515,40.12361,0.5271845,27,32
1,61.2587,21.88005,40.36288,0.3962886,28,32
1,62.40118,21.73055,39.70331,0.3278429,29,32
1,63.07679,21.79121,39.35735,0.447824,30,32
1,61.84474,21.44727,40.52423,0.4400345,31,32
1,62.37408,21.44321,39.73649,0.3388846,32,32
1,63.07641,21.5975,39.40178,0.4751255,33,32
1,62.50873,21.59772,39.7578,0.3480254,34,32
1,62.11688,21.63632,40.32824,0.2914458,35,32
1,61.70631,21.38031,40.35911,0.2638215,36,32
1,60.58913,21.44093,40.98385,0.6815671,37,32
1,61.32506,21.18669,40.96824,0.4892521,38,32
1,61.8273,21.73147,40.25653,0.2676541,39,32
1,39.33385,136.97503,5.82647,0.4250239,40,32
1,37.72125,136.0305,6.16982,2.073082,41,32
1,37.71873,135.86151,6.17967,1.513838,42,32
1,38.32491,135.76524,5.49117,1.014574,43,32
1,121.53322,35.07938,40.52893,0,44,32
1,123.22809,34.47809,39.07758,0.5699981,45,32
1,122.96409,34.18123,39.37465,0.3203893,46,32
1,122.43242,33.8856,39.2533,0.3598679,47,32
1,128.68155,19.8277,25.37618,0.25393,48,32
1,130.42432,20.14869,23.69386,0.4576812,49,32
1,130.78303,19.78159,23.13556,0.6280625,50,32
1,129.63379,19.88821,24.09351,0.5008472,51,32
1,128.97542,20.01737,24.76097,0.2740144,52,32
1,129.55281,20.07726,24.27719,0.2062227,53,32
1,128.68593,20.06253,25.18464,0.2498094,54,32
1,130.01015,20.14953,23.99652,0.2558197,55,32
1,129.98203,20.12438,24.04532,0.1384451,56,32
1,131.14748,20.06184,23.12668,0.465623,57,32
1,130.29121,20.58585,24.35319,0.4332408,58,32
1,130.92986,20.38642,23.81451,0.1955069,59,32
1,130.04558,20.05211,24.5515,0.3774513,60,32
1,130.47615,20.81555,24.54705,0.5414816,61,32
1,156.46325,50.25222,26.25733,0,62,32
1,156.22822,50.62228,26.84259,0.2997882,63,32
