Phase,Phi1,Phi,Phi2,KAM,Y,X
1,53.12941,176.69524,28.95344,1.510179,77,67
1,25.75511,176.08307,63.31819,0.9541728,78,67
1,53.92442,172.8057,38.32136,0,79,67
1,60.09575,174.03799,44.47848,0.8515277,80,67
1,75.8564,172.11299,60.87362,1.955245,81,67
1,77.90102,171.49465,62.34896,1.991352,82,67
1,76.12592,171.8093,60.51116,1.301387,83,67
1,75.01181,172.51075,59.14433,0.622847,84,67
1,76.3786,172.91537,60.44933,0.6027746,85,67
1,79.46644,172.69861,62.74216,0.6942298,86,67
1,79.55757,172.62793,63.13095,0.4575636,87,67
1,79.10893,172.28025,63.27171,0.7111496,88,67
1,82.0201,171.8107,65.51356,0.4737478,89,67
1,82.4119,171.79468,66.62407,0.6809032,90,67
1,331.85004,171.06441,331.89692,0,91,67
1,83.1635,151.0241,26.71741,0.7471647,92,67
1,81.62977,151.84526,26.43224,0.9441963,93,67
1,81.46292,150.75639,26.32087,0.768125,94,67
1,78.37483,150.80477,23.38821,1.026464,95,67
1,78.78164,151.97696,25.21205,1.648511,96,67
1,90.2254,107.91614,49.08525,1.842418,97,67
1,96.57695,108.83656,50.19622,2.824312,98,67
1,97.52984,108.34054,50.10708,1.38191,99,67
1,101.10235,108.3428,50.15372,2.220413,100,67
1,101.09137,107.39809,50.50417,1.032582,101,67
1,102.59478,106.63909,51.28595,1.606418,102,67
1,98.15735,105.96492,51.25784,1.891564,103,67
1,88.79798,117.66633,4.40946,2.213763,104,67
1,89.31997,117.89478,5.08949,1.905563,105,67
1,90.03178,116.93093,4.67983,0.8778762,106,67
1,120.18905,11.15155,5.80951,0,107,67
1,108.3236,10.28148,16.50462,1.277875,108,67
1,107.07131,8.64993,20.00287,1.3986,109,67
1,111.64423,9.43145,17.04446,1.167184,110,67
1,109.6506,8.91694,18.6999,1.055376,111,67
1,110.55373,7.26566,17.72668,1.174557,112,67
1,115.1708,8.62685,13.54931,1.555834,113,67
1,112.14758,7.59799,17.58213,1.170446,114,67
1,111.30269,8.3681,15.35799,2.467502,115,67
1,83.25929,87.07855,28.70837,1.355194,116,67
1,87.68397,88.22934,28.71818,2.872376,117,67
1,88.39369,87.31021,29.08191,1.693711,118,67
1,87.76615,86.99794,28.7994,1.034773,119,67
1,87.46483,86.7742,28.87512,0.4404904,120,67
1,87.30918,86.73962,28.80786,0.277946,121,67
1,88.49005,88.49089,5.92423,0.3341398,0,68
1,90.08713,89.07428,5.999,0.9694558,1,68
1,89.9379,88.72541,5.39993,0.6135491,2,68
1,90.94991,89.70234,5.41401,1.096899,3,68
1,91.10265,89.27873,5.31788,0.5537944,4,68
1,91.1799,89.52918,4.82865,0.5998901,5,68
1,90.77609,89.57152,4.63519,0.5686507,6,68
1,90.92154,90.0095,4.4328,0.4761171,7,68
1,90.67649,90.00462,4.5263,0.2825667,8,68
1,91.29934,91.16291,3.9428,1.152962,9,68
1,71.83075,50.56943,40.79318,0.3476361,10,68
1,71.60645,49.82404,40.96605,0.398172,11,68
1,71.68635,49.79338,39.67496,0.7685808,12,68
1,71.0876,49.48936,41.02588,0.6869673,13,68
1,68.7492,50.73913,41.45255,1.42196,14,68
1,67.76307,50.61845,41.51124,0.8084906,15,68
1,75.98646,168.24817,57.55177,0.6075557,16,68
1,79.83282,167.57314,61.38094,1.085185,17,68
1,75.81106,168.64866,57.02611,0.551619,18,68
1,73.04531,169.74447,53.43624,1.12,19,68
1,64.46856,169.72944,47.708,1.444282,20,68
1,57.09619,169.40356,42.42683,1.315283,21,68
1,48.85005,168.85781,36.72819,1.936816,22,68
1,50.34931,168.9223,36.82487,0.7025968,23,68
1,39.60561,168.28285,27.89053,1.917765,24,68
1,41.12646,168.38215,27.98793,1.388885,25,68
1,38.01292,167.04426,25.03823,1.309034,26,68
1,94.64165,77.38591,35.07622,0,27,68
1,94.65004,77.09785,34.00654,0.6955724,28,68
1,96.77609,77.99706,35.30738,1.346317,29,68
1,97.23677,78.24873,35.1755,0.487777,30,68
1,70.98093,118.651,3.98135,0,31,68
1,68.18905,118.15042,3.51025,1.591589,32,68
1,66.80647,119.32767,4.27832,1.916054,33,68
1,67.76075,119.81314,4.02118,0.6315995,34,68
1,66.5006,119.51446,3.81646,0.7530317,35,68
1,67.18782,119.8045,3.81934,0.5354468,36,68
1,66.60335,118.75548,4.22868,0.7454649,37,68
1,66.36204,119.40319,3.86737,0.5261586,38,68
1,66.21275,118.83377,3.7639,0.4331335,39,68
1,66.34707,118.92961,3.7244,0.2676741,40,68
1,66.39912,118.71824,3.57645,0.2575074,41,68
1,66.52294,118.6056,3.54312,0.2184664,42,68
1,66.17915,118.76726,3.01344,0.3540604,43,68
1,67.30695,118.88177,3.6358,0.5708309,44,68
1,67.22486,118.73518,3.09621,0.3767979,45,68
1,68.31763,118.5956,2.98556,0.8730283,46,68
1,68.60212,118.67596,3.34569,0.5170999,47,68
1,105.85534,145.86043,25.4608,0,48,68
1,107.72268,145.28929,26.65125,0.6141173,49,68
1,107.50895,145.3254,26.53433,0.3982076,50,68
1,107.10744,145.99491,25.75404,0.8333762,51,68
1,107.90812,144.64627,25.66191,0.8179603,52,68
1,107.38358,143.74919,25.46048,0.9193037,53,68
1,108.13244,144.44044,26.4726,1.203097,54,68
1,108.72171,143.16748,25.6895,1.273441,55,68
1,110.34248,143.70851,26.1393,0.8825461,56,68
1,109.75647,144.17727,25.92521,0.6139579,57,68
1,110.17699,143.84417,25.72186,0.8478909,58,68
1,112.57337,144.44929,26.26401,1.043344,59,68
1,126.06173,30.46835,46.2144,1.092862,60,68
1,125.97034,28.85705,47.93903,0.7815518,61,68
1,126.20139,28.34266,47.60016,0.5342795,62,68
1,124.31136,28.27977,48.41622,0.6736193,63,68
1,124.46061,28.41647,48.51443,0.4703615,64,68
1,125.45507,28.29934,48.16731,0.4955366,65,68
1,120.3186,29.14557,54.12019,2.307071,66,68
1,119.07293,28.68554,54.03242,1.055204,67,68
1,117.92041,28.71225,54.68314,0.5445063,68,68
1,118.1575,28.65311,53.99685,0.536378,69,68
1,118.91427,28.75512,53.79027,0.5289029,70,68
1,118.27364,29.11251,53.59263,0.4756661,71,68
1,117.22426,28.90125,54.37592,0.678471,72,68
1,119.60605,28.59936,53.50263,0.6230294,73,68
1,119.69017,29.00417,53.70827,0.7468148,74,68
1,117.9272,28.66629,53.99505,0.9697464,75,68
1,43.63586,177.20006,20.66056,0.8399025,76,68
1,45.2056,178.10121,21.45451,1.287341,77,68
1,71.72392,173.3516,55.15963,0,78,68
1,73.07789,172.32495,58.05368,1.495077,79,68
1,77.46143,172.28497,60.90857,1.895255,80,68
1,79.36487,170.78627,64.03172,1.883435,81,68
1,75.83858,171.75154,60.03315,0.6492986,82,68
1,80.69739,171.87446,65.01445,0.4848424,83,68
1,75.99603,172.17407,60.06994,0.404724,84,68
1,79.21792,171.81261,62.70736,0.7940574,85,68
1,78.08498,172.76108,61.61653,0.4640287,86,68
1,81.9692,171.9231,65.17043,0.6813023,87,68
1,79.8324,172.01111,62.97417,0.5319446,88,68
1,83.45925,171.65311,67.02415,0.5216353,89,68
1,344.43676,169.2722,346.22992,0,90,68
1,342.03696,170.3053,342.31018,1.254795,91,68
1,342.32465,169.2881,342.75179,1.199767,92,68
1,82.37673,150.50897,26.77083,0.7998669,93,68
1,81.1447,152.20051,25.84401,0.9287116,94,68
1,79.17682,152.59769,25.52308,1.629437,95,68
1,87.56904,108.96922,49.57516,0,96,68
1,91.09018,108.31286,49.94521,1.52353,97,68
1,99.67895,108.08975,50.81571,5.122143,98,68
1,99.15377,107.25853,50.57691,1.451185,99,68
1,101.70558,107.24406,50.31655,2.035205,100,68
1,99.70163,107.53239,50.40871,1.282125,101,68
1,103.57958,107.55081,50.80314,1.929774,102,68
1,99.69388,106.08236,51.22903,2.194126,103,68
1,37.42311,43.06397,14.6358,0,104,68
1,116.67802,11.56108,6.88648,0,105,68
1,107.55908,10.52258,16.78707,1.119957,106,68
1,112.1443,10.24123,13.79594,1.166788,107,68
1,111.84218,9.94197,15.10621,1.367502,108,68
1,111.25049,9.13857,15.85175,1.047813,109,68
1,114.12722,8.56725,13.54862,0.8728745,110,68
1,114.46405,9.02341,13.56332,0.5876306,111,68
1,110.09735,8.39068,17.92658,0.6740253,112,68
1,114.49251,9.09925,13.46971,0.9554346,113,68
1,119.76274,8.41916,9.50375,0.9846253,114,68
1,85.40983,87.48254,28.86625,0,115,68
1,81.09632,86.86908,27.68233,2.340531,116,68
1,86.2435,87.12976,28.49449,2.518415,117,68
1,87.3237,86.9921,28.81964,0.9005941,118,68
1,88.56674,87.36581,28.68054,0.6539699,119,68
1,86.89488,87.00191,28.30976,0.9111782,120,68
1,88.00913,87.10069,28.5602,0.6671299,121,68
1,89.67452,89.14509,6.03786,0.6799617,0,69
1,89.6966,88.62386,5.95398,0.5854291,1,69
1,90.59019,89.65031,5.94074,0.8464288,2,69
1,90.34063,88.96251,5.608,0.5740824,3,69
1,91.20334,89.9024,6.00412,0.7362767,4,69
1,90.86489,89.71011,5.55841,0.4882903,5,69
1,91.3677,90.05472,5.94221,0.8706461,6,69
1,90.85006,89.7865,5.42796,0.6563025,7,69
1,90.71886,90.12997,5.15046,0.4635782,8,69
1,91.53727,90.43816,5.82138,1.183966,9,69
1,93.44718,122.31621,14.52958,0,10,69
1,93.81915,121.58999,13.41528,0.7658505,11,69
1,70.94339,49.98802,39.92099,0.7365841,12,69
1,71.27542,50.0173,40.43885,0.5310596,13,69
1,71.05671,50.06774,40.71854,0.731756,14,69
1,69.79348,50.37534,41.13877,0.9684116,15,69
1,78.8489,167.12447,62.18938,1.120618,16,69
1,77.13989,169.74606,58.23306,1.841061,17,69
1,80.36778,168.96687,61.36077,0.8578265,18,69
1,82.20743,168.56714,63.05852,1.002465,19,69
1,81.57445,168.77599,62.81595,1.571656,20,69
1,27.89626,32.55309,39.94034,0,21,69
1,29.67075,32.7052,38.73865,0.5060321,22,69
1,28.93205,32.35704,38.16726,0.6528975,23,69
1,53.31872,169.47577,38.67112,1.756384,24,69
1,45.60908,167.7933,29.17114,2.787432,25,69
1,100.48786,35.0144,53.99746,0,26,69
1,94.88738,77.22749,35.84641,0.4364189,27,69
1,95.2989,77.68942,35.47862,0.8496633,28,69
1,96.40306,77.29384,34.69625,1.08796,29,69
1,105.50574,36.38288,52.79843,0,30,69
1,101.47914,35.15256,53.48403,1.851788,31,69
1,100.20046,35.00426,53.46197,0.652624,32,69
1,66.24594,118.13622,3.51917,1.108703,33,69
1,66.4679,118.76006,3.81214,0.7468896,34,69
1,67.85206,118.99903,4.28277,0.8496687,35,69
1,66.81695,119.03694,3.99439,0.5972437,36,69
1,66.45339,119.18083,4.10113,0.499667,37,69
1,66.3414,118.80569,3.98961,0.3162269,38,69
1,66.39531,119.0324,3.87879,0.2243135,39,69
1,66.78072,118.8885,3.80368,0.3516351,40,69
1,66.61295,119.08762,3.7762,0.2424655,41,69
1,66.53943,118.69349,3.38094,0.255208,42,69
1,66.81925,118.49319,3.13676,0.4404589,43,69
1,67.38234,118.88334,3.45341,0.4823504,44,69
1,67.57141,118.77835,3.47419,0.2413928,45,69
1,68.08377,118.70932,3.20411,0.4766094,46,69
1,106.35173,145.21527,25.48291,0,47,69
1,107.32977,145.13499,25.88659,0.6833807,48,69
1,107.0556,145.45062,25.73226,0.4956781,49,69
1,107.63809,145.62749,26.50273,0.2910188,50,69
1,107.22108,144.98586,26.19427,0.5362784,51,69
1,106.17077,144.65468,25.69228,1.036405,52,69
1,106.4855,145.66077,25.89218,1.307585,53,69
1,106.338,145.02437,25.64723,0.9391857,54,69
1,106.75229,144.5967,26.38543,1.221873,55,69
1,106.99081,144.09865,26.82701,1.851699,56,69
1,108.16129,143.85984,26.33601,1.481961,57,69
1,108.17033,143.84406,25.77506,1.030753,58,69
1,120.54512,28.64595,48.88069,0,59,69
1,124.92193,27.8458,48.24964,2.26341,60,69
1,123.17292,28.08999,48.36942,1.749503,61,69
1,124.65048,28.21095,47.67452,1.027628,62,69
1,124.80757,28.5235,48.48835,0.5955915,63,69
1,125.06953,28.32579,48.09039,0.2772099,64,69
1,117.89292,29.20599,54.77152,2.657117,65,69
1,118.92329,28.67482,54.0096,1.361376,66,69
1,120.49022,29.10165,53.57004,0.700745,67,69
1,119.75875,28.83547,53.73158,0.5583686,68,69
1,118.52161,28.83385,54.16688,0.4363612,69,69
1,118.20802,28.51928,53.83997,0.393997,70,69
1,118.62451,28.74124,54.09156,0.4342137,71,69
1,119.15664,28.34339,53.37083,0.7140977,72,69
1,117.01185,29.13207,54.626,0.8706475,73,69
1,118.28956,28.73505,53.93413,0.7641938,74,69
1,119.25255,29.29124,54.18422,0.8251013,75,69
1,117.25981,27.81356,54.50641,1.059174,76,69
1,35.99252,178.11626,11.50539,0.8667419,77,69
1,78.07078,171.25035,60.67726,1.196016,78,69
1,80.87027,170.76901,64.93861,1.67107,79,69
1,77.74057,171.90783,61.28245,0.8328155,80,69
1,79.81024,171.10295,64.07169,0.7849804,81,69
1,78.85741,170.56014,62.77913,0.6884745,82,69
1,80.32284,170.86337,64.67874,0.6860976,83,69
1,81.84434,172.14708,65.48254,0.7756446,84,69
1,79.76615,172.03247,63.82163,0.4143032,85,69
1,82.53268,172.12823,65.77561,0.5938685,86,69
1,79.98181,172.38094,63.57721,0.4123808,87,69
1,81.08788,171.92273,64.16007,0.2734947,88,69
1,343.33431,170.57601,344.16193,0,89,69
1,338.92799,171.40655,338.23974,1.787042,90,69
1,345.02112,172.10191,344.41381,1.717219,91,69
1,339.18016,172.17094,337.90352,1.742743,92,69
1,339.97353,170.94151,341.10383,1.51367,93,69
1,354.64795,169.16735,359.20744,2.386126,94,69
1,89.13409,107.67843,50.16216,0,95,69
1,87.75575,107.98389,49.73388,0.7844251,96,69
1,92.45396,107.79409,50.19309,2.714945,97,69
1,95.85346,107.70118,49.78612,3.015866,98,69
1,99.4208,107.79664,49.69855,1.45767,99,69
1,96.96445,108.34327,50.12805,2.463035,100,69
1,101.52491,108.22575,50.37073,1.864075,101,69
1,100.58197,108.03647,50.23235,1.229844,102,69
1,100.76051,107.84579,50.153,1.365736,103,69
1,105.34763,9.90997,18.72139,0,104,69
1,109.12483,10.6477,14.33875,0.9722642,105,69
1,112.21202,10.66035,12.71449,1.107333,106,69
1,116.95005,10.26594,10.33906,1.819504,107,69
1,116.93049,9.12596,10.31489,1.046075,108,69
1,114.14291,8.11552,13.4113,1.070321,109,69
1,110.66629,9.59803,16.73319,0.8321215,110,69
1,118.67783,9.61488,10.12924,1.170398,111,69
1,114.09533,9.14425,13.58002,0.7014811,112,69
1,117.69857,7.87153,10.86266,1.082037,113,69
1,114.39826,9.8003,11.84856,2.061226,114,69
1,83.50544,87.49802,27.96787,1.070487,115,69
1,85.18619,86.69642,28.55771,1.772544,116,69
1,83.40225,86.04665,28.38334,1.887799,117,69
1,87.35851,87.24861,27.9176,1.576856,118,69
1,87.73404,87.05554,28.623,0.5453212,119,69
1,88.27803,86.98544,28.60165,0.6156791,120,69
1,87.54834,86.70366,28.59792,0.5443675,121,69
1,89.8491,89.41323,6.19719,0.1792068,0,70
1,90.15987,89.44034,5.74584,0.5354865,1,70
1,90.92518,89.65662,5.766,0.69661,2,70
1,91.02004,89.7428,5.57992,0.4569197,3,70
1,91.23548,90.09932,5.51843,0.5987918,4,70
1,91.09749,89.62956,5.39087,0.3707327,5,70
1,90.90281,90.40416,4.68295,0.8926154,6,70
1,91.22046,90.0039,4.76239,0.6246201,7,70
1,90.50561,90.31624,4.57668,0.6251149,8,70
1,90.7609,89.46993,3.86282,1.225624,9,70
1,97.72992,121.14063,12.43703,2.895101,10,70
1,97.35953,121.22112,12.91411,2.416021,11,70
1,68.63435,50.89266,41.05709,1.012302,12,70
1,68.8621,51.09131,41.19462,1.155929,13,70
1,69.66898,50.58541,40.63961,0.9816581,14,70
1,71.56461,50.22385,39.79297,0.9169475,15,70
1,71.67212,50.56516,39.27616,0.7252505,16,70
1,76.03301,167.9835,58.31412,1.221644,17,70
1,80.38017,167.59592,63.22421,1.595869,18,70
1,82.70148,170.29304,63.17464,1.707402,19,70
1,28.99081,32.27696,38.98345,0,20,70
1,26.86238,31.60937,40.1517,0.9114771,21,70
1,27.02862,31.40683,40.34101,0.9228925,22,70
1,27.85378,32.55819,39.94726,0.8436965,23,70
1,100.90821,35.72272,57.40367,0,24,70
1,101.39394,33.18658,56.23525,1.331996,25,70
1,102.10699,33.35056,55.45895,1.281068,26,70
1,103.08001,33.95891,55.07882,1.536846,27,70
1,104.96223,34.1787,54.77452,0.8268511,28,70
1,106.37319,35.11007,53.58688,0.6146971,29,70
1,102.39001,34.46485,54.18427,2.147808,30,70
1,98.91725,32.78004,56.2656,2.76885,31,70
1,99.45611,33.86239,55.23597,1.167925,32,70
1,98.68053,33.98397,54.84226,0.8238053,33,70
1,67.31738,118.61879,4.01488,0.6149331,34,70
1,66.29048,118.70208,3.64029,0.6259545,35,70
1,66.30991,118.68276,3.95356,0.5891401,36,70
1,65.94313,118.70985,3.31331,0.5704482,37,70
1,66.6687,118.75683,3.94829,0.3955307,38,70
1,66.98272,119.00127,4.07042,0.3823166,39,70
1,66.24308,118.64662,3.60638,0.4334646,40,70
1,67.01418,118.33524,3.85175,0.5470197,41,70
1,66.7577,119.22011,3.40232,0.5041355,42,70
1,67.16115,119.18876,3.71076,0.4919457,43,70
1,67.2975,119.13843,3.17653,0.4405653,44,70
1,67.46252,118.96075,3.07489,0.2814141,45,70
1,106.72431,145.85666,25.60554,0,46,70
1,107.46578,145.91334,26.00481,0.4973392,47,70
1,107.6799,145.68039,25.62978,0.6759688,48,70
1,106.95462,144.3351,25.80423,0.8975887,49,70
1,107.66396,145.33688,26.02254,0.5351859,50,70
1,106.72601,144.6321,25.95126,0.6877439,51,70
1,107.71797,144.43684,26.88276,0.5568449,52,70
1,106.82407,144.99639,25.36586,0.7889298,53,70
1,106.94461,144.55908,26.66102,0.8134508,54,70
1,107.02332,144.51055,26.89695,0.3681419,55,70
1,108.48947,144.95671,26.99614,1.101243,56,70
1,106.14239,144.42185,26.50853,1.242907,57,70
1,104.92064,145.00733,25.40151,1.721142,58,70
1,57.64843,146.77314,20.6009,0,59,70
1,59.70096,147.39117,22.21219,0.6400051,60,70
1,125.77557,28.45291,47.64036,0.9220109,61,70
1,124.63018,28.82518,48.71295,0.9429002,62,70
1,124.71618,28.50285,48.0626,0.425643,63,70
1,118.83415,28.99629,54.74417,2.404434,64,70
1,118.98803,28.83775,53.8404,1.104213,65,70
1,118.58286,29.30949,54.13981,0.3862277,66,70
1,118.47259,29.16434,54.09095,0.6042845,67,70
1,121.43555,28.7473,52.97414,0.9507968,68,70
1,119.88998,28.31101,53.62602,0.6764878,69,70
1,119.23709,28.33538,53.98845,0.5765606,70,70
1,118.57529,29.0362,53.54189,0.6231877,71,70
1,118.15527,28.51335,54.31023,0.3930407,72,70
1,117.84134,27.80129,53.76676,0.9034503,73,70
1,117.51433,28.73544,54.24237,0.4900295,74,70
1,116.94995,27.71119,54.25333,1.346982,75,70
1,116.78968,27.87564,55.11502,0.8141904,76,70
1,83.33594,173.7449,62.17595,0,77,70
1,84.64593,170.92794,67.30862,1.945518,78,70
1,81.52951,171.18288,64.90624,0.6613889,79,70
1,83.73643,169.92117,67.51756,1.151979,80,70
1,82.23141,170.89223,66.47112,0.7390203,81,70
1,83.692,170.78883,68.06134,0.4904021,82,70
1,81.51612,171.29257,65.79633,0.5048867,83,70
1,80.32481,171.32659,64.14662,0.5196887,84,70
1,78.41634,171.77891,62.02148,0.4380537,85,70
1,81.60159,171.60849,64.83727,0.5185894,86,70
1,82.26195,171.65462,65.42403,0.3751774,87,70
1,345.33183,171.27713,345.20162,0,88,70
1,345.60043,171.1112,345.32441,0.492095,89,70
1,351.44984,170.87817,350.93972,1.200096,90,70
1,343.5199,171.48571,342.61433,0.7184753,91,70
1,342.98615,172.03046,343.25709,0.9684483,92,70
1,331.00935,171.49885,330.92015,1.393724,93,70
1,329.69863,169.48769,334.55436,3.539631,94,70
1,339.22173,169.25954,344.81549,1.654927,95,70
1,354.91659,39.97599,48.67523,0,96,70
1,352.78369,41.61386,51.15983,1.159736,97,70
1,355.50105,40.89305,51.53516,1.547407,98,70
1,98.45075,108.80562,49.78162,1.414553,99,70
1,99.31603,109.04483,50.06549,1.160292,100,70
1,102.98249,108.19544,50.40589,2.764465,101,70
1,99.27501,107.76529,49.85016,1.767448,102,70
1,94.26404,112.3475,54.43322,0,103,70
1,92.37959,111.88729,54.42782,0.9689248,104,70
1,111.3444,9.06199,13.54151,1.212247,105,70
1,111.89608,9.02517,14.79119,1.951915,106,70
1,111.76954,9.05369,14.90083,1.000594,107,70
1,116.58207,9.8455,11.39354,0.8780431,108,70
1,115.86303,9.68391,11.52248,0.7051225,109,70
1,112.54506,7.99885,15.4165,1.017252,110,70
1,114.20293,8.24777,13.33703,0.9926122,111,70
1,118.76984,8.92822,10.17143,0.9469502,112,70
1,116.96165,9.02062,9.88176,1.286556,113,70
1,85.2303,87.4676,28.08862,0,114,70
1,82.76296,86.29996,28.12367,1.380593,115,70
1,85.17516,86.59579,28.40954,1.153098,116,70
1,84.28411,86.39173,28.43438,0.707875,117,70
1,84.98519,86.2225,28.32491,1.227219,118,70
1,86.96747,86.86705,28.43894,0.913752,119,70
1,87.26041,87.04976,28.32224,0.5011401,120,70
1,87.41484,87.16148,28.48943,0.4107318,121,70
1,90.1013,89.79412,6.2664,0.2311479,0,71
1,90.88749,90.11182,6.53418,0.8635039,1,71
1,90.96274,90.06334,6.0654,0.5125468,2,71
1,91.08452,89.91033,5.90722,0.2391109,3,71
1,90.32308,90.06433,5.89607,0.6487941,4,71
1,90.80246,90.43391,5.62594,0.5275525,5,71
1,90.88535,90.12812,6.17309,0.7746861,6,71
1,91.40861,90.43939,5.45475,0.6756592,7,71
1,91.15495,90.56939,4.93585,0.4917556,8,71
1,90.71316,90.66966,5.0351,0.6891178,9,71
1,95.39296,121.42674,13.25371,1.431104,10,71
1,94.67352,121.78879,13.31652,1.865113,11,71
1,70.66478,50.40439,40.83399,0.9793286,12,71
1,69.3989,50.76485,40.99954,0.6278157,13,71
1,69.88803,49.80597,40.72341,0.8447884,14,71
1,69.95334,50.87511,40.53502,0.7210519,15,71
1,71.55951,50.21031,39.57179,0.5153806,16,71
1,72.64743,50.39302,39.89298,0.9291708,17,71
1,71.68101,49.4554,40.43139,0.5985346,18,71
1,71.92022,49.75341,40.93793,0.3740553,19,71
1,28.08466,29.43112,39.86667,1.442685,20,71
1,26.05746,29.81106,41.74416,1.50828,21,71
1,7.22323,159.64459,22.16938,0,22,71
1,11.18655,159.99355,24.1424,1.122823,23,71
1,103.25557,34.34055,55.37696,0.9664533,24,71
1,103.18799,34.40199,54.8397,1.039786,25,71
1,104.40129,34.71655,54.28689,1.306623,26,71
1,104.9824,34.94953,54.55461,1.338538,27,71
1,104.78288,34.6135,53.92822,0.7863547,28,71
1,103.00411,34.18108,54.73892,1.484629,29,71
1,99.74503,32.67541,55.87117,2.667274,30,71
1,99.41731,33.86418,55.66803,1.11276,31,71
1,97.77853,32.92506,56.2213,1.025208,32,71
1,98.95238,33.57355,55.65464,0.6330476,33,71
1,99.30359,33.61514,55.21191,0.4235635,34,71
1,67.1465,117.5753,4.95463,1.033563,35,71
1,66.65584,118.40735,4.20164,0.5187085,36,71
1,66.26476,118.12954,3.7655,0.4498304,37,71
1,66.24035,118.96553,3.99259,0.5038379,38,71
1,66.40473,118.9986,4.00103,0.2728785,39,71
1,67.30061,119.46614,4.1755,0.6821094,40,71
1,67.46261,118.98976,3.81774,0.6621611,41,71
1,67.76918,119.61153,3.76085,0.7973922,42,71
1,67.22214,119.23935,3.32245,0.390258,43,71
1,68.18214,119.24716,3.40743,0.7317156,44,71
1,66.71922,118.92223,3.20506,0.7149649,45,71
1,109.34373,145.17591,26.95105,0.9116728,46,71
1,108.04699,145.0343,25.84698,0.8224609,47,71
1,108.60781,145.21553,25.95886,0.6760076,48,71
1,105.92525,143.85653,25.08707,1.373785,49,71
1,107.73068,145.45114,26.10081,0.8329718,50,71
1,108.19,144.42569,26.44059,0.7853706,51,71
1,105.93066,145.26517,25.76731,1.054545,52,71
1,107.14521,144.43658,26.512,0.630336,53,71
1,107.56814,144.33434,25.91283,0.7744499,54,71
1,106.30955,145.03641,26.22741,0.7402186,55,71
1,104.06679,144.08467,25.62794,1.911288,56,71
1,106.35637,144.70357,26.154,1.035633,57,71
1,58.82987,147.72732,21.74463,0,58,71
1,59.25598,147.2586,21.55329,0.6116138,59,71
1,57.97552,146.2285,20.39031,0.8862644,60,71
1,59.52045,147.13605,21.84279,0.5340266,61,71
1,124.98877,28.21485,47.09358,0.9220748,62,71
1,124.81808,28.94437,48.32254,0.5353088,63,71
1,120.02508,29.37338,53.85211,1.597983,64,71
1,120.0785,29.07841,53.77476,0.494957,65,71
1,119.57307,28.90465,53.81918,0.4752346,66,71
1,118.39783,29.29953,53.63296,0.6534865,67,71
1,117.84095,28.80499,53.98454,1.035769,68,71
1,120.34,28.34622,53.70496,0.881157,69,71
1,120.44831,28.79317,53.39523,0.495781,70,71
1,118.75315,28.66241,54.2603,0.6040938,71,71
1,118.16896,28.37692,53.96365,0.4887387,72,71
1,118.12399,28.29869,53.92517,0.3086762,73,71
1,116.34535,28.35919,54.56925,0.81481,74,71
1,113.9974,27.85189,55.25493,1.694578,75,71
1,75.26957,173.08959,56.79541,0,76,71
1,74.87114,173.87794,55.22219,1.048533,77,71
1,84.9335,171.55979,66.52496,1.929894,78,71
1,85.18287,170.1127,68.47701,1.125119,79,71
1,85.84401,170.70102,69.63142,0.6480286,80,71
1,83.13634,170.60541,67.52203,0.4978585,81,71
1,82.98018,170.88821,67.45956,0.1889195,82,71
1,79.64265,170.80282,63.62064,0.5514638,83,71
1,78.49112,171.78564,62.53502,0.5713394,84,71
1,78.26785,171.56697,62.07332,0.2523088,85,71
1,82.21564,171.37601,66.07533,0.5123655,86,71
1,347.85464,170.47744,348.13424,0,87,71
1,349.11779,171.14145,348.95267,0.4699459,88,71
1,348.40185,171.63137,347.23934,0.8405019,89,71
1,346.29792,172.10954,345.65287,0.8191884,90,71
1,350.08675,172.00486,349.46233,0.7048883,91,71
1,341.20194,172.51061,341.54643,0.9359249,92,71
1,333.36274,173.05083,334.58081,1.320009,93,71
1,308.75407,172.11828,308.34693,3.488631,94,71
1,6.80121,43.47942,43.89831,0,95,71
1,3.81185,42.06093,46.46539,1.251989,96,71
1,356.3187,41.6551,50.03689,1.961412,97,71
1,351.25164,42.39944,51.7666,2.442484,98,71
1,351.77272,42.54967,51.323,1.538138,99,71
1,356.56702,43.85255,52.42979,0,100,71
1,94.89675,110.87233,56.23937,0,101,71
1,94.78093,109.96022,55.54556,0.5636165,102,71
1,92.88923,110.27768,55.66718,1.650336,103,71
1,96.57043,110.01976,55.14647,2.869241,104,71
1,114.98525,7.36411,12.77622,1.673887,105,71
1,108.118,8.34506,17.3686,1.282082,106,71
1,112.37901,9.49463,14.95771,0.9581869,107,71
1,113.73651,8.71981,13.35628,0.732072,108,71
1,119.17163,10.23455,8.90046,0.8984133,109,71
1,115.65282,9.21381,11.94162,0.7833945,110,71
1,114.45659,9.53405,13.25885,0.820677,111,71
1,118.96393,8.49211,10.0135,0.9376993,112,71
1,84.4376,88.39246,28.31876,0,113,71
1,83.71181,87.02454,28.1156,1.048787,114,71
1,85.4205,86.57244,27.66953,1.370945,115,71
1,83.564,86.35447,27.96501,1.099368,116,71
1,85.18918,86.42305,28.38698,0.6961265,117,71
1,84.73817,86.59334,28.25745,0.3692968,118,71
1,85.73831,86.50668,28.42898,0.7819404,119,71
