Phase,Phi1,Phi,Phi2,KAM,Y,X
1,101.7825,43.27581,2.48568,1.022825,41,4
1,100.16572,43.59848,2.78039,0.565232,42,4
1,99.74237,43.75274,3.18659,0.2842784,43,4
1,98.45106,43.12417,3.05119,0.8259541,44,4
1,97.73046,43.52144,3.71438,0.5168568,45,4
1,97.39016,43.28737,3.43152,0.3291766,46,4
1,97.26128,44.95404,5.11194,1.531587,47,4
1,97.42011,44.76614,4.28876,0.7392647,48,4
1,97.76893,45.49786,6.4601,1.345388,49,4
1,101.82291,45.11333,4.50551,1.611866,50,4
1,104.28569,46.51807,6.58182,2.542164,51,4
1,74.10295,145.91506,2.23775,0.539328,52,4
1,74.39862,145.61909,2.49612,0.8409044,53,4
1,73.08971,146.2537,0.61961,1.086467,54,4
1,74.08206,145.46097,1.85955,0.6610597,55,4
1,76.23285,145.44137,2.76255,1.246319,56,4
1,75.67117,145.82929,2.79705,0.6182516,57,4
1,76.88426,145.45229,2.71082,0.6526361,58,4
1,77.46812,145.14267,3.39137,0.5732895,59,4
1,77.51997,145.12247,2.87635,0.5592059,60,4
1,77.81906,145.01929,3.21111,0.4548461,61,4
1,79.12594,145.27105,4.12906,0.5728059,62,4
1,78.99436,144.99133,3.85053,0.4233422,63,4
1,78.28289,145.41485,3.90801,0.6121941,64,4
1,79.52105,145.29901,3.87216,0.6752676,65,4
1,79.51699,145.10926,4.25098,0.8243972,66,4
1,77.84603,144.85711,3.5927,0.7967292,67,4
1,78.63175,144.52237,5.54874,0.8945101,68,4
1,89.84559,96.55618,5.21461,0,69,4
1,89.614,97.31315,4.98815,1.067686,70,4
1,89.21716,97.44374,4.76065,1.988244,71,4
1,86.65561,99.95108,6.70075,2.256542,72,4
1,87.74899,97.06341,5.07876,4.147498,73,4
1,87.97341,98.89655,6.48326,2.744394,74,4
1,86.36802,102.21524,10.22699,2.759433,75,4
1,84.91453,99.19258,8.73572,2.711957,76,4
1,86.46979,100.87198,9.46805,1.666985,77,4
1,84.31705,99.43625,9.02633,1.585297,78,4
1,85.9547,99.42351,9.8849,1.447428,79,4
1,87.38973,84.14143,45.7077,0,80,4
1,88.64075,83.18597,45.83871,0.7954981,81,4
1,87.84793,83.1776,45.30329,0.5040047,82,4
1,94.4158,84.91914,45.92598,3.442455,83,4
1,91.84583,82.36688,45.76413,1.819063,84,4
1,97.58718,41.51813,36.78384,5.28674,85,4
1,103.45452,40.73939,38.26571,5.461339,86,4
1,100.31823,40.92915,40.4657,1.834135,87,4
1,102.95253,38.86831,39.38008,2.270901,88,4
1,99.78892,38.05666,41.61013,1.717979,89,4
1,98.51007,37.84101,43.31999,1.344929,90,4
1,100.01704,37.63726,42.33137,1.242943,91,4
1,102.51409,37.20471,39.89908,1.572819,92,4
1,102.32108,35.90393,40.40233,1.395647,93,4
1,99.1267,38.54665,45.89849,2.416752,94,4
1,104.78295,38.72285,38.4614,2.535408,95,4
1,95.33681,137.9527,56.60311,0,96,4
1,94.25493,137.46626,56.38046,0.5244643,97,4
1,95.20993,136.96557,54.91486,1.32477,98,4
1,99.77049,137.03425,55.26948,2.643157,99,4
1,96.92421,137.3958,55.3411,1.460852,100,4
1,41.60265,155.43659,5.51537,2.480773,101,4
1,35.36879,155.51378,2.75964,2.793121,102,4
1,37.15042,159.41599,3.67949,1.979969,103,4
1,29.99136,156.7983,1.04121,0,104,4
1,97.9901,91.72708,39.67883,1.699459,105,4
1,99.47658,92.34773,40.95459,1.360972,106,4
1,98.3922,91.75876,40.54268,0.775627,107,4
1,98.83759,91.99892,40.29348,0.8304381,108,4
1,98.58495,89.79545,39.50569,1.100973,109,4
1,98.21439,91.00731,40.08958,0.6896594,110,4
1,97.32734,90.21286,39.56484,0.9419737,111,4
1,97.00441,90.06883,39.74365,0.4715294,112,4
1,97.29442,89.84502,39.6611,0.3442345,113,4
1,95.91794,89.5271,39.35243,1.032916,114,4
1,95.26431,89.95493,39.78827,0.8063583,115,4
1,94.65456,89.67536,39.37238,0.7187471,116,4
1,94.34258,90.35574,40.21766,0.8985822,117,4
1,94.08772,90.37363,39.61825,0.610517,118,4
1,94.84802,91.36868,40.2556,0.7587821,119,4
1,96.29984,90.63158,39.98938,1.305803,120,4
1,96.0574,92.13206,40.98612,0.7524129,121,4
1,78.37659,124.0585,10.69533,0.2081243,0,5
1,77.46212,124.12471,10.54888,0.4130578,1,5
1,77.72075,124.6883,10.86238,0.6943686,2,5
1,78.06386,124.70848,11.01353,0.7134489,3,5
1,85.43536,129.66795,48.37022,2.120814,4,5
1,87.22132,133.38086,46.95455,1.6872,5,5
1,87.2547,133.33203,47.23761,0.4237552,6,5
1,88.03131,133.36863,47.22564,0.5819446,7,5
1,88.10444,133.00627,46.81621,0.54208,8,5
1,88.54428,133.54505,47.16611,0.3976695,9,5
1,88.55995,133.57769,46.82099,0.5539951,10,5
1,89.18225,134.10313,47.41877,0.8827608,11,5
1,87.93616,133.62843,46.59083,0.722395,12,5
1,87.41063,131.86586,46.21828,1.620495,13,5
1,112.13519,72.21239,4.36347,0.7259268,14,5
1,113.46821,73.41802,4.89092,1.62415,15,5
1,110.68041,72.58294,4.44279,1.561389,16,5
1,111.29934,75.20988,4.49827,1.351475,17,5
1,110.87192,73.82507,3.43428,0.9320901,18,5
1,107.65968,74.44046,2.83622,1.739624,19,5
1,104.89453,75.91522,359.34977,1.816605,20,5
1,100.40636,75.16352,359.03209,2.108893,21,5
1,94.78537,73.47498,356.23582,4.457711,22,5
1,97.2285,72.49384,356.99167,2.019315,23,5
1,81.90716,77.21191,36.89791,0,24,5
1,82.33118,154.75617,30.91251,0,25,5
1,84.1881,154.68982,30.71724,1.018147,26,5
1,85.74769,154.93232,32.84805,1.395797,27,5
1,85.26265,155.34446,32.55915,1.677186,28,5
1,86.15691,155.95512,33.68744,1.285229,29,5
1,85.0692,155.48587,34.01322,0.8895868,30,5
1,84.9709,155.2539,33.0354,1.053,31,5
1,81.5609,155.02533,31.29675,1.35724,32,5
1,81.2135,154.61207,31.62063,1.020822,33,5
1,80.35495,154.7787,30.95858,0.9660691,34,5
1,84.65202,155.27591,34.75502,1.165433,35,5
1,88.31592,155.76453,37.88646,1.375148,36,5
1,92.06854,156.66976,42.01882,2.064368,37,5
1,82.61783,155.50612,33.75803,2.294362,38,5
1,97.69118,44.09742,2.745,0.6090025,39,5
1,99.22101,44.00306,2.93306,1.057331,40,5
1,100.79577,43.68733,2.94325,0.8739477,41,5
1,100.10512,43.83892,3.02042,0.6057385,42,5
1,100.00259,44.05578,3.25153,0.3249522,43,5
1,98.39722,43.66306,3.92236,0.8078482,44,5
1,96.76393,43.94138,4.59906,0.8839834,45,5
1,96.60715,44.51032,4.90505,0.8863127,46,5
1,96.58196,44.99305,5.41021,0.8693984,47,5
1,97.29304,45.77921,6.07908,1.191679,48,5
1,95.14393,46.37979,7.2818,1.670173,49,5
1,98.24194,46.33716,6.77919,1.684677,50,5
1,95.74467,47.00472,4.96111,4.958884,51,5
1,93.77679,65.66236,10.37571,0,52,5
1,87.41205,66.76505,7.64522,3.974684,53,5
1,88.14673,66.04953,7.60568,0.5074511,54,5
1,76.64848,143.4819,3.26847,2.008228,55,5
1,75.82666,145.64394,2.57136,0.9479079,56,5
1,76.36731,145.42291,2.19364,0.7241505,57,5
1,78.45237,145.2393,3.93185,1.04022,58,5
1,77.44032,145.61649,2.88303,0.46365,59,5
1,78.85872,145.42894,3.56134,0.791835,60,5
1,78.76829,145.21999,3.50478,0.448127,61,5
1,77.78519,145.15545,2.51017,0.5532891,62,5
1,78.36398,145.16382,4.29105,0.8226938,63,5
1,79.8677,145.07504,4.11009,0.9508868,64,5
1,78.17226,144.77189,3.56245,0.8110553,65,5
1,76.70633,145.1629,3.20589,1.400096,66,5
1,78.17742,144.74828,3.84276,0.6033589,67,5
1,75.86867,145.15006,3.09989,1.286291,68,5
1,92.37286,96.15297,4.11316,1.447315,69,5
1,87.55036,97.05479,7.8987,3.518252,70,5
1,86.43589,98.36256,7.83035,2.721815,71,5
1,87.52139,96.26362,7.16233,2.402899,72,5
1,2.77106,158.37773,5.02195,0,73,5
1,85.96155,95.25271,8.23057,2.935268,74,5
1,87.0482,84.07553,45.40252,0,75,5
1,86.1302,84.15603,45.00897,0.5191707,76,5
1,85.79839,83.17308,44.97478,0.5196068,77,5
1,87.0175,83.97977,45.05997,0.7361134,78,5
1,85.57387,84.49585,44.13802,0.9310757,79,5
1,88.99354,84.338,45.08815,1.770818,80,5
1,86.84222,84.26436,45.22529,1.289487,81,5
1,88.37049,83.47926,45.79098,0.7694124,82,5
1,91.44512,83.25822,45.58116,2.539588,83,5
1,91.52687,83.53892,46.14409,1.273207,84,5
1,97.37413,38.5694,43.14103,0,85,5
1,103.34446,38.75604,39.28352,2.00417,86,5
1,103.59551,39.02374,37.89501,1.452664,87,5
1,102.27219,38.1753,38.90637,1.374765,88,5
1,100.20615,36.68759,42.28101,1.792826,89,5
1,98.22609,38.68238,43.86643,1.199816,90,5
1,101.52092,38.77836,42.70813,1.842384,91,5
1,101.84427,36.49746,41.70464,1.426439,92,5
1,102.26749,36.60878,40.13637,0.6611276,93,5
1,94.16459,137.19598,56.60161,0,94,5
1,96.01676,137.09091,56.55906,0.9432589,95,5
1,94.78207,137.28312,57.0137,0.9109578,96,5
1,95.33288,136.70622,56.33607,0.9753165,97,5
1,98.28485,135.5471,57.19266,2.302053,98,5
1,100.69021,136.07224,57.64712,2.074795,99,5
1,98.33328,137.00317,55.93309,1.242509,100,5
1,100.29621,136.49507,57.60101,1.312486,101,5
1,38.27001,158.50384,6.70994,2.950927,102,5
1,29.31778,157.62692,358.97346,2.852054,103,5
1,100.55735,92.13224,38.64047,0,104,5
1,100.82353,89.29438,38.13924,2.314456,105,5
1,105.82716,134.69966,4.40861,0,106,5
1,108.36083,134.13562,3.35047,1.703665,107,5
1,106.85618,134.03886,3.62688,0.8556405,108,5
1,98.33844,90.3528,39.36954,0.857361,109,5
1,98.50604,90.18151,39.3745,0.4468857,110,5
1,96.185,90.10417,39.89655,1.451208,111,5
1,97.85224,90.36275,39.16725,0.8964583,112,5
1,95.83139,90.68933,39.5751,1.279655,113,5
1,95.91719,89.7569,39.32681,0.6552794,114,5
1,95.14004,89.94971,39.45557,0.5142056,115,5
1,94.46547,89.76485,39.89247,0.5527494,116,5
1,94.14016,89.79217,39.74483,0.4414963,117,5
1,94.94046,89.7662,39.63687,0.7189934,118,5
1,97.12027,91.1108,39.87879,2.006253,119,5
1,95.59251,89.70445,39.55749,1.324266,120,5
1,90.69771,81.39813,53.41716,0,121,5
1,77.6963,124.2331,10.58203,0.3238762,0,6
1,77.61468,124.57138,11.02341,0.5781984,1,6
1,77.67153,125.32433,11.17571,0.7001929,2,6
1,76.89569,124.20887,10.33645,0.816037,3,6
1,82.83451,130.25834,46.61474,1.040333,4,6
1,88.14022,133.64156,48.0972,2.846408,5,6
1,87.60835,133.16694,46.77745,0.616585,6,6
1,87.93334,132.52127,46.44239,0.8933245,7,6
1,88.29149,133.24754,47.62253,0.5650126,8,6
1,88.63132,133.9316,47.33851,0.5785328,9,6
1,89.018,134.55734,47.10403,0.7553996,10,6
1,88.88,133.51692,47.66837,0.6707827,11,6
1,89.78425,133.52943,47.71775,0.7376783,12,6
1,89.12521,135.39419,46.71362,1.971178,13,6
1,90.19589,133.75816,47.58693,1.547563,14,6
1,114.01765,72.70537,4.59845,0.9740977,15,6
1,99.16583,71.82498,60.84843,0,16,6
1,113.26665,71.06286,4.55352,2.542824,17,6
1,111.12439,72.0883,5.02356,1.966189,18,6
1,110.94628,73.81265,4.78869,1.85914,19,6
1,112.93093,72.46094,4.38594,2.854321,20,6
1,97.20899,71.84933,61.70565,0,21,6
1,87.88469,132.90993,46.55823,0,22,6
1,78.87135,128.10284,43.47554,0,23,6
1,79.98004,155.16395,31.51522,0,24,6
1,83.80952,154.579,31.39825,1.684498,25,6
1,83.94499,154.58343,31.60822,0.5673036,26,6
1,87.06168,155.5478,33.53888,1.080928,27,6
1,84.17214,154.24514,32.22094,1.204673,28,6
1,86.74532,155.10255,34.08342,0.7644621,29,6
1,83.06878,154.74678,31.22566,1.237257,30,6
1,84.83929,155.24479,33.76436,0.6022809,31,6
1,81.17223,154.7303,31.0082,1.069127,32,6
1,81.0437,154.88852,31.3898,0.3598615,33,6
1,78.1649,154.19221,29.41556,1.057312,34,6
1,80.42118,154.44966,30.25731,1.119868,35,6
1,78.77819,154.24318,28.70434,1.971497,36,6
1,85.45811,156.10106,32.68268,2.767797,37,6
1,80.7272,154.8062,32.52028,2.751479,38,6
1,95.60618,43.85602,3.10794,0.9284501,39,6
1,98.56547,43.55112,2.68533,1.161744,40,6
1,100.58283,43.53422,2.47584,0.9261103,41,6
1,100.63402,44.02244,3.69448,0.801478,42,6
1,99.8659,44.06057,3.27376,0.3802016,43,6
1,99.16587,44.03742,4.13971,0.5664642,44,6
1,97.73209,44.39128,3.89516,0.8667259,45,6
1,97.48237,44.9891,4.54921,0.714952,46,6
1,96.84916,45.16546,5.1518,0.3918447,47,6
1,96.37891,45.96754,6.76033,0.9473851,48,6
1,97.56825,45.59272,5.44226,0.8728423,49,6
1,95.90304,47.45209,8.65972,1.835265,50,6
1,91.62152,66.81742,9.77779,0,51,6
1,90.68538,66.39139,9.41345,1.624594,52,6
1,90.14915,66.64921,9.16872,2.179121,53,6
1,90.76787,65.28054,9.26416,2.440691,54,6
1,88.00776,65.15549,8.73778,1.47502,55,6
1,78.52235,144.13798,4.34974,1.186499,56,6
1,76.59519,145.50988,2.84909,0.7092081,57,6
1,78.05579,144.73623,2.9693,0.9360492,58,6
1,78.12055,145.42826,3.89907,0.5254855,59,6
1,78.62393,145.23648,3.24445,0.5933506,60,6
1,78.0056,145.60648,3.075,0.4460917,61,6
1,79.26627,144.9502,3.07247,0.8600472,62,6
1,78.64462,145.23439,3.72329,0.6935229,63,6
1,78.25052,144.51912,4.14009,0.8592999,64,6
1,76.95474,145.10625,3.86678,1.366063,65,6
1,77.65265,144.65855,3.77941,0.5942444,66,6
1,75.80636,145.60277,2.65494,0.985308,67,6
1,75.37692,145.76844,2.75294,0.86714,68,6
1,94.60641,93.10596,3.37334,1.942018,69,6
1,91.41303,93.93274,3.74229,3.120902,70,6
1,85.75608,83.61936,45.26389,0,71,6
1,83.88059,83.86007,44.48058,1.061756,72,6
1,85.14626,83.2909,44.85376,0.736688,73,6
1,85.63299,84.35202,45.29303,0.632822,74,6
1,86.55922,84.17448,44.81766,0.6065004,75,6
1,85.3136,83.82133,45.44167,1.018378,76,6
1,85.22346,84.55001,45.48141,0.8368171,77,6
1,83.89889,84.35913,45.33267,1.680359,78,6
1,84.51809,83.60242,45.54557,1.357614,79,6
1,84.72949,84.61925,45.24092,1.666798,80,6
1,85.97408,84.45675,46.07984,1.458457,81,6
1,87.19288,84.98556,45.87364,1.071869,82,6
1,86.94608,83.62413,46.22181,1.838851,83,6
1,93.6658,82.77629,46.49694,2.924107,84,6
1,103.32258,40.70375,41.32925,2.579542,85,6
1,105.73004,39.30945,38.47818,2.459466,86,6
1,101.42906,37.77318,42.02557,2.029476,87,6
1,102.21185,35.09981,40.60937,2.659883,88,6
1,99.62822,35.11991,41.36733,1.895867,89,6
1,100.76118,37.52944,42.59677,1.637219,90,6
1,102.1037,40.32757,41.81929,1.924651,91,6
1,104.65019,38.42857,35.21234,3.918267,92,6
1,96.03536,136.49425,57.801,0,93,6
1,97.61373,136.61716,58.04407,1.35717,94,6
1,98.26949,135.83062,58.61254,1.559644,95,6
1,97.54745,136.43895,57.27693,1.286154,96,6
1,97.79815,135.33088,57.70411,1.650568,97,6
1,98.71385,135.46113,57.56303,1.066393,98,6
1,101.23976,135.65404,58.16264,1.272912,99,6
1,100.96544,136.19282,58.19189,0.75996,100,6
1,100.37258,135.80136,57.04736,0.931277,101,6
1,100.73987,134.42246,57.36551,1.190498,102,6
1,102.46304,134.36516,57.9745,0.6846871,103,6
1,108.16382,135.42393,3.43763,0,104,6
1,107.70528,134.22462,3.52508,0.6543682,105,6
1,106.76258,134.12097,3.53774,0.9067538,106,6
1,107.15897,134.12808,3.31936,1.014202,107,6
1,107.47347,134.21043,2.86458,0.6632699,108,6
1,105.96275,134.09475,3.09338,0.7774869,109,6
1,97.81301,89.76206,38.38246,0.8484235,110,6
1,105.98448,134.77306,3.9721,0,111,6
1,95.9612,89.39281,39.51019,0.9974813,112,6
1,95.84399,90.47486,39.62133,0.8447462,113,6
1,95.25092,89.90444,39.74074,0.6548871,114,6
1,93.90459,89.51375,39.77348,1.20549,115,6
1,94.47928,89.54184,39.58841,0.4418764,116,6
1,95.02716,89.62635,39.32949,0.6016939,117,6
1,106.33094,133.69183,2.73059,0,118,6
1,88.4324,82.24814,54.18933,0,119,6
1,89.62216,81.15307,54.1004,0.8049878,120,6
1,91.92061,79.91169,54.0527,1.564696,121,6
1,77.87896,123.89837,10.66636,0.1838866,0,7
1,77.93219,124.15179,11.05769,0.3405531,1,7
1,77.66059,124.17827,11.16637,0.4759034,2,7
1,76.49597,124.36199,10.82078,0.8060421,3,7
1,82.55637,131.77904,46.32361,0.7694651,4,7
1,85.6188,133.16243,46.81341,2.241138,5,7
1,86.42158,131.0553,46.61921,1.895696,6,7
1,88.56682,133.46997,47.26918,1.22546,7,7
1,88.17406,132.77503,47.39093,0.5486954,8,7
1,89.52422,133.79069,47.30787,1.056551,9,7
1,89.1885,134.28097,47.72189,0.490308,10,7
1,89.31608,134.03721,47.56469,0.42635,11,7
1,88.92965,133.43425,47.18447,0.4574047,12,7
1,90.4189,133.59106,47.52277,1.025444,13,7
1,87.19514,132.33448,44.64634,2.239738,14,7
1,91.3502,135.09084,48.08611,1.903938,15,7
1,87.80106,132.87629,46.79326,1.788612,16,7
1,91.64477,132.59934,46.27561,2.11064,17,7
1,31.93039,60.78462,37.29758,1.719573,18,7
1,90.08683,133.37751,47.22115,0.5229145,19,7
1,88.85216,134.95384,47.92821,1.196411,20,7
1,86.69305,132.14669,46.32423,1.607821,21,7
1,88.74366,132.18476,45.13389,1.735849,22,7
1,85.23708,132.54477,45.70886,2.042475,23,7
1,87.20171,157.31618,42.00355,2.650097,24,7
1,92.82655,156.63718,45.13598,3.949852,25,7
1,90.20466,156.73926,40.9478,3.013772,26,7
1,91.36712,157.13028,41.51514,2.622913,27,7
1,89.23001,155.78259,38.22065,1.981579,28,7
1,87.99299,156.72272,37.25277,1.762276,29,7
1,85.87544,155.53277,34.95429,1.277492,30,7
1,85.44997,155.54882,33.9151,0.6572031,31,7
1,82.817,155.02574,32.98768,1.045772,32,7
1,81.0364,155.62294,31.45357,0.6887199,33,7
1,75.59106,153.99066,27.88448,1.853902,34,7
1,81.613,154.7045,31.61963,1.410905,35,7
1,79.501,155.3737,29.9993,0.9111137,36,7
1,84.34034,155.1918,32.66673,1.716961,37,7
1,98.43427,44.30984,3.26981,0,38,7
1,93.91899,43.60243,2.77356,2.298233,39,7
1,96.44693,43.97138,3.56747,1.511762,40,7
1,98.87299,43.81545,2.89917,1.004647,41,7
1,100.45259,44.02935,3.82544,0.9563884,42,7
1,100.01663,44.00019,3.54285,0.4500093,43,7
1,99.05355,45.18594,4.97211,1.154192,44,7
1,97.76429,44.94628,4.74236,0.9770776,45,7
1,96.04105,45.73768,6.14346,1.238721,46,7
1,95.76988,45.6018,6.29871,0.6680179,47,7
1,95.86642,46.19891,7.4749,1.001214,48,7
1,94.84133,46.95298,8.25201,1.294483,49,7
1,97.74802,45.57675,5.13379,1.548187,50,7
1,91.70157,65.98029,10.30234,0.503974,51,7
1,91.84702,66.91299,9.1866,0.7946056,52,7
1,92.39772,65.72328,9.60765,1.49756,53,7
1,89.2842,66.19813,8.41389,1.85304,54,7
1,90.95197,65.13396,9.35768,1.501071,55,7
1,85.67186,65.70803,6.43217,0,56,7
1,79.34113,142.98221,4.97532,1.416494,57,7
1,78.89395,144.52102,4.26547,1.030771,58,7
1,76.84995,145.20998,2.54737,0.7976555,59,7
1,78.80414,145.3631,3.27646,0.7185844,60,7
1,78.90538,145.54876,3.28239,0.3375645,61,7
1,77.50598,145.41254,2.31883,0.6543298,62,7
1,77.98663,145.10889,2.62446,0.5161625,63,7
1,81.07005,145.30196,4.15329,1.759484,64,7
1,79.76441,143.93213,5.66206,1.545554,65,7
1,89.69259,80.2948,45.61901,0,66,7
1,88.6052,81.85803,46.21355,0.9719705,67,7
1,88.29705,80.08965,46.2062,0.8976212,68,7
1,88.00503,81.46506,45.97409,0.7163488,69,7
1,84.79809,81.03812,45.22079,1.715289,70,7
1,84.1319,82.92464,45.14543,1.26292,71,7
1,84.0948,83.50628,45.31794,0.8053359,72,7
1,83.80625,84.24633,45.21152,0.8204315,73,7
1,84.12707,83.54467,44.73939,0.9500133,74,7
1,84.10526,84.13392,45.53491,1.25308,75,7
1,84.84057,84.3434,45.39248,0.8096561,76,7
1,83.29293,84.15748,45.27617,1.411738,77,7
1,84.09429,84.48908,45.50642,0.5873001,78,7
1,83.25892,84.6057,44.94821,0.9079401,79,7
1,86.64584,84.63641,45.44568,1.943521,80,7
1,86.91212,84.45396,45.51305,0.903533,81,7
1,87.88074,83.96606,45.8818,1.091563,82,7
1,85.83826,84.45395,45.42165,1.352269,83,7
1,95.11638,83.85215,45.48836,4.853819,84,7
1,103.76153,36.69821,45.06444,2.861053,85,7
1,99.35717,36.88355,45.72636,3.44119,86,7
1,102.2797,38.4545,40.17215,2.003424,87,7
1,101.3777,35.75277,39.46039,2.10106,88,7
1,99.32849,36.95326,42.01327,1.6237,89,7
1,93.58047,136.2409,56.23999,0,90,7
1,97.06587,135.00624,57.79212,1.444563,91,7
1,96.27542,135.95341,58.0875,0.6968008,92,7
1,98.48263,135.9116,59.22318,1.141399,93,7
1,98.56489,135.70421,58.90695,0.9062411,94,7
1,99.05505,136.24762,58.67788,0.7129145,95,7
1,97.08359,135.34351,58.20982,1.165577,96,7
1,99.46801,135.07847,58.33281,1.393934,97,7
1,99.22608,134.75077,58.12723,0.6242887,98,7
1,100.71988,134.59267,58.67739,1.075915,99,7
1,99.26795,135.63479,57.25639,1.079383,100,7
1,102.10315,135.26266,57.56424,1.512625,101,7
1,103.01015,135.23348,58.47587,1.136737,102,7
1,100.2601,134.13734,57.10705,1.123419,103,7
1,86.1506,84.64151,40.96571,0,104,7
1,86.30202,84.85247,41.14782,0.1625165,105,7
1,83.79881,86.20942,41.43599,1.42106,106,7
1,84.01161,85.71365,41.63107,0.2893821,107,7
1,107.47819,134.04062,3.09023,0.2644818,108,7
1,107.44455,133.92586,3.0129,0.5021212,109,7
1,109.71022,134.21912,3.5469,1.801324,110,7
1,108.21342,134.28156,3.38272,1.369613,111,7
1,107.15355,134.34193,2.90176,0.9714227,112,7
1,109.44041,133.44924,2.83015,1.250875,113,7
1,108.35227,134.02463,2.66873,0.5697136,114,7
1,108.90643,134.06419,2.41327,0.3777424,115,7
1,107.57738,134.01076,2.966,0.8797773,116,7
1,108.7136,133.5881,2.94244,0.6138489,117,7
1,107.1888,133.52306,3.25802,0.8017612,118,7
1,88.3951,82.16506,53.95485,0.1281072,119,7
1,91.20072,81.27916,54.82108,2.024653,120,7
1,91.66661,79.87818,54.18377,1.066672,121,7
1,77.43867,124.4631,11.03858,0.4570147,0,8
1,76.75159,123.93287,11.04801,0.8613032,1,8
1,77.42095,124.869,10.89804,0.6952068,2,8
1,77.29492,123.99901,12.11516,0.9743004,3,8
1,79.41906,124.46342,11.15113,1.857759,4,8
1,85.12823,132.17982,45.9235,1.356288,5,8
1,88.79807,132.82934,47.7665,2.010383,6,8
1,88.7677,133.76228,47.33133,1.171424,7,8
1,88.41399,133.61623,47.18989,0.35773,8,8
1,89.38515,133.88364,47.97194,0.7423368,9,8
1,89.23735,134.32585,47.18786,0.4922554,10,8
1,89.39365,133.42308,47.38342,0.642058,11,8
1,89.09561,133.66775,46.83554,0.4271449,12,8
1,90.09092,133.95725,47.25881,0.6211261,13,8
1,89.19674,135.05085,47.9215,1.883136,14,8
1,90.8207,134.34915,47.49183,1.567551,15,8
1,88.70662,134.45791,47.062,1.435334,16,8
1,89.13483,134.1133,47.58319,1.483907,17,8
1,90.04374,134.33986,47.08303,1.288873,18,8
1,89.34026,134.34403,46.86181,0.5737338,19,8
1,89.23814,134.97343,47.68269,0.921836,20,8
1,86.32276,133.41636,45.8448,1.58268,21,8
1,88.26806,133.08672,47.35882,1.420778,22,8
1,88.84792,133.01711,47.27171,1.427782,23,8
1,86.34125,155.50105,36.29375,2.628151,24,8
1,84.56347,155.48233,35.82972,2.408071,25,8
1,93.49622,156.12132,42.2338,2.481929,26,8
1,89.36062,156.41402,38.8091,1.135463,27,8
1,91.4979,156.42909,40.6446,0.8138194,28,8
1,88.07543,156.13026,37.63104,0.7067395,29,8
1,88.33851,155.71566,36.7014,0.9320496,30,8
1,85.61001,155.32406,35.6637,1.11906,31,8
1,83.0519,155.13601,32.55976,0.8393842,32,8
1,79.31382,154.88296,31.0859,1.508599,33,8
1,77.58912,155.33115,30.01346,1.211335,34,8
1,76.11278,154.7513,28.61655,1.188538,35,8
1,81.49829,155.02538,30.7364,1.460741,36,8
1,74.7318,153.12022,26.87715,3.228631,37,8
1,99.04719,44.27314,3.00138,0.231048,38,8
1,96.40879,44.0246,2.74133,1.948361,39,8
1,96.16898,43.71759,2.98671,0.9029185,40,8
1,97.13805,44.22721,3.88926,1.022899,41,8
1,100.03086,44.60864,4.16894,1.539675,42,8
1,99.62238,44.85597,4.46862,0.6243206,43,8
1,99.24591,44.53418,4.85568,0.543389,44,8
1,98.32965,44.9951,5.05531,0.6063518,45,8
1,97.68769,45.48946,5.3866,0.6882582,46,8
