Phase,Phi1,Phi,Phi2,KAM,Y,X
1,58.83678,21.44417,42.10662,0.5400109,35,28
1,58.39287,21.47061,42.85531,0.4646794,36,28
1,41.54282,137.77448,5.56061,0.5681895,37,28
1,41.17054,138.74824,5.79199,0.6861017,38,28
1,41.62623,138.01242,5.97836,0.832563,39,28
1,40.42157,137.41362,5.83648,0.5350013,40,28
1,39.73917,137.57707,5.79614,0.5491916,41,28
1,39.31147,136.59145,5.52832,0.4387302,42,28
1,39.7188,136.31666,6.07926,0.2375436,43,28
1,38.95282,135.87317,5.50843,0.6321522,44,28
1,40.01526,136.10135,6.47219,0.5569128,45,28
1,39.97069,137.144,6.13034,0.7234418,46,28
1,38.94396,135.56459,6.3035,1.053214,47,28
1,38.35662,135.44001,5.78558,1.332214,48,28
1,91.97149,18.17976,46.94044,0.4983531,49,28
1,92.574,18.5404,46.54227,0.4143151,50,28
1,91.42396,19.33396,47.70799,0.7490975,51,28
1,90.49409,18.65317,48.31802,0.5627618,52,28
1,90.30809,18.46977,48.02143,0.5273554,53,28
1,91.75644,18.65434,46.93468,0.3703275,54,28
1,92.28676,18.33489,46.7924,0.5215572,55,28
1,125.54252,20.26421,27.41415,0,56,28
1,124.33505,20.08969,28.63677,0.2301462,57,28
1,123.88967,20.0871,29.12882,0.08492494,58,28
1,126.19928,19.49593,26.32179,0.6767489,59,28
1,128.56275,21.40107,26.01052,2.001566,60,28
1,128.85783,20.90352,25.56627,0.2680791,61,28
1,129.07791,20.86575,26.59049,0.6164604,62,28
1,91.29443,108.13648,49.98658,0.7102282,63,28
1,89.43484,108.15309,50.11258,0.7973456,64,28
1,89.19516,107.56264,49.68911,0.6757939,65,28
1,89.37134,108.18853,50.10385,0.3039725,66,28
1,88.79655,108.79281,50.096,0.465252,67,28
1,88.01349,108.57929,49.7175,0.5219918,68,28
1,88.05048,108.72854,50.27232,0.5037036,69,28
1,88.41125,109.12845,49.93651,0.413321,70,28
1,87.75991,109.19449,49.79871,0.3548047,71,28
1,74.06681,131.88469,22.85914,0.6811666,72,28
1,74.65187,131.12529,23.41389,0.2945821,73,28
1,74.57339,131.172,23.63261,0.3184424,74,28
1,74.25662,130.94627,22.83033,0.5161565,75,28
1,72.70038,131.0513,22.49034,0.7927612,76,28
1,73.29479,131.04142,23.15951,0.3233589,77,28
1,74.77163,131.4693,23.27675,0.7829404,78,28
1,114.03766,165.1062,10.1647,0,79,28
1,113.35701,165.69281,10.13746,0.8122277,80,28
1,110.56793,166.55631,7.41234,1.248352,81,28
1,110.98424,166.63518,7.62941,0.8047807,82,28
1,114.47662,166.3228,10.53808,0.7255453,83,28
1,115.13453,167.17633,11.29305,0.5116845,84,28
1,113.50303,166.53841,9.31756,0.3650903,85,28
1,115.08256,166.37883,10.8928,0.3578926,86,28
1,116.1338,166.26379,11.88587,0.4142027,87,28
1,115.86845,165.89425,11.05913,0.8295757,88,28
1,120.26715,165.39368,13.86003,0.8944017,89,28
1,93.32751,133.95481,56.2944,0,90,28
1,96.68752,133.15798,56.98128,1.252425,91,28
1,98.22112,131.40043,57.20835,1.592158,92,28
1,98.08211,132.18016,57.41361,0.5009543,93,28
1,97.62505,131.70298,57.41768,0.388727,94,28
1,97.75024,131.25973,57.13386,0.3822444,95,28
1,97.69105,131.56726,57.16329,0.3184094,96,28
1,104.91453,62.90444,30.30964,0,97,28
1,105.40582,63.22133,29.59386,0.3658935,98,28
1,104.55899,62.56355,29.11497,1.013079,99,28
1,103.54778,62.91302,30.36338,1.089788,100,28
1,102.52924,62.87865,30.21889,1.104396,101,28
1,104.12059,63.96184,30.02179,0.9186213,102,28
1,103.90494,63.4908,29.96565,0.3781354,103,28
1,104.28576,63.66952,30.21436,0.4326365,104,28
1,104.02798,64.00738,30.06553,0.4919509,105,28
1,102.83508,64.33944,29.74609,0.5434597,106,28
1,102.74168,64.97946,29.89822,0.4827445,107,28
1,99.54318,86.68145,11.42451,0.2412229,108,28
1,99.75218,87.35373,11.19928,0.5330257,109,28
1,47.9078,79.48508,8.59742,0,110,28
1,48.30981,79.11376,8.73806,0.3725272,111,28
1,48.52414,78.79806,8.75388,0.3413003,112,28
1,47.59834,78.88295,8.91728,0.5395706,113,28
1,48.08532,78.54158,9.08659,0.4866183,114,28
1,47.96793,78.36959,8.62196,0.3743804,115,28
1,47.55396,78.6021,8.6406,0.3105175,116,28
1,47.00415,78.3227,8.1196,0.5942613,117,28
1,47.75871,78.60186,8.1499,0.4462664,118,28
1,46.98665,78.02324,7.94121,0.6283606,119,28
1,47.22091,78.03548,8.26449,0.3988493,120,28
1,47.45118,78.61693,9.03942,0.8101125,121,28
1,87.13109,52.86373,54.4103,0.1703603,0,29
1,86.65643,53.34588,54.72989,0.3073643,1,29
1,86.61025,53.0235,54.977,0.2679204,2,29
1,86.78455,52.86596,54.07464,0.469951,3,29
1,86.88762,52.55124,53.92976,0.50491,4,29
1,86.67151,52.55335,54.69981,0.462855,5,29
1,87.11685,52.26469,54.37534,0.4414776,6,29
1,87.20628,52.31787,54.34622,0.2907498,7,29
1,88.58634,52.25477,53.88802,0.8442349,8,29
1,88.40384,52.59488,53.8229,0.4726531,9,29
1,89.15269,52.29643,53.75569,0.6559052,10,29
1,89.23313,52.12,54.01002,0.4556684,11,29
1,90.43327,52.58296,53.16556,0.7572273,12,29
1,91.20691,51.98586,52.57634,0.9792413,13,29
1,125.92939,133.85347,9.84288,0,14,29
1,125.76135,134.00855,10.12794,0.2236115,15,29
1,65.31234,19.98795,37.44466,0.6654751,16,29
1,63.81908,20.36826,39.33632,0.8014631,17,29
1,61.95476,20.32595,40.63869,0.6359669,18,29
1,60.99047,20.73581,40.81904,0.7325242,19,29
1,60.03644,20.83526,41.62879,0.4907308,20,29
1,58.81934,21.29954,41.77612,0.8380787,21,29
1,56.86642,21.17242,42.61936,1.060623,22,29
1,56.71064,21.52554,42.55068,0.4449686,23,29
1,56.39661,21.16214,43.2658,0.4007969,24,29
1,54.8668,21.75049,43.69044,0.7330358,25,29
1,55.74785,21.31984,43.44967,0.4166284,26,29
1,55.92113,21.43026,43.34745,0.252263,27,29
1,57.35198,21.40362,42.90044,0.6834064,28,29
1,57.64091,21.30397,43.5604,0.986241,29,29
1,61.33246,21.44874,40.24485,1.331422,30,29
1,59.08835,21.46925,42.02637,0.4003426,31,29
1,59.02507,21.33433,42.51043,0.5520312,32,29
1,59.25693,21.27478,41.55271,0.7689096,33,29
1,59.25553,21.42801,42.04885,0.4035323,34,29
1,60.73989,21.55975,40.65369,0.4795235,35,29
1,61.41419,21.51886,40.88456,0.9486835,36,29
1,56.12961,21.85197,43.37425,1.653105,37,29
1,39.3893,139.19271,5.10586,1.244872,38,29
1,40.28891,138.40906,5.194,0.7053499,39,29
1,40.59811,138.57712,5.58356,0.6254045,40,29
1,40.71514,137.06827,5.69127,0.8051174,41,29
1,39.8407,137.53961,5.74193,0.5517409,42,29
1,40.14038,136.61581,6.07823,0.5108037,43,29
1,39.62541,136.48323,5.72911,0.3812563,44,29
1,38.5791,135.18369,5.54752,0.9393455,45,29
1,39.42618,135.93993,6.12634,0.6820728,46,29
1,40.2274,136.83942,6.24357,0.8380558,47,29
1,92.71518,18.0927,46.55689,0,48,29
1,91.3218,18.57523,47.9324,0.4121505,49,29
1,93.71065,19.1508,45.18833,0.741582,50,29
1,94.89338,18.81559,43.64603,0.797913,51,29
1,125.20673,19.77062,27.65738,0,52,29
1,125.40062,20.06962,27.29578,0.1774244,53,29
1,126.69847,19.97123,26.65123,0.3665967,54,29
1,124.66718,19.79487,28.37616,0.3683224,55,29
1,125.32609,19.8682,27.59009,0.2306343,56,29
1,124.82575,20.1241,28.59827,0.4152532,57,29
1,128.51737,19.5285,24.5424,1.179101,58,29
1,130.44029,20.14668,23.62248,1.411526,59,29
1,129.42816,20.38432,24.95297,0.9617519,60,29
1,129.46015,20.90978,26.4685,1.133823,61,29
1,130.23236,21.46962,24.58638,0.8284401,62,29
1,88.99831,107.81659,49.72898,1.126473,63,29
1,90.86084,108.29695,50.40909,0.9799551,64,29
1,89.08698,108.49544,50.13889,0.8174061,65,29
1,89.25505,107.79633,49.9777,0.3818782,66,29
1,88.93641,108.27295,50.33472,0.4638005,67,29
1,88.83768,108.59164,49.96934,0.3751556,68,29
1,88.21936,108.64394,50.03241,0.3279116,69,29
1,88.1229,108.75497,50.17972,0.2345807,70,29
1,88.20857,108.81763,49.97487,0.3005028,71,29
1,156.04568,50.92465,26.54757,0,72,29
1,155.64834,50.84553,26.10556,0.3811524,73,29
1,74.56728,131.29184,22.70158,0.5383655,74,29
1,73.8074,131.95711,21.94215,0.9149705,75,29
1,72.79089,130.65736,23.11721,1.192473,76,29
1,73.46096,131.07159,23.40276,0.3912515,77,29
1,114.19211,166.12717,11.69714,0,78,29
1,112.47992,165.73903,9.5122,0.635772,79,29
1,111.94568,166.60734,8.76266,0.8968155,80,29
1,111.26413,166.93493,8.10795,0.5278016,81,29
1,112.88846,166.80299,9.29451,0.4400181,82,29
1,113.13209,166.8417,9.29933,0.3828461,83,29
1,114.39452,167.00678,9.96464,0.5372594,84,29
1,115.49742,165.82262,10.63472,1.007132,85,29
1,114.02524,166.52013,9.73089,0.3529589,86,29
1,116.22223,165.89041,12.03007,0.4436325,87,29
1,118.43437,165.72729,13.50905,0.6274765,88,29
1,108.74143,168.26034,5.93563,3.074918,89,29
1,94.2087,133.74301,57.63916,0.4969623,90,29
1,98.92232,132.48182,58.15277,2.781492,91,29
1,97.84982,132.1828,57.45104,0.7866233,92,29
1,97.26105,131.47711,56.37133,0.7211639,93,29
1,105.17096,63.31316,30.51537,0,94,29
1,105.9565,63.46682,30.2144,0.3603713,95,29
1,105.19159,62.68074,30.3253,0.5334965,96,29
1,104.29929,62.7923,30.37755,0.4915669,97,29
1,104.24717,62.76145,30.41428,0.4668867,98,29
1,103.26939,62.08853,30.60846,1.216009,99,29
1,103.66247,62.12746,30.56197,0.6447768,100,29
1,103.40071,62.53177,30.83013,0.5939404,101,29
1,103.51363,62.81379,30.58476,0.7143673,102,29
1,103.42613,63.3764,30.40761,0.4910844,103,29
1,104.12456,63.37177,29.97603,0.3357857,104,29
1,103.64616,63.63766,30.11058,0.4304449,105,29
1,103.39056,64.1257,30.15142,0.5013704,106,29
1,102.9922,64.29009,29.68283,0.4092718,107,29
1,103.89416,64.43624,29.56059,0.684603,108,29
1,48.12219,79.23327,9.11459,0,109,29
1,48.09529,79.36294,9.72136,0.598474,110,29
1,47.96511,79.04038,9.25649,0.4940047,111,29
1,47.3356,79.03079,9.14604,0.7114688,112,29
1,48.07963,78.89913,8.882,0.4194087,113,29
1,47.72127,78.55692,8.73985,0.3662403,114,29
1,47.77127,78.71629,8.8865,0.2813427,115,29
1,47.76506,78.36201,8.32071,0.3714412,116,29
1,47.40783,78.5529,8.33568,0.3286994,117,29
1,47.2031,78.33157,8.26828,0.2992851,118,29
1,47.08259,78.2846,8.40322,0.3670644,119,29
1,47.88441,78.46462,8.3049,0.6828833,120,29
1,47.38961,78.11605,8.20278,0.4508863,121,29
1,86.82199,53.15433,54.15512,0.2915585,0,30
1,86.78495,53.11208,54.39968,0.2548227,1,30
1,86.34469,52.85623,54.64764,0.4015017,2,30
1,86.64065,52.5354,54.72086,0.4185606,3,30
1,86.89834,53.01426,54.24169,0.3669906,4,30
1,86.7251,52.32049,54.48024,0.3861132,5,30
1,87.36597,53.23071,53.94218,0.754565,6,30
1,87.50214,52.55844,54.07413,0.3727307,7,30
1,88.09294,52.10929,53.99126,0.4804591,8,30
1,89.11464,52.18843,53.67482,0.5139872,9,30
1,89.28146,51.93068,53.7076,0.4373857,10,30
1,89.90208,51.94283,53.58994,0.4654331,11,30
1,90.85427,51.79924,52.29412,0.8972023,12,30
1,125.26896,133.86959,10.60119,0,13,30
1,125.91617,133.52408,10.40727,0.5090149,14,30
1,126.57016,133.94815,10.58353,0.460913,15,30
1,60.56682,20.67077,41.28596,0.9424868,16,30
1,58.74656,20.36094,43.221,1.25996,17,30
1,59.97788,20.48353,41.93671,0.7600093,18,30
1,58.71455,20.50506,42.84087,0.6951968,19,30
1,56.90404,21.06603,43.27427,1.314884,20,30
1,56.67266,21.04289,43.37607,0.7264688,21,30
1,56.43378,20.77285,43.47961,0.5166379,22,30
1,57.90904,20.84751,41.60019,0.5118763,23,30
1,56.89163,21.05643,42.21694,0.4150184,24,30
1,57.17738,21.44256,42.43136,0.5766555,25,30
1,57.25881,21.01226,42.77865,0.8286575,26,30
1,60.4697,21.38217,40.49874,1.455707,27,30
1,61.00393,21.32064,40.49155,1.208052,28,30
1,61.80888,21.20073,40.04993,1.022074,29,30
1,59.96207,21.37046,41.5724,0.5233048,30,30
1,61.67997,21.13147,40.40018,0.6636924,31,30
1,61.03151,21.21767,41.11524,0.5801765,32,30
1,63.38796,21.21516,39.74912,1.445306,33,30
1,61.70359,21.19358,40.73078,0.9719029,34,30
1,62.20091,21.33043,39.90498,0.6259795,35,30
1,58.41988,21.16,42.11836,1.250389,36,30
1,58.38559,20.81081,43.79755,1.46023,37,30
1,41.11308,138.20126,5.13361,0.9852883,38,30
1,40.29516,138.7575,5.5977,0.6546397,39,30
1,40.74102,138.65856,5.39388,0.3394017,40,30
1,40.20994,138.37542,5.39737,0.5750866,41,30
1,40.56826,137.44061,5.80162,0.5274626,42,30
1,39.95917,137.32004,5.76273,0.3936265,43,30
1,39.56256,136.62629,5.85847,0.3783393,44,30
1,39.65291,136.45311,5.83757,0.4621254,45,30
1,39.01938,135.32103,5.72729,0.5791692,46,30
1,39.19549,135.81039,6.87787,0.9864861,47,30
1,95.41422,18.52374,43.45734,0.5460893,48,30
1,96.00088,18.52347,43.08032,0.7446113,49,30
1,125.3953,19.87461,27.58245,0,50,30
1,123.73295,20.07159,28.70325,0.3728932,51,30
1,125.16294,20.25398,27.15996,0.4288228,52,30
1,125.34801,20.33134,27.62748,0.4016095,53,30
1,125.11952,19.91654,27.83503,0.3426311,54,30
1,126.19239,19.84685,27.09275,0.3034773,55,30
1,126.79657,19.98509,26.67912,0.44971,56,30
1,127.82443,19.78499,25.61426,0.6088235,57,30
1,127.98033,19.56728,25.6304,0.523516,58,30
1,128.98053,20.54261,25.35467,0.895813,59,30
1,130.11198,20.65347,24.9212,0.6440246,60,30
1,128.34413,20.96424,26.28587,0.7028252,61,30
1,87.85314,107.53906,50.81989,0,62,30
1,87.01362,107.53435,50.23647,1.025626,63,30
1,89.96893,107.72426,50.27745,1.23634,64,30
1,89.03227,108.22972,50.72238,0.9674557,65,30
1,89.19556,107.62967,49.98952,0.5170508,66,30
1,88.74584,108.72429,50.45749,0.7672387,67,30
1,89.32258,108.34701,50.19081,0.4465649,68,30
1,88.39218,108.29788,50.33388,0.540729,69,30
1,88.91544,108.40661,50.30682,0.5210782,70,30
1,157.45924,50.07282,27.31969,0,71,30
1,156.06856,49.92047,26.87492,0.9261935,72,30
1,156.12188,49.8894,27.61516,1.095107,73,30
1,155.6821,49.45183,26.83862,0.9269695,74,30
1,155.22617,50.25042,27.02112,0.4392071,75,30
1,153.04995,50.09526,27.55145,0.9437723,76,30
1,111.98961,165.52549,10.77429,0,77,30
1,114.46649,165.79529,11.5011,0.7916817,78,30
1,113.00914,166.24281,9.69084,0.5555438,79,30
1,114.40666,166.28532,10.61268,0.6140186,80,30
1,114.37795,166.34311,10.53923,0.5102136,81,30
1,112.80675,166.09811,8.91419,0.5924408,82,30
1,114.5709,166.23251,10.1203,0.6607537,83,30
1,116.82371,166.5826,11.7934,0.7777427,84,30
1,114.00709,166.62676,10.08513,0.7776014,85,30
1,116.54178,166.43237,12.09966,0.5415854,86,30
1,114.28216,167.16882,11.12674,1.128494,87,30
1,111.39166,166.89288,9.73875,2.029627,88,30
1,117.63922,167.96479,11.94598,2.477705,89,30
1,131.664,5.67124,16.78351,0,90,30
1,106.52655,64.39963,29.71692,0,91,30
1,106.2906,63.76051,30.33441,0.4236909,92,30
1,106.05233,63.36097,30.13396,0.2734616,93,30
1,105.60501,63.08133,30.10618,0.3460534,94,30
1,105.74399,63.16468,30.36072,0.31348,95,30
1,104.46363,62.27659,30.4671,1.035461,96,30
1,103.97793,62.90063,30.47259,0.5684719,97,30
1,103.94784,62.27071,30.51094,0.4497144,98,30
1,103.03209,62.12799,30.99329,0.6053335,99,30
1,103.35621,62.14863,30.94483,0.2642079,100,30
1,103.13948,62.2732,30.62648,0.3675181,101,30
1,103.31153,62.85863,30.60578,0.3086862,102,30
1,103.91715,62.46362,30.58066,0.5834119,103,30
1,103.76352,62.59029,30.1799,0.5494855,104,30
1,103.57907,63.25283,30.2714,0.3994243,105,30
1,104.6708,63.17696,29.9009,0.8906525,106,30
1,103.79156,63.89276,30.04959,0.6541384,107,30
1,104.55272,64.12875,29.42898,0.7353061,108,30
1,48.08736,79.26777,9.85262,0.3665733,109,30
1,47.8357,79.24392,9.45111,0.3342309,110,30
1,47.44368,79.23862,9.2345,0.4839248,111,30
1,48.14154,79.0538,8.82324,0.5021055,112,30
1,47.56993,78.94074,9.01857,0.335684,113,30
1,47.46379,78.50759,8.79043,0.3794435,114,30
1,47.39287,78.33495,8.31377,0.4979005,115,30
1,47.09065,78.57462,8.63441,0.4904997,116,30
1,46.77133,78.566,8.56588,0.4920444,117,30
1,47.22644,78.31229,8.40314,0.240364,118,30
1,47.09509,78.34891,8.61413,0.1980907,119,30
1,47.46259,78.66253,8.82627,0.4796098,120,30
1,47.03115,78.11634,8.77798,0.5672934,121,30
1,86.60104,53.15388,54.55565,0.1605489,0,31
1,86.94917,53.36533,53.94884,0.3130278,1,31
1,86.49002,52.77699,54.77552,0.3994527,2,31
1,86.31092,52.88423,54.54244,0.2735329,3,31
1,86.31717,52.90814,54.49518,0.2885715,4,31
1,86.74743,52.49022,54.11859,0.3797222,5,31
1,87.19326,52.18168,54.13592,0.5030904,6,31
1,88.15573,51.82633,54.01335,0.8881156,7,31
1,88.69953,52.30033,53.76671,0.5630805,8,31
1,89.17229,52.12097,53.72033,0.3832636,9,31
1,89.41933,52.02725,53.26833,0.2790324,10,31
1,90.60565,51.64564,52.43246,0.7852843,11,31
1,125.73156,133.3988,10.62254,0,12,31
1,124.89856,133.56968,9.96271,0.3963001,13,31
1,126.30569,134.04552,10.78048,0.6679272,14,31
1,125.87824,133.93836,10.28826,0.3341646,15,31
1,60.53031,20.08977,41.28237,0.2911847,16,31
1,61.78769,20.33408,40.26924,0.5367007,17,31
1,59.50461,20.14614,41.64597,0.7171683,18,31
1,57.08931,20.48753,43.47036,0.9034476,19,31
1,57.87464,20.49263,42.47054,0.5630111,20,31
1,55.35003,20.87954,44.40331,0.5684366,21,31
1,57.41387,20.91269,42.16052,0.4883562,22,31
1,58.18679,21.2346,41.29364,0.4514673,23,31
1,57.4226,21.02023,42.47655,0.463303,24,31
1,56.90961,20.8801,43.07021,0.4590544,25,31
1,58.74053,21.39627,41.89486,0.7253594,26,31
1,59.37053,21.25303,41.49076,0.4493303,27,31
1,62.00177,21.21001,39.70509,0.6073401,28,31
1,59.97384,21.25242,41.75654,0.4767153,29,31
1,60.78193,21.51556,40.86507,0.3163218,30,31
1,60.81801,21.36711,41.09909,0.2902171,31,31
1,61.23393,21.4562,41.13369,0.3159573,32,31
1,59.88637,21.43286,41.53739,0.9349561,33,31
1,60.3771,21.48647,41.16747,0.7430987,34,31
1,60.92246,20.88293,40.90143,0.512193,35,31
1,63.21444,21.28976,39.48676,1.086179,36,31
1,61.36904,20.98779,41.65012,1.158027,37,31
1,60.66821,20.97694,40.6989,0.966435,38,31
1,38.50408,137.64533,5.24229,1.550211,39,31
1,39.38445,138.88844,5.27756,0.878662,40,31
1,40.61163,138.82233,5.42709,0.4833821,41,31
1,39.83651,137.58371,5.77801,0.8550475,42,31
1,39.74615,136.45563,6.04011,0.8911537,43,31
1,38.614,136.8155,5.77643,0.844923,44,31
1,39.39219,136.42745,6.07832,0.3978693,45,31
1,121.40744,33.43027,39.72397,0,46,31
1,122.21501,33.22739,38.97015,0.2471266,47,31
1,126.86047,20.17517,26.67618,0,48,31
1,126.05719,19.75762,26.56607,0.4995006,49,31
1,124.31399,20.16506,27.99778,0.5044123,50,31
1,125.0264,19.94314,27.74311,0.3228705,51,31
1,126.83873,19.62445,26.39397,0.8124993,52,31
1,126.40837,20.01266,26.46485,0.4322105,53,31
1,126.95235,19.71893,26.53408,0.593743,54,31
1,127.62257,19.77284,25.60772,0.4392476,55,31
1,127.32646,19.75926,26.01885,0.2229732,56,31
1,128.41339,20.40252,25.13867,0.5271434,57,31
1,129.4892,20.14023,24.64247,0.6156079,58,31
1,129.48426,20.53433,25.22105,0.6409219,59,31
1,127.85128,20.86306,26.73944,0.5379633,60,31
1,128.47003,20.28747,25.98596,0.5427753,61,31
1,86.94006,108.31686,49.77037,0.6982388,62,31
1,87.28985,107.83056,49.94365,0.518059,63,31
1,87.50423,107.615,49.97086,0.830264,64,31
1,89.50166,108.16124,50.6586,0.8229998,65,31
1,88.91514,108.04238,50.47575,0.4067605,66,31
1,89.07364,108.40736,50.5954,0.465546,67,31
1,89.2371,108.16051,50.48513,0.3639957,68,31
1,157.58452,50.45474,27.6586,0,69,31
1,157.51126,49.53558,26.20623,0.8798192,70,31
1,156.60517,50.37705,28.50618,0.9999859,71,31
1,156.57217,49.94017,27.56027,0.72727,72,31
1,156.42733,49.85768,28.47044,0.9387259,73,31
1,156.16699,50.34752,27.91644,0.7887012,74,31
1,154.66321,50.115,28.70019,1.041463,75,31
1,153.23227,50.55522,28.02723,1.083039,76,31
1,116.03766,164.75861,12.64475,1.207875,77,31
1,116.24046,165.44034,12.79141,0.9373979,78,31
1,113.23945,165.55835,9.44156,0.6666347,79,31
1,114.639,166.05568,10.60815,0.4391997,80,31
1,115.77071,165.72763,11.46814,0.5270408,81,31
1,114.11184,165.85599,9.85761,0.397016,82,31
1,115.01002,165.98843,10.37785,0.4036749,83,31
1,113.64882,165.86029,9.59332,0.6450353,84,31
1,119.19847,166.20709,14.38291,0.9315163,85,31
1,116.42273,166.11393,12.33218,0.5438064,86,31
1,120.13692,164.78277,15.32649,1.692396,87,31
1,114.38733,6.0512,34.66091,0,88,31
1,127.70412,5.42357,22.81035,1.014124,89,31
1,131.82251,7.00525,18.27446,1.273749,90,31
1,135.54918,5.74552,14.91586,1.135391,91,31
1,105.78122,62.85079,30.92548,0.9936574,92,31
1,105.12829,62.94139,30.54846,0.7945428,93,31
1,105.61428,63.30845,30.60632,0.4167711,94,31
1,103.61742,62.55625,30.94196,1.471299,95,31
1,103.9268,62.64253,30.68065,0.6717554,96,31
1,103.34314,62.80241,30.75313,0.5745854,97,31
1,102.71696,62.17959,31.1065,0.8155379,98,31
1,103.09757,62.04505,31.01029,0.3187096,99,31
1,102.7025,62.11674,31.19529,0.308309,100,31
1,103.16235,62.37272,30.71533,0.2794972,101,31
1,103.19824,62.63564,30.80917,0.2491934,102,31
1,103.38279,62.46442,30.60594,0.2971329,103,31
1,104.309,62.3393,30.28833,0.4690787,104,31
1,103.7577,62.77325,30.16333,0.3614924,105,31
1,104.4639,62.95442,30.0028,0.4541857,106,31
1,105.41434,63.61435,29.75689,0.8624977,107,31
1,48.07649,79.40955,9.52692,0,108,31
1,48.53148,79.45113,9.14706,0.4403633,109,31
1,48.31239,79.01857,8.90128,0.5559402,110,31
1,47.98552,78.89101,8.84297,0.4395708,111,31
1,47.31054,78.68792,8.91117,0.5642227,112,31
1,47.93417,78.67627,8.80411,0.3779871,113,31
1,47.54887,78.60085,8.70086,0.259509,114,31
1,47.66495,78.3511,9.12012,0.467474,115,31
1,47.39235,78.10171,8.60207,0.4023003,116,31
1,47.27579,78.06713,8.93482,0.4531124,117,31
1,46.75448,78.47481,8.70787,0.3582531,118,31
1,46.81684,78.47933,8.56958,0.2252624,119,31
1,47.01063,77.83927,8.66184,0.5417147,120,31
1,46.87706,78.14673,8.60073,0.3623625,121,31
1,86.62347,53.19078,54.29355,0.1260102,0,32
1,86.70439,53.11834,54.6753,0.3260019,1,32
1,86.61857,52.65377,54.49425,0.404333,2,32
1,86.07158,52.53981,54.72418,0.3414842,3,32
1,86.51248,52.74333,54.33647,0.2206511,4,32
1,86.66524,52.65465,54.39692,0.2238735,5,32
1,87.30464,52.25128,54.19504,0.3741272,6,32
1,88.07578,52.02618,54.08239,0.4544488,7,32
1,88.90085,51.78542,53.37266,0.4844478,8,32
1,89.97656,52.12801,53.11049,0.6687075,9,32
