Phase,Phi1,Phi,Phi2,KAM,Y,X
1,109.57079,13.91112,10.55456,1.970103,105,69
1,111.68502,13.31315,10.63785,1.713567,106,69
1,119.42943,12.71392,7.20367,3.432981,107,69
1,118.83226,10.08928,7.28216,2.032197,108,69
1,116.40829,8.46945,10.76997,2.1068,109,69
1,113.76786,11.2439,12.77185,1.710052,110,69
1,123.79358,11.68554,5.36328,2.234924,111,69
1,119.33189,10.40189,7.98013,1.552071,112,69
1,118.41754,6.72821,10.67465,2.977332,113,69
1,119.92731,13.2942,4.53947,0,114,69
1,84.24144,88.56797,27.9715,1.408211,115,69
1,86.10395,87.32443,29.1211,1.444448,116,69
1,85.07432,86.89565,28.91022,2.565235,117,69
1,91.51213,88.56454,28.88092,2.342015,118,69
1,88.96508,87.4349,29.76929,1.485154,119,69
1,89.56683,87.39678,30.05281,1.168689,120,69
1,88.26183,86.75853,29.77993,0.9583902,121,69
1,88.60241,87.81253,7.92464,0.2818756,0,70
1,89.44817,87.75615,7.57352,0.882987,1,70
1,91.74475,88.35578,6.65326,1.862848,2,70
1,92.09065,88.79971,6.44207,1.152819,3,70
1,92.25501,89.65867,5.66315,1.589395,4,70
1,92.13131,89.25552,5.42369,1.0072,5,70
1,91.5908,90.7561,3.45131,2.753131,6,70
1,92.13895,90.16871,4.2654,1.837393,7,70
1,91.76226,90.73615,3.89799,1.603004,8,70
1,92.42978,89.87702,1.57028,3.620339,9,70
1,101.21998,119.4754,10.81653,0,10,70
1,101.70325,120.07029,11.86557,0.5441546,11,70
1,73.19347,48.36082,39.63137,1.240934,12,70
1,72.34081,48.92238,39.99547,2.150738,13,70
1,74.94449,47.57815,38.73883,1.639876,14,70
1,77.03287,46.99908,37.48274,1.440846,15,70
1,76.7959,48.47364,37.07144,1.380721,16,70
1,86.91129,166.40975,67.22684,2.368556,17,70
1,94.14051,166.14829,76.31705,3.134928,18,70
1,100.64611,171.42331,78.5954,3.197323,19,70
1,35.33707,36.50728,35.32626,0,20,70
1,30.93076,34.40021,37.21291,2.240588,21,70
1,30.49812,34.01524,37.91663,1.919306,22,70
1,33.15844,36.4699,36.51198,1.296625,23,70
1,98.1349,35.28039,59.68962,0,24,70
1,100.62286,30.97488,57.32154,2.261581,25,70
1,100.99568,31.13336,56.32802,0.3593621,26,70
1,101.97225,31.90342,55.8855,0.5014195,27,70
1,106.62072,32.1257,55.42873,2.136909,28,70
1,109.61106,34.2465,53.70822,1.395214,29,70
1,101.13294,32.49831,54.76087,3.909282,30,70
1,97.16743,31.08048,56.81448,1.964583,31,70
1,98.49695,33.28887,54.62057,1.267533,32,70
1,98.83332,34.13242,53.51392,0.6176761,33,70
1,66.05371,119.40552,2.62826,0.7513306,34,70
1,63.21101,119.44541,2.56007,1.953606,35,70
1,63.31173,120.00243,3.01742,1.147299,36,70
1,63.68579,120.06009,2.5888,0.7339218,37,70
1,64.63345,120.2676,3.3217,0.5240004,38,70
1,65.17573,120.5181,3.45839,0.5908654,39,70
1,64.26148,120.19072,2.80965,0.467862,40,70
1,65.6385,119.87408,3.03908,0.916073,41,70
1,64.75439,120.39922,2.12196,0.7379857,42,70
1,65.38364,120.43334,2.42236,0.7919066,43,70
1,65.15827,119.90674,1.6246,0.6208476,44,70
1,65.24812,119.6907,1.50506,0.4158627,45,70
1,102.6405,147.54066,23.12796,0,46,70
1,103.22208,148.14539,24.08808,0.6978002,47,70
1,104.35405,147.89731,23.87896,1.450545,48,70
1,103.20445,146.23217,24.43633,1.181844,49,70
1,104.91288,147.32727,24.76787,1.36698,50,70
1,102.03897,146.70411,24.38113,1.04349,51,70
1,102.74628,146.42978,25.54303,0.5559403,52,70
1,101.55394,147.1115,23.98839,0.6387829,53,70
1,101.96054,146.61007,25.53018,1.11682,54,70
1,100.48453,146.31217,25.76794,0.7555338,55,70
1,103.39998,146.63351,26.1018,2.156412,56,70
1,98.88011,146.15622,25.36363,2.033472,57,70
1,96.51511,147.06649,23.72868,3.089371,58,70
1,56.46235,141.51479,19.13679,0,59,70
1,59.24755,144.26703,23.16006,1.84653,60,70
1,129.40421,26.99564,46.11749,1.913458,61,70
1,127.38319,27.88162,47.81263,1.946052,62,70
1,127.38146,27.10283,46.84391,0.9164894,63,70
1,120.48555,27.70637,54.11092,2.827873,64,70
1,123.65185,27.42303,52.11712,1.44441,65,70
1,122.82301,27.59122,52.82713,0.9049275,66,70
1,119.475,27.6487,53.05816,1.65715,67,70
1,122.86076,27.27406,52.05784,1.245651,68,70
1,124.25413,26.41254,52.00886,0.9562929,69,70
1,125.29531,26.43686,52.06792,1.474602,70,70
1,120.08785,26.92891,52.85561,1.677022,71,70
1,120.60451,26.48065,53.23888,0.8629551,72,70
1,121.70913,25.68109,52.35313,1.473635,73,70
1,117.63005,27.46774,54.57059,1.419225,74,70
1,117.901,25.42978,54.26384,2.176656,75,70
1,117.0751,25.58797,56.27344,1.530917,76,70
1,106.96161,172.88563,82.38739,0,77,70
1,98.81373,168.922,80.2785,3.076417,78,70
1,94.40596,169.53943,77.14241,1.264725,79,70
1,95.57175,167.33371,79.36759,2.26403,80,70
1,95.6061,169.15603,79.88665,1.494193,81,70
1,95.92747,169.51445,80.24295,0.5097114,82,70
1,96.06919,171.17214,79.98031,1.36016,83,70
1,96.53954,170.66937,79.2983,1.083648,84,70
1,96.42252,171.336,78.84166,0.6302027,85,70
1,99.64979,170.94102,81.95612,0.6747636,86,70
1,101.82399,170.87531,84.28574,0.3744832,87,70
1,321.00823,171.10858,321.13477,0,88,70
1,325.93249,170.93132,326.96485,0.6643284,89,70
1,329.6669,171.16874,329.42005,1.684183,90,70
1,316.39495,172.23677,314.84476,1.537397,91,70
1,316.73007,171.99565,318.24878,1.793013,92,70
1,299.67347,171.53972,302.48708,2.161885,93,70
1,320.3569,168.11075,331.10516,5.514193,94,70
1,338.41014,164.88413,349.68705,10.64028,95,70
1,344.4229,38.86075,49.03011,32.42898,96,70
1,340.55497,44.53628,54.01083,12.73254,97,70
1,347.17658,42.23569,53.53093,15.26451,98,70
1,96.36364,111.6975,49.48164,0.8073494,99,70
1,98.75862,111.49984,49.72376,2.544614,100,70
1,105.56778,110.22641,50.03712,4.806977,101,70
1,97.91897,109.57613,49.16164,3.970382,102,70
1,96.7275,113.46683,54.49428,0,103,70
1,96.84109,113.5114,54.69666,0.09685206,104,70
1,114.4978,11.04269,7.96308,2.483007,105,70
1,114.45768,10.32328,11.40345,3.71249,106,70
1,111.97073,9.95425,13.06639,2.181955,107,70
1,119.98183,12.45891,7.14812,1.666356,108,70
1,119.18295,11.59446,6.78904,1.58828,109,70
1,119.7949,8.03924,8.435,2.283704,110,70
1,120.99204,7.48159,5.94565,2.532723,111,70
1,124.19341,9.70759,5.20624,1.903072,112,70
1,119.17268,10.06387,6.57319,2.507498,113,70
1,87.47073,88.85027,28.77267,0,114,70
1,82.35132,86.53158,28.31304,2.814871,115,70
1,86.98504,87.41696,28.76975,2.201581,116,70
1,84.50132,86.57788,28.68195,1.293513,117,70
1,88.05773,87.36164,29.15845,2.599511,118,70
1,88.45657,87.39652,29.37759,1.103588,119,70
1,88.47164,87.5764,29.50128,0.5171568,120,70
1,88.61545,87.51224,29.84063,0.5515856,121,70
1,88.39184,87.46695,8.95628,0.5500336,0,71
1,91.45945,88.83618,8.29335,2.220905,1,71
1,91.54534,89.00724,7.93696,1.082474,2,71
1,92.07766,88.87309,7.24719,0.6356941,3,71
1,91.42902,89.19425,7.3458,0.9578835,4,71
1,91.89143,89.84223,6.88436,0.9486326,5,71
1,91.52409,89.57983,8.23916,2.312361,6,71
1,91.81863,90.20579,6.44092,1.793247,7,71
1,92.85722,91.63614,5.33348,1.510378,8,71
1,92.82279,91.13559,5.95622,1.927779,9,71
1,97.39494,120.88897,14.15711,0,10,71
1,95.59014,121.15111,12.67331,0.8317801,11,71
1,77.19909,46.96889,38.68392,1.855207,12,71
1,74.79826,47.86788,39.35771,1.514556,13,71
1,74.04807,46.88999,38.81765,1.255174,14,71
1,75.04776,47.72228,38.46685,0.7715653,15,71
1,77.31331,47.67788,37.57114,0.9439162,16,71
1,80.53768,47.27777,37.79151,2.607964,17,71
1,78.05114,46.77061,39.0114,0.973718,18,71
1,78.46765,47.29998,39.73922,0.5908993,19,71
1,29.88532,30.1177,39.732,3.526257,20,71
1,29.50904,30.9996,40.69293,2.918957,21,71
1,359.91726,159.44765,15.9254,0,22,71
1,7.47309,160.1988,18.7628,0,23,71
1,104.27469,32.83433,55.94996,2.213902,24,71
1,103.55495,32.81627,55.11301,1.956021,25,71
1,106.21664,33.5409,54.15954,2.654423,26,71
1,107.07774,34.1007,55.58422,3.453803,27,71
1,106.27758,33.81077,53.45546,2.227254,28,71
1,101.6459,32.08298,55.5305,3.826381,29,71
1,98.4655,31.00383,56.31105,3.640561,30,71
1,98.34829,32.94397,55.42107,1.621079,31,71
1,96.79602,31.70357,56.25551,1.124939,32,71
1,99.30076,32.81467,55.22678,1.494981,33,71
1,98.03413,31.91636,55.69527,1.331116,34,71
1,64.6983,117.46274,4.94381,2.214209,35,71
1,64.46027,119.31307,3.93006,1.165483,36,71
1,63.99697,119.13908,3.14672,0.7053212,37,71
1,64.05798,120.43915,3.3586,0.674637,38,71
1,64.48338,120.39822,3.22944,0.3276135,39,71
1,65.61453,121.10402,3.50389,0.8595165,40,71
1,65.5076,120.3745,2.91013,0.6603244,41,71
1,66.30661,121.54794,2.95221,1.246759,42,71
1,65.34063,120.33622,1.92363,0.6899328,43,71
1,66.38846,120.65007,2.13014,0.8778818,44,71
1,64.49744,119.8823,1.73173,0.8786482,45,71
1,105.95001,147.22763,25.44746,0.9352399,46,71
1,103.90528,147.3833,23.90123,0.7564061,47,71
1,104.95945,147.26818,24.45166,0.7676799,48,71
1,101.61111,146.03659,23.28331,1.651629,49,71
1,102.56954,147.54441,24.56212,1.339502,50,71
1,104.8693,146.43796,25.14493,1.343897,51,71
1,100.7083,147.5257,24.07745,1.608381,52,71
1,102.0391,146.50241,25.20242,0.6922011,53,71
1,103.30588,146.31781,24.87206,1.2224,54,71
1,100.50548,147.05949,25.02993,1.31272,55,71
1,96.69631,145.8313,24.41842,2.949073,56,71
1,99.73825,146.89202,24.71658,1.810186,57,71
1,57.83374,144.07757,22.0357,0,58,71
1,59.36432,143.76007,22.35505,1.439959,59,71
1,57.15232,141.31574,19.93609,1.74399,60,71
1,59.13173,143.91505,21.88499,1.374133,61,71
1,126.85316,26.4154,46.19092,1.706545,62,71
1,127.3508,28.15576,47.35783,1.02431,63,71
1,123.70052,28.68561,52.6268,2.111134,64,71
1,122.8407,27.85146,52.60285,0.7692544,65,71
1,123.94822,27.23867,52.1781,0.5221383,66,71
1,122.96181,27.41271,52.22819,1.064454,67,71
1,118.48144,27.36631,53.14314,2.026553,68,71
1,122.38038,26.87322,52.57627,1.342413,69,71
1,124.64911,26.77643,51.74922,0.7487743,70,71
1,124.20392,26.49044,52.41901,1.248385,71,71
1,119.33453,26.40026,53.59026,1.364763,72,71
1,120.03497,26.18647,53.31428,0.5353447,73,71
1,118.02183,25.92269,54.43622,1.190109,74,71
1,108.57454,25.05514,58.23204,0,75,71
1,98.87444,174.24313,77.84639,0,76,71
1,96.99393,174.29876,74.28021,1.415573,77,71
1,102.18173,169.83198,81.84615,3.104654,78,71
1,97.32234,167.26696,80.06439,2.12234,79,71
1,97.94033,168.53471,81.74021,1.154463,80,71
1,96.42443,168.06507,80.66418,0.6704806,81,71
1,97.68992,168.86895,82.14504,0.5389122,82,71
1,93.57242,168.86188,77.04625,1.226266,83,71
1,93.64651,171.34273,77.41316,1.051337,84,71
1,95.46362,170.7397,78.52685,0.5450709,85,71
1,100.31218,170.19878,83.76602,1.034807,86,71
1,330.30263,169.87994,331.44416,0,87,71
1,330.06615,171.04968,331.68631,1.131407,88,71
1,323.20828,172.30195,323.23998,1.324729,89,71
1,320.21046,172.38628,319.14881,1.487795,90,71
1,327.98933,173.04163,326.7602,1.26447,91,71
1,302.03853,173.65356,303.35346,2.474818,92,71
1,274.15615,174.7405,279.18995,3.954448,93,71
1,261.044,170.25382,265.30067,3.685052,94,71
1,11.61555,49.13214,39.42832,0,95,71
1,8.47266,46.25396,42.54674,1.91608,96,71
1,349.34488,42.8004,51.74865,5.244176,97,71
1,341.85751,45.02653,54.42399,0,98,71
1,343.10434,44.65486,53.33811,0.4877936,99,71
1,351.19983,47.63875,55.67115,0,100,71
1,98.67851,110.24114,57.55981,0,101,71
1,100.84078,109.88112,56.08582,1.513604,102,71
1,95.56961,110.16782,56.29103,3.158473,103,71
1,102.47612,110.16121,55.51303,4.982147,104,71
1,121.01062,5.72955,7.07551,0,105,71
1,108.00962,8.50591,15.19694,2.067631,106,71
1,114.68029,10.78248,11.59547,1.51458,107,71
1,115.87351,9.53504,10.08663,1.423361,108,71
1,121.30753,12.4358,5.88256,1.268829,109,71
1,121.49216,11.73722,5.58602,1.441461,110,71
1,120.46454,11.99162,7.26287,2.328992,111,71
1,127.98328,7.90206,1.15336,2.191297,112,71
1,86.11999,90.10445,29.10077,0,113,71
1,85.1515,87.7355,28.40961,1.754671,114,71
1,86.52341,87.35147,28.26509,1.882132,115,71
1,83.94734,86.58739,28.49918,1.869563,116,71
1,85.7376,87.17341,29.10861,1.191663,117,71
1,86.12686,87.04736,28.74327,1.062739,118,71
1,87.56366,87.08767,29.44512,0.7995616,119,71
1,87.62587,87.13,29.64584,0.5199041,120,71
1,88.35822,87.38634,29.80739,0.3657429,121,71
1,89.9882,88.48975,8.06703,1.035006,0,72
1,92.05127,89.03147,8.25232,1.697675,1,72
1,92.25725,89.17032,7.59959,0.6487985,2,72
1,92.12282,90.48017,6.79362,1.291216,3,72
1,91.75318,90.17645,6.19266,1.005869,4,72
1,90.73699,90.84126,4.48662,2.073617,5,72
1,90.61176,90.60002,3.06376,2.723496,6,72
1,90.80608,92.65968,3.32099,2.998939,7,72
1,92.46901,90.72913,4.1577,1.657782,8,72
1,94.61938,91.38512,4.21053,1.730423,9,72
1,98.02829,120.65958,11.86639,1.34031,10,72
1,100.77476,120.99057,12.88637,2.918086,11,72
1,77.43025,48.61412,40.86087,1.429615,12,72
1,76.55905,46.43974,38.32102,1.715688,13,72
1,75.48406,46.41839,38.51544,0.9663534,14,72
1,75.43622,47.05493,38.16809,0.6348527,15,72
1,76.62208,47.11127,38.34574,0.9376223,16,72
1,79.88535,46.42571,37.77519,1.763046,17,72
1,80.88597,46.56413,38.76514,1.485724,18,72
1,78.30342,47.05521,39.2238,0.8854376,19,72
1,17.16413,157.00886,29.50686,0,20,72
1,14.11848,157.5449,27.52923,0.7685606,21,72
1,5.45064,160.07185,19.78618,2.148973,22,72
1,106.382,33.87354,52.44305,0,23,72
1,105.7277,33.99872,54.12637,0.914389,24,72
1,107.76764,34.69071,54.07196,2.216497,25,72
1,106.02581,33.82582,54.18016,1.05879,26,72
1,104.9386,33.39691,54.6334,1.214309,27,72
1,100.71317,31.64073,56.18133,3.516355,28,72
1,100.21195,32.09607,55.33271,1.97432,29,72
1,98.07682,31.95818,55.85792,1.567161,30,72
1,97.98546,30.677,56.19349,1.074709,31,72
1,98.06096,31.37117,56.67861,1.109491,32,72
1,99.0582,31.45506,55.36179,0.9155121,33,72
1,98.24904,32.09689,55.44439,0.5840984,34,72
1,65.2541,119.13411,5.21257,0.8707715,35,72
1,64.87421,119.32224,4.88894,0.778616,36,72
1,64.74711,118.59436,4.4229,0.7325336,37,72
1,65.30399,119.63975,4.21982,0.9817126,38,72
1,65.16355,119.55344,3.76124,0.6943886,39,72
1,65.30934,120.65542,3.72331,0.6290501,40,72
1,66.65257,120.77287,3.32294,0.9638188,41,72
1,67.04865,121.83227,2.96684,1.033563,42,72
1,67.19021,121.90549,2.63868,0.9520948,43,72
1,65.52568,120.82316,2.09483,0.7990602,44,72
1,65.09689,121.57275,2.46268,1.148186,45,72
1,101.71694,147.25266,23.58376,1.425104,46,72
1,105.19965,147.27855,24.34214,1.114922,47,72
1,106.0538,147.13795,25.16409,0.6105679,48,72
1,106.61691,147.67073,25.1315,1.491101,49,72
1,105.64863,147.94978,24.87292,1.771319,50,72
1,102.8617,147.84459,24.5814,1.264608,51,72
1,106.078,147.09962,25.3999,2.052684,52,72
1,101.94637,146.16169,24.72854,1.451671,53,72
1,100.97658,147.03369,25.0334,1.286831,54,72
1,102.68231,147.45665,24.86253,1.38679,55,72
1,101.66679,146.16944,25.6609,1.831544,56,72
1,57.77187,144.14285,22.77631,0,57,72
1,59.47415,143.69975,21.70753,1.543754,58,72
1,57.02646,143.25507,21.38511,1.232365,59,72
1,59.58099,143.85656,22.35617,1.293561,60,72
1,57.37994,141.70358,21.27797,1.607446,61,72
1,59.08695,144.23927,20.41487,1.665803,62,72
1,121.07178,29.90609,53.01985,2.756127,63,72
1,120.75876,28.03007,52.5069,2.083463,64,72
1,123.46202,27.96008,52.28941,0.9549597,65,72
1,123.66605,27.67904,51.95237,0.3564643,66,72
1,124.86257,26.69334,51.77738,0.9779426,67,72
1,122.17293,26.50342,52.51964,1.596608,68,72
1,117.91019,26.18891,53.39179,2.142482,69,72
1,122.59842,26.37119,52.03117,1.498156,70,72
1,124.65738,26.71558,52.57201,1.011299,71,72
1,121.38118,25.37148,52.88023,1.930797,72,72
1,112.67654,26.13764,57.05675,3.380494,73,72
1,113.67559,24.76383,55.93148,2.279835,74,72
1,120.85656,25.2451,53.3168,2.321906,75,72
1,92.63954,173.60511,67.98218,1.888577,76,72
1,102.32026,171.60753,79.796,2.262002,77,72
1,100.80131,171.29445,81.26943,2.27426,78,72
1,99.97744,168.53451,82.54649,2.006297,79,72
1,97.53925,166.96816,81.5851,1.276927,80,72
1,98.91141,167.07969,83.38303,0.8370718,81,72
1,96.97505,168.90419,80.86311,0.8700137,82,72
1,101.34447,170.85137,85.03289,1.682647,83,72
1,94.93816,170.93929,77.78177,1.141482,84,72
1,95.03649,169.32808,78.40558,1.300768,85,72
1,330.00542,169.55539,332.07224,0,86,72
1,327.86576,171.39306,329.033,1.217621,87,72
1,326.50854,171.18502,328.08926,0.640592,88,72
1,334.29709,171.19884,335.31145,1.093293,89,72
1,328.04319,172.06691,327.96199,0.9846877,90,72
1,336.83896,171.07509,337.25418,1.94665,91,72
1,337.30981,168.63878,342.71577,5.546035,92,72
1,339.88291,168.62951,348.96993,6.529057,93,72
1,296.51444,171.5311,296.15655,0,94,72
1,4.90692,45.82902,42.39096,27.58133,95,72
1,12.02336,45.90517,41.31592,2.252186,96,72
1,4.77916,44.86987,44.66189,0,97,72
1,6.10808,44.15164,43.48917,0.5988206,98,72
1,4.70317,43.11184,46.05502,1.051173,99,72
1,350.05817,45.85181,54.25845,1.474989,100,72
1,98.05559,109.8502,56.31009,0.6262929,101,72
1,98.76994,109.85572,55.59971,1.289028,102,72
1,94.40105,110.82609,55.43194,3.022216,103,72
1,100.05072,109.5937,55.49231,3.273059,104,72
1,100.28774,110.59961,54.3574,1.242759,105,72
1,109.12821,6.16181,16.42223,1.655746,106,72
1,102.42898,6.4893,21.31307,2.348651,107,72
1,115.54082,9.05415,10.60014,1.52761,108,72
1,118.29094,9.54595,7.59977,1.083387,109,72
1,118.37172,9.87704,7.92028,1.338531,110,72
1,121.15926,10.99083,4.09168,1.573048,111,72
1,129.0361,14.17713,354.7321,4.336347,112,72
1,85.18628,88.44753,28.4435,1.008044,113,72
1,85.43818,87.37874,28.40365,1.113618,114,72
1,85.25396,86.47452,28.5166,0.937697,115,72
1,84.93841,87.24522,28.03438,0.9611045,116,72
1,84.64385,86.17494,28.17869,0.9384016,117,72
1,85.26914,86.64901,29.06798,0.72631,118,72
1,85.32137,86.33379,29.16381,0.967553,119,72
1,86.35966,86.48826,29.54426,0.9775727,120,72
1,87.7431,86.8975,29.90615,0.666806,121,72
1,92.10082,88.66491,9.26829,1.231132,0,73
1,92.24809,90.16078,8.52864,1.426636,1,73
1,92.97997,90.66646,8.14556,1.15078,2,73
1,91.59542,89.89335,7.532,0.9406385,3,73
1,92.1111,90.91669,7.39398,0.8375137,4,73
1,91.06641,91.5921,7.40252,1.56441,5,73
1,90.68312,92.48512,5.70888,1.809521,6,73
1,89.6916,92.22743,4.17246,1.373099,7,73
1,92.50245,91.77908,2.05097,2.07342,8,73
1,103.96713,119.68226,9.86204,0,9,73
1,106.45416,119.5683,9.6986,1.287136,10,73
1,80.39024,48.94343,41.15147,0,11,73
1,83.53393,46.49242,38.01646,2.889006,12,73
1,78.31718,46.25561,38.16608,2.501637,13,73
1,76.53345,46.92634,37.79801,0.9513341,14,73
1,73.70831,48.12061,38.90385,1.635854,15,73
1,75.18377,47.26058,39.24072,0.983652,16,73
1,77.826,47.00411,39.02978,1.469435,17,73
1,81.07881,47.28193,38.69542,1.47623,18,73
1,80.29559,46.08336,38.61046,1.054958,19,73
1,19.52477,156.3637,31.32791,0.5935439,20,73
1,12.10831,157.99521,25.60906,1.669629,21,73
1,14.89373,157.34415,26.12766,2.392611,22,73
1,105.1743,35.6817,51.53705,1.355192,23,73
1,103.76923,35.9462,51.7199,2.431657,24,73
1,99.98173,33.89441,54.28107,4.07711,25,73
1,104.0509,34.48202,53.36064,2.62422,26,73
1,99.73951,31.69448,55.86823,3.435729,27,73
1,100.37618,33.17987,55.01108,1.985027,28,73
1,98.09633,31.35855,56.18915,1.64371,29,73
1,97.48871,31.63951,56.82031,0.699917,30,73
1,98.00229,31.71439,55.90452,0.468799,31,73
1,98.84062,32.17414,55.25023,0.8502278,32,73
1,98.43042,31.29642,56.04356,0.4447249,33,73
1,97.82051,31.13309,56.52457,0.5764434,34,73
1,65.37091,118.31995,5.82535,0.4957836,35,73
1,66.69692,119.21203,5.70801,1.1308,36,73
1,65.88666,118.99398,5.46706,0.7218846,37,73
1,65.64276,119.70803,4.74572,0.6979854,38,73
1,65.13127,119.23323,4.09058,0.4183103,39,73
1,66.12666,120.04779,3.83486,0.8586774,40,73
1,66.4968,120.86731,4.09029,0.703603,41,73
1,68.12168,122.53136,4.00212,1.438898,42,73
1,68.00535,121.8417,3.22434,0.6401711,43,73
1,66.76187,123.08303,3.04635,1.398361,44,73
1,64.60059,121.66685,2.69233,1.170039,45,73
1,104.89303,146.80324,24.42694,1.275437,46,73
1,105.65242,146.58119,25.42633,1.074622,47,73
1,104.29664,146.82129,24.61561,0.8611753,48,73
1,103.52442,146.72801,23.40609,1.076681,49,73
1,101.64303,148.11067,23.42677,2.226598,50,73
1,104.38146,147.29196,24.8693,1.178672,51,73
1,101.86662,147.09366,24.93922,1.981271,52,73
1,105.84464,147.24141,25.40883,1.848791,53,73
1,101.99626,146.58881,24.36012,1.342962,54,73
1,85.57152,73.41878,26.7757,0,55,73
1,87.37392,72.91312,27.0421,0.9815019,56,73
1,63.34303,145.69957,24.77359,2.192857,57,73
1,60.43739,144.69499,24.79635,1.830066,58,73
1,60.89604,144.71939,24.203,1.401524,59,73
1,58.16395,143.39321,21.95393,1.016463,60,73
1,60.70453,143.78748,23.20112,1.35149,61,73
1,56.77387,144.65491,21.48334,2.296174,62,73
1,115.43349,27.74307,53.7795,2.717389,63,73
1,117.82101,27.14877,53.69851,2.095385,64,73
1,118.91347,27.66786,52.55031,1.729185,65,73
1,119.70486,26.44914,53.3409,2.063602,66,73
1,120.59213,26.86564,53.29075,1.521222,67,73
1,123.94593,26.41189,52.26524,1.167799,68,73
1,121.60339,26.32426,53.01295,1.344659,69,73
1,116.54234,26.38707,53.90898,2.420819,70,73
1,120.26792,25.97663,53.31514,2.101353,71,73
1,125.43138,25.45981,51.50908,1.971185,72,73
1,118.29002,24.83675,55.08251,2.476987,73,73
1,114.39903,24.71296,54.93753,1.545459,74,73
1,89.10022,172.54003,70.03234,0,75,73
1,93.24596,173.32535,69.68056,1.898754,76,73
1,105.56047,169.5586,84.2151,3.211706,77,73
1,105.03318,169.0049,84.25197,1.663404,78,73
1,100.94038,167.89469,83.24985,1.971846,79,73
1,98.15857,168.7266,81.74697,1.116009,80,73
1,98.25536,167.94148,82.6702,0.769112,81,73
1,99.67701,168.55004,83.51413,0.7767966,82,73
1,95.69756,169.25052,79.00923,0.9651954,83,73
1,95.18417,171.666,78.11769,1.167735,84,73
1,334.57499,168.89022,337.78739,0,85,73
1,334.79117,169.15825,338.10976,0.6470888,86,73
1,341.44051,170.17415,343.79884,1.692316,87,73
1,332.47944,170.75506,335.26892,1.299811,88,73
1,333.59457,172.94822,333.98334,1.854003,89,73
1,317.80297,172.60821,319.22644,1.738925,90,73
1,322.01183,173.21888,323.523,1.492538,91,73
1,299.1427,172.28701,304.65989,4.805931,92,73
1,318.53189,168.98676,325.41808,3.37498,93,73
1,336.48777,167.65649,341.65138,2.751626,94,73
1,10.96674,46.25753,40.65002,0,95,73
1,3.18244,42.80775,46.08459,3.227184,96,73
1,14.45311,46.55278,41.88799,0,97,73
1,2.66696,42.14622,45.65897,2.081161,98,73
1,2.84667,44.01157,45.96725,1.57968,99,73
1,95.28056,109.28961,56.14077,0,100,73
1,96.25823,110.54225,57.05649,1.312707,101,73
1,97.85492,110.53124,55.49283,1.184685,102,73
1,97.85496,109.66986,55.99079,1.404822,103,73
1,97.04861,109.13881,56.28604,1.868145,104,73
1,100.70112,108.54754,56.00693,1.906645,105,73
1,98.07776,109.69373,55.68229,1.953677,106,73
1,99.88076,5.99234,24.43384,0.7876105,107,73
1,107.87581,6.25886,16.17091,1.311007,108,73
1,112.60232,8.20963,13.29072,1.32512,109,73
1,117.46885,11.46529,8.4192,1.731709,110,73
1,106.20609,38.40871,43.93532,0,111,73
1,104.87646,38.05489,44.07454,0.6367293,112,73
1,84.72104,86.85587,28.21935,0.8379437,113,73
1,85.2033,87.81146,27.68757,0.7624812,114,73
1,84.81653,87.01039,27.92356,0.6818055,115,73
1,84.23739,85.97339,28.35741,0.9711909,116,73
1,84.86168,86.12401,28.82864,0.7240667,117,73
1,85.19548,86.0963,28.90682,0.4691783,118,73
1,85.01486,86.56773,29.10721,0.2997457,119,73
1,85.18571,86.06721,29.21857,0.5383284,120,73
1,86.02964,86.01734,30.02953,0.968244,121,73
1,93.80421,90.54359,9.56139,1.277054,0,74
1,93.02479,90.3002,8.51549,1.032999,1,74
1,92.90781,90.23021,8.39303,0.341852,2,74
1,92.61716,92.30952,7.40181,1.69558,3,74
1,90.90715,92.21708,5.84419,1.886844,4,74
1,90.03222,93.47062,4.73418,2.358299,5,74
1,89.68314,93.37819,1.96491,3.13311,6,74
1,88.13613,95.75048,1.27906,3.390997,7,74
1,91.13068,92.51827,358.72646,3.63021,8,74
1,91.07368,95.17783,358.19795,2.66022,9,74
1,82.70264,46.15516,40.16562,0,10,74
1,82.13531,47.15267,39.28984,1.327055,11,74
1,81.34375,46.58629,38.88901,1.475602,12,74
1,78.64472,46.80752,37.71488,2.341591,13,74
1,76.44999,47.21926,38.26046,1.114977,14,74
1,75.75491,48.2341,38.32266,1.088657,15,74
1,71.90651,49.77574,39.54872,2.43025,16,74
1,74.08473,49.0788,39.48407,2.082477,17,74
1,79.6785,46.30421,38.8525,2.345137,18,74
1,81.66816,47.58866,36.99172,1.336071,19,74
1,17.84473,156.46054,27.90105,1.002831,20,74
1,17.4461,157.79013,27.52315,1.87079,21,74
1,100.30128,32.01285,56.30653,0,22,74
1,101.35817,31.44444,56.42889,2.108345,23,74
1,100.07368,31.76497,55.34593,2.960734,24,74
1,100.53618,32.52699,56.83746,2.488417,25,74
1,100.82212,32.39219,55.10678,1.649788,26,74
1,99.06714,31.91676,55.9739,1.474514,27,74
1,100.14842,31.70195,55.66044,0.6668024,28,74
1,97.62063,31.23213,56.1485,1.355031,29,74
1,98.60943,31.78495,55.53101,0.5083677,30,74
1,98.06234,31.38512,56.22455,0.3616454,31,74
1,99.28965,31.61685,56.06279,0.9708614,32,74
