Phase,Phi1,Phi,Phi2,KAM,Y,X
1,85.20474,159.39309,38.00767,0.4762226,35,4
1,86.50348,159.88908,39.26397,0.6566137,36,4
1,86.21797,159.11486,38.38285,0.548426,37,4
1,85.38857,159.41109,38.19919,0.4346618,38,4
1,91.00052,46.61514,7.18829,0,39,4
1,91.47571,46.72355,7.16768,0.4191992,40,4
1,91.36253,46.00511,7.14684,0.4355268,41,4
1,91.86157,46.22961,7.19545,0.2854635,42,4
1,91.51183,46.3505,7.50506,0.2427388,43,4
1,92.16331,46.19506,7.07695,0.3640304,44,4
1,92.30627,46.41954,7.32714,0.3424043,45,4
1,92.46903,46.20728,6.93834,0.2119133,46,4
1,91.83384,46.48914,7.44405,0.4049117,47,4
1,91.64222,46.4145,6.9561,0.2582536,48,4
1,91.37761,46.1901,7.41337,0.2348018,49,4
1,91.2929,46.73057,7.17066,0.3153717,50,4
1,91.27153,46.76402,7.52458,0.252188,51,4
1,85.11346,144.24611,4.9809,0.2123947,52,4
1,84.19789,144.42016,4.79871,0.5443004,53,4
1,85.35678,144.09475,5.07873,0.5067862,54,4
1,85.08428,144.19149,5.14943,0.3444438,55,4
1,85.42072,143.87344,5.30135,0.3390573,56,4
1,85.3227,144.34484,5.31256,0.2509222,57,4
1,85.76478,143.8415,5.42894,0.3159359,58,4
1,85.66919,143.99112,5.58433,0.1951491,59,4
1,85.73718,143.61704,5.34567,0.4841477,60,4
1,85.69071,143.66062,5.46687,0.3467392,61,4
1,86.02429,143.9832,5.97858,0.3057928,62,4
1,85.98523,143.8938,5.54537,0.2829329,63,4
1,85.66336,144.17305,5.60736,0.3067157,64,4
1,86.14093,143.94254,5.52939,0.3067434,65,4
1,86.26127,143.88337,5.56518,0.2270851,66,4
1,85.90994,143.91676,5.39854,0.2497488,67,4
1,86.32121,143.90889,6.05492,0.3713887,68,4
1,89.72259,100.30041,8.75399,0,69,4
1,89.23186,100.09352,8.50229,0.3038415,70,4
1,89.37764,100.32178,8.61216,0.3374653,71,4
1,88.96029,100.96308,8.27999,0.8135378,72,4
1,89.21357,99.58981,8.05988,1.267827,73,4
1,89.21468,100.46208,8.58707,0.773279,74,4
1,88.86094,101.25566,8.94647,0.7230151,75,4
1,88.40298,100.14008,9.18929,0.5768923,76,4
1,88.99628,100.68879,8.78532,0.6608976,77,4
1,88.97503,100.14693,8.88048,0.3624458,78,4
1,88.80342,100.22182,8.65294,0.2718365,79,4
1,89.19925,83.59907,46.10169,0,80,4
1,89.58645,83.0781,46.10344,0.3246098,81,4
1,89.94155,83.0644,45.46821,0.3447387,82,4
1,91.4764,83.97108,45.30231,0.9946861,83,4
1,90.62817,82.85084,45.7625,0.660553,84,4
1,106.749,39.06412,37.39851,1.067763,85,4
1,107.80385,39.25635,37.32939,0.9897499,86,4
1,107.52016,39.62499,37.3834,0.4014396,87,4
1,108.09893,39.50726,37.28542,0.4823362,88,4
1,107.97978,38.87294,37.48217,0.6352516,89,4
1,107.12402,38.42394,37.61584,0.6673886,90,4
1,107.20192,38.88343,37.78118,0.2791285,91,4
1,107.61124,38.92278,37.56585,0.3610872,92,4
1,108.69688,39.12286,36.72246,0.4231396,93,4
1,107.62701,38.9791,37.84954,0.5132053,94,4
1,108.30598,39.12826,37.01418,0.3936524,95,4
1,93.65273,131.41189,56.10056,0,96,4
1,92.9649,130.83745,55.83329,0.3977161,97,4
1,94.04996,130.94746,55.53539,0.6292664,98,4
1,94.5041,130.84255,55.32953,0.5883814,99,4
1,93.97036,130.9249,55.09253,0.2134455,100,4
1,36.12688,159.16621,6.09295,0.4032096,101,4
1,35.48098,159.39788,6.02644,0.4243172,102,4
1,36.69308,159.65982,6.69959,0.3804091,103,4
1,34.93417,159.36861,5.601,0.4696892,104,4
1,103.19364,92.16951,40.52604,0.3719772,105,4
1,103.25443,92.08889,40.5379,0.2630706,106,4
1,103.04915,91.88997,40.57099,0.3284078,107,4
1,103.41095,92.22385,40.51874,0.3298056,108,4
1,103.38585,91.88026,40.49212,0.2870181,109,4
1,103.20236,92.18479,40.41611,0.269335,110,4
1,102.89631,92.04748,40.22994,0.3331422,111,4
1,102.97065,92.04229,40.41712,0.1873108,112,4
1,102.93503,91.7394,40.35714,0.2145056,113,4
1,103.18673,92.12723,40.30994,0.3275201,114,4
1,102.70837,91.82019,40.39989,0.3709526,115,4
1,102.96172,91.98979,40.06351,0.2563407,116,4
1,102.93556,92.217,40.58011,0.545803,117,4
1,103.37502,92.16223,40.08208,0.4983614,118,4
1,103.38756,92.42767,40.531,0.2812027,119,4
1,103.15481,92.04955,40.53217,0.2796693,120,4
1,103.0675,91.99471,40.46491,0.2845579,121,4
1,84.48649,123.07358,12.29361,0.1319572,0,5
1,84.03726,122.98656,12.0718,0.3494107,1,5
1,84.71214,123.58656,12.57342,0.5701628,2,5
1,84.51508,123.01285,12.21359,0.2981042,3,5
1,76.39793,125.48648,44.91125,1.3034,4,5
1,77.306,127.6876,44.01914,0.9775127,5,5
1,77.74813,127.74793,43.92541,0.5211503,6,5
1,77.24944,127.96204,44.45378,0.6276393,7,5
1,77.92713,127.79884,44.03054,0.5969816,8,5
1,77.74736,128.12564,44.35309,0.4888119,9,5
1,77.52077,127.67016,43.78978,0.6367449,10,5
1,78.30549,128.0488,44.33982,0.8268858,11,5
1,77.3044,128.06263,43.6867,0.6935456,12,5
1,76.73577,127.12215,43.50589,1.035339,13,5
1,105.28182,70.65614,1.01109,0.3592788,14,5
1,105.5233,70.47125,0.98591,0.3595534,15,5
1,105.42184,70.214,0.75856,0.5901514,16,5
1,105.16188,70.8342,0.90258,0.8184696,17,5
1,105.18758,70.90339,0.40059,0.689814,18,5
1,104.88861,70.32211,0.77987,0.6880891,19,5
1,104.43553,70.4466,0.27397,0.4556624,20,5
1,103.65384,70.17749,0.36523,0.3205242,21,5
1,103.25319,69.67827,0.23307,0.5533476,22,5
1,103.4076,69.62314,0.22973,0.416031,23,5
1,77.37271,78.52743,38.93237,0,24,5
1,85.04812,159.77178,38.03009,0,25,5
1,86.0413,159.3962,38.81392,0.2658387,26,5
1,85.74226,159.03508,38.36968,0.3148343,27,5
1,85.43875,159.26934,38.18178,0.3565147,28,5
1,85.69289,159.66744,38.672,0.3729818,29,5
1,85.78219,159.41747,38.97821,0.4200016,30,5
1,85.4736,159.3844,38.57501,0.3129053,31,5
1,83.90599,159.34416,37.04534,0.4603337,32,5
1,85.57057,159.09845,38.71252,0.2554771,33,5
1,86.21163,159.59453,38.95763,0.4049651,34,5
1,86.01418,159.28566,38.93471,0.2894621,35,5
1,86.71489,159.44601,39.35036,0.3452336,36,5
1,87.15743,159.99738,39.86235,0.4864983,37,5
1,86.12471,159.54548,38.81817,0.3895299,38,5
1,91.45397,46.46197,6.76185,0.190332,39,5
1,91.03848,46.56858,7.26065,0.2265923,40,5
1,91.33907,46.36421,7.44581,0.3415407,41,5
1,90.98762,46.41374,7.33703,0.4339421,42,5
1,92.04842,46.49526,7.22246,0.4372657,43,5
1,91.2869,45.99677,7.66575,0.4495785,44,5
1,91.99987,46.28691,7.54256,0.334619,45,5
1,92.12643,46.46694,7.48772,0.206047,46,5
1,92.20666,46.22268,7.31481,0.2374188,47,5
1,91.98415,46.70593,7.45814,0.4024564,48,5
1,91.24949,46.76051,7.72562,0.4696122,49,5
1,91.51291,46.78417,7.41607,0.3182289,50,5
1,90.86474,46.5018,7.54826,0.374516,51,5
1,92.3097,62.56351,11.2163,0,52,5
1,91.45329,63.22546,10.82317,0.6389353,53,5
1,91.90637,62.94738,10.62947,0.2452942,54,5
1,85.56923,143.84646,5.66724,0.321862,55,5
1,85.5696,144.07263,5.20195,0.3215922,56,5
1,85.22943,144.17221,4.62895,0.4034972,57,5
1,86.53389,144.06228,5.90879,0.5455096,58,5
1,85.61823,144.16126,5.48063,0.296385,59,5
1,86.24447,143.99517,5.76574,0.3461085,60,5
1,86.28175,143.83807,5.88934,0.2460713,61,5
1,85.95621,143.81339,5.27605,0.3828658,62,5
1,85.80135,143.98897,5.8269,0.3230791,63,5
1,86.52102,143.89372,5.70371,0.5191204,64,5
1,85.7264,143.64992,5.21713,0.4046831,65,5
1,85.22496,143.9224,5.354,0.5828513,66,5
1,85.46483,143.70972,5.22843,0.3451417,67,5
1,85.48042,144.04059,5.0351,0.321472,68,5
1,89.77559,100.73109,8.6903,0.2199892,69,5
1,89.62357,100.23478,9.36676,0.6026708,70,5
1,89.40215,100.49325,8.80685,0.3475907,71,5
1,89.22631,100.12887,8.84198,0.4441446,72,5
1,19.55588,158.39898,15.73535,0,73,5
1,88.59873,99.82392,8.90241,0.7082468,74,5
1,89.18323,83.07125,45.99954,0,75,5
1,88.37752,83.23637,45.55253,0.4904356,76,5
1,88.14311,82.66172,45.84733,0.337306,77,5
1,88.70856,83.34435,46.02296,0.4584619,78,5
1,88.518,83.64331,45.52015,0.3163154,79,5
1,89.62756,83.65879,45.73785,0.5626293,80,5
1,89.53722,83.72861,45.78633,0.3257025,81,5
1,90.33703,82.92462,45.77071,0.6188766,82,5
1,90.13684,83.05375,45.54821,0.5453843,83,5
1,90.91898,83.17552,45.82983,0.5981648,84,5
1,106.28845,38.8855,38.56503,0.4385929,85,5
1,107.71,39.46886,37.96427,0.8215449,86,5
1,107.58741,39.56839,37.40141,0.2807657,87,5
1,108.08374,39.39467,36.81754,0.3377503,88,5
1,107.91399,38.6493,37.71107,0.5675489,89,5
1,107.21429,38.84873,37.75223,0.4385151,90,5
1,108.20713,39.05753,37.69597,0.8097457,91,5
1,107.91234,38.91275,37.52748,0.3181157,92,5
1,107.97358,38.82677,37.18501,0.2818079,93,5
1,93.21836,130.99101,56.11486,0,94,5
1,93.75725,130.91486,55.9458,0.3332451,95,5
1,93.72043,130.83256,56.10639,0.2623202,96,5
1,93.41205,130.70453,55.68074,0.4245948,97,5
1,94.04829,130.66989,55.82741,0.5141948,98,5
1,94.23188,131.07604,55.44352,0.3429542,99,5
1,94.4066,130.90132,55.32907,0.191141,100,5
1,94.63626,130.96986,56.03363,0.4328587,101,5
1,35.75329,159.16579,6.12431,0.2330902,102,5
1,34.94754,159.28713,5.10307,0.4011911,103,5
1,103.12343,91.29907,40.22795,0,104,5
1,103.87978,92.29246,40.00411,0.7197735,105,5
1,104.94184,136.22534,8.41341,0,106,5
1,104.98573,136.05424,7.62172,0.4207378,107,5
1,104.66983,135.90852,7.84585,0.2612916,108,5
1,103.20721,92.18191,40.09707,0.328843,109,5
1,103.35585,92.05453,40.27658,0.1970027,110,5
1,102.60065,91.32276,40.01364,0.7518266,111,5
1,102.63755,92.52961,40.14953,0.6022608,112,5
1,103.13015,92.42702,40.00186,0.4810468,113,5
1,102.69694,91.9589,40.2698,0.3874258,114,5
1,103.03496,92.10272,40.08039,0.3085322,115,5
1,103.04702,91.94361,40.61529,0.382325,116,5
1,103.29741,91.937,40.31816,0.3366064,117,5
1,103.35534,91.8047,40.24164,0.3106777,118,5
1,103.43722,92.20481,40.20751,0.2379845,119,5
1,102.60752,91.35372,39.96663,0.9203869,120,5
1,93.92921,81.56618,52.90407,0,121,5
1,84.48624,123.23695,12.02413,0.1575098,0,6
1,84.90785,123.4723,12.63226,0.497177,1,6
1,84.44291,123.848,12.80085,0.5631531,2,6
1,84.25442,123.11757,11.8631,0.5495743,3,6
1,76.90302,126.83342,43.83301,0.9842013,4,6
1,77.68965,127.55348,44.80072,1.047178,5,6
1,76.9795,127.3727,43.78006,0.507425,6,6
1,77.49234,127.51653,43.82927,0.4328865,7,6
1,77.95226,127.98396,44.74363,0.5403143,8,6
1,77.92012,128.25388,44.48556,0.2989994,9,6
1,77.58051,128.309,43.92364,0.3722576,10,6
1,77.8106,128.00482,44.69223,0.5788311,11,6
1,78.392,127.95409,44.78501,0.4762493,12,6
1,78.27107,129.43563,43.87665,1.498713,13,6
1,78.51899,127.8553,44.4675,1.083039,14,6
1,106.25317,71.13207,0.78047,0.664355,15,6
1,103.40973,70.16724,60.29957,0,16,6
1,106.22827,70.48657,0.99252,0.7016924,17,6
1,105.36249,70.61015,1.12916,0.5272933,18,6
1,104.88466,70.89312,1.0424,0.4568592,19,6
1,104.99071,70.38807,0.90475,0.4235118,20,6
1,103.47085,69.66689,60.06987,0,21,6
1,76.32854,127.12454,43.7855,0,22,6
1,75.82681,127.08648,43.66369,0.2203836,23,6
1,83.85983,159.71645,38.39794,0,24,6
1,85.4968,159.16944,38.34096,0.8029373,25,6
1,85.83888,159.65751,38.34618,0.3750943,26,6
1,85.96896,159.34797,38.98275,0.3400457,27,6
1,85.63106,158.94025,38.56058,0.2852677,28,6
1,86.2545,158.91431,39.27284,0.4020047,29,6
1,84.66252,159.22935,37.56652,0.4601918,30,6
1,85.15003,159.17792,38.26698,0.2222817,31,6
1,85.4362,159.3289,38.68646,0.2433561,32,6
1,85.73885,159.41862,38.85692,0.2904903,33,6
1,85.93333,159.10891,38.68185,0.3412346,34,6
1,85.60944,159.0979,38.40165,0.2352417,35,6
1,85.05513,159.46135,37.85672,0.3552605,36,6
1,86.23212,160.12213,39.07433,0.4629001,37,6
1,86.19523,159.17728,39.06305,0.5618379,38,6
1,90.69349,46.41217,7.38275,0.2808535,39,6
1,90.96258,46.17433,7.14908,0.3002805,40,6
1,91.31614,46.14847,6.93522,0.3279769,41,6
1,91.07496,46.37224,7.57004,0.2625177,42,6
1,91.31427,46.40148,7.17834,0.3259448,43,6
1,91.77294,46.04879,7.32812,0.3805613,44,6
1,91.83974,46.50403,7.20705,0.405836,45,6
1,92.96619,46.21687,6.56435,0.5957912,46,6
1,92.03048,46.56112,7.33689,0.3480118,47,6
1,92.24178,46.53419,7.52662,0.2785993,48,6
1,91.92885,46.71667,7.26963,0.3204316,49,6
1,91.24604,46.6931,7.92192,0.2808942,50,6
1,91.04661,62.80498,11.81883,0,51,6
1,91.03569,62.47456,11.57894,0.5224368,52,6
1,91.3154,62.95927,11.17308,0.5278293,53,6
1,91.34487,62.66655,11.23757,0.412697,54,6
1,91.46196,62.62459,11.2242,0.2541203,55,6
1,85.74845,143.89355,5.55062,0.1923169,56,6
1,85.77954,143.93536,5.04758,0.3261442,57,6
1,85.23747,144.22773,5.27304,0.5783865,58,6
1,86.17988,144.17688,5.75392,0.3173448,59,6
1,86.32316,143.86375,5.51659,0.3901561,60,6
1,85.96393,144.20674,5.26837,0.333992,61,6
1,86.3361,144.06675,5.56395,0.258306,62,6
1,86.0503,144.08687,5.63082,0.2929843,63,6
1,86.11477,143.61708,5.79401,0.3860681,64,6
1,85.75414,143.78679,5.64436,0.3656041,65,6
1,85.07962,143.58822,5.17329,0.354474,66,6
1,84.91302,144.1644,4.84787,0.3932438,67,6
1,85.81478,144.12911,5.38159,0.3194852,68,6
1,89.89548,99.21973,8.85524,0.7614008,69,6
1,89.2505,99.77607,8.72407,0.6907302,70,6
1,89.01682,83.14919,46.26747,0,71,6
1,88.53828,83.33462,45.77117,0.3760337,72,6
1,88.8506,83.0017,45.81618,0.2311681,73,6
1,88.7756,83.57254,46.40754,0.4095166,74,6
1,88.73605,83.63676,45.94744,0.3990357,75,6
1,88.70832,83.03262,46.25962,0.5086076,76,6
1,88.3225,83.7125,46.16858,0.6717961,77,6
1,88.35873,83.62781,46.05531,0.4020414,78,6
1,88.5473,83.00752,46.20673,0.5042719,79,6
1,89.15244,83.64475,45.88843,0.5402272,80,6
1,89.84915,83.4617,46.38977,0.6044474,81,6
1,89.62156,83.75236,46.09349,0.4835181,82,6
1,90.06396,83.18667,46.07114,0.4287885,83,6
1,91.07585,82.65448,45.94682,0.7085712,84,6
1,107.44998,39.126,37.99081,0.4183663,85,6
1,109.28854,40.05985,36.87772,1.257907,86,6
1,107.93205,38.96695,37.45281,0.7016755,87,6
1,108.34267,38.29676,37.54732,0.9551853,88,6
1,107.95931,37.87984,37.49188,0.753054,89,6
1,108.68785,39.20554,36.85471,0.8021505,90,6
1,107.75446,39.16492,37.6289,0.4154734,91,6
1,108.06665,39.48237,36.80554,0.6539606,92,6
1,94.53503,130.72428,56.25736,0,93,6
1,94.15197,130.71665,55.85907,0.4923727,94,6
1,93.98286,130.65678,56.16127,0.3900905,95,6
1,93.4249,130.669,55.14788,0.5672176,96,6
1,93.83501,130.4536,55.78985,0.3812222,97,6
1,93.83285,130.78486,55.61705,0.2640744,98,6
1,94.23129,130.76157,55.91084,0.2595482,99,6
1,94.90014,130.93407,56.06884,0.4298625,100,6
1,94.34372,130.7762,55.39874,0.3124138,101,6
1,94.53302,130.76555,55.77085,0.19342,102,6
1,93.79987,130.64244,55.72454,0.3572534,103,6
1,104.98727,137.08172,7.67271,0,104,6
1,104.98196,136.1276,7.85264,0.4858416,105,6
1,104.56263,135.99352,7.68865,0.3067921,106,6
1,104.58879,136.08707,7.72398,0.272853,107,6
1,104.81539,136.18985,7.25866,0.427502,108,6
1,104.42542,136.03419,7.58041,0.3027646,109,6
1,103.15832,92.31515,39.30329,0.6080227,110,6
1,103.88855,136.39616,7.80029,0,111,6
1,102.9116,91.63372,40.18162,0.4683163,112,6
1,102.81016,92.22934,40.17418,0.3425013,113,6
1,102.75869,91.87797,40.24123,0.2943852,114,6
1,102.87888,91.66322,40.45436,0.3286505,115,6
1,103.27076,91.77756,40.17858,0.3587206,116,6
1,103.83898,91.96667,40.07172,0.5477265,117,6
1,104.14693,135.8367,7.38197,0,118,6
1,93.87688,82.12535,52.63115,0,119,6
1,93.6368,82.3129,53.12363,0.2753786,120,6
1,93.8624,81.68092,52.62473,0.3783921,121,6
1,84.46219,123.04415,11.98949,0.09751958,0,7
1,84.85185,123.03782,12.42472,0.3208938,1,7
1,84.98826,123.05604,12.57642,0.4065196,2,7
1,84.34501,123.11072,12.27056,0.4477827,3,7
1,77.70943,127.31484,44.18766,0.4071236,4,7
1,76.63508,128.06485,43.84356,0.8658595,5,7
1,77.55781,127.03536,44.20486,0.6483477,6,7
1,77.92986,127.79321,44.36668,0.549423,7,7
1,77.6229,127.44722,44.45086,0.4156071,8,7
1,78.67319,127.79217,44.22789,0.8552645,9,7
1,78.17519,128.36475,44.67514,0.4654546,10,7
1,78.32103,128.24234,44.6691,0.3553019,11,7
1,77.81943,127.9054,44.35658,0.333766,12,7
1,78.47772,127.93569,44.61936,0.5992627,13,7
1,76.62378,126.94117,42.15794,1.806489,14,7
1,78.42969,128.26665,44.45066,0.90134,15,7
1,78.10847,126.72003,43.82047,0.8133072,16,7
1,78.22296,127.22964,43.60689,0.2948864,17,7
1,20.52217,55.1466,42.51808,0.2137187,18,7
1,78.74182,127.9969,44.6574,0.4473639,19,7
1,78.20528,128.26228,44.44869,0.2567009,20,7
1,77.74535,127.1659,44.20133,0.5778349,21,7
1,77.08125,127.40917,43.16671,0.7073023,22,7
1,76.58311,127.41724,43.46069,0.5664588,23,7
1,84.27323,159.9845,38.9325,0.1685052,24,7
1,86.32935,160.08154,40.02624,0.8921884,25,7
1,85.57277,159.8899,39.01268,0.582503,26,7
1,86.64978,159.74583,40.09997,0.5271658,27,7
1,85.92296,159.5473,39.25513,0.3700919,28,7
1,85.6015,159.78634,39.27891,0.6599169,29,7
1,86.04833,159.34544,39.08861,0.4393238,30,7
1,85.69474,159.51788,38.91568,0.3203069,31,7
1,86.28025,159.41602,39.11534,0.3507229,32,7
1,85.84831,160.00671,38.98806,0.4894241,33,7
1,84.86805,159.60398,38.19731,0.434106,34,7
1,86.18652,159.35785,39.27807,0.3660747,35,7
1,85.29586,159.93842,38.58777,0.5869263,36,7
1,87.46957,159.44469,39.77719,0.7687023,37,7
1,90.6736,46.67331,7.45246,0,38,7
1,90.40984,46.22026,7.21757,0.3673269,39,7
1,90.5512,46.37419,7.61867,0.277839,40,7
1,91.13265,46.36831,7.20123,0.2496911,41,7
1,91.14619,46.2652,7.49076,0.2270951,42,7
1,91.37266,46.29241,7.33208,0.1561103,43,7
1,91.26322,46.6039,7.20371,0.3514372,44,7
1,91.76038,46.50424,7.19134,0.2669698,45,7
1,91.7386,46.56494,7.34778,0.3076005,46,7
1,91.90594,46.51621,7.64446,0.3925576,47,7
1,91.80947,46.49672,7.7822,0.1902217,48,7
1,92.15685,46.80931,7.9642,0.4815084,49,7
1,91.73466,46.54027,7.48381,0.3778827,50,7
1,92.04116,62.52304,11.69942,0.4934121,51,7
1,91.37215,62.88871,11.16954,0.5612367,52,7
1,91.45319,62.67275,11.3109,0.2717453,53,7
1,91.32382,62.74649,11.36155,0.14113,54,7
1,91.63585,62.78544,11.16332,0.2000368,55,7
1,90.90673,63.40233,9.38541,1.525129,56,7
1,85.85853,143.43247,5.56913,0.3842204,57,7
1,85.87252,143.49295,5.49004,0.3907465,58,7
1,84.43629,143.9539,4.3306,0.6580102,59,7
1,85.6036,144.15491,4.95645,0.4421722,60,7
1,86.53544,144.04927,5.64437,0.2921461,61,7
1,85.72297,144.02817,5.23986,0.3059013,62,7
1,86.31433,143.93194,5.51254,0.238166,63,7
1,86.4486,144.0069,5.71785,0.2609853,64,7
1,85.78067,143.47452,5.71185,0.3684771,65,7
1,90.42479,83.30851,46.0458,0,66,7
1,90.14594,83.12925,46.30423,0.1997865,67,7
1,90.08965,82.97712,46.16772,0.1081718,68,7
1,89.39197,83.41137,45.9772,0.4310291,69,7
1,88.86959,82.44114,45.73686,0.5707219,70,7
1,88.66146,83.10114,46.06288,0.3957218,71,7
1,89.14844,83.282,45.99283,0.3776515,72,7
1,88.58934,83.57532,46.06264,0.4198925,73,7
1,88.70748,82.9216,45.52805,0.5732735,74,7
1,88.33039,83.38445,46.29766,0.5022871,75,7
1,88.83124,83.58644,46.07996,0.3325323,76,7
1,88.254,83.43096,46.0095,0.4044704,77,7
1,88.62582,83.61956,46.16595,0.2692799,78,7
1,89.04728,83.66996,45.4602,0.6798072,79,7
1,89.28781,83.86091,45.75835,0.4773298,80,7
1,89.57883,83.50019,45.89572,0.3835511,81,7
1,90.03977,83.40448,46.0575,0.3562057,82,7
1,89.3844,83.41874,45.71827,0.5447819,83,7
1,91.01859,82.87519,45.19053,0.9492187,84,7
1,108.63484,38.69655,38.16429,0.6961134,85,7
1,107.31522,38.85914,38.31667,0.8276272,86,7
1,107.99833,39.11751,37.78834,0.5430526,87,7
1,107.49702,38.35462,37.8119,0.5586517,88,7
1,107.82645,38.66604,37.38421,0.4943497,89,7
1,93.35181,130.5745,55.08288,0,90,7
1,94.63422,130.67429,56.20872,0.5103743,91,7
1,94.24773,130.8704,56.22669,0.2220547,92,7
1,94.62999,130.65553,56.30777,0.1660673,93,7
1,94.60375,130.60675,56.18772,0.1623226,94,7
1,94.42657,130.70515,56.01141,0.2357093,95,7
1,94.13913,130.35498,56.21962,0.4429751,96,7
1,94.4829,130.40634,56.19425,0.4447085,97,7
1,93.99258,130.54983,55.91084,0.2203452,98,7
1,94.54104,130.39955,56.3376,0.4116888,99,7
1,93.97896,130.70042,55.51722,0.4335657,100,7
1,94.95105,130.6788,55.72457,0.4462175,101,7
1,94.37144,130.99557,55.74176,0.3336521,102,7
1,94.21601,130.80398,55.78043,0.2513537,103,7
1,81.45297,85.8762,42.63642,0,104,7
1,82.17304,86.17721,42.67403,0.3918788,105,7
1,82.09257,87.02552,42.50093,0.4352388,106,7
1,82.14632,86.87281,42.56172,0.08696899,107,7
1,104.30919,136.0637,7.57548,0.3264699,108,7
1,104.98024,136.05068,7.71469,0.3572963,109,7
1,105.64819,136.18312,8.04188,0.4877621,110,7
1,105.6502,136.33695,8.00345,0.5935572,111,7
1,104.77576,136.38668,7.49519,0.5820491,112,7
1,105.31685,135.69058,7.70928,0.4050886,113,7
1,105.14657,136.15289,7.36467,0.2632338,114,7
1,105.06955,136.2333,7.18483,0.07865618,115,7
1,105.02781,136.10596,7.60477,0.2343057,116,7
1,105.38652,135.85903,7.96203,0.1823244,117,7
1,105.31894,135.83598,8.39953,0.4414236,118,7
1,93.75402,82.08283,52.9089,0.1454937,119,7
1,93.70896,82.14406,53.16218,0.245746,120,7
1,93.6734,81.86014,52.87206,0.3169596,121,7
1,84.25622,123.48735,12.49683,0.3907939,0,8
1,84.23664,123.03982,12.33043,0.3861039,1,8
1,84.33674,123.50638,12.26957,0.4613802,2,8
1,84.59103,123.5126,12.72689,0.4023923,3,8
1,84.89054,123.0442,12.63631,0.3520226,4,8
1,76.95086,127.35528,43.71833,0.4738059,5,8
1,78.20706,127.37878,44.8423,0.7874873,6,8
1,78.43326,128.15273,44.51985,0.7023896,7,8
1,77.71372,127.81524,44.18156,0.336071,8,8
1,77.88723,127.75804,44.7513,0.5170832,9,8
1,78.4226,128.65345,44.45296,0.6616448,10,8
1,77.75535,127.69231,44.40588,0.6542187,11,8
1,78.00244,128.07096,44.06862,0.4025854,12,8
1,78.37739,127.9583,44.20998,0.3365816,13,8
1,77.90256,128.98603,44.84325,1.420801,14,8
1,78.26131,128.04668,44.10396,0.9198644,15,8
1,78.88103,128.2257,44.54147,0.6426745,16,8
1,78.11099,128.03072,44.51116,0.8801408,17,8
1,78.90479,127.71077,44.221,0.5910227,18,8
1,78.51294,128.49017,44.07402,0.7008772,19,8
1,78.24079,128.00162,44.41915,0.3521468,20,8
1,77.60343,127.64168,43.70255,0.5515436,21,8
1,77.5166,127.88019,44.86392,0.9686269,22,8
1,77.32098,127.49443,44.46628,0.6211096,23,8
1,85.73167,159.27111,39.57478,0.5683675,24,8
1,86.49233,159.36618,39.92188,0.6743425,25,8
1,87.55822,159.49194,40.23006,0.7536115,26,8
1,86.16051,159.66239,39.15239,0.4007197,27,8
1,87.23642,159.69191,40.31461,0.3276537,28,8
1,85.90854,159.72783,39.40179,0.2538819,29,8
1,86.03806,159.39045,39.26324,0.3045724,30,8
1,86.12409,159.18,39.13985,0.2184976,31,8
1,86.00624,159.46235,39.19241,0.2005643,32,8
